activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-12-09T22:51:57Z,walk,2022-12-09T22:53:56Z,-8.05150095,-34.95011504,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:53:57Z,-8.05149528,-34.95013471,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:53:58Z,-8.05148529,-34.9501537,120,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:53:59Z,-8.05147696,-34.95017303,120,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:00Z,-8.0514693,-34.95018903,120,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:01Z,-8.0514613,-34.95020503,120,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:02Z,-8.05145664,-34.95022169,120,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:03Z,-8.05145399,-34.95023902,119,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:04Z,-8.05145232,-34.95025601,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:05Z,-8.05145,-34.95026968,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:06Z,-8.05144501,-34.95028234,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:07Z,-8.05143801,-34.950296,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:08Z,-8.05143334,-34.95030799,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:09Z,-8.05142668,-34.95031965,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:10Z,-8.05141968,-34.95032932,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:11Z,-8.05141235,-34.95034131,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:12Z,-8.05140669,-34.95035497,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:13Z,-8.05140136,-34.95036564,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:14Z,-8.05139603,-34.95037896,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:15Z,-8.05139036,-34.95039063,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:16Z,-8.05138537,-34.95040295,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:17Z,-8.05138038,-34.95041528,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:18Z,-8.05137539,-34.95042693,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:19Z,-8.05137139,-34.95043993,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:20Z,-8.05136572,-34.95045459,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:21Z,-8.05136106,-34.95046826,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:22Z,-8.05135607,-34.95048291,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:23Z,-8.05135008,-34.95049758,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:24Z,-8.05134474,-34.95051024,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:25Z,-8.05134175,-34.95052424,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:26Z,-8.05133776,-34.95053956,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:27Z,-8.05132876,-34.95055323,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:28Z,-8.05132876,-34.95056723,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:29Z,-8.05132476,-34.95057888,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:30Z,-8.0513201,-34.95059222,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:31Z,-8.05131411,-34.95060387,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:32Z,-8.05130677,-34.95061321,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:33Z,-8.05129978,-34.95062086,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:34Z,-8.05129078,-34.95062786,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:35Z,-8.05127845,-34.95063452,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:36Z,-8.05126213,-34.95063751,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:37Z,-8.05124679,-34.9506405,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:38Z,-8.05123313,-34.95064117,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:39Z,-8.05122014,-34.95063983,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:40Z,-8.05120781,-34.95063983,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:41Z,-8.05119648,-34.95063783,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:42Z,-8.05118582,-34.95063451,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:43Z,-8.05117417,-34.95062951,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:44Z,-8.0511615,-34.95062519,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:45Z,-8.0511485,-34.95062319,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:46Z,-8.0511345,-34.95062253,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:47Z,-8.05112118,-34.95062221,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:48Z,-8.05111052,-34.9506232,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:49Z,-8.05109953,-34.95062686,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:50Z,-8.05108621,-34.95063419,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:51Z,-8.05107154,-34.95064351,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:52Z,-8.05105687,-34.95065384,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:53Z,-8.05104454,-34.95066317,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:54Z,-8.05103322,-34.95066917,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:55Z,-8.05102356,-34.95067016,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:56Z,-8.05101489,-34.95066717,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:57Z,-8.05100757,-34.95066283,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:58Z,-8.05100125,-34.95065918,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:54:59Z,-8.05099558,-34.95065519,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:00Z,-8.05098958,-34.95065219,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:01Z,-8.05098391,-34.95064953,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:02Z,-8.05097726,-34.95064753,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:03Z,-8.05096892,-34.95064687,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:04Z,-8.05095893,-34.95064886,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:05Z,-8.05094761,-34.95065453,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:06Z,-8.05093261,-34.95065886,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:07Z,-8.05091595,-34.95066285,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:08Z,-8.05090062,-34.95066452,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:09Z,-8.05088562,-34.95066484,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:10Z,-8.05086996,-34.95066751,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:11Z,-8.05085264,-34.95066817,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:12Z,-8.05083697,-34.95066917,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:13Z,-8.05081965,-34.95066917,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:14Z,-8.05080066,-34.95067082,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:15Z,-8.05078034,-34.95067316,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:16Z,-8.05076067,-34.95067415,127,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:17Z,-8.050741,-34.95067249,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:18Z,-8.05072234,-34.95067049,131,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:19Z,-8.05070467,-34.95066849,132,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:20Z,-8.05068801,-34.95066582,132,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:21Z,-8.05066935,-34.95066317,132,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:22Z,-8.05065202,-34.95066018,132,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:23Z,-8.05063236,-34.95065619,132,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:24Z,-8.05061337,-34.95065185,132,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:25Z,-8.05059538,-34.9506472,126,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:26Z,-8.05057704,-34.95064687,126,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:27Z,-8.05056072,-34.95065053,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:28Z,-8.05054572,-34.95065385,128,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:29Z,-8.0505314,-34.95066018,128,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:30Z,-8.0505154,-34.95066784,129,33
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:31Z,-8.05049841,-34.95067618,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:32Z,-8.05048275,-34.95067883,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:33Z,-8.05046842,-34.9506805,131,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:34Z,-8.05045343,-34.95068082,131,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:35Z,-8.05043809,-34.95068082,131,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:36Z,-8.0504231,-34.95068248,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:37Z,-8.0504091,-34.95068481,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:38Z,-8.05039611,-34.95069015,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:39Z,-8.05038478,-34.95069147,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:40Z,-8.05037479,-34.95068915,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:41Z,-8.0503648,-34.95068548,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:42Z,-8.05035414,-34.95068015,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:43Z,-8.05034248,-34.95067482,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:44Z,-8.05033114,-34.95066749,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:45Z,-8.05031849,-34.95066117,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:46Z,-8.05030449,-34.95065518,129,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:47Z,-8.0502895,-34.95065051,129,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:48Z,-8.0502745,-34.95064752,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:49Z,-8.05025917,-34.95064686,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:50Z,-8.05024317,-34.95064885,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:51Z,-8.05022885,-34.95064952,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:52Z,-8.05021452,-34.95064885,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:53Z,-8.05020118,-34.95064753,131,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:54Z,-8.05018786,-34.95064486,131,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:55Z,-8.05017354,-34.95064253,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:56Z,-8.05016288,-34.95063887,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:57Z,-8.05015388,-34.95063255,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:58Z,-8.05014621,-34.95062655,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:55:59Z,-8.05013788,-34.95062156,130,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:00Z,-8.05012955,-34.95061689,128,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:01Z,-8.05012021,-34.9506139,128,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:02Z,-8.05010789,-34.95061423,128,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:03Z,-8.05009389,-34.95062022,128,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:04Z,-8.05007989,-34.95062587,127,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:05Z,-8.05006589,-34.95063186,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:07Z,-8.05002589,-34.9506212,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:08Z,-8.0500229,-34.95062253,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:09Z,-8.05001658,-34.95062453,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:10Z,-8.05000758,-34.95062619,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:11Z,-8.04999525,-34.95062553,121,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:12Z,-8.04998125,-34.95062353,121,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:12Z,-8.04996759,-34.95061987,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:13Z,-8.0499556,-34.95061554,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:14Z,-8.04994426,-34.95060755,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:15Z,-8.04993427,-34.95059822,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:16Z,-8.04992495,-34.95058823,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:17Z,-8.04991429,-34.95057989,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:18Z,-8.04990129,-34.95057223,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:19Z,-8.04988697,-34.9505689,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:20Z,-8.04987064,-34.95056757,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:21Z,-8.04985498,-34.95056691,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:22Z,-8.04983932,-34.95056626,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:23Z,-8.04982467,-34.95056293,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:24Z,-8.049812,-34.95055793,124,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:25Z,-8.049801,-34.95055228,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:26Z,-8.04979134,-34.95054862,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:27Z,-8.04978234,-34.95054629,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:28Z,-8.04977134,-34.95054362,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:29Z,-8.04975968,-34.95054095,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:30Z,-8.04974635,-34.95053996,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:31Z,-8.04973102,-34.95054263,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:32Z,-8.04971403,-34.95054695,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:33Z,-8.0496967,-34.95055095,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:34Z,-8.04968104,-34.9505483,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:35Z,-8.04966671,-34.9505373,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:36Z,-8.04965172,-34.95052663,122,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:37Z,-8.04963338,-34.95051764,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:38Z,-8.04961573,-34.95051231,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:39Z,-8.04959973,-34.95050632,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:40Z,-8.04958607,-34.95050098,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:41Z,-8.04957107,-34.95049265,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:42Z,-8.04955574,-34.95048666,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:43Z,-8.04954108,-34.95048099,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:44Z,-8.04952508,-34.95047066,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:45Z,-8.04950809,-34.95046167,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:46Z,-8.04948977,-34.950456,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:47Z,-8.0494711,-34.95044934,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:48Z,-8.04945343,-34.95044667,124,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:49Z,-8.04943778,-34.95044867,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:50Z,-8.04942144,-34.95045667,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:51Z,-8.04940378,-34.950462,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:52Z,-8.04938745,-34.95046566,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:53Z,-8.04937345,-34.95046966,125,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:54Z,-8.04935945,-34.95047132,123,32
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:55Z,-8.04934746,-34.95047232,122,30
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:56Z,-8.04933713,-34.95047531,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:57Z,-8.04932647,-34.9504783,122,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:58Z,-8.04931414,-34.95047962,123,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:56:59Z,-8.04930115,-34.95048062,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:00Z,-8.04928783,-34.95048029,125,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:01Z,-8.04927316,-34.9504783,126,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:02Z,-8.04925916,-34.95047563,126,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:03Z,-8.04924449,-34.95046896,127,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:04Z,-8.0492315,-34.95045931,128,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:05Z,-8.04921818,-34.95044897,130,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:06Z,-8.04920486,-34.95043998,129,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:07Z,-8.04918952,-34.95043333,129,31
2022-12-09T22:51:57Z,walk,2022-12-09T22:57:08Z,-8.04917453,-34.95043034,129,31
