activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:20Z,-8.05120666,-34.94888833,97,30.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:27Z,-8.05055167,-34.948535,101,,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:28Z,-8.05057066,-34.94854699,102,30.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:29Z,-8.05060365,-34.94856965,103,31.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:30Z,-8.05064631,-34.94859698,103,31.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:31Z,-8.05069497,-34.94862597,105,31.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:32Z,-8.05074496,-34.94865497,106,30.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:33Z,-8.05079496,-34.94868263,107,30.0,0.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:34Z,-8.05084295,-34.94870996,107,30.0,1.690000057220459
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:35Z,-8.05087561,-34.94873229,107,30.0,3.5299999713897705
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:36Z,-8.05089893,-34.94875129,107,30.0,3.5299999713897705
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:37Z,-8.05091459,-34.94876828,107,30.0,3.5
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:38Z,-8.05092492,-34.94878462,106,31.0,3.359999895095825
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:39Z,-8.05093192,-34.94880061,105,31.0,3.200000047683716
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:40Z,-8.05093725,-34.94881594,105,30.0,2.8299999237060547
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:41Z,-8.05095125,-34.9488336,105,30.0,2.4200000762939453
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:42Z,-8.05099224,-34.9488586,105,30.0,2.4200000762939453
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:43Z,-8.0510439,-34.94888526,106,30.0,2.2200000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:44Z,-8.05109623,-34.94891292,106,30.0,2.2200000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:45Z,-8.05114656,-34.94893925,106,30.0,2.25
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:46Z,-8.05118955,-34.94896358,107,30.0,2.5
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:47Z,-8.05122455,-34.94898558,107,30.0,2.9000000953674316
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:48Z,-8.05125154,-34.94900658,107,30.0,2.9000000953674316
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:49Z,-8.0512742,-34.94902591,108,64.0,3.119999885559082
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:50Z,-8.05129454,-34.94904457,109,64.0,3.1700000762939453
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:51Z,-8.05131386,-34.9490609,109,64.0,3.1700000762939453
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:52Z,-8.05133119,-34.94907757,110,64.0,3.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:53Z,-8.05134586,-34.94909289,110,64.0,2.680000066757202
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:54Z,-8.05136018,-34.94910956,110,64.0,2.680000066757202
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:55Z,-8.05137384,-34.94912489,110,64.0,2.380000114440918
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:56Z,-8.05138717,-34.94913955,112,64.0,2.180000066757202
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:57Z,-8.0514015,-34.94915321,112,64.0,2.0799999237060547
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:58Z,-8.05141849,-34.94916754,111,64.0,2.0
2025-01-12T19:11:08Z,Walk,2025-01-12T19:11:59Z,-8.05143748,-34.94918219,112,64.0,1.9600000381469727
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:00Z,-8.05145614,-34.94920018,112,64.0,1.9600000381469727
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:01Z,-8.0514748,-34.94921918,117,64.0,1.9500000476837158
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:02Z,-8.0514888,-34.94923852,119,64.0,1.9500000476837158
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:03Z,-8.05150179,-34.94925785,120,64.0,1.940000057220459
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:04Z,-8.05151212,-34.94927752,120,64.0,1.9299999475479126
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:05Z,-8.05151846,-34.94929418,115,64.0,1.9199999570846558
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:06Z,-8.05152411,-34.94930951,115,64.0,1.9199999570846558
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:07Z,-8.05152878,-34.94932451,117,65.0,1.9199999570846558
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:08Z,-8.05153344,-34.94933916,113,65.0,1.8899999856948853
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:09Z,-8.05153744,-34.94935583,114,62.0,1.7799999713897705
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:10Z,-8.05154644,-34.94937182,115,62.0,1.7000000476837158
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:11Z,-8.05155243,-34.94938515,115,62.0,1.7000000476837158
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:12Z,-8.05155409,-34.94939714,115,62.0,1.7000000476837158
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:13Z,-8.05155442,-34.94940614,115,62.0,1.690000057220459
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:14Z,-8.05155343,-34.94941613,117,61.0,1.6799999475479126
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:15Z,-8.05155375,-34.94942813,117,62.0,1.6699999570846558
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:16Z,-8.05155309,-34.94944212,117,62.0,1.659999966621399
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:17Z,-8.05154976,-34.94945546,117,62.0,1.6399999856948853
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:18Z,-8.05154809,-34.94946745,117,62.0,1.6299999952316284
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:19Z,-8.05154577,-34.94948078,117,62.0,1.6299999952316284
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:20Z,-8.05154211,-34.94949078,119,62.0,1.6100000143051147
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:21Z,-8.05153246,-34.94949844,119,62.0,1.600000023841858
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:22Z,-8.05152247,-34.94950377,119,62.0,1.5800000429153442
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:23Z,-8.0515128,-34.9495061,120,62.0,1.5700000524520874
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:24Z,-8.05150414,-34.94950744,119,63.0,1.559999942779541
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:25Z,-8.05149481,-34.94951143,119,63.0,1.559999942779541
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:26Z,-8.05148815,-34.94951943,119,63.0,1.5499999523162842
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:27Z,-8.0514845,-34.94952842,119,63.0,1.5399999618530273
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:28Z,-8.05147951,-34.94953908,119,63.0,1.5199999809265137
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:29Z,-8.05147684,-34.94955074,119,63.0,1.5099999904632568
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:30Z,-8.05147217,-34.9495624,119,61.0,1.5
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:31Z,-8.05146652,-34.94957506,119,61.0,1.5
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:32Z,-8.05145786,-34.94958539,120,62.0,1.4900000095367432
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:33Z,-8.05144853,-34.94959339,120,62.0,1.4800000190734863
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:34Z,-8.05143854,-34.94959904,120,62.0,1.4800000190734863
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:35Z,-8.05142755,-34.94960404,120,62.0,1.4700000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:36Z,-8.05141455,-34.94960871,120,63.0,1.4700000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:37Z,-8.05139988,-34.9496117,120,63.0,1.4700000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:38Z,-8.05138656,-34.94961369,121,62.0,1.4700000286102295
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:39Z,-8.05137623,-34.94961736,121,61.0,1.4600000381469727
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:40Z,-8.05136658,-34.94962235,121,60.0,1.4600000381469727
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:41Z,-8.05135659,-34.94962868,121,62.0,1.4600000381469727
2025-01-12T19:11:08Z,Walk,2025-01-12T19:12:42Z,-8.05134659,-34.949635,122,64.0,1.4600000381469727
