activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:06Z,-8.05547542,-34.95399147,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:07Z,-8.05547142,-34.95397781,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:08Z,-8.0554671,-34.95396548,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:09Z,-8.05546243,-34.95395448,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:10Z,-8.05545578,-34.95394815,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:11Z,-8.05544778,-34.95394216,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:12Z,-8.05544145,-34.95393484,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:13Z,-8.05543645,-34.95392618,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:14Z,-8.05543213,-34.95391585,119.0,62.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:15Z,-8.05542781,-34.95390652,119.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:16Z,-8.05542014,-34.95390252,119.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:17Z,-8.05540981,-34.95390352,119.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:18Z,-8.05539714,-34.95390518,119.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:19Z,-8.05538548,-34.95390352,119.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:20Z,-8.05537549,-34.95389886,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:21Z,-8.05536816,-34.9538922,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:22Z,-8.05536283,-34.9538822,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:23Z,-8.0553585,-34.95387153,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:24Z,-8.05535484,-34.95386353,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:25Z,-8.05535084,-34.95385421,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:26Z,-8.05534518,-34.95384854,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:27Z,-8.05533918,-34.95384255,121.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:28Z,-8.05533351,-34.95383522,121.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:29Z,-8.05532685,-34.95382856,121.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:30Z,-8.05531919,-34.95382356,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:31Z,-8.05531052,-34.95381757,120.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:32Z,-8.0553002,-34.95381291,123.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:33Z,-8.0552912,-34.95381158,124.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:34Z,-8.05528387,-34.95380893,125.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:35Z,-8.05527487,-34.95380659,125.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:36Z,-8.05526621,-34.95380426,124.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:37Z,-8.05525655,-34.95380127,123.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:38Z,-8.05524722,-34.95379728,123.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:39Z,-8.05523556,-34.95379261,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:40Z,-8.05522357,-34.95378962,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:41Z,-8.05521158,-34.95378597,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:42Z,-8.05519826,-34.9537813,122.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:43Z,-8.05518627,-34.95377698,122.0,30.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:44Z,-8.05517727,-34.95376931,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:45Z,-8.05516894,-34.95375864,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:46Z,-8.0551626,-34.95374865,120.0,28.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:47Z,-8.0551586,-34.95374099,120.0,28.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:48Z,-8.05515595,-34.95373699,120.0,30.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:49Z,-8.05515395,-34.95373266,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:50Z,-8.05515229,-34.95372566,118.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:51Z,-8.05515029,-34.95371667,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:52Z,-8.05514797,-34.95370468,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:53Z,-8.05514564,-34.95369135,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:54Z,-8.05514265,-34.95367669,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:55Z,-8.05513965,-34.95366103,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:56Z,-8.05513533,-34.95364537,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:57Z,-8.05513034,-34.95362838,125.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:59Z,-8.05512501,-34.95360971,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:58:59Z,-8.05512002,-34.95358771,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:00Z,-8.05511735,-34.95356106,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:01Z,-8.05511403,-34.95353406,119.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:02Z,-8.05511003,-34.95350707,119.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:03Z,-8.05510569,-34.95348207,119.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:04Z,-8.05510236,-34.95345773,120.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:05Z,-8.05509836,-34.95343508,120.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:06Z,-8.0550947,-34.95341374,120.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:07Z,-8.05509038,-34.95339309,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:08Z,-8.05508539,-34.9533731,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:09Z,-8.05508139,-34.95335176,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:10Z,-8.05507773,-34.95333011,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:11Z,-8.0550744,-34.95330978,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:12Z,-8.05506974,-34.95329212,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:13Z,-8.05506441,-34.95327779,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:14Z,-8.05505809,-34.95326547,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:15Z,-8.05505242,-34.95325381,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:16Z,-8.05504842,-34.95324015,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:17Z,-8.05504743,-34.95322381,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:18Z,-8.05504943,-34.95320481,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:19Z,-8.05505309,-34.95318449,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:20Z,-8.05505709,-34.9531635,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:21Z,-8.05506008,-34.95314517,122.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:22Z,-8.0550614,-34.95312583,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:23Z,-8.05506107,-34.95310884,124.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:24Z,-8.05506074,-34.95309518,124.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:25Z,-8.05505842,-34.95308384,125.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:26Z,-8.05505509,-34.95307318,124.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:27Z,-8.05505242,-34.95306352,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:28Z,-8.05505076,-34.95305386,122.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:29Z,-8.05504944,-34.95304353,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:30Z,-8.05504578,-34.95303053,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:31Z,-8.05504178,-34.95301521,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:32Z,-8.05503813,-34.95300055,121.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:33Z,-8.05503546,-34.95298955,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:34Z,-8.05503279,-34.95298155,120.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:35Z,-8.05503579,-34.95297122,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:36Z,-8.05503878,-34.95296189,123.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:37Z,-8.05504211,-34.95295324,125.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:38Z,-8.05504476,-34.95294691,125.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:39Z,-8.05504344,-34.95294426,125.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:40Z,-8.05504377,-34.95293426,124.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:41Z,-8.05504543,-34.95291826,124.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:42Z,-8.05504909,-34.95290027,124.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:43Z,-8.05505442,-34.95288627,124.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:44Z,-8.05505975,-34.95287128,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:45Z,-8.05506374,-34.95285561,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:46Z,-8.05506641,-34.95283762,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:47Z,-8.05506708,-34.95281895,122.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:48Z,-8.05506641,-34.9528013,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:49Z,-8.05506708,-34.9527853,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:50Z,-8.05506807,-34.95276896,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:51Z,-8.05507007,-34.95275197,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:52Z,-8.05507106,-34.95273465,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:53Z,-8.05507206,-34.95271798,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:54Z,-8.05507238,-34.95270333,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:55Z,-8.05507405,-34.95269033,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:56Z,-8.05507637,-34.95268167,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:57Z,-8.0550787,-34.95267367,123.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:59Z,-8.05507969,-34.95266401,122.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T22:59:59Z,-8.05508002,-34.95265301,122.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:00Z,-8.05508067,-34.95263901,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:01Z,-8.05508101,-34.95262469,121.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:02Z,-8.05508133,-34.95261037,119.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:03Z,-8.05508466,-34.95259903,116.0,32.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:04Z,-8.055088,-34.9525907,116.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:05Z,-8.05509365,-34.9525797,116.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:06Z,-8.05509898,-34.95255704,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:07Z,-8.05510663,-34.95252638,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:09Z,-8.05511497,-34.95249938,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:09Z,-8.05512462,-34.95247672,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:10Z,-8.05513261,-34.95245739,117.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:11Z,-8.05513761,-34.95243806,116.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:12Z,-8.05514227,-34.95241973,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:13Z,-8.05514827,-34.95240306,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:14Z,-8.05515359,-34.95238807,114.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:15Z,-8.05515693,-34.95237241,113.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:16Z,-8.05515893,-34.95235642,112.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:17Z,-8.05516258,-34.95233642,113.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:19Z,-8.05516892,-34.95231643,114.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:20Z,-8.05517491,-34.95229877,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:21Z,-8.05518256,-34.95227977,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:22Z,-8.05519156,-34.95225978,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:23Z,-8.05520155,-34.95224079,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:24Z,-8.05521089,-34.95222346,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:25Z,-8.05521889,-34.95220447,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:26Z,-8.05522454,-34.95218447,115.0,31.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:27Z,-8.05523254,-34.95216414,116.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:28Z,-8.05524053,-34.95214449,117.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:29Z,-8.05524852,-34.9521245,117.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:30Z,-8.05525718,-34.95210483,118.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:31Z,-8.05526418,-34.95208651,117.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:32Z,-8.05526917,-34.95206918,117.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:33Z,-8.05527284,-34.95205452,116.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:34Z,-8.05527449,-34.95204286,116.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:35Z,-8.05527516,-34.95203219,116.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:36Z,-8.05527449,-34.95202287,115.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:37Z,-8.05527249,-34.95201355,114.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:38Z,-8.0552675,-34.95200388,114.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:39Z,-8.0552605,-34.95199456,114.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:40Z,-8.05525385,-34.95198523,114.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:41Z,-8.05524818,-34.95197557,114.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:42Z,-8.05524385,-34.95196524,115.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:43Z,-8.05524152,-34.95195491,115.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:44Z,-8.05523653,-34.95194592,115.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:45Z,-8.05523054,-34.95193759,116.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:46Z,-8.05522821,-34.95192925,117.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:47Z,-8.05522789,-34.95191992,117.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:48Z,-8.05522854,-34.95190893,118.0,61.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:49Z,-8.05522953,-34.95189593,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:50Z,-8.05523087,-34.9518826,121.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:51Z,-8.05523054,-34.95186994,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:52Z,-8.05522922,-34.95185994,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:53Z,-8.05522689,-34.95185095,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:54Z,-8.05522423,-34.95184328,122.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:55Z,-8.05522123,-34.95183795,122.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:56Z,-8.05521923,-34.95183363,122.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:57Z,-8.05521657,-34.95182764,122.0,62.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:58Z,-8.05521624,-34.9518193,123.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:00:59Z,-8.05521756,-34.95180964,122.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:01Z,-8.05521856,-34.95178265,121.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:02Z,-8.05521922,-34.95177998,121.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:03Z,-8.0552189,-34.95177265,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:04Z,-8.0552179,-34.95176266,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:05Z,-8.05521624,-34.95175366,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:07Z,-8.05521691,-34.95172933,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:08Z,-8.0552179,-34.951728,119.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:09Z,-8.0552209,-34.951723,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:10Z,-8.05522522,-34.95171501,120.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:11Z,-8.05522888,-34.95170534,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:12Z,-8.05523153,-34.95169134,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:13Z,-8.05523319,-34.95168102,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:14Z,-8.05523386,-34.95167002,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:15Z,-8.05523419,-34.9516587,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:16Z,-8.05523619,-34.95164703,120.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:17Z,-8.05523851,-34.95163137,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:18Z,-8.05524051,-34.95161471,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:19Z,-8.05524217,-34.95160104,119.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:20Z,-8.05524417,-34.95158605,118.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:21Z,-8.05524549,-34.95157005,118.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:22Z,-8.05524648,-34.95155239,118.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:23Z,-8.05524715,-34.95153673,118.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:24Z,-8.05524847,-34.95152107,118.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:24Z,-8.0552508,-34.9515074,118.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:25Z,-8.05525212,-34.95149474,119.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:26Z,-8.05525312,-34.95148107,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:27Z,-8.05525379,-34.95146741,123.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:28Z,-8.05525611,-34.95145375,123.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:29Z,-8.05526011,-34.95144175,123.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:30Z,-8.05526377,-34.95142909,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:31Z,-8.0552671,-34.95141477,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:32Z,-8.05527009,-34.95139944,121.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:33Z,-8.05527276,-34.95138344,121.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:34Z,-8.05527408,-34.95136678,121.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:35Z,-8.0552744,-34.95135111,121.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:36Z,-8.0552744,-34.95133645,121.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:37Z,-8.05527408,-34.95132045,121.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:38Z,-8.05527607,-34.95130313,121.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:39Z,-8.0552794,-34.95128614,122.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:40Z,-8.05528507,-34.95126681,123.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:41Z,-8.05529107,-34.95124648,125.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:42Z,-8.05529506,-34.95122482,125.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:43Z,-8.05529706,-34.95120116,127.0,63.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:44Z,-8.05529806,-34.95117883,124.0,64.0
2023-07-04T22:57:09Z,walk,2023-07-04T23:01:45Z,-8.05529773,-34.95115817,123.0,64.0
