activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:34+00:00,-8.05172833,-34.94894,98,63,0.6800000071525574,0.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:35+00:00,-8.051725,-34.94894533,98,63,0.6800000071525574,1.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:36+00:00,-8.051736,-34.94896332,98,63,0.6800000071525574,2.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:37+00:00,-8.05173867,-34.94897632,99,63,0.6800000071525574,3.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:38+00:00,-8.051736,-34.94898432,101,63,0.800000011920929,4.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:39+00:00,-8.051727,-34.94898565,101,63,0.9300000071525574,5.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:40+00:00,-8.05172468,-34.94898798,101,63,0.9300000071525574,6.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:41+00:00,-8.05172567,-34.94899197,101,63,1.0199999809265137,7.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:42+00:00,-8.05172933,-34.94899664,101,63,1.0199999809265137,8.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:43+00:00,-8.05172833,-34.94900197,101,64,1.190000057220459,9.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:44+00:00,-8.05173332,-34.94901163,100,63,1.190000057220459,10.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:45+00:00,-8.05173698,-34.94902529,98,63,1.1200000047683716,11.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:46+00:00,-8.05173965,-34.94904029,98,63,1.1200000047683716,12.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:47+00:00,-8.05174131,-34.94905595,97,63,1.1399999856948853,13.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:48+00:00,-8.05174131,-34.94906995,96,63,1.2300000190734863,14.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:49+00:00,-8.05174098,-34.94908295,96,63,1.2300000190734863,15.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:50+00:00,-8.05173898,-34.94909327,94,63,1.3700000047683716,16.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:51+00:00,-8.05174198,-34.94910527,93,63,1.4600000381469727,17.0
2024-11-19T22:09:03Z,Walk,2024-11-19 22:09:52+00:00,-8.05174597,-34.94911726,93,63,1.4800000190734863,18.0
