activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-03-18T22:26:14Z,run,2024-03-18 22:26:22+00:00,-8.05275333,-34.94866167,128.0,0.0,,0.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:23+00:00,-8.05276867,-34.94868232,129.0,0.0,,1.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:24+00:00,-8.05278166,-34.94869699,129.0,0.0,,2.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:25+00:00,-8.05278766,-34.94870465,130.0,0.0,88.0,3.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:26+00:00,-8.05279631,-34.94871597,130.0,0.0,88.0,4.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:27+00:00,-8.05280731,-34.94872697,130.0,0.0,89.0,5.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:28+00:00,-8.05281797,-34.9487393,132.0,0.0,88.0,6.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:29+00:00,-8.05283064,-34.94874764,134.0,0.0,88.0,7.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:30+00:00,-8.05284396,-34.94875363,135.0,0.0,89.0,8.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:31+00:00,-8.05286062,-34.94875995,136.0,0.0,89.0,9.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:32+00:00,-8.05287895,-34.94877028,136.0,0.0,89.0,10.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:33+00:00,-8.05289727,-34.94878395,138.0,1.0,88.0,11.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:34+00:00,-8.05291561,-34.94879794,138.0,2.0,88.0,12.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:35+00:00,-8.05293227,-34.94881161,139.0,2.069999933242798,88.0,13.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:36+00:00,-8.0529516,-34.94882461,139.0,2.200000047683716,88.0,14.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:37+00:00,-8.05297059,-34.94883494,140.0,2.309999942779541,88.0,15.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:38+00:00,-8.05298891,-34.94884493,140.0,2.4000000953674316,88.0,16.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:39+00:00,-8.0530079,-34.94885526,140.0,2.4000000953674316,88.0,17.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:40+00:00,-8.05302689,-34.94886492,140.0,2.440000057220459,88.0,18.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:41+00:00,-8.05304656,-34.94887425,141.0,2.440000057220459,88.0,19.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:42+00:00,-8.05306555,-34.94888191,142.0,2.440000057220459,88.0,20.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:43+00:00,-8.05308487,-34.94889057,144.0,2.430000066757202,88.0,21.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:44+00:00,-8.05310519,-34.94890023,145.0,2.4200000762939453,88.0,22.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:45+00:00,-8.05312453,-34.9489109,145.0,2.4200000762939453,88.0,23.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:46+00:00,-8.05314218,-34.94892089,146.0,2.4200000762939453,88.0,24.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:47+00:00,-8.05316052,-34.94893422,146.0,2.4200000762939453,88.0,25.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:48+00:00,-8.05317785,-34.94894588,146.0,2.430000066757202,88.0,26.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:49+00:00,-8.05319751,-34.94895688,146.0,2.430000066757202,88.0,27.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:50+00:00,-8.05321684,-34.94896654,146.0,2.430000066757202,88.0,28.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:51+00:00,-8.0532375,-34.9489762,146.0,2.430000066757202,88.0,29.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:52+00:00,-8.05325883,-34.9489872,146.0,2.450000047683716,88.0,30.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:53+00:00,-8.05328049,-34.94899854,145.0,2.4600000381469727,88.0,31.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:54+00:00,-8.05330214,-34.94901019,145.0,2.4600000381469727,88.0,32.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:55+00:00,-8.05332381,-34.94902218,146.0,2.4800000190734863,88.0,33.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:56+00:00,-8.05334413,-34.94903285,147.0,2.509999990463257,88.0,34.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:57+00:00,-8.05336513,-34.94904451,147.0,2.509999990463257,88.0,35.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:58+00:00,-8.05338446,-34.94905484,148.0,2.549999952316284,88.0,36.0
2024-03-18T22:26:14Z,run,2024-03-18 22:26:59+00:00,-8.05340278,-34.94906416,147.0,2.569999933242798,88.0,37.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:00+00:00,-8.05342011,-34.94907349,147.0,2.569999933242798,88.0,38.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:01+00:00,-8.05343811,-34.94908315,147.0,2.569999933242798,88.0,39.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:02+00:00,-8.0534551,-34.94909415,147.0,2.569999933242798,88.0,40.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:03+00:00,-8.05347409,-34.94910681,147.0,2.549999952316284,88.0,41.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:04+00:00,-8.05349342,-34.9491158,147.0,2.509999990463257,88.0,42.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:05+00:00,-8.05351341,-34.9491248,147.0,2.4800000190734863,88.0,43.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:06+00:00,-8.05353274,-34.94913412,147.0,2.4600000381469727,88.0,44.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:07+00:00,-8.05355274,-34.94914412,147.0,2.450000047683716,88.0,45.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:08+00:00,-8.05357406,-34.94915578,148.0,2.450000047683716,88.0,46.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:09+00:00,-8.05359506,-34.9491691,148.0,2.450000047683716,88.0,47.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:10+00:00,-8.05361505,-34.94918544,147.0,2.450000047683716,89.0,48.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:11+00:00,-8.05363404,-34.9492021,147.0,2.450000047683716,88.0,49.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:12+00:00,-8.05365271,-34.94921844,147.0,2.4600000381469727,88.0,50.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:13+00:00,-8.05367137,-34.94923309,147.0,2.4600000381469727,88.0,51.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:14+00:00,-8.05369036,-34.94924643,147.0,2.4800000190734863,89.0,52.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:15+00:00,-8.05370969,-34.94926108,147.0,2.4800000190734863,89.0,53.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:16+00:00,-8.05372868,-34.94927475,147.0,2.4800000190734863,88.0,54.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:17+00:00,-8.05374767,-34.94928775,147.0,2.490000009536743,88.0,55.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:18+00:00,-8.05376733,-34.94930007,147.0,2.5,88.0,56.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:19+00:00,-8.05378666,-34.94931007,146.0,2.5,88.0,57.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:20+00:00,-8.05380766,-34.9493204,146.0,2.509999990463257,88.0,58.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:21+00:00,-8.05382733,-34.94932873,146.0,2.509999990463257,88.0,59.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:22+00:00,-8.05384632,-34.94933673,148.0,2.509999990463257,88.0,60.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:23+00:00,-8.05386431,-34.94934572,148.0,2.509999990463257,88.0,61.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:24+00:00,-8.05388297,-34.94935471,148.0,2.509999990463257,88.0,62.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:25+00:00,-8.05390297,-34.94936504,147.0,2.509999990463257,88.0,63.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:26+00:00,-8.0539233,-34.94937571,147.0,2.509999990463257,88.0,64.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:27+00:00,-8.05394162,-34.94938803,147.0,2.509999990463257,88.0,65.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:28+00:00,-8.05395962,-34.9493987,147.0,2.509999990463257,88.0,66.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:29+00:00,-8.05397762,-34.9494067,147.0,2.5,88.0,67.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:30+00:00,-8.05399661,-34.94941569,148.0,2.5,88.0,68.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:31+00:00,-8.0540156,-34.94942535,149.0,2.5,88.0,69.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:32+00:00,-8.05403492,-34.94943435,149.0,2.5,88.0,70.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:33+00:00,-8.05405391,-34.949443,149.0,2.5,88.0,71.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:34+00:00,-8.05407491,-34.94945166,150.0,2.5,88.0,72.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:35+00:00,-8.05409557,-34.94945966,150.0,2.490000009536743,87.0,73.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:36+00:00,-8.0541169,-34.94946965,150.0,2.490000009536743,86.0,74.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:37+00:00,-8.05413856,-34.94948097,150.0,2.490000009536743,87.0,75.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:38+00:00,-8.05415956,-34.94949364,151.0,2.490000009536743,87.0,76.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:39+00:00,-8.05417988,-34.9495063,151.0,2.490000009536743,87.0,77.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:40+00:00,-8.05419988,-34.94951563,151.0,2.490000009536743,88.0,78.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:41+00:00,-8.05422054,-34.94952462,151.0,2.5,88.0,79.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:42+00:00,-8.05424154,-34.94953394,151.0,2.5,88.0,80.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:43+00:00,-8.05426053,-34.94954428,152.0,2.5,87.0,81.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:44+00:00,-8.05427919,-34.94955761,152.0,2.5,87.0,82.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:45+00:00,-8.05429785,-34.94957127,152.0,2.5,87.0,83.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:46+00:00,-8.05431752,-34.9495866,152.0,2.5,87.0,84.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:47+00:00,-8.05433651,-34.9496006,155.0,2.5,88.0,85.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:48+00:00,-8.0543555,-34.94961326,156.0,2.5,88.0,86.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:49+00:00,-8.05437382,-34.94962292,157.0,2.5,88.0,87.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:50+00:00,-8.05439248,-34.94963258,157.0,2.5,88.0,88.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:51+00:00,-8.0544128,-34.94964325,157.0,2.5,88.0,89.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:52+00:00,-8.05443347,-34.94965457,158.0,2.5,88.0,90.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:53+00:00,-8.05445346,-34.94966689,159.0,2.5,88.0,91.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:54+00:00,-8.05447378,-34.94967856,159.0,2.5,88.0,92.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:55+00:00,-8.05449644,-34.94969256,160.0,2.5,88.0,93.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:56+00:00,-8.05451744,-34.94970622,160.0,2.5,88.0,94.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:57+00:00,-8.05453877,-34.94971988,160.0,2.5,87.0,95.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:58+00:00,-8.05455876,-34.94973188,160.0,2.5,87.0,96.0
2024-03-18T22:26:14Z,run,2024-03-18 22:27:59+00:00,-8.05458009,-34.94974087,161.0,2.509999990463257,87.0,97.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:00+00:00,-8.05460275,-34.94974921,161.0,2.509999990463257,86.0,98.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:01+00:00,-8.05462574,-34.94975586,161.0,2.509999990463257,85.0,99.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:02+00:00,-8.05464874,-34.94976252,161.0,2.509999990463257,85.0,100.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:03+00:00,-8.05467174,-34.94976685,160.0,2.509999990463257,85.0,101.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:04+00:00,-8.05469573,-34.94977051,160.0,2.509999990463257,85.0,102.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:05+00:00,-8.05472206,-34.94977451,161.0,2.5199999809265137,86.0,103.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:06+00:00,-8.05474572,-34.94977984,161.0,2.5199999809265137,85.0,104.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:07+00:00,-8.05476805,-34.9497845,161.0,2.5199999809265137,86.0,105.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:08+00:00,-8.05479071,-34.94978883,161.0,2.5299999713897705,85.0,106.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:09+00:00,-8.0548137,-34.94979282,160.0,2.5299999713897705,85.0,107.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:10+00:00,-8.05483737,-34.94979716,160.0,2.5299999713897705,85.0,108.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:11+00:00,-8.05486037,-34.94980048,160.0,2.5299999713897705,85.0,109.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:12+00:00,-8.05488569,-34.94980414,160.0,2.5299999713897705,86.0,110.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:13+00:00,-8.05490968,-34.94980679,160.0,2.5299999713897705,86.0,111.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:14+00:00,-8.05493302,-34.94980879,160.0,2.5399999618530273,86.0,112.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:15+00:00,-8.05495634,-34.94980879,160.0,2.5399999618530273,85.0,113.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:16+00:00,-8.05498234,-34.94980912,160.0,2.5399999618530273,85.0,114.0
2024-03-18T22:26:14Z,run,2024-03-18 22:28:17+00:00,-8.05500534,-34.94980745,160.0,2.549999952316284,85.0,115.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:02+00:00,-8.05498601,-34.94988445,133.0,2.549999952316284,85.0,160.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:03+00:00,-8.05498435,-34.94989012,132.0,2.549999952316284,,161.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:04+00:00,-8.05498235,-34.94989711,131.0,2.549999952316284,,162.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:05+00:00,-8.05498168,-34.94990377,131.0,2.549999952316284,,163.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:06+00:00,-8.05498568,-34.94991576,131.0,0.0,,164.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:07+00:00,-8.05499401,-34.94992976,131.0,0.0,,165.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:08+00:00,-8.05500767,-34.94994775,130.0,0.0,,166.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:09+00:00,-8.05502401,-34.94996542,130.0,0.0,,167.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:10+00:00,-8.055043,-34.94998308,131.0,0.0,,168.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:11+00:00,-8.05506132,-34.94999873,131.0,0.0,,169.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:12+00:00,-8.05508031,-34.95001373,133.0,0.0,,170.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:13+00:00,-8.05510063,-34.9500274,136.0,1.1100000143051147,88.0,171.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:14+00:00,-8.05512363,-34.95004106,136.0,2.3499999046325684,89.0,172.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:15+00:00,-8.05514663,-34.95005306,137.0,2.509999990463257,88.0,173.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:16+00:00,-8.05517229,-34.95006271,137.0,2.559999942779541,88.0,174.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:17+00:00,-8.05519696,-34.95007371,137.0,2.559999942779541,88.0,175.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:18+00:00,-8.05521929,-34.95008638,137.0,2.5799999237060547,87.0,176.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:19+00:00,-8.05523696,-34.95010104,137.0,2.609999895095825,88.0,177.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:20+00:00,-8.05525062,-34.95012003,137.0,2.5999999046325684,87.0,178.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:21+00:00,-8.05526061,-34.95013903,137.0,2.569999933242798,87.0,179.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:22+00:00,-8.05526927,-34.95015969,137.0,2.5799999237060547,88.0,180.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:23+00:00,-8.05527793,-34.95018035,137.0,2.5799999237060547,88.0,181.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:24+00:00,-8.05528758,-34.95020067,138.0,2.559999942779541,88.0,182.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:25+00:00,-8.05529792,-34.95022167,138.0,2.509999990463257,88.0,183.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:26+00:00,-8.05530691,-34.95024,139.0,2.5,88.0,184.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:27+00:00,-8.05531591,-34.95025999,140.0,2.4800000190734863,89.0,185.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:28+00:00,-8.05532556,-34.95028099,139.0,2.4700000286102295,88.0,186.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:29+00:00,-8.0553349,-34.95030231,139.0,2.4600000381469727,88.0,187.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:30+00:00,-8.05534523,-34.95032364,139.0,2.4600000381469727,88.0,188.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:31+00:00,-8.05535455,-34.95034463,138.0,2.4800000190734863,88.0,189.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:32+00:00,-8.05536489,-34.95036563,138.0,2.5,88.0,190.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:33+00:00,-8.05537389,-34.95038763,139.0,2.5199999809265137,88.0,191.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:34+00:00,-8.05538254,-34.95040996,139.0,2.5299999713897705,88.0,192.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:35+00:00,-8.05539088,-34.95043196,139.0,2.5299999713897705,88.0,193.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:36+00:00,-8.0553972,-34.95045396,139.0,2.5299999713897705,88.0,194.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:37+00:00,-8.05540152,-34.95047529,140.0,2.549999952316284,88.0,195.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:38+00:00,-8.05540451,-34.95049695,140.0,2.5399999618530273,89.0,196.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:39+00:00,-8.05540718,-34.95051795,140.0,2.5299999713897705,88.0,197.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:40+00:00,-8.05541051,-34.95054127,141.0,2.5199999809265137,88.0,198.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:41+00:00,-8.05541318,-34.95056726,141.0,2.5199999809265137,88.0,199.0
2024-03-18T22:26:14Z,run,2024-03-18 22:29:42+00:00,-8.0554145,-34.95059459,141.0,2.5299999713897705,88.0,200.0
