activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:09Z,-8.05192429,-34.94920525,85,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:10Z,-8.05194196,-34.94922192,85,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:11Z,-8.05195929,-34.94923492,85,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:12Z,-8.05197762,-34.94924191,84,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:13Z,-8.05199962,-34.94924824,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:14Z,-8.05201927,-34.94925157,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:15Z,-8.05203694,-34.94925522,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:16Z,-8.05205193,-34.94925621,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:17Z,-8.05206325,-34.94925022,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:18Z,-8.05207092,-34.94924256,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:19Z,-8.05207825,-34.9492389,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:20Z,-8.05208624,-34.94923258,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:21Z,-8.05209623,-34.94922224,83,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:22Z,-8.0521039,-34.94920992,84,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:23Z,-8.05211389,-34.94919459,85,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:24Z,-8.05212422,-34.94917726,85,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:25Z,-8.05213621,-34.94916727,86,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:26Z,-8.05214455,-34.94915761,86,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:27Z,-8.0521502,-34.94914528,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:28Z,-8.0521632,-34.94913963,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:29Z,-8.05217386,-34.94913263,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:30Z,-8.05218185,-34.94912397,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:31Z,-8.05218917,-34.94911597,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:32Z,-8.05219584,-34.94910798,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:33Z,-8.05219883,-34.94909666,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:34Z,-8.05220416,-34.94908899,89,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:35Z,-8.05221015,-34.94908267,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:36Z,-8.05221449,-34.94907401,87,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:37Z,-8.05221982,-34.94906668,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:38Z,-8.05222648,-34.94905834,86,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:39Z,-8.05223348,-34.94905001,86,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:40Z,-8.05224081,-34.94904135,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:41Z,-8.05224747,-34.94903169,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:42Z,-8.0522528,-34.9490217,87,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:43Z,-8.05225646,-34.94901237,87,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:44Z,-8.05225911,-34.94900271,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:45Z,-8.05226111,-34.94899038,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:46Z,-8.0522621,-34.94897705,86,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:47Z,-8.0522641,-34.94896506,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:48Z,-8.05226576,-34.94895139,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:49Z,-8.05226643,-34.94893674,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:50Z,-8.05226443,-34.94892407,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:51Z,-8.05225677,-34.94890941,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:52Z,-8.05224444,-34.94889176,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:53Z,-8.0522331,-34.94887477,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:54Z,-8.05222144,-34.94886377,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:55Z,-8.05221345,-34.94885277,85,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:56Z,-8.05220612,-34.9488391,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:57Z,-8.05220012,-34.94882411,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:58Z,-8.05219447,-34.94880911,86,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:52:59Z,-8.05218747,-34.94879745,86,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:00Z,-8.05218214,-34.9487858,86,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:01Z,-8.05217914,-34.94877546,86,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:02Z,-8.05217815,-34.94876614,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:03Z,-8.05217882,-34.94875382,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:04Z,-8.05217914,-34.94873982,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:05Z,-8.05218014,-34.94872615,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:06Z,-8.0521828,-34.94871215,87,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:07Z,-8.05218513,-34.94869516,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:08Z,-8.05218779,-34.9486775,89,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:09Z,-8.05219145,-34.9486615,89,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:10Z,-8.05219745,-34.9486455,90,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:11Z,-8.05220478,-34.94863118,90,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:12Z,-8.05221344,-34.94861986,90,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:13Z,-8.05222409,-34.94861219,90,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:14Z,-8.05224009,-34.9486082,89,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:15Z,-8.05225575,-34.94860553,89,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:16Z,-8.05227008,-34.9486032,88,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:17Z,-8.05228574,-34.94859688,87,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:18Z,-8.05230006,-34.94858854,86,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:19Z,-8.05231406,-34.94858021,86,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:20Z,-8.05232839,-34.94857188,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:21Z,-8.05234405,-34.94856489,87,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:22Z,-8.05236005,-34.94855955,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:23Z,-8.05237371,-34.94855623,88,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:24Z,-8.05238638,-34.94855323,88,60
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:25Z,-8.05240003,-34.94855157,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:26Z,-8.05241237,-34.94854724,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:27Z,-8.05242402,-34.94853958,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:28Z,-8.05243569,-34.94853025,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:29Z,-8.05244469,-34.94852093,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:30Z,-8.05245001,-34.9485086,88,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:31Z,-8.05245468,-34.94849594,87,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:32Z,-8.05246067,-34.94848695,88,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:33Z,-8.052469,-34.94848029,88,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:34Z,-8.05247834,-34.94847796,89,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:35Z,-8.05248934,-34.94848029,90,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:36Z,-8.05250133,-34.94848695,90,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:37Z,-8.05251598,-34.94849994,91,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:38Z,-8.05253232,-34.94851327,92,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:39Z,-8.05254798,-34.94852294,92,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:40Z,-8.05256331,-34.94853127,99,59
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:41Z,-8.05257831,-34.94853926,99,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:42Z,-8.05259296,-34.94854559,100,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:43Z,-8.05260995,-34.94855258,103,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:44Z,-8.05262494,-34.94855925,109,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:45Z,-8.05264128,-34.94856657,109,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:46Z,-8.05265694,-34.94857256,113,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:47Z,-8.05267193,-34.94857523,113,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:48Z,-8.05268692,-34.94857523,115,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:49Z,-8.05270159,-34.94857623,110,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:50Z,-8.05271491,-34.94857955,110,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:51Z,-8.0527269,-34.94858621,98,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:52Z,-8.0527379,-34.94859253,98,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:53Z,-8.05274989,-34.94859553,94,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:54Z,-8.05276222,-34.94859919,95,64
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:55Z,-8.05277354,-34.94860218,97,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:56Z,-8.05278287,-34.94860517,99,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:57Z,-8.05279221,-34.94860949,101,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:58Z,-8.05280153,-34.94861516,101,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:53:59Z,-8.05281253,-34.94862183,103,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:00Z,-8.05282552,-34.94862815,104,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:01Z,-8.05283985,-34.94863714,105,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:02Z,-8.05285385,-34.94864447,104,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:03Z,-8.05286785,-34.94865247,104,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:04Z,-8.05288251,-34.94866013,103,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:05Z,-8.05289718,-34.94866846,103,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:06Z,-8.05291118,-34.9486748,104,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:07Z,-8.05292351,-34.94868145,105,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:08Z,-8.05293417,-34.94868744,105,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:09Z,-8.05294449,-34.94869544,105,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:10Z,-8.05295749,-34.9487051,106,64
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:11Z,-8.05296748,-34.9487191,107,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:12Z,-8.0529768,-34.94873377,107,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:13Z,-8.05298746,-34.94874442,104,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:14Z,-8.05299913,-34.94875109,104,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:15Z,-8.05300946,-34.94875475,104,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:16Z,-8.05301612,-34.94875574,98,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:17Z,-8.05302212,-34.94875607,98,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:18Z,-8.05302944,-34.94875673,98,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:19Z,-8.05303844,-34.94875838,98,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:20Z,-8.05304877,-34.94876205,97,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:21Z,-8.05305876,-34.94876804,96,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:22Z,-8.0530681,-34.94877304,96,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:23Z,-8.05307775,-34.94877636,96,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:24Z,-8.05308875,-34.94877969,96,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:25Z,-8.05310041,-34.94878301,96,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:26Z,-8.05311208,-34.94878834,95,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:27Z,-8.05312407,-34.94879534,92,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:28Z,-8.05313739,-34.948802,92,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:29Z,-8.05315105,-34.94880733,90,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:30Z,-8.05316471,-34.94881066,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:31Z,-8.05317704,-34.94881431,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:32Z,-8.0531887,-34.94881931,90,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:33Z,-8.05319969,-34.9488283,88,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:34Z,-8.05321103,-34.94883797,88,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:35Z,-8.05322068,-34.94884529,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:36Z,-8.05323002,-34.94884663,88,62
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:37Z,-8.05323967,-34.94884762,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:38Z,-8.05325033,-34.94884794,88,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:39Z,-8.053262,-34.94884728,89,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:40Z,-8.05327366,-34.94884827,89,63
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:41Z,-8.05328599,-34.9488486,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:42Z,-8.05329898,-34.9488486,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:43Z,-8.05331198,-34.9488496,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:44Z,-8.0533253,-34.94885292,89,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:45Z,-8.05333962,-34.94885658,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:46Z,-8.05335329,-34.94885923,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:47Z,-8.05336729,-34.94886323,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:48Z,-8.05338028,-34.94886823,88,61
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:49Z,-8.05339261,-34.94887356,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:50Z,-8.05340327,-34.94887989,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:51Z,-8.05341227,-34.94888822,87,29
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:52Z,-8.05341959,-34.94889721,87,29
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:53Z,-8.05342659,-34.94890687,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:54Z,-8.05343392,-34.94891654,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:55Z,-8.05344258,-34.94892453,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:56Z,-8.05345357,-34.94893053,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:57Z,-8.05346524,-34.94893685,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:58Z,-8.05347624,-34.94894452,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:54:59Z,-8.0534869,-34.94895217,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:00Z,-8.05349822,-34.94895851,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:01Z,-8.05350921,-34.9489625,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:02Z,-8.05352188,-34.94896649,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:03Z,-8.05353288,-34.94897182,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:04Z,-8.05354321,-34.94897815,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:05Z,-8.05355387,-34.94898314,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:06Z,-8.05356519,-34.94898914,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:07Z,-8.05357685,-34.9489968,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:08Z,-8.05358851,-34.94900546,85,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:09Z,-8.05360085,-34.94901445,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:10Z,-8.05361317,-34.94902211,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:11Z,-8.05362617,-34.94902911,85,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:12Z,-8.05363783,-34.94903411,84,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:13Z,-8.05364982,-34.94903877,83,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:14Z,-8.05366048,-34.94904344,83,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:15Z,-8.05367214,-34.94904877,85,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:16Z,-8.05368314,-34.94905343,85,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:17Z,-8.05369546,-34.94905809,86,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:18Z,-8.05370646,-34.94906175,87,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:19Z,-8.05371712,-34.94906708,88,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:20Z,-8.05372745,-34.94907341,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:21Z,-8.05373845,-34.94908074,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:22Z,-8.05375011,-34.94908874,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:23Z,-8.0537621,-34.94909773,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:24Z,-8.05377542,-34.9491054,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:25Z,-8.05378809,-34.94911272,91,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:25Z,-8.05380141,-34.94911839,92,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:26Z,-8.05381475,-34.94912472,93,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:27Z,-8.05382807,-34.94913071,93,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:28Z,-8.05384139,-34.94913638,92,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:29Z,-8.05385606,-34.9491427,92,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:30Z,-8.05387005,-34.94915003,92,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:31Z,-8.05388338,-34.94915736,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:32Z,-8.05389504,-34.94916469,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:33Z,-8.0539067,-34.94917269,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:34Z,-8.0539187,-34.94918602,91,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:35Z,-8.05393135,-34.94919968,91,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:36Z,-8.05394535,-34.94921335,91,32
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:37Z,-8.05396068,-34.94922834,92,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:38Z,-8.05397767,-34.949242,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:39Z,-8.05399533,-34.94925767,93,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:40Z,-8.054013,-34.94926867,93,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:41Z,-8.05402799,-34.94927499,93,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:42Z,-8.05404032,-34.94927899,93,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:43Z,-8.05405031,-34.94928466,92,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:44Z,-8.05405798,-34.94929165,92,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:45Z,-8.05406464,-34.94929932,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:46Z,-8.05407263,-34.94930698,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:47Z,-8.05408063,-34.94931364,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:48Z,-8.05408928,-34.94931897,91,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:49Z,-8.05410062,-34.94932397,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:50Z,-8.05411362,-34.9493303,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:51Z,-8.05412861,-34.94933762,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:52Z,-8.05414326,-34.94934529,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:53Z,-8.05415759,-34.94935094,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:54Z,-8.05416992,-34.9493576,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:55Z,-8.05418124,-34.94936527,90,31
2023-06-13T21:51:10Z,walk,2023-06-13T21:55:56Z,-8.05419357,-34.9493706,91,31
