activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:48Z,-8.05148951,-34.9503748,120,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:49Z,-8.05147752,-34.95038379,118,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:50Z,-8.05146686,-34.95039278,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:51Z,-8.05145686,-34.95040144,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:52Z,-8.05144454,-34.95040944,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:53Z,-8.05143054,-34.95041611,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:54Z,-8.05141587,-34.95042076,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:55Z,-8.0514012,-34.9504251,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:56Z,-8.05138655,-34.95043043,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:57Z,-8.05137189,-34.95043642,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:58Z,-8.05135922,-34.95044409,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:05:59Z,-8.0513479,-34.95045074,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:00Z,-8.05134357,-34.95046174,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:01Z,-8.05133724,-34.95047574,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:02Z,-8.05132824,-34.95048874,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:03Z,-8.05131524,-34.95049973,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:04Z,-8.05130259,-34.95051173,116,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:05Z,-8.05129159,-34.95052439,116,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:06Z,-8.05128725,-34.95054138,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:07Z,-8.05128593,-34.95055971,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:08Z,-8.05128561,-34.9505727,117,31
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:09Z,-8.05128361,-34.9505807,118,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:11Z,-8.05126495,-34.95059437,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:12Z,-8.05125995,-34.95059371,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:13Z,-8.05125496,-34.95059238,117,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:14Z,-8.0512513,-34.95059871,117,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:15Z,-8.05124698,-34.9506047,117,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:16Z,-8.05124466,-34.95061169,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:17Z,-8.05124432,-34.95061768,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:18Z,-8.05125032,-34.95062335,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:19Z,-8.05125898,-34.95062502,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:20Z,-8.05126798,-34.95062469,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:21Z,-8.05127631,-34.95062469,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:23Z,-8.05128664,-34.95061936,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:24Z,-8.05128331,-34.95061803,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:25Z,-8.05127598,-34.95061536,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:26Z,-8.05126432,-34.95061404,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:27Z,-8.05125066,-34.95061404,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:28Z,-8.05123466,-34.95061503,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:29Z,-8.05122267,-34.95061603,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:30Z,-8.05120601,-34.95061469,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:31Z,-8.05118434,-34.95061236,114,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:32Z,-8.05115868,-34.9506097,113,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:33Z,-8.05113068,-34.9506067,113,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:34Z,-8.05109869,-34.95060171,111,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:35Z,-8.05106903,-34.95059271,110,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:36Z,-8.05104204,-34.95058438,109,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:37Z,-8.05101737,-34.95057871,109,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:38Z,-8.05099037,-34.95057406,109,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:39Z,-8.05096072,-34.95056773,109,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:40Z,-8.05093138,-34.9505614,110,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:41Z,-8.05091439,-34.9505634,110,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:42Z,-8.0509014,-34.95056473,111,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:43Z,-8.0508874,-34.95056307,112,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:44Z,-8.0508744,-34.95055974,112,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:45Z,-8.05086108,-34.95055508,112,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:46Z,-8.05084642,-34.95055041,112,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:47Z,-8.05083076,-34.95054609,112,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:48Z,-8.05081276,-34.95054342,113,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:49Z,-8.0507961,-34.95054142,114,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:50Z,-8.05077943,-34.95054409,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:51Z,-8.05076311,-34.95054674,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:52Z,-8.05074679,-34.95054941,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:53Z,-8.05073145,-34.95054542,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:54Z,-8.0507158,-34.95054175,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:55Z,-8.05069681,-34.95053776,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:56Z,-8.05067814,-34.95053276,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:57Z,-8.05065915,-34.95052443,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:58Z,-8.05063983,-34.95051343,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:06:59Z,-8.05062084,-34.95050344,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:00Z,-8.05060284,-34.95049544,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:01Z,-8.05058785,-34.95048844,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:02Z,-8.05057318,-34.95048277,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:03Z,-8.05055785,-34.95047612,116,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:04Z,-8.05054119,-34.95046946,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:05Z,-8.05052452,-34.95046413,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:06Z,-8.05050886,-34.95046013,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:07Z,-8.05049387,-34.9504588,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:08Z,-8.05047954,-34.95046179,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:09Z,-8.05046822,-34.95046413,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:10Z,-8.05045623,-34.95046712,114,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:11Z,-8.05044291,-34.95046777,114,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:12Z,-8.05042757,-34.95046876,114,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:13Z,-8.05041091,-34.9504701,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:14Z,-8.05039491,-34.9504721,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:15Z,-8.05037592,-34.95047275,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:16Z,-8.05036093,-34.95047475,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:17Z,-8.05034759,-34.95047475,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:18Z,-8.05033727,-34.95047608,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:19Z,-8.0503296,-34.95047707,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:20Z,-8.05031995,-34.9504794,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:21Z,-8.05030728,-34.95048207,115,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:22Z,-8.05029096,-34.95048407,118,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:23Z,-8.05027029,-34.95048739,119,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:24Z,-8.05024796,-34.95048805,119,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:25Z,-8.05022497,-34.95048938,119,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:26Z,-8.05020231,-34.95049437,119,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:27Z,-8.05018031,-34.95050037,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:28Z,-8.05015765,-34.95050604,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:29Z,-8.05013233,-34.95051403,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:30Z,-8.05010633,-34.95052136,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:31Z,-8.05008201,-34.95052536,121,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:32Z,-8.05005734,-34.95053102,121,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:33Z,-8.05003301,-34.95053868,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:34Z,-8.05000967,-34.95054635,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:34Z,-8.04998802,-34.95055135,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:35Z,-8.04996568,-34.95055103,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:36Z,-8.04994536,-34.95054769,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:37Z,-8.04992504,-34.9505427,120,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:38Z,-8.04990505,-34.9505357,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:39Z,-8.04988439,-34.95052705,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:40Z,-8.04986339,-34.95051671,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:41Z,-8.04984372,-34.95050506,123,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:42Z,-8.04982572,-34.9504954,123,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:43Z,-8.04980907,-34.95048573,123,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:44Z,-8.04979473,-34.95047808,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:45Z,-8.04978074,-34.95047141,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:46Z,-8.04976641,-34.95046574,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:47Z,-8.04974841,-34.95045975,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:48Z,-8.04973109,-34.95045243,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:49Z,-8.04971509,-34.95044443,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:50Z,-8.04970042,-34.9504361,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:51Z,-8.04968676,-34.95043076,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:52Z,-8.0496731,-34.95042643,123,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:53Z,-8.0496591,-34.95042277,125,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:54Z,-8.04964211,-34.95042676,125,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:55Z,-8.04962444,-34.9504331,125,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:56Z,-8.04960711,-34.95043609,125,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:57Z,-8.04959012,-34.95043609,125,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:58Z,-8.04957279,-34.95043609,125,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:07:59Z,-8.04955346,-34.95043475,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:00Z,-8.04953447,-34.9504331,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:01Z,-8.04951781,-34.95043342,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:02Z,-8.04949949,-34.95043043,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:03Z,-8.04948216,-34.95042744,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:04Z,-8.04946482,-34.95042344,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:05Z,-8.04944683,-34.95041844,126,64
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:06Z,-8.04942683,-34.95040978,127,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:07Z,-8.04940651,-34.95040113,127,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:08Z,-8.04938985,-34.9503948,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:09Z,-8.04937452,-34.95039081,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:10Z,-8.04935953,-34.95038482,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:11Z,-8.04934553,-34.95037816,126,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:12Z,-8.04933354,-34.95037483,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:13Z,-8.04931954,-34.9503735,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:14Z,-8.04930487,-34.95037318,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:15Z,-8.04929321,-34.95037484,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:16Z,-8.04928054,-34.95037351,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:17Z,-8.04926855,-34.95037219,126,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:18Z,-8.04925623,-34.95037019,123,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:19Z,-8.04924289,-34.95036886,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:20Z,-8.04922923,-34.95036787,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:21Z,-8.0492149,-34.95036853,122,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:22Z,-8.04920025,-34.95037086,122,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:23Z,-8.04918391,-34.95037053,122,33
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:24Z,-8.04916926,-34.95036854,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:25Z,-8.04915526,-34.95036555,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:26Z,-8.0491416,-34.95036122,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:27Z,-8.04912828,-34.95035622,121,32
2022-12-27T22:03:19Z,walk,2022-12-27T22:08:28Z,-8.04911361,-34.95035189,124,33
