activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,100,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:07+00:00,-8.051685333251953,-34.94873809814453,0.0,1.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,1.0,1.0,1.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:08+00:00,-8.051685333251953,-34.94874572753906,0.0,2.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,1.0,1.0,1.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:09+00:00,-8.051685333251953,-34.948753356933594,0.0,3.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,1.0,1.0,1.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:10+00:00,-8.051685333251953,-34.94876480102539,0.0,4.0,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,1.0,1.0,1.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:11+00:00,-8.051684379577637,-34.94877624511719,0.0,5.0,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,1.0,1.0999999999999996,1.0999999999999996,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:12+00:00,-8.051684379577637,-34.948787689208984,0.0,6.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,1.0,2.0,2.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:13+00:00,-8.051682472229004,-34.94880294799805,0.0,8.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,1.0,1.0,1.0,-10.0,-1000.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:14+00:00,-8.051682472229004,-34.948814392089844,-10.0,9.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,1.0,2.0,2.0,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:15+00:00,-8.051682472229004,-34.948829650878906,-10.0,11.1,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,4.0,7.1,1.775,0.0,0.0
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,99,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:19+00:00,-8.051682472229004,-34.948890686035156,-10.0,18.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,4.0,6.0,1.5,1.0,16.666666666666664
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
2020-03-27T22:02:01Z,Other,2020-03-27 22:02:23+00:00,-8.05168342590332,-34.94894790649414,-9.0,24.2,98,0.0,0.0,,0.0,
