activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-05-07T22:55:34Z,run,2024-05-07 22:56:34+00:00,-8.05383968,-34.94913347,126,2.25,88.0,56.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:35+00:00,-8.05385768,-34.94914479,126,2.259999990463257,88.0,57.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:36+00:00,-8.05387568,-34.94915745,126,2.259999990463257,88.0,58.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:37+00:00,-8.05389335,-34.94917011,126,2.2699999809265137,88.0,59.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:38+00:00,-8.05391167,-34.9491821,126,2.2699999809265137,88.0,60.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:39+00:00,-8.05393134,-34.94919277,126,2.2799999713897705,88.0,61.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:40+00:00,-8.05395033,-34.94920243,126,2.2799999713897705,88.0,62.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:41+00:00,-8.05396932,-34.94921209,127,2.2799999713897705,88.0,63.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:42+00:00,-8.05398831,-34.94922108,127,2.2899999618530273,88.0,64.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:43+00:00,-8.0540063,-34.94922942,126,2.2899999618530273,88.0,65.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:44+00:00,-8.05402363,-34.94923807,126,2.299999952316284,88.0,66.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:45+00:00,-8.05404195,-34.94924841,127,2.299999952316284,88.0,67.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:46+00:00,-8.05406029,-34.94925973,127,2.299999952316284,88.0,68.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:47+00:00,-8.05407794,-34.94927239,127,2.309999942779541,87.0,69.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:48+00:00,-8.05409661,-34.94928505,127,2.309999942779541,87.0,70.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:49+00:00,-8.0541156,-34.94929704,126,2.319999933242798,87.0,71.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:50+00:00,-8.05413492,-34.94930771,126,2.319999933242798,85.0,72.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:51+00:00,-8.05415326,-34.94931703,127,2.319999933242798,85.0,73.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:52+00:00,-8.05417158,-34.94932803,127,2.319999933242798,85.0,74.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:53+00:00,-8.05418958,-34.94934002,127,2.3299999237060547,86.0,75.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:54+00:00,-8.05420757,-34.94935236,127,2.3299999237060547,86.0,76.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:55+00:00,-8.05422724,-34.94936568,126,2.3299999237060547,86.0,77.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:56+00:00,-8.0542459,-34.94937668,126,2.3399999141693115,86.0,78.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:57+00:00,-8.05426557,-34.94938635,126,2.3399999141693115,86.0,79.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:58+00:00,-8.05428423,-34.949395,126,2.3399999141693115,86.0,80.0
2024-05-07T22:55:34Z,run,2024-05-07 22:56:59+00:00,-8.05430423,-34.94940466,127,2.3399999141693115,86.0,81.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:00+00:00,-8.05432388,-34.94941433,128,2.3499999046325684,86.0,82.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:01+00:00,-8.05434422,-34.94942532,129,2.3499999046325684,87.0,83.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:02+00:00,-8.05436454,-34.94943665,129,2.3499999046325684,87.0,84.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:03+00:00,-8.0543842,-34.94944797,129,2.359999895095825,87.0,85.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:04+00:00,-8.05440319,-34.94945931,129,2.359999895095825,87.0,86.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:05+00:00,-8.05441952,-34.94947096,129,2.359999895095825,86.0,87.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:06+00:00,-8.05443685,-34.9494823,129,2.359999895095825,87.0,88.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:07+00:00,-8.05445452,-34.94949462,130,2.359999895095825,87.0,89.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:08+00:00,-8.05447251,-34.94950661,130,2.359999895095825,87.0,90.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:09+00:00,-8.05449051,-34.94951628,130,2.359999895095825,87.0,91.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:10+00:00,-8.05450983,-34.94952493,130,2.359999895095825,87.0,92.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:11+00:00,-8.05452983,-34.94953459,130,2.359999895095825,87.0,93.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:12+00:00,-8.0545495,-34.94954492,131,2.359999895095825,86.0,94.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:13+00:00,-8.05457016,-34.94955391,131,2.359999895095825,86.0,95.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:14+00:00,-8.05459015,-34.94956191,132,2.359999895095825,86.0,96.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:15+00:00,-8.05460948,-34.9495709,133,2.359999895095825,86.0,97.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:16+00:00,-8.05463014,-34.9495809,133,2.359999895095825,86.0,98.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:17+00:00,-8.05465013,-34.94959123,135,2.359999895095825,86.0,99.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:18+00:00,-8.05467046,-34.94960089,136,2.369999885559082,87.0,100.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:19+00:00,-8.05468978,-34.94961022,136,2.369999885559082,87.0,101.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:20+00:00,-8.05470877,-34.94962088,136,2.369999885559082,87.0,102.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:21+00:00,-8.05472911,-34.94963122,137,2.380000114440918,87.0,103.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:22+00:00,-8.05474843,-34.94964154,137,2.380000114440918,87.0,104.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:23+00:00,-8.0547671,-34.94965221,137,2.380000114440918,86.0,105.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:24+00:00,-8.05478542,-34.94966521,138,2.380000114440918,86.0,106.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:25+00:00,-8.05480241,-34.94967753,139,2.380000114440918,85.0,107.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:26+00:00,-8.0548194,-34.94969053,139,2.390000104904175,86.0,108.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:27+00:00,-8.05483506,-34.94970453,141,2.390000104904175,86.0,109.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:28+00:00,-8.05485006,-34.94971853,141,2.390000104904175,86.0,110.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:29+00:00,-8.05486571,-34.94973152,142,2.390000104904175,86.0,111.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:30+00:00,-8.05488171,-34.94974385,142,2.390000104904175,86.0,112.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:31+00:00,-8.05489838,-34.94975485,143,2.390000104904175,85.0,113.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:32+00:00,-8.0549157,-34.94976551,143,2.390000104904175,86.0,114.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:33+00:00,-8.0549287,-34.94977551,143,2.380000114440918,86.0,115.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:34+00:00,-8.05494137,-34.94978618,143,2.380000114440918,86.0,116.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:35+00:00,-8.05495503,-34.94979917,143,2.380000114440918,86.0,117.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:36+00:00,-8.05496936,-34.9498125,142,2.380000114440918,86.0,118.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:37+00:00,-8.05498368,-34.94982682,142,2.380000114440918,86.0,119.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:38+00:00,-8.05499902,-34.94983916,142,2.369999885559082,86.0,120.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:39+00:00,-8.05501667,-34.94985215,142,2.369999885559082,86.0,121.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:40+00:00,-8.05503366,-34.94986715,142,2.369999885559082,86.0,122.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:41+00:00,-8.05504966,-34.94988214,142,2.359999895095825,86.0,123.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:42+00:00,-8.05506699,-34.94989479,142,2.359999895095825,86.0,124.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:43+00:00,-8.05508632,-34.94990613,142,2.359999895095825,86.0,125.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:44+00:00,-8.05510865,-34.94991745,143,2.359999895095825,86.0,126.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:45+00:00,-8.05512965,-34.94992945,142,2.359999895095825,87.0,127.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:46+00:00,-8.05515031,-34.94994211,142,2.359999895095825,87.0,128.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:47+00:00,-8.05516998,-34.94995376,143,2.359999895095825,86.0,129.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:48+00:00,-8.05519263,-34.94996476,144,2.359999895095825,85.0,130.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:49+00:00,-8.05521297,-34.94997443,145,2.359999895095825,86.0,131.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:50+00:00,-8.05523462,-34.94998309,145,2.369999885559082,86.0,132.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:51+00:00,-8.05525695,-34.94999008,145,2.369999885559082,86.0,133.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:52+00:00,-8.05527628,-34.94999741,145,2.369999885559082,86.0,134.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:53+00:00,-8.05529294,-34.95000474,147,2.380000114440918,86.0,135.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:54+00:00,-8.0553086,-34.95001473,147,2.380000114440918,86.0,136.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:55+00:00,-8.05532127,-34.95002672,147,2.380000114440918,86.0,137.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:56+00:00,-8.05533326,-34.95004105,147,2.380000114440918,86.0,138.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:57+00:00,-8.05534559,-34.95005871,149,2.380000114440918,86.0,139.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:58+00:00,-8.05535692,-34.95007838,149,2.380000114440918,86.0,140.0
2024-05-07T22:55:34Z,run,2024-05-07 22:57:59+00:00,-8.05536825,-34.95009837,150,2.369999885559082,86.0,141.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:00+00:00,-8.05537757,-34.95012003,151,2.369999885559082,86.0,142.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:01+00:00,-8.05538524,-34.95014103,151,2.359999895095825,86.0,143.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:02+00:00,-8.05539357,-34.95016003,151,2.359999895095825,86.0,144.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:03+00:00,-8.05540291,-34.95018002,151,2.359999895095825,86.0,145.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:04+00:00,-8.05541056,-34.95020034,151,2.359999895095825,86.0,146.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:05+00:00,-8.05541889,-34.95022133,153,2.359999895095825,86.0,147.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:06+00:00,-8.05542589,-34.950241,153,2.359999895095825,86.0,148.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:07+00:00,-8.05543289,-34.95026266,152,2.369999885559082,86.0,149.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:08+00:00,-8.05544155,-34.95028565,152,2.369999885559082,87.0,150.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:09+00:00,-8.05544989,-34.95030799,151,2.369999885559082,86.0,151.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:10+00:00,-8.05545788,-34.95032932,151,2.380000114440918,86.0,152.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:11+00:00,-8.05546488,-34.95035165,151,2.380000114440918,86.0,153.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:12+00:00,-8.0554712,-34.95037431,151,2.380000114440918,86.0,154.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:13+00:00,-8.05547687,-34.9503973,151,2.380000114440918,86.0,155.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:14+00:00,-8.05548186,-34.9504193,151,2.380000114440918,86.0,156.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:15+00:00,-8.05548719,-34.95044163,151,2.390000104904175,86.0,157.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:16+00:00,-8.05549151,-34.95046596,152,2.390000104904175,86.0,158.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:17+00:00,-8.05549551,-34.95049096,152,2.390000104904175,86.0,159.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:18+00:00,-8.0554985,-34.95051395,153,2.390000104904175,86.0,160.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:19+00:00,-8.05549949,-34.95053695,154,2.4000000953674316,86.0,161.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:20+00:00,-8.05550049,-34.95055994,154,2.4000000953674316,86.0,162.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:21+00:00,-8.05550116,-34.95058426,155,2.4000000953674316,86.0,163.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:22+00:00,-8.05550248,-34.95060893,157,2.4100000858306885,86.0,164.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:23+00:00,-8.05550414,-34.95063226,157,2.4100000858306885,86.0,165.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:24+00:00,-8.05550414,-34.95065525,157,2.4100000858306885,86.0,166.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:25+00:00,-8.05550181,-34.95067791,157,2.4200000762939453,86.0,167.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:26+00:00,-8.05549715,-34.9507019,157,2.4200000762939453,86.0,168.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:27+00:00,-8.05549216,-34.95072556,157,2.430000066757202,86.0,169.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:28+00:00,-8.05549016,-34.95074889,157,2.430000066757202,86.0,170.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:29+00:00,-8.05548917,-34.95077022,157,2.430000066757202,86.0,171.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:30+00:00,-8.0554885,-34.95079388,157,2.430000066757202,85.0,172.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:31+00:00,-8.0554875,-34.95081687,157,2.440000057220459,85.0,173.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:32+00:00,-8.05548585,-34.95083686,157,2.450000047683716,85.0,174.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:33+00:00,-8.0554865,-34.95085552,157,2.450000047683716,85.0,175.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:34+00:00,-8.05548717,-34.95087585,157,2.450000047683716,85.0,176.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:35+00:00,-8.05548784,-34.95089751,157,2.450000047683716,85.0,177.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:36+00:00,-8.05548717,-34.95091718,157,2.450000047683716,85.0,178.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:37+00:00,-8.05548617,-34.95093918,157,2.450000047683716,85.0,179.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:38+00:00,-8.05548551,-34.95095984,157,2.450000047683716,84.0,180.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:39+00:00,-8.05548485,-34.95097983,157,2.450000047683716,85.0,181.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:40+00:00,-8.05548452,-34.95099982,155,2.450000047683716,85.0,182.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:41+00:00,-8.05548452,-34.95102014,155,2.450000047683716,85.0,183.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:42+00:00,-8.05548419,-34.9510428,155,2.450000047683716,85.0,184.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:43+00:00,-8.05548419,-34.95106446,155,2.450000047683716,85.0,185.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:44+00:00,-8.05548519,-34.95108712,155,2.450000047683716,85.0,186.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:45+00:00,-8.05548552,-34.95111412,157,2.450000047683716,85.0,187.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:46+00:00,-8.05548452,-34.95113811,158,2.450000047683716,85.0,188.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:47+00:00,-8.05548252,-34.95116178,158,2.450000047683716,85.0,189.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:48+00:00,-8.05547987,-34.9511821,158,2.450000047683716,85.0,190.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:49+00:00,-8.05547287,-34.95120009,158,2.450000047683716,85.0,191.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:50+00:00,-8.05546421,-34.95121842,158,2.450000047683716,85.0,192.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:51+00:00,-8.05545688,-34.95123675,158,2.450000047683716,86.0,193.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:52+00:00,-8.05545389,-34.9512564,158,2.450000047683716,86.0,194.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:53+00:00,-8.0554529,-34.95127707,158,2.450000047683716,86.0,195.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:54+00:00,-8.05545257,-34.95129773,158,2.450000047683716,86.0,196.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:55+00:00,-8.05545257,-34.95131606,157,2.450000047683716,86.0,197.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:56+00:00,-8.05545323,-34.95133573,157,2.450000047683716,86.0,198.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:57+00:00,-8.05545556,-34.95135972,158,2.450000047683716,86.0,199.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:58+00:00,-8.05545789,-34.95138304,157,2.440000057220459,86.0,200.0
2024-05-07T22:55:34Z,run,2024-05-07 22:58:59+00:00,-8.05545888,-34.95140771,157,2.440000057220459,86.0,201.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:00+00:00,-8.05546054,-34.95143336,157,2.440000057220459,86.0,202.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:01+00:00,-8.05546054,-34.9514547,157,2.440000057220459,86.0,203.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:02+00:00,-8.05546021,-34.95147469,157,2.440000057220459,87.0,204.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:03+00:00,-8.05545822,-34.95149402,157,2.440000057220459,87.0,205.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:04+00:00,-8.05545455,-34.95151268,157,2.440000057220459,87.0,206.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:05+00:00,-8.0554499,-34.95153001,157,2.440000057220459,87.0,207.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:06+00:00,-8.0554449,-34.951546,157,2.440000057220459,86.0,208.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:07+00:00,-8.05543957,-34.95156167,157,2.430000066757202,86.0,209.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:08+00:00,-8.05543892,-34.95157866,156,2.430000066757202,86.0,210.0
2024-05-07T22:55:34Z,run,2024-05-07 22:59:09+00:00,-8.05544124,-34.95159799,156,2.4200000762939453,86.0,211.0
