activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-25T22:36:47Z,run,2023-07-25 22:38:49+00:00,-8.04849301,-34.95302306,123,88,84.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:50+00:00,-8.04849334,-34.95301707,124,87,85.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:51+00:00,-8.04849567,-34.95300641,124,86,86.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:52+00:00,-8.04850134,-34.95299175,124,86,87.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:53+00:00,-8.048486,-34.95297675,124,85,88.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:54+00:00,-8.04846,-34.95296743,124,86,89.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:56+00:00,-8.048648,-34.9529531,124,87,91.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:57+00:00,-8.04865699,-34.9529531,124,88,92.0
2023-07-25T22:36:47Z,run,2023-07-25 22:38:58+00:00,-8.04868999,-34.95295443,124,88,93.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:00+00:00,-8.04890632,-34.95296976,124,88,95.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:02+00:00,-8.04929965,-34.95298975,123,88,97.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:03+00:00,-8.04929865,-34.95299074,124,88,98.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:04+00:00,-8.04931098,-34.95299474,124,88,99.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:05+00:00,-8.04932331,-34.95299741,125,87,100.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:06+00:00,-8.0493333,-34.9529984,125,88,101.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:07+00:00,-8.04934063,-34.9529984,126,87,102.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:08+00:00,-8.04934963,-34.95299373,127,88,103.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:09+00:00,-8.04935495,-34.95299207,127,88,104.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:10+00:00,-8.04936229,-34.95298908,128,88,105.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:11+00:00,-8.04936861,-34.95298643,128,88,106.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:12+00:00,-8.04937827,-34.9529831,128,88,107.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:13+00:00,-8.04939493,-34.95297977,128,88,108.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:14+00:00,-8.04941892,-34.95297645,128,88,109.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:15+00:00,-8.04945126,-34.95297412,127,88,110.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:16+00:00,-8.04948459,-34.95297279,126,88,111.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:17+00:00,-8.04951791,-34.95297345,126,88,112.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:18+00:00,-8.04954991,-34.95297644,125,89,113.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:19+00:00,-8.04958357,-34.95298177,125,88,114.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:20+00:00,-8.04961957,-34.95298644,125,88,115.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:21+00:00,-8.04965056,-34.95299209,125,89,116.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:22+00:00,-8.04968122,-34.95299776,123,88,117.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:23+00:00,-8.04970854,-34.95300276,123,88,118.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:24+00:00,-8.04973721,-34.95300675,123,88,119.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:25+00:00,-8.04976087,-34.95300908,124,88,120.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:26+00:00,-8.04978453,-34.95301142,124,89,121.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:27+00:00,-8.0498042,-34.95301541,123,89,122.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:28+00:00,-8.04982485,-34.95301941,121,89,123.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:29+00:00,-8.04984719,-34.95302206,121,89,124.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:30+00:00,-8.04987085,-34.95302339,121,89,125.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:31+00:00,-8.04989284,-34.95302505,121,88,126.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:33+00:00,-8.05024618,-34.95305138,121,89,128.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:34+00:00,-8.0502475,-34.95305138,121,89,129.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:35+00:00,-8.05026883,-34.95305403,121,89,130.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:36+00:00,-8.05030116,-34.95305903,121,88,131.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:37+00:00,-8.05034048,-34.9530617,121,88,132.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:38+00:00,-8.05038214,-34.95306437,122,88,133.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:39+00:00,-8.05041914,-34.95306536,123,88,134.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:40+00:00,-8.05045079,-34.95306668,123,88,135.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:41+00:00,-8.05048313,-34.95306835,123,88,136.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:42+00:00,-8.05051778,-34.95307134,123,88,137.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:43+00:00,-8.05055345,-34.95307399,122,89,138.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:44+00:00,-8.05057945,-34.95307566,122,88,139.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:45+00:00,-8.05060511,-34.95307632,122,89,140.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:46+00:00,-8.05063111,-34.95307697,122,88,141.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:47+00:00,-8.05066444,-34.9530783,122,88,142.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:48+00:00,-8.05070476,-34.9530793,122,88,143.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:49+00:00,-8.05074343,-34.95307864,122,88,144.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:50+00:00,-8.05077875,-34.95307631,123,88,145.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:51+00:00,-8.05080875,-34.95307397,122,88,146.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:52+00:00,-8.05083375,-34.95307197,122,88,147.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:53+00:00,-8.05085842,-34.95306998,122,88,148.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:54+00:00,-8.05088508,-34.95306932,122,89,149.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:55+00:00,-8.05091474,-34.95306932,123,89,150.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:56+00:00,-8.05094573,-34.95306998,122,89,151.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:57+00:00,-8.05098172,-34.95307297,122,89,152.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:59+00:00,-8.05101872,-34.9530753,122,89,154.0
2023-07-25T22:36:47Z,run,2023-07-25 22:39:59+00:00,-8.05105005,-34.95307563,122,89,154.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:00+00:00,-8.05108204,-34.95307463,122,89,155.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:01+00:00,-8.0511137,-34.95307331,122,90,156.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:02+00:00,-8.05113869,-34.95307231,121,89,157.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:03+00:00,-8.05116268,-34.95307231,122,88,158.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:04+00:00,-8.05118935,-34.95307564,122,88,159.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:05+00:00,-8.05121767,-34.95308097,122,88,160.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:06+00:00,-8.05124567,-34.9530863,122,88,161.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:07+00:00,-8.051272,-34.95309163,122,88,162.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:08+00:00,-8.05129932,-34.95309762,122,88,163.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:09+00:00,-8.05132732,-34.95310295,123,88,164.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:10+00:00,-8.05135464,-34.95310862,124,89,165.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:11+00:00,-8.05138397,-34.95311262,124,89,166.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:12+00:00,-8.0514283,-34.95311694,124,90,167.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:13+00:00,-8.05147296,-34.95312061,123,89,168.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:14+00:00,-8.05151696,-34.9531236,122,89,169.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:15+00:00,-8.05155961,-34.95312492,121,89,170.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:16+00:00,-8.05160228,-34.95312626,119,89,171.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:17+00:00,-8.05164827,-34.95312858,120,89,172.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:18+00:00,-8.0516906,-34.95313091,120,89,173.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:19+00:00,-8.0517306,-34.95313258,121,89,174.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:20+00:00,-8.05177259,-34.95313424,121,89,175.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:21+00:00,-8.05180826,-34.95313657,121,88,176.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:22+00:00,-8.05183525,-34.95313956,121,88,177.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:23+00:00,-8.05185958,-34.95314289,121,88,178.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:24+00:00,-8.05188058,-34.95314555,121,88,179.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:25+00:00,-8.05189857,-34.95314289,121,88,180.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:26+00:00,-8.05191624,-34.95313956,121,88,181.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:27+00:00,-8.05193257,-34.95313357,121,88,182.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:28+00:00,-8.05194356,-34.95312458,121,88,183.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:29+00:00,-8.05195523,-34.95311691,123,88,184.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:31+00:00,-8.05202256,-34.95308959,123,88,186.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:32+00:00,-8.05202989,-34.95308959,123,89,187.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:33+00:00,-8.05204354,-34.95308959,123,89,188.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:34+00:00,-8.05206654,-34.95308959,123,88,189.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:35+00:00,-8.05208254,-34.95308792,124,88,190.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:36+00:00,-8.05210053,-34.95308559,124,88,191.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:37+00:00,-8.05212887,-34.95308193,123,88,192.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:38+00:00,-8.05216487,-34.95307527,122,88,193.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:39+00:00,-8.05220052,-34.95306828,122,89,194.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:40+00:00,-8.05223785,-34.95306162,123,88,195.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:41+00:00,-8.05229185,-34.95305762,127,89,196.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:42+00:00,-8.05234285,-34.95305596,127,89,197.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:43+00:00,-8.05238684,-34.95305331,128,88,198.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:45+00:00,-8.05220418,-34.95301797,129,88,200.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:46+00:00,-8.05218851,-34.95301564,129,88,201.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:47+00:00,-8.05216886,-34.95301098,129,88,202.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:48+00:00,-8.05215286,-34.95300698,129,88,203.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:49+00:00,-8.0521382,-34.95300232,127,88,204.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:50+00:00,-8.05213087,-34.95299933,127,88,205.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:52+00:00,-8.05229587,-34.95302633,126,88,207.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:53+00:00,-8.05231486,-34.95302998,126,88,208.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:54+00:00,-8.05234419,-34.95303465,126,88,209.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:55+00:00,-8.05237085,-34.95303665,126,89,210.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:56+00:00,-8.05240051,-34.95303532,126,89,211.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:57+00:00,-8.05243484,-34.95303399,127,89,212.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:59+00:00,-8.05247416,-34.95303299,127,89,214.0
2023-07-25T22:36:47Z,run,2023-07-25 22:40:59+00:00,-8.05251348,-34.95303466,128,89,214.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:00+00:00,-8.05254182,-34.95303498,128,89,215.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:01+00:00,-8.05254915,-34.95303399,127,89,216.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:02+00:00,-8.05255014,-34.95303033,126,88,217.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:02+00:00,-8.05255214,-34.953026,126,88,217.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:03+00:00,-8.05255481,-34.95302001,123,89,218.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:04+00:00,-8.05256014,-34.95301001,122,88,219.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:06+00:00,-8.0525658,-34.95293802,122,88,221.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:07+00:00,-8.05256481,-34.95293203,122,88,222.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:09+00:00,-8.05255415,-34.95286637,123,88,224.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:10+00:00,-8.05255482,-34.95286304,122,88,225.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:11+00:00,-8.05256081,-34.95285939,122,88,226.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:12+00:00,-8.05256346,-34.95285073,122,88,227.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:13+00:00,-8.05255914,-34.95283773,122,88,228.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:14+00:00,-8.05254881,-34.95282106,121,88,229.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:15+00:00,-8.05254015,-34.95280374,121,88,230.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:16+00:00,-8.05253549,-34.95278642,121,89,231.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:17+00:00,-8.05254715,-34.95277776,121,89,232.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:18+00:00,-8.05255415,-34.95276843,121,88,233.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:19+00:00,-8.05254983,-34.95276177,121,88,234.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:20+00:00,-8.05254349,-34.9527561,121,89,235.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:21+00:00,-8.05256883,-34.9527661,122,88,236.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:23+00:00,-8.05332916,-34.95298476,123,88,238.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:26+00:00,-8.05392582,-34.95322975,123,88,241.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:27+00:00,-8.05393482,-34.95323642,123,88,242.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:28+00:00,-8.05394882,-34.95324641,123,88,243.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:29+00:00,-8.05396448,-34.95325407,123,88,244.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:30+00:00,-8.05398247,-34.9532634,123,88,245.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:31+00:00,-8.05400081,-34.95327306,124,88,246.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:32+00:00,-8.0540018,-34.95326906,125,88,247.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:33+00:00,-8.0540058,-34.95326541,125,88,248.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:34+00:00,-8.05401212,-34.95326074,126,88,249.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:35+00:00,-8.05402379,-34.95325875,126,88,250.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:36+00:00,-8.05404511,-34.95327374,126,88,251.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:37+00:00,-8.05406644,-34.95329473,126,88,252.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:39+00:00,-8.05420577,-34.9533714,126,88,254.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:40+00:00,-8.05421542,-34.95337505,126,88,255.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:41+00:00,-8.05422142,-34.95338104,127,88,256.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:42+00:00,-8.05422409,-34.95338838,127,88,257.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:43+00:00,-8.05423141,-34.95339837,127,88,258.0
2023-07-25T22:36:47Z,run,2023-07-25 22:41:44+00:00,-8.05421676,-34.95340503,127,88,259.0
2023-07-25T22:36:47Z,run,2023-07-25 22:45:32+00:00,-8.05422842,-34.95339637,121,89,487.0
2023-07-25T22:36:47Z,run,2023-07-25 22:45:33+00:00,-8.05423542,-34.95338704,121,88,488.0
2023-07-25T22:36:47Z,run,2023-07-25 22:45:34+00:00,-8.0542311,-34.95338039,121,88,489.0
2023-07-25T22:36:47Z,run,2023-07-25 22:45:35+00:00,-8.05422477,-34.95337472,121,89,490.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:05+00:00,-8.05423442,-34.95337205,127,88,520.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:06+00:00,-8.05424342,-34.95336705,127,88,521.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:07+00:00,-8.05425075,-34.95336205,127,88,522.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:08+00:00,-8.05424809,-34.95335606,127,88,523.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:09+00:00,-8.05424276,-34.95334874,127,88,524.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:10+00:00,-8.05423009,-34.95334141,127,31,525.0
2023-07-25T22:36:47Z,run,2023-07-25 22:46:11+00:00,-8.05421476,-34.95333508,127,30,526.0
