activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:17+00:00,-8.05170333,-34.94863667,91,31.0,0.0,0.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:18+00:00,-8.05172032,-34.948645,90,31.0,0.0,1.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:19+00:00,-8.05173132,-34.94865333,90,31.0,0.0,2.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:20+00:00,-8.05173132,-34.94866199,90,,0.0,3.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:21+00:00,-8.05171899,-34.94867132,90,,0.0,4.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:22+00:00,-8.05169833,-34.94868131,90,,0.5099999904632568,5.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:23+00:00,-8.05166833,-34.94869265,90,63.0,1.350000023841858,6.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:24+00:00,-8.05163434,-34.94870098,90,63.0,2.0299999713897705,7.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:25+00:00,-8.05160202,-34.94870764,90,63.0,2.7699999809265137,8.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:26+00:00,-8.05156735,-34.9487143,91,63.0,3.7100000381469727,9.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:27+00:00,-8.05153636,-34.94872264,91,63.0,3.7100000381469727,10.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:28+00:00,-8.05150704,-34.9487333,92,63.0,4.78000020980835,11.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:29+00:00,-8.05148237,-34.94874429,92,63.0,5.309999942779541,12.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:30+00:00,-8.05146437,-34.94875429,92,63.0,5.309999942779541,13.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:31+00:00,-8.05145537,-34.94876362,92,63.0,5.309999942779541,14.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:32+00:00,-8.05145238,-34.94877395,94,63.0,5.199999809265137,15.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:33+00:00,-8.05145438,-34.94878561,94,63.0,5.199999809265137,16.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:34+00:00,-8.05145937,-34.94879861,95,63.0,4.670000076293945,17.0
2024-11-16T20:26:00Z,Walk,2024-11-16 20:26:35+00:00,-8.0514667,-34.94881093,95,63.0,3.7100000381469727,18.0
