activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:28+00:00,-8.05593,-34.95509332,108.0,65.0,0.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:32+00:00,-8.05557833,-34.95519499,109.0,65.0,4.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:33+00:00,-8.05558066,-34.95520798,109.0,65.0,5.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:34+00:00,-8.05556367,-34.95523198,109.0,65.0,6.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:35+00:00,-8.05554067,-34.95525764,110.0,65.0,7.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:36+00:00,-8.05551368,-34.95528396,111.0,65.0,8.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:37+00:00,-8.05549102,-34.95530629,111.0,65.0,9.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:38+00:00,-8.0554777,-34.95532662,110.0,65.0,10.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:39+00:00,-8.05546571,-34.95534295,110.0,32.0,11.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:40+00:00,-8.05545737,-34.95535761,111.0,31.0,12.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:41+00:00,-8.05545472,-34.95537161,111.0,32.0,13.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:42+00:00,-8.05544772,-34.95538394,111.0,32.0,14.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:43+00:00,-8.05543806,-34.9553956,111.0,32.0,15.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:44+00:00,-8.05542573,-34.95541193,111.0,32.0,16.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:45+00:00,-8.05540406,-34.95542792,111.0,32.0,17.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:46+00:00,-8.05539774,-34.95544392,110.0,32.0,18.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:47+00:00,-8.05539839,-34.95545959,110.0,31.0,19.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:48+00:00,-8.05540706,-34.95547391,110.0,31.0,20.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:49+00:00,-8.05541505,-34.95548791,110.0,31.0,21.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:50+00:00,-8.05541772,-34.95550157,111.0,32.0,22.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:51+00:00,-8.05541904,-34.95551557,115.0,32.0,23.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:52+00:00,-8.05542203,-34.9555289,116.0,32.0,24.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:53+00:00,-8.05542302,-34.95554223,117.0,32.0,25.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:54+00:00,-8.05541636,-34.95555623,117.0,32.0,26.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:55+00:00,-8.05540603,-34.95557122,117.0,32.0,27.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:56+00:00,-8.05539903,-34.95558588,117.0,32.0,28.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:57+00:00,-8.05539104,-34.95560021,118.0,32.0,29.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:58+00:00,-8.05538537,-34.95561487,118.0,32.0,30.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:26:59+00:00,-8.05537972,-34.95562887,117.0,32.0,31.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:00+00:00,-8.05537638,-34.95564353,117.0,32.0,32.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:01+00:00,-8.05536673,-34.95565753,116.0,32.0,33.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:02+00:00,-8.05535507,-34.95567185,116.0,32.0,34.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:03+00:00,-8.05534574,-34.95568684,115.0,32.0,35.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:04+00:00,-8.05533575,-34.95570217,114.0,32.0,36.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:05+00:00,-8.05532276,-34.9557165,112.0,32.0,37.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:06+00:00,-8.05530609,-34.95573016,110.0,32.0,38.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:07+00:00,-8.05529576,-34.95574416,109.0,32.0,39.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:08+00:00,-8.05529009,-34.95575816,109.0,32.0,40.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:09+00:00,-8.05529209,-34.95577282,108.0,32.0,41.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:10+00:00,-8.05529841,-34.95578882,108.0,32.0,42.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:11+00:00,-8.05529908,-34.95580481,108.0,32.0,43.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:11+00:00,-8.05529375,-34.9558218,108.0,32.0,43.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:12+00:00,-8.05528542,-34.95583847,108.0,32.0,44.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:13+00:00,-8.05527376,-34.9558548,109.0,32.0,45.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:14+00:00,-8.05526776,-34.95586847,114.0,32.0,46.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:15+00:00,-8.05526443,-34.9558758,115.0,32.0,47.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:16+00:00,-8.05526476,-34.95588212,115.0,32.0,48.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:17+00:00,-8.05526143,-34.95588412,116.0,32.0,49.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:18+00:00,-8.05525343,-34.95588146,116.0,32.0,50.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:19+00:00,-8.0552451,-34.95587813,116.0,32.0,51.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:20+00:00,-8.05523478,-34.95587381,116.0,32.0,52.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:21+00:00,-8.05523245,-34.95586749,116.0,32.0,53.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:22+00:00,-8.05523079,-34.95585949,116.0,32.0,54.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:23+00:00,-8.05522479,-34.95584849,116.0,32.0,55.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:24+00:00,-8.05522346,-34.95583582,116.0,32.0,56.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:25+00:00,-8.05521746,-34.95582083,116.0,32.0,57.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:26+00:00,-8.05521447,-34.9558055,116.0,33.0,58.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:27+00:00,-8.05521447,-34.95579151,115.0,33.0,59.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:28+00:00,-8.05520448,-34.95577717,115.0,33.0,60.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:29+00:00,-8.05519915,-34.95576552,115.0,33.0,61.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:30+00:00,-8.05519982,-34.95575286,115.0,33.0,62.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:31+00:00,-8.05520981,-34.95573953,115.0,33.0,63.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:32+00:00,-8.05521246,-34.95572553,115.0,33.0,64.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:33+00:00,-8.05521513,-34.95571054,114.0,33.0,65.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:34+00:00,-8.05522413,-34.95569554,113.0,33.0,66.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:35+00:00,-8.05523045,-34.95567988,113.0,32.0,67.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:36+00:00,-8.05523944,-34.95566556,114.0,32.0,68.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:37+00:00,-8.05525278,-34.95565222,114.0,32.0,69.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:38+00:00,-8.05526378,-34.95563922,117.0,32.0,70.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:39+00:00,-8.05527411,-34.9556279,117.0,32.0,71.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:40+00:00,-8.0552881,-34.95561658,117.0,32.0,72.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:41+00:00,-8.05529243,-34.95560325,116.0,32.0,73.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:42+00:00,-8.05529776,-34.95558859,116.0,33.0,74.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:43+00:00,-8.05531041,-34.95557526,116.0,33.0,75.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:44+00:00,-8.05532875,-34.9555636,116.0,33.0,76.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:46+00:00,-8.05524175,-34.95551494,118.0,33.0,78.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:47+00:00,-8.05523942,-34.95551162,119.0,33.0,79.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:48+00:00,-8.05523377,-34.95550529,119.0,33.0,80.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:49+00:00,-8.05522477,-34.9554963,119.0,33.0,81.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:50+00:00,-8.05521478,-34.95548664,119.0,33.0,82.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:51+00:00,-8.05521012,-34.95547631,121.0,33.0,83.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:52+00:00,-8.05521044,-34.95546665,121.0,33.0,84.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:53+00:00,-8.05521511,-34.95545898,121.0,33.0,85.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:54+00:00,-8.05521943,-34.95545098,121.0,33.0,86.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:55+00:00,-8.0552191,-34.95544299,121.0,33.0,87.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:56+00:00,-8.05520143,-34.95543532,121.0,33.0,88.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:57+00:00,-8.05518411,-34.95542766,123.0,33.0,89.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:58+00:00,-8.05517878,-34.95541966,123.0,33.0,90.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:27:59+00:00,-8.05517579,-34.955411,122.0,33.0,91.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:00+00:00,-8.05517546,-34.95540234,122.0,33.0,92.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:01+00:00,-8.05517579,-34.95539401,122.0,33.0,93.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:02+00:00,-8.05517878,-34.95538435,123.0,33.0,94.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:03+00:00,-8.05518211,-34.95537303,124.0,33.0,95.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:04+00:00,-8.05518278,-34.95536171,124.0,33.0,96.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:05+00:00,-8.0551851,-34.95534904,125.0,32.0,97.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:06+00:00,-8.05518577,-34.95533605,126.0,32.0,98.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:07+00:00,-8.05518477,-34.95532372,126.0,32.0,99.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:08+00:00,-8.05518943,-34.95531206,127.0,32.0,100.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:09+00:00,-8.0551961,-34.95530207,127.0,32.0,101.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:10+00:00,-8.05520609,-34.95529374,127.0,32.0,102.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:11+00:00,-8.05521442,-34.95528607,127.0,33.0,103.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:12+00:00,-8.05521775,-34.9552784,127.0,33.0,104.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:13+00:00,-8.05522008,-34.95527175,127.0,33.0,105.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:14+00:00,-8.05521408,-34.95526508,127.0,33.0,106.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:15+00:00,-8.05521276,-34.95525809,127.0,33.0,107.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:16+00:00,-8.05521942,-34.95525143,125.0,33.0,108.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:17+00:00,-8.05524409,-34.95524677,124.0,32.0,109.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:18+00:00,-8.05526842,-34.9552421,123.0,32.0,110.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:19+00:00,-8.05530608,-34.95523943,123.0,32.0,111.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:20+00:00,-8.05534875,-34.95523678,122.0,32.0,112.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:21+00:00,-8.05537974,-34.95523279,121.0,32.0,113.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:22+00:00,-8.05540506,-34.95522745,121.0,33.0,114.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:23+00:00,-8.05541273,-34.9552218,120.0,33.0,115.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:24+00:00,-8.05542305,-34.95521581,120.0,33.0,116.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:25+00:00,-8.05543538,-34.95520881,120.0,33.0,117.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:26+00:00,-8.05544704,-34.95519882,120.0,33.0,118.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:27+00:00,-8.05545171,-34.95518615,121.0,33.0,119.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:28+00:00,-8.05546771,-34.95517416,122.0,33.0,120.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:29+00:00,-8.05547336,-34.95516083,121.0,32.0,121.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:30+00:00,-8.05547336,-34.9551485,121.0,32.0,122.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:31+00:00,-8.05547702,-34.95513718,121.0,32.0,123.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:32+00:00,-8.05548669,-34.95512718,121.0,33.0,124.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:33+00:00,-8.05549601,-34.95511652,121.0,33.0,125.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:34+00:00,-8.05550634,-34.95510619,121.0,33.0,126.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:35+00:00,-8.05551867,-34.9550972,121.0,33.0,127.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:36+00:00,-8.05552933,-34.95508821,120.0,33.0,128.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:38+00:00,-8.05553599,-34.95507954,118.0,33.0,130.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:38+00:00,-8.05554265,-34.95507089,,,130.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:39+00:00,-8.05554998,-34.9550619,116.0,33.0,131.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:40+00:00,-8.05555597,-34.95505324,115.0,33.0,132.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:41+00:00,-8.05555331,-34.95504392,114.0,33.0,133.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:42+00:00,-8.05554998,-34.95503325,113.0,33.0,134.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:43+00:00,-8.05554598,-34.95502292,113.0,33.0,135.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:44+00:00,-8.05553799,-34.95501226,113.0,33.0,136.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:45+00:00,-8.05552999,-34.95500226,113.0,33.0,137.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:46+00:00,-8.05550733,-34.9549906,113.0,33.0,138.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:47+00:00,-8.05548301,-34.95497727,113.0,33.0,139.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:48+00:00,-8.05545368,-34.95496228,113.0,33.0,140.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:49+00:00,-8.05542334,-34.95494628,114.0,33.0,141.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:50+00:00,-8.05539869,-34.95492961,114.0,33.0,142.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:51+00:00,-8.05540134,-34.95491328,117.0,33.0,143.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:52+00:00,-8.05540533,-34.95489629,116.0,33.0,144.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:53+00:00,-8.05542533,-34.9548833,116.0,33.0,145.0
2023-07-25T22:10:11Z,walk,2023-07-25 22:28:54+00:00,-8.05544099,-34.95487464,118.0,33.0,146.0
