activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:49Z,-8.05188167,-34.94846167,76,57,0.2800000011920929
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:52Z,-8.05181333,-34.94829,77,57,0.2800000011920929
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:53Z,-8.05181101,-34.94829267,77,57,0.6700000166893005
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:54Z,-8.05180868,-34.94829767,78,57,0.7900000214576721
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:55Z,-8.05180335,-34.94830766,79,60,0.6499999761581421
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:56Z,-8.05179903,-34.94831898,80,60,0.5899999737739563
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:57Z,-8.0517987,-34.94833231,80,60,0.5899999737739563
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:58Z,-8.05179803,-34.94834565,80,60,0.8899999856948853
2024-08-29T22:19:30Z,walk,2024-08-29T22:19:59Z,-8.0517947,-34.94836064,80,62,1.2400000095367432
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:00Z,-8.05179204,-34.94837763,79,61,1.3700000047683716
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:01Z,-8.05179037,-34.94839528,79,60,1.3700000047683716
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:02Z,-8.05179071,-34.94841262,79,61,1.4299999475479126
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:03Z,-8.05179203,-34.94842761,79,61,1.4299999475479126
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:04Z,-8.05179302,-34.94844127,79,61,1.5199999809265137
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:05Z,-8.05179035,-34.9484546,79,60,1.559999942779541
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:06Z,-8.05178569,-34.9484666,80,61,1.559999942779541
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:07Z,-8.0517817,-34.94848026,81,61,1.559999942779541
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:08Z,-8.05177736,-34.94849492,82,61,1.559999942779541
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:09Z,-8.0517727,-34.94850892,82,61,1.559999942779541
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:10Z,-8.05176737,-34.94852358,82,61,1.5199999809265137
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:11Z,-8.05176105,-34.94853691,82,62,1.4900000095367432
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:12Z,-8.05175205,-34.94854657,82,62,1.4600000381469727
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:13Z,-8.05174238,-34.94855522,82,62,1.4299999475479126
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:14Z,-8.05173306,-34.94856889,82,62,1.3899999856948853
2024-08-29T22:19:30Z,walk,2024-08-29T22:20:15Z,-8.05172706,-34.94858655,82,62,1.3899999856948853
