activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-03-01T23:01:14Z,run,2024-03-01T23:01:28Z,-8.055235,-34.955635,108.0,88.0,0.0
2024-03-01T23:01:14Z,run,2024-03-01T23:01:29Z,-8.05524267,-34.95564432,109.0,88.0,0.0
2024-03-01T23:01:14Z,run,2024-03-01T23:01:30Z,-8.05525133,-34.95565898,112.0,89.0,0.0
2024-03-01T23:01:14Z,run,2024-03-01T23:01:31Z,-8.05525766,-34.95566898,118.0,88.0,0.0
2024-03-01T23:01:14Z,run,2024-03-01T23:01:32Z,-8.05527366,-34.95566499,120.0,88.0,0.7799999713897705
2024-03-01T23:01:14Z,run,2024-03-01T23:01:33Z,-8.05528766,-34.95564932,123.0,88.0,1.7200000286102295
2024-03-01T23:01:14Z,run,2024-03-01T23:01:34Z,-8.05529666,-34.955632,123.0,88.0,1.7200000286102295
2024-03-01T23:01:14Z,run,2024-03-01T23:01:35Z,-8.05530198,-34.95561434,125.0,88.0,1.7799999713897705
2024-03-01T23:01:14Z,run,2024-03-01T23:01:36Z,-8.05530498,-34.95559168,126.0,88.0,1.850000023841858
2024-03-01T23:01:14Z,run,2024-03-01T23:01:37Z,-8.05530831,-34.95556635,126.0,87.0,2.0199999809265137
2024-03-01T23:01:14Z,run,2024-03-01T23:01:38Z,-8.05531097,-34.95553902,126.0,87.0,2.069999933242798
2024-03-01T23:01:14Z,run,2024-03-01T23:01:39Z,-8.05531396,-34.95551202,127.0,87.0,2.1700000762939453
2024-03-01T23:01:14Z,run,2024-03-01T23:01:40Z,-8.05531463,-34.95548903,127.0,87.0,2.1700000762939453
2024-03-01T23:01:14Z,run,2024-03-01T23:01:41Z,-8.05531629,-34.95546637,127.0,87.0,2.2899999618530273
2024-03-01T23:01:14Z,run,2024-03-01T23:01:42Z,-8.05532228,-34.95544504,127.0,87.0,2.390000104904175
2024-03-01T23:01:14Z,run,2024-03-01T23:01:43Z,-8.05533028,-34.95542372,126.0,88.0,2.430000066757202
2024-03-01T23:01:14Z,run,2024-03-01T23:01:44Z,-8.05533894,-34.95540172,126.0,88.0,2.430000066757202
2024-03-01T23:01:14Z,run,2024-03-01T23:01:45Z,-8.05534727,-34.95537873,126.0,88.0,2.4600000381469727
2024-03-01T23:01:14Z,run,2024-03-01T23:01:46Z,-8.0553546,-34.95535673,126.0,88.0,2.4600000381469727
2024-03-01T23:01:14Z,run,2024-03-01T23:01:47Z,-8.05535892,-34.95533573,127.0,88.0,2.4700000286102295
2024-03-01T23:01:14Z,run,2024-03-01T23:01:48Z,-8.05536159,-34.9553164,129.0,87.0,2.440000057220459
2024-03-01T23:01:14Z,run,2024-03-01T23:01:49Z,-8.05536325,-34.95529675,130.0,88.0,2.4100000858306885
2024-03-01T23:01:14Z,run,2024-03-01T23:01:50Z,-8.05536525,-34.95527608,130.0,87.0,2.4000000953674316
2024-03-01T23:01:14Z,run,2024-03-01T23:01:51Z,-8.05536791,-34.95525609,129.0,87.0,2.359999895095825
2024-03-01T23:01:14Z,run,2024-03-01T23:01:52Z,-8.05536891,-34.95523543,129.0,87.0,2.359999895095825
2024-03-01T23:01:14Z,run,2024-03-01T23:01:53Z,-8.05536858,-34.9552141,129.0,87.0,2.3299999237060547
2024-03-01T23:01:14Z,run,2024-03-01T23:01:54Z,-8.05536692,-34.95519078,130.0,87.0,2.319999933242798
2024-03-01T23:01:14Z,run,2024-03-01T23:01:55Z,-8.05536459,-34.95516712,129.0,86.0,2.309999942779541
2024-03-01T23:01:14Z,run,2024-03-01T23:01:56Z,-8.0553636,-34.9551418,129.0,86.0,2.309999942779541
2024-03-01T23:01:14Z,run,2024-03-01T23:01:57Z,-8.05536393,-34.95511813,129.0,86.0,2.3399999141693115
2024-03-01T23:01:14Z,run,2024-03-01T23:01:59Z,-8.05536525,-34.9550958,129.0,86.0,2.4100000858306885
