activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:52+00:00,-8.05224499,-34.94908667,99.0,32.0,0.3400000035762787,0.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:53+00:00,-8.05224532,-34.94909066,99.0,32.0,0.3400000035762787,1.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:54+00:00,-8.05224898,-34.94910232,101.0,32.0,0.3400000035762787,2.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:55+00:00,-8.05225431,-34.94911465,102.0,32.0,0.3400000035762787,3.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:56+00:00,-8.0522573,-34.94912831,103.0,33.0,0.5299999713897705,4.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:57+00:00,-8.05225963,-34.94914498,105.0,33.0,0.7300000190734863,5.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:58+00:00,-8.05226063,-34.94916297,105.0,33.0,0.7300000190734863,6.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:43:59+00:00,-8.05226029,-34.94918197,105.0,30.0,0.949999988079071,7.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:00+00:00,-8.05225764,-34.9492033,105.0,32.0,1.3899999856948853,8.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:01+00:00,-8.05225165,-34.94922563,105.0,33.0,1.6799999475479126,9.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:02+00:00,-8.05224398,-34.94924729,105.0,33.0,1.7699999809265137,10.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:03+00:00,-8.05223831,-34.94926596,105.0,33.0,1.840000033378601,11.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:04+00:00,-8.05223399,-34.94928428,103.0,33.0,1.8899999856948853,12.0
2024-04-06T21:43:34Z,walk,2024-04-06 21:44:05+00:00,-8.05222966,-34.94930127,103.0,33.0,1.8899999856948853,13.0
