activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-01-10T23:08:24Z,run,2023-01-10T23:09:01Z,-8.05525422,-34.95421109,141.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:02Z,-8.05526255,-34.95419643,142.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:03Z,-8.0552722,-34.95418143,143.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:04Z,-8.05528286,-34.95416544,143.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:05Z,-8.05529853,-34.95415211,143.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:06Z,-8.05532152,-34.95414178,143.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:07Z,-8.05534585,-34.95413179,142.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:08Z,-8.05536617,-34.95411912,141.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:09Z,-8.0553815,-34.9541048,141.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:10Z,-8.0553935,-34.9540888,142.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:11Z,-8.05540482,-34.95407281,141.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:12Z,-8.05541749,-34.95405815,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:13Z,-8.05542848,-34.95404348,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:14Z,-8.05543813,-34.95402816,138.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:15Z,-8.05544413,-34.95401117,138.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:16Z,-8.05545146,-34.95399617,137.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:17Z,-8.05545745,-34.95398085,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:18Z,-8.05546178,-34.95396552,135.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:19Z,-8.05546544,-34.95394886,135.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:20Z,-8.05546643,-34.95393119,135.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:21Z,-8.05546576,-34.95391387,135.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:22Z,-8.05546377,-34.95389788,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:23Z,-8.05546077,-34.95388321,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:24Z,-8.05545611,-34.95387022,137.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:25Z,-8.05544945,-34.95385922,137.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:26Z,-8.05544146,-34.95384955,137.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:27Z,-8.05543046,-34.9538409,138.0,85.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:28Z,-8.05541747,-34.95383324,138.0,85.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:29Z,-8.05540513,-34.95382624,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:30Z,-8.05539348,-34.95381992,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:31Z,-8.05538348,-34.95381292,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:32Z,-8.05537449,-34.95380259,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:33Z,-8.05536915,-34.95379093,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:34Z,-8.05536483,-34.95377694,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:35Z,-8.05535984,-34.95376394,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:36Z,-8.05535318,-34.95374961,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:37Z,-8.05534385,-34.95373561,139.0,82.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:38Z,-8.05533219,-34.95372261,139.0,85.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:39Z,-8.05531754,-34.95371362,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:40Z,-8.05530154,-34.95370763,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:41Z,-8.05528387,-34.95370131,141.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:42Z,-8.05526654,-34.95369398,142.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:43Z,-8.05525088,-34.95368331,142.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:44Z,-8.05523522,-34.95367299,143.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:45Z,-8.05522122,-34.95366065,143.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:46Z,-8.05521056,-34.95364566,143.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:47Z,-8.0552009,-34.95362867,144.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:48Z,-8.05519224,-34.95361001,144.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:49Z,-8.05518391,-34.95358968,144.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:50Z,-8.05516991,-34.95356869,145.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:51Z,-8.05515191,-34.95354636,146.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:52Z,-8.05513192,-34.95352303,146.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:53Z,-8.05511225,-34.9534957,147.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:54Z,-8.05509492,-34.9534687,147.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:55Z,-8.0550806,-34.95344204,146.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:56Z,-8.05506893,-34.95341505,145.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:57Z,-8.05505927,-34.95338838,144.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:58Z,-8.05505027,-34.95336206,144.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:09:59Z,-8.05504194,-34.9533364,141.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:00Z,-8.05503294,-34.95331074,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:01Z,-8.05502362,-34.95328542,139.0,85.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:02Z,-8.05501528,-34.95326042,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:03Z,-8.05500695,-34.95323575,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:04Z,-8.05499928,-34.95320976,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:05Z,-8.05499163,-34.95318377,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:06Z,-8.05498396,-34.95315911,139.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:07Z,-8.05497764,-34.95313477,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:08Z,-8.05497031,-34.95310878,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:09Z,-8.05496232,-34.95307878,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:10Z,-8.05495666,-34.95304979,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:11Z,-8.05495333,-34.95302147,140.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:12Z,-8.05495,-34.95299481,140.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:13Z,-8.054946,-34.95296981,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:14Z,-8.05494134,-34.95294648,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:15Z,-8.05493934,-34.95292049,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:16Z,-8.05493835,-34.95289417,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:17Z,-8.05493602,-34.95286717,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:18Z,-8.05493303,-34.95284084,140.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:19Z,-8.05492937,-34.95281451,139.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:20Z,-8.05492237,-34.95279119,138.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:21Z,-8.05491605,-34.95276953,138.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:22Z,-8.05491138,-34.95274753,138.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:23Z,-8.05490639,-34.95272487,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:24Z,-8.0549054,-34.95270222,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:25Z,-8.0549054,-34.95267822,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:26Z,-8.05490507,-34.95265322,136.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:27Z,-8.05490507,-34.95262822,136.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:28Z,-8.05490673,-34.95260389,136.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:29Z,-8.05490706,-34.9525809,136.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:30Z,-8.05490872,-34.95255824,134.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:31Z,-8.05490905,-34.95253558,134.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:32Z,-8.05490972,-34.95251259,134.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:33Z,-8.05491104,-34.95248927,134.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:34Z,-8.05491336,-34.95246628,133.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:35Z,-8.0549167,-34.95244362,133.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:36Z,-8.05492035,-34.95242062,130.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:37Z,-8.05492302,-34.95239763,129.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:38Z,-8.05492369,-34.95237464,128.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:39Z,-8.05492335,-34.95235297,128.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:40Z,-8.05492335,-34.95233132,128.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:41Z,-8.05492335,-34.95230965,128.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:42Z,-8.05492435,-34.95228832,123.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:43Z,-8.05492601,-34.95226666,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:44Z,-8.05492833,-34.95224433,122.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:45Z,-8.05493167,-34.95222299,122.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:46Z,-8.05493532,-34.95220066,122.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:47Z,-8.05494066,-34.95217934,122.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:48Z,-8.05494899,-34.95215734,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:49Z,-8.05496198,-34.95213767,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:50Z,-8.05497498,-34.95211834,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:51Z,-8.05498964,-34.95210101,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:52Z,-8.05500163,-34.95208268,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:53Z,-8.05501263,-34.95206335,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:54Z,-8.05502163,-34.95204336,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:55Z,-8.05502795,-34.95202403,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:56Z,-8.05503394,-34.9520037,122.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:57Z,-8.05503961,-34.95198304,121.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:58Z,-8.05504361,-34.95196205,122.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:10:59Z,-8.0550446,-34.95194172,122.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:00Z,-8.05504127,-34.95192273,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:01Z,-8.05503695,-34.95190506,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:02Z,-8.05503295,-34.95188741,122.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:03Z,-8.05502796,-34.95186908,121.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:04Z,-8.05502529,-34.95185008,121.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:05Z,-8.05502529,-34.95182942,121.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:06Z,-8.05502497,-34.95180809,121.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:07Z,-8.0550243,-34.95178643,120.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:08Z,-8.0550233,-34.95176577,120.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:09Z,-8.05501998,-34.95174845,120.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:10Z,-8.05501565,-34.95173146,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:11Z,-8.05501032,-34.95171479,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:12Z,-8.05500533,-34.9516978,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:13Z,-8.05499968,-34.9516788,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:14Z,-8.05499601,-34.95165913,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:15Z,-8.05499269,-34.95163847,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:16Z,-8.05499036,-34.95161614,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:17Z,-8.05498904,-34.95159314,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:18Z,-8.05499036,-34.95156982,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:19Z,-8.05499402,-34.95154616,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:20Z,-8.05499801,-34.9515215,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:21Z,-8.055003,-34.95149817,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:22Z,-8.055008,-34.95147484,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:23Z,-8.05501066,-34.95144952,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:24Z,-8.05501331,-34.95142486,123.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:25Z,-8.05501331,-34.95139954,123.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:26Z,-8.05501331,-34.95137454,123.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:27Z,-8.05501364,-34.95134987,124.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:28Z,-8.05501397,-34.95132388,124.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:29Z,-8.0550143,-34.95129822,124.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:30Z,-8.05501563,-34.95127356,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:31Z,-8.05501763,-34.95125023,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:32Z,-8.05501929,-34.9512269,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:33Z,-8.05502328,-34.95120391,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:34Z,-8.05503028,-34.95118125,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:35Z,-8.05503728,-34.9511576,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:36Z,-8.05504528,-34.9511336,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:37Z,-8.05505095,-34.95110893,124.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:38Z,-8.05505727,-34.95108494,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:39Z,-8.05506093,-34.95106127,124.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:40Z,-8.05506493,-34.95103928,124.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:41Z,-8.05506792,-34.95101895,125.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:42Z,-8.05506958,-34.95099896,125.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:43Z,-8.05506958,-34.95097864,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:44Z,-8.0550719,-34.95095964,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:45Z,-8.0550749,-34.95094098,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:46Z,-8.05507823,-34.95091965,126.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:47Z,-8.05507989,-34.95089531,126.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:48Z,-8.05508021,-34.95086999,126.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:49Z,-8.05508055,-34.95084667,125.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:50Z,-8.05508187,-34.950825,124.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:51Z,-8.05508453,-34.95080401,124.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:52Z,-8.05508952,-34.95078234,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:53Z,-8.05509652,-34.95076034,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:54Z,-8.05510318,-34.95073669,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:55Z,-8.05510851,-34.95071169,126.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:56Z,-8.05511317,-34.95068669,126.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:57Z,-8.05511751,-34.95066303,126.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:58Z,-8.05512084,-34.95063771,125.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:11:59Z,-8.05512317,-34.95061304,125.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:00Z,-8.0551255,-34.95058772,125.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:01Z,-8.05512782,-34.95056305,124.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:02Z,-8.05512948,-34.95053873,123.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:03Z,-8.05513181,-34.95051339,123.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:04Z,-8.05513547,-34.95048839,123.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:05Z,-8.05513846,-34.9504624,122.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:06Z,-8.05514111,-34.9504374,122.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:07Z,-8.05514445,-34.95041107,121.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:08Z,-8.0551471,-34.95038641,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:09Z,-8.0551491,-34.95036275,120.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:10Z,-8.05514976,-34.95033909,120.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:11Z,-8.0551491,-34.95031643,120.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:12Z,-8.0551471,-34.9502931,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:13Z,-8.0551441,-34.95027111,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:14Z,-8.05513978,-34.95024978,120.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:15Z,-8.05513379,-34.95022979,121.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:16Z,-8.05512712,-34.95021179,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:17Z,-8.05511847,-34.95019246,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:18Z,-8.05511013,-34.95017346,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:19Z,-8.05510281,-34.95015446,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:20Z,-8.05509748,-34.95013481,122.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:21Z,-8.05509281,-34.95011648,124.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:22Z,-8.05508749,-34.95009782,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:23Z,-8.05508315,-34.95007749,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:24Z,-8.05507882,-34.95005784,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:25Z,-8.05507483,-34.95004051,125.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:26Z,-8.05507083,-34.95002318,127.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:27Z,-8.05506816,-34.95000452,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:28Z,-8.05507216,-34.9499842,126.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:29Z,-8.0550755,-34.94996187,126.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:30Z,-8.05507582,-34.9499412,126.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:31Z,-8.05506983,-34.94992654,126.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:32Z,-8.05506016,-34.94991489,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:33Z,-8.05504751,-34.94990422,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:34Z,-8.05503284,-34.94989389,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:35Z,-8.05501718,-34.94988356,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:36Z,-8.05499985,-34.94987356,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:37Z,-8.05498353,-34.94986357,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:38Z,-8.05496787,-34.94985391,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:39Z,-8.05495221,-34.94984358,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:39Z,-8.05493721,-34.94983458,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:40Z,-8.05492055,-34.94982625,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:41Z,-8.05490489,-34.94981759,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:42Z,-8.0548919,-34.94980794,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:12:43Z,-8.0548779,-34.94979794,127.0,86.0
2023-01-10T23:08:24Z,run,2023-01-10T23:13:29Z,-8.05490489,-34.94975795,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:30Z,-8.05490357,-34.94975995,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:31Z,-8.05489558,-34.94976027,130.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:32Z,-8.05488058,-34.94975827,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:33Z,-8.05485992,-34.94975327,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:34Z,-8.05483726,-34.94974661,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:35Z,-8.0548136,-34.94973796,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:36Z,-8.05479227,-34.94972897,131.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:37Z,-8.05476994,-34.94972063,130.0,
2023-01-10T23:08:24Z,run,2023-01-10T23:13:38Z,-8.05474595,-34.94971097,129.0,87.0
2023-01-10T23:08:24Z,run,2023-01-10T23:13:39Z,-8.05472162,-34.94970098,128.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:13:40Z,-8.05469696,-34.94969031,128.0,88.0
2023-01-10T23:08:24Z,run,2023-01-10T23:13:41Z,-8.05467396,-34.94967998,128.0,87.0
