activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:23Z,-8.052015,-34.948665,93.0,63.0,0.3400000035762787
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:25Z,-8.05193333,-34.94874999,95.0,63.0,0.3400000035762787
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:27Z,-8.05180167,-34.94911999,95.0,63.0,0.6800000071525574
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:28Z,-8.05179934,-34.94911866,95.0,63.0,0.7900000214576721
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:29Z,-8.05179369,-34.949118,96.0,63.0,0.7900000214576721
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:30Z,-8.05178269,-34.94911634,97.0,62.0,0.5899999737739563
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:31Z,-8.05176736,-34.949117,98.0,63.0,0.6100000143051147
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:32Z,-8.05175271,-34.94912132,99.0,63.0,0.8500000238418579
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:33Z,-8.05174137,-34.94913066,99.0,63.0,0.8500000238418579
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:34Z,-8.05173505,-34.94913899,100.0,63.0,1.2300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:35Z,-8.05173005,-34.94914631,100.0,63.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:36Z,-8.05172406,-34.94915398,100.0,63.0,1.3300000429153442
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:37Z,-8.05171774,-34.94916798,100.0,63.0,1.2699999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:38Z,-8.05171174,-34.94918165,100.0,63.0,1.340000033378601
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:39Z,-8.0517074,-34.94919597,100.0,63.0,1.340000033378601
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:40Z,-8.05170441,-34.94921063,100.0,62.0,1.4600000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:41Z,-8.05169809,-34.94922463,101.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:42Z,-8.05169109,-34.94923996,100.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:43Z,-8.05168477,-34.94925462,100.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:44Z,-8.05167944,-34.94926894,101.0,62.0,1.6100000143051147
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:45Z,-8.05167445,-34.94928294,101.0,62.0,1.6100000143051147
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:46Z,-8.05167045,-34.94929493,102.0,62.0,1.6200000047683716
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:47Z,-8.05166645,-34.94930593,102.0,62.0,1.6200000047683716
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:48Z,-8.0516638,-34.94931626,101.0,62.0,1.6100000143051147
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:49Z,-8.05166081,-34.94932559,101.0,62.0,1.600000023841858
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:50Z,-8.05165881,-34.94933691,100.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:51Z,-8.05165881,-34.94934758,100.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:52Z,-8.05165747,-34.94936091,99.0,62.0,1.4700000286102295
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:53Z,-8.05165615,-34.94937423,99.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:54Z,-8.05165316,-34.9493879,98.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:55Z,-8.05164783,-34.94940623,99.0,63.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:56Z,-8.05164184,-34.94942422,100.0,62.0,1.3799999952316284
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:57Z,-8.05163584,-34.94944356,100.0,62.0,1.3799999952316284
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:58Z,-8.05163218,-34.94946188,102.0,62.0,1.4199999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:37:59Z,-8.05163086,-34.94947921,103.0,62.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:00Z,-8.05163019,-34.9494942,105.0,61.0,1.6699999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:01Z,-8.05162953,-34.94950686,105.0,62.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:02Z,-8.05162753,-34.94952186,105.0,64.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:03Z,-8.05162621,-34.94953752,105.0,64.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:04Z,-8.05162521,-34.94955252,105.0,65.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:05Z,-8.05162422,-34.94956584,105.0,62.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:06Z,-8.0516229,-34.94957851,106.0,63.0,1.7300000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:07Z,-8.0516209,-34.94958884,105.0,64.0,1.7200000286102295
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:08Z,-8.0516169,-34.9495995,106.0,63.0,1.7100000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:09Z,-8.05161224,-34.94961082,106.0,63.0,1.7100000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:10Z,-8.05160791,-34.94962082,107.0,64.0,1.7000000476837158
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:11Z,-8.05160425,-34.94963348,107.0,63.0,1.6799999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:12Z,-8.05160159,-34.94964714,107.0,63.0,1.6699999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:13Z,-8.05160159,-34.94966048,107.0,64.0,1.649999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:14Z,-8.05160292,-34.94967213,107.0,63.0,1.6399999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:15Z,-8.05160358,-34.94969047,107.0,63.0,1.6399999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:16Z,-8.05160358,-34.94970779,107.0,64.0,1.6299999952316284
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:17Z,-8.05160292,-34.94972045,108.0,62.0,1.6200000047683716
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:18Z,-8.05160193,-34.94973145,110.0,63.0,1.6100000143051147
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:19Z,-8.05160258,-34.9497431,110.0,63.0,1.600000023841858
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:20Z,-8.05160226,-34.9497561,110.0,63.0,1.590000033378601
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:21Z,-8.05160159,-34.94976977,110.0,63.0,1.590000033378601
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:22Z,-8.05160093,-34.94978344,111.0,63.0,1.590000033378601
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:23Z,-8.0516006,-34.94979576,112.0,63.0,1.5800000429153442
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:24Z,-8.05159995,-34.94980809,113.0,62.0,1.5800000429153442
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:25Z,-8.05159829,-34.94981842,113.0,63.0,1.5700000524520874
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:26Z,-8.05159562,-34.94982842,113.0,62.0,1.5700000524520874
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:27Z,-8.0515913,-34.94984107,113.0,62.0,1.5700000524520874
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:28Z,-8.05158597,-34.94985474,113.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:29Z,-8.0515803,-34.94987374,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:30Z,-8.05157531,-34.94989307,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:31Z,-8.05157131,-34.94991173,114.0,63.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:32Z,-8.05156732,-34.9499284,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:33Z,-8.05156265,-34.9499424,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:34Z,-8.05155799,-34.94995506,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:35Z,-8.05155366,-34.9499664,114.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:36Z,-8.05155033,-34.94997839,116.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:37Z,-8.05154766,-34.94999038,116.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:38Z,-8.05154534,-34.95000304,116.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:39Z,-8.05154301,-34.9500157,116.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:40Z,-8.05154101,-34.9500307,116.0,62.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:41Z,-8.05154002,-34.95004536,116.0,62.0,1.5499999523162842
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:42Z,-8.05154067,-34.95005936,117.0,62.0,1.5499999523162842
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:43Z,-8.05154067,-34.95007368,117.0,61.0,1.5499999523162842
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:44Z,-8.05153935,-34.95008534,118.0,63.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:45Z,-8.05153703,-34.95009534,118.0,63.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:46Z,-8.05153403,-34.95010399,118.0,63.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:47Z,-8.0515307,-34.95011298,119.0,63.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:48Z,-8.05152604,-34.95012332,119.0,63.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:49Z,-8.05152137,-34.95013497,119.0,62.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:50Z,-8.05151671,-34.9501513,119.0,61.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:51Z,-8.05151138,-34.95016763,119.0,61.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:52Z,-8.05150605,-34.95018563,119.0,61.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:53Z,-8.05150206,-34.95020395,120.0,62.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:54Z,-8.0515004,-34.95022062,120.0,62.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:55Z,-8.05149807,-34.95023695,121.0,62.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:56Z,-8.05149607,-34.95025428,121.0,62.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:57Z,-8.0514954,-34.95027127,121.0,62.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:58Z,-8.05149241,-34.9502866,121.0,62.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:38:59Z,-8.05148674,-34.95029826,121.0,61.0,1.5499999523162842
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:00Z,-8.05147809,-34.95030758,120.0,61.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:01Z,-8.05147109,-34.9503109,119.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:02Z,-8.05146709,-34.95031423,119.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:03Z,-8.05146742,-34.95031856,119.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:04Z,-8.05147174,-34.95032589,118.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:05Z,-8.0514784,-34.95033355,117.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:06Z,-8.0514854,-34.95034254,117.0,60.0,1.559999942779541
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:07Z,-8.05149406,-34.95035354,117.0,61.0,1.5399999618530273
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:08Z,-8.05150439,-34.95036687,118.0,60.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:09Z,-8.05151272,-34.95037987,118.0,60.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:10Z,-8.05151706,-34.95039286,119.0,61.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:11Z,-8.05151906,-34.9504092,119.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:12Z,-8.05152171,-34.95042553,119.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:13Z,-8.05152438,-34.95044153,119.0,61.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:14Z,-8.0515247,-34.95045685,120.0,62.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:15Z,-8.05152004,-34.95047519,120.0,62.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:16Z,-8.05151838,-34.95049551,120.0,62.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:17Z,-8.05152004,-34.95051484,120.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:18Z,-8.0515217,-34.95052983,120.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:19Z,-8.05152304,-34.9505435,117.0,62.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:20Z,-8.05152104,-34.95055683,117.0,62.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:21Z,-8.05151537,-34.95056916,117.0,62.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:22Z,-8.0515077,-34.95057848,118.0,61.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:23Z,-8.05150171,-34.95058581,120.0,61.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:24Z,-8.05149206,-34.95059415,120.0,60.0,1.5299999713897705
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:25Z,-8.05148272,-34.95060448,120.0,60.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:26Z,-8.05147472,-34.95061547,120.0,60.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:27Z,-8.05146673,-34.95062714,120.0,60.0,1.5199999809265137
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:28Z,-8.05146174,-34.95063713,120.0,61.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:29Z,-8.05146042,-34.95064645,120.0,61.0,1.5099999904632568
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:30Z,-8.05146042,-34.95065578,120.0,60.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:31Z,-8.05146074,-34.95066544,120.0,61.0,1.5
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:32Z,-8.05146174,-34.95067544,120.0,62.0,1.4900000095367432
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:33Z,-8.05146241,-34.95068543,120.0,62.0,1.4900000095367432
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:34Z,-8.0514644,-34.9506961,120.0,62.0,1.4800000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:35Z,-8.0514674,-34.95070576,119.0,61.0,1.4700000286102295
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:36Z,-8.05146872,-34.95071842,119.0,61.0,1.4600000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:37Z,-8.05146971,-34.95073142,120.0,62.0,1.4500000476837158
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:38Z,-8.05147105,-34.95074474,121.0,61.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:39Z,-8.05147305,-34.95075774,121.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:40Z,-8.05147637,-34.95077141,121.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:41Z,-8.0514787,-34.95078774,122.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:42Z,-8.05148103,-34.9508024,122.0,61.0,1.4199999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:43Z,-8.0514807,-34.9508154,123.0,62.0,1.4199999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:44Z,-8.05148037,-34.95082706,124.0,62.0,1.4199999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:45Z,-8.05147938,-34.95083971,124.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:46Z,-8.05147806,-34.95085205,124.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:47Z,-8.05147606,-34.9508647,124.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:48Z,-8.05147307,-34.95087737,124.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:49Z,-8.05146941,-34.95088936,125.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:50Z,-8.05146541,-34.95090235,125.0,63.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:51Z,-8.05146208,-34.95091602,125.0,63.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:52Z,-8.05145975,-34.95093135,125.0,63.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:53Z,-8.05145876,-34.95094535,124.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:54Z,-8.05146209,-34.95095635,123.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:55Z,-8.05146708,-34.95096667,123.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:56Z,-8.05147507,-34.95097234,124.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:57Z,-8.05148507,-34.95097734,123.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:58Z,-8.05149606,-34.95098066,123.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:39:59Z,-8.05150706,-34.950983,123.0,62.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:00Z,-8.05152072,-34.95098267,123.0,62.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:01Z,-8.05153371,-34.95098202,123.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:02Z,-8.05154671,-34.95098234,124.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:03Z,-8.05156004,-34.95098168,124.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:04Z,-8.0515727,-34.95097935,124.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:05Z,-8.05158436,-34.95097603,125.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:06Z,-8.05159735,-34.95097003,124.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:07Z,-8.05161168,-34.95096436,125.0,61.0,1.3899999856948853
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:08Z,-8.05162701,-34.9509597,126.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:09Z,-8.05164167,-34.95095871,126.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:10Z,-8.051656,-34.95095937,126.0,61.0,1.399999976158142
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:11Z,-8.05166832,-34.95096303,125.0,60.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:12Z,-8.05168099,-34.95096769,123.0,60.0,1.409999966621399
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:13Z,-8.05169165,-34.95097002,121.0,61.0,1.4199999570846558
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:14Z,-8.05170198,-34.95096969,121.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:15Z,-8.0517133,-34.95096837,120.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:16Z,-8.05172763,-34.95096538,120.0,61.0,1.4299999475479126
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:17Z,-8.05174329,-34.95096405,119.0,61.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:18Z,-8.05175862,-34.95096471,118.0,62.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:19Z,-8.05177428,-34.95096537,118.0,62.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:20Z,-8.05178895,-34.95096936,118.0,62.0,1.440000057220459
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:21Z,-8.05180494,-34.95097169,117.0,62.0,1.4500000476837158
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:22Z,-8.05182327,-34.95097235,117.0,62.0,1.4500000476837158
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:23Z,-8.05184126,-34.95097368,117.0,62.0,1.4500000476837158
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:25Z,-8.05185793,-34.95097534,116.0,62.0,1.4600000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:26Z,-8.05187326,-34.95097701,116.0,61.0,1.4600000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:27Z,-8.05189192,-34.95098,116.0,61.0,1.4600000381469727
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:28Z,-8.05191058,-34.95098533,116.0,61.0,1.4700000286102295
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:29Z,-8.05192724,-34.950993,117.0,61.0,1.4800000190734863
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:30Z,-8.05194091,-34.95100332,116.0,61.0,1.4900000095367432
2024-06-24T21:37:06Z,walk,2024-06-24T21:40:31Z,-8.0519509,-34.95101665,116.0,61.0,1.5
