activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-21T22:37:30Z,run,2023-07-21 22:37:40+00:00,-8.05026666,-34.95335167,131.0,,0.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:41+00:00,-8.05026167,-34.95333967,132.0,90.0,1.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:42+00:00,-8.05025134,-34.95332,132.0,90.0,2.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:43+00:00,-8.05023068,-34.95330801,131.0,90.0,3.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:44+00:00,-8.05020535,-34.95329569,130.0,89.0,4.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:45+00:00,-8.05018002,-34.95328302,130.0,89.0,5.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:47+00:00,-8.0500767,-34.9532567,129.0,89.0,7.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:48+00:00,-8.05007171,-34.95324836,129.0,89.0,8.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:52+00:00,-8.04995672,-34.95325502,126.0,89.0,12.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:53+00:00,-8.04994838,-34.95325436,124.0,89.0,13.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:54+00:00,-8.04993206,-34.9532527,124.0,88.0,14.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:55+00:00,-8.04991174,-34.95324937,124.0,88.0,15.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:56+00:00,-8.0498894,-34.95324638,124.0,88.0,16.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:57+00:00,-8.04986408,-34.95324539,124.0,88.0,17.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:58+00:00,-8.04983709,-34.95324339,123.0,89.0,18.0
2023-07-21T22:37:30Z,run,2023-07-21 22:37:59+00:00,-8.04981042,-34.95324173,123.0,88.0,19.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:00+00:00,-8.04978277,-34.95324007,124.0,88.0,20.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:01+00:00,-8.04975743,-34.95323941,126.0,88.0,21.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:02+00:00,-8.04973477,-34.95324007,127.0,88.0,22.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:03+00:00,-8.04971344,-34.95324073,127.0,88.0,23.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:04+00:00,-8.04969279,-34.95323707,127.0,88.0,24.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:05+00:00,-8.04967146,-34.95323207,127.0,88.0,25.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:06+00:00,-8.0496508,-34.95322575,127.0,89.0,26.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:07+00:00,-8.04962814,-34.95322075,126.0,88.0,27.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:08+00:00,-8.04960482,-34.95321508,126.0,88.0,28.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:09+00:00,-8.04958015,-34.95320909,126.0,88.0,29.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:10+00:00,-8.04955616,-34.95320109,126.0,88.0,30.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:11+00:00,-8.04953283,-34.9531941,126.0,88.0,31.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:12+00:00,-8.04951017,-34.95318843,126.0,88.0,32.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:13+00:00,-8.04948717,-34.9531841,125.0,88.0,33.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:14+00:00,-8.04946385,-34.95318111,126.0,88.0,34.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:15+00:00,-8.04944152,-34.95317779,126.0,88.0,35.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:16+00:00,-8.04941786,-34.95317412,126.0,88.0,36.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:17+00:00,-8.04939419,-34.95316913,126.0,88.0,37.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:18+00:00,-8.0493702,-34.9531628,126.0,88.0,38.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:19+00:00,-8.04934688,-34.95315581,126.0,88.0,39.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:20+00:00,-8.04932255,-34.95314915,126.0,88.0,40.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:21+00:00,-8.04929789,-34.95314448,126.0,88.0,41.0
2023-07-21T22:37:30Z,run,2023-07-21 22:38:22+00:00,-8.04927189,-34.95314349,126.0,88.0,42.0
