activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-05-24T22:11:06Z,run,2023-05-24 22:11:13+00:00,-8.05141667,-34.95327333,139,,0.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:14+00:00,-8.05141267,-34.95329132,139,,1.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:15+00:00,-8.05142599,-34.95330532,139,,2.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:16+00:00,-8.05144666,-34.95330299,138,,3.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:17+00:00,-8.05147231,-34.95329133,138,88.0,4.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:18+00:00,-8.05149565,-34.95328534,138,89.0,5.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:19+00:00,-8.05151765,-34.95328301,138,89.0,6.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:20+00:00,-8.05153697,-34.95329034,138,88.0,7.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:21+00:00,-8.05155596,-34.95330033,140,88.0,8.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:22+00:00,-8.05157363,-34.95330967,141,88.0,9.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:23+00:00,-8.05159129,-34.95331666,142,88.0,10.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:24+00:00,-8.05160895,-34.95332199,142,88.0,11.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:25+00:00,-8.05162928,-34.95332732,142,87.0,12.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:26+00:00,-8.05165194,-34.953327,142,87.0,13.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:27+00:00,-8.05167427,-34.95332899,143,88.0,14.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:28+00:00,-8.05169693,-34.95333166,143,88.0,15.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:29+00:00,-8.05171859,-34.95333366,143,88.0,16.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:30+00:00,-8.05174024,-34.95333499,143,88.0,17.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:31+00:00,-8.05176124,-34.95333665,143,88.0,18.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:32+00:00,-8.05178323,-34.9533393,144,88.0,19.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:33+00:00,-8.05180623,-34.95334229,143,88.0,20.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:34+00:00,-8.05183123,-34.95334562,143,88.0,21.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:35+00:00,-8.0518559,-34.95334827,144,88.0,22.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:36+00:00,-8.05187956,-34.95335027,144,88.0,23.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:37+00:00,-8.05190189,-34.95335194,144,88.0,24.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:38+00:00,-8.05192489,-34.95335326,144,88.0,25.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:39+00:00,-8.05194722,-34.95335227,143,88.0,26.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:40+00:00,-8.05196921,-34.95335027,143,88.0,27.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:41+00:00,-8.05199087,-34.95334861,143,88.0,28.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:42+00:00,-8.05201287,-34.95334662,145,88.0,29.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:43+00:00,-8.05203486,-34.95334596,145,88.0,30.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:44+00:00,-8.05205719,-34.95334628,146,88.0,31.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:45+00:00,-8.05207918,-34.95334727,147,88.0,32.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:46+00:00,-8.05210184,-34.9533486,148,88.0,33.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:47+00:00,-8.05212417,-34.95335293,149,88.0,34.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:48+00:00,-8.05214517,-34.95335625,151,87.0,35.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:49+00:00,-8.05216617,-34.95335958,151,87.0,36.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:50+00:00,-8.0521875,-34.95336291,151,87.0,37.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:51+00:00,-8.05220915,-34.95336457,151,87.0,38.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:52+00:00,-8.05223114,-34.95336457,153,87.0,39.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:53+00:00,-8.05225313,-34.9533659,154,87.0,40.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:54+00:00,-8.05227547,-34.95336823,154,88.0,41.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:55+00:00,-8.05229812,-34.95337256,154,88.0,42.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:56+00:00,-8.05232212,-34.95337821,155,88.0,43.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:57+00:00,-8.05234645,-34.95338355,155,89.0,44.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:58+00:00,-8.0523711,-34.9533872,154,88.0,45.0
2023-05-24T22:11:06Z,run,2023-05-24 22:11:59+00:00,-8.05239577,-34.95339087,154,88.0,46.0
2023-05-24T22:11:06Z,run,2023-05-24 22:12:00+00:00,-8.05242044,-34.95339486,154,88.0,47.0
