activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-12-10T21:57:40Z,run,2022-12-10 21:58:38+00:00,-8.05193484,-34.95330446,141.0,88.0,52.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:39+00:00,-8.05195717,-34.95330545,141.0,88.0,53.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:40+00:00,-8.05198051,-34.95330945,140.0,88.0,54.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:41+00:00,-8.0520015,-34.9533141,140.0,88.0,55.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:42+00:00,-8.05202283,-34.95332144,141.0,88.0,56.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:43+00:00,-8.05204516,-34.95332743,141.0,88.0,57.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:44+00:00,-8.05206915,-34.95333408,141.0,88.0,58.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:45+00:00,-8.05209048,-34.95333875,142.0,88.0,59.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:46+00:00,-8.05211481,-34.95334274,142.0,88.0,60.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:47+00:00,-8.0521388,-34.95334541,142.0,88.0,61.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:48+00:00,-8.05216212,-34.9533484,143.0,88.0,62.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:49+00:00,-8.05218478,-34.9533504,143.0,88.0,63.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:50+00:00,-8.0522081,-34.9533514,144.0,88.0,64.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:51+00:00,-8.05222943,-34.95335073,145.0,88.0,65.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:52+00:00,-8.05225143,-34.9533524,146.0,88.0,66.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:53+00:00,-8.05227308,-34.95335473,146.0,88.0,67.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:54+00:00,-8.05229608,-34.95335706,146.0,88.0,68.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:55+00:00,-8.05231807,-34.95335939,146.0,88.0,69.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:56+00:00,-8.0523394,-34.95336072,147.0,87.0,70.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:57+00:00,-8.05236105,-34.95336171,147.0,88.0,71.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:58+00:00,-8.05238371,-34.95336537,148.0,88.0,72.0
2022-12-10T21:57:40Z,run,2022-12-10 21:58:59+00:00,-8.05240671,-34.95336737,148.0,88.0,73.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:00+00:00,-8.0524317,-34.95336803,148.0,88.0,74.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:01+00:00,-8.05245603,-34.95336969,148.0,88.0,75.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:02+00:00,-8.05248137,-34.95337301,149.0,88.0,76.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:03+00:00,-8.05250602,-34.95337735,149.0,87.0,77.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:04+00:00,-8.05252936,-34.95338067,149.0,88.0,78.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:05+00:00,-8.05255236,-34.95338133,150.0,88.0,79.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:06+00:00,-8.05257568,-34.95338499,150.0,89.0,80.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:07+00:00,-8.05259801,-34.95338932,150.0,89.0,81.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:08+00:00,-8.052622,-34.95339264,150.0,88.0,82.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:10+00:00,-8.05272634,-34.95339797,150.0,88.0,84.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:11+00:00,-8.05273233,-34.95339863,150.0,88.0,85.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:12+00:00,-8.05274366,-34.95339797,151.0,88.0,86.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:13+00:00,-8.05275766,-34.95339631,151.0,88.0,87.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:14+00:00,-8.05277533,-34.95339831,151.0,89.0,88.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:15+00:00,-8.05279332,-34.9534013,151.0,89.0,89.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:16+00:00,-8.05281332,-34.95340363,151.0,88.0,90.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:17+00:00,-8.05283397,-34.95340395,151.0,88.0,91.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:18+00:00,-8.05285697,-34.95340296,152.0,88.0,92.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:19+00:00,-8.05288196,-34.95340329,152.0,88.0,93.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:20+00:00,-8.05291063,-34.95340263,153.0,88.0,94.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:21+00:00,-8.0529423,-34.95341596,153.0,88.0,95.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:22+00:00,-8.05297163,-34.95342862,153.0,88.0,96.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:23+00:00,-8.05299595,-34.95344128,153.0,88.0,97.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:24+00:00,-8.05302229,-34.95345228,154.0,88.0,98.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:25+00:00,-8.05304829,-34.95346394,154.0,88.0,99.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:26+00:00,-8.05307194,-34.95347327,155.0,89.0,100.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:27+00:00,-8.05309628,-34.95348026,155.0,89.0,101.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:28+00:00,-8.05312293,-34.95348492,156.0,88.0,102.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:29+00:00,-8.05314793,-34.95348791,156.0,88.0,103.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:30+00:00,-8.05317192,-34.95348791,156.0,88.0,104.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:31+00:00,-8.05319525,-34.95348459,156.0,88.0,105.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:32+00:00,-8.05321525,-34.95347959,156.0,89.0,106.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:33+00:00,-8.05323625,-34.95347627,156.0,88.0,107.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:34+00:00,-8.05325924,-34.9534746,156.0,88.0,108.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:35+00:00,-8.05328224,-34.9534746,156.0,88.0,109.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:36+00:00,-8.0533079,-34.95347394,156.0,88.0,110.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:37+00:00,-8.05333423,-34.95347427,156.0,88.0,111.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:38+00:00,-8.05335789,-34.95347028,156.0,88.0,112.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:39+00:00,-8.05338055,-34.95346628,155.0,88.0,113.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:40+00:00,-8.05340222,-34.95346195,155.0,88.0,114.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:41+00:00,-8.05342421,-34.9534583,154.0,88.0,115.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:42+00:00,-8.05344453,-34.95345363,154.0,88.0,116.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:43+00:00,-8.05346585,-34.95344896,154.0,88.0,117.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:44+00:00,-8.05348719,-34.95344864,155.0,88.0,118.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:45+00:00,-8.05350984,-34.95345264,156.0,88.0,119.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:46+00:00,-8.0535325,-34.9534593,156.0,88.0,120.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:47+00:00,-8.05355617,-34.95346795,156.0,88.0,121.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:48+00:00,-8.05357949,-34.95347495,156.0,88.0,122.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:49+00:00,-8.05360249,-34.95347994,156.0,88.0,123.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:50+00:00,-8.05362481,-34.95348094,156.0,88.0,124.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:51+00:00,-8.05364715,-34.95348028,156.0,88.0,125.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:52+00:00,-8.05366847,-34.95347795,156.0,88.0,126.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:53+00:00,-8.0536918,-34.95347462,155.0,88.0,127.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:54+00:00,-8.05371546,-34.9534703,155.0,88.0,128.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:55+00:00,-8.05373979,-34.95346596,155.0,88.0,129.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:56+00:00,-8.05376412,-34.95346331,155.0,88.0,130.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:57+00:00,-8.05378811,-34.95346198,155.0,88.0,131.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:58+00:00,-8.05381311,-34.95346166,156.0,88.0,132.0
2022-12-10T21:57:40Z,run,2022-12-10 21:59:59+00:00,-8.05383744,-34.95346365,157.0,89.0,133.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:00+00:00,-8.0538611,-34.95346665,157.0,89.0,134.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:01+00:00,-8.05388575,-34.95347131,157.0,89.0,135.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:02+00:00,-8.05390975,-34.95347463,157.0,89.0,136.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:03+00:00,-8.05393308,-34.95347796,158.0,89.0,137.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:04+00:00,-8.05395708,-34.95348062,158.0,88.0,138.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:05+00:00,-8.05398173,-34.95348462,158.0,87.0,139.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:06+00:00,-8.05400606,-34.95348828,159.0,87.0,140.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:07+00:00,-8.05403005,-34.95349127,160.0,86.0,141.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:08+00:00,-8.05405438,-34.95349527,160.0,86.0,142.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:09+00:00,-8.05408004,-34.95350026,160.0,87.0,143.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:10+00:00,-8.05410637,-34.95350592,160.0,88.0,144.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:11+00:00,-8.05413104,-34.95351091,160.0,88.0,145.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:12+00:00,-8.05415436,-34.95351491,160.0,88.0,146.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:13+00:00,-8.05417603,-34.95351624,162.0,88.0,147.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:14+00:00,-8.05419802,-34.95351525,162.0,88.0,148.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:15+00:00,-8.05421967,-34.95351258,166.0,88.0,149.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:16+00:00,-8.05424233,-34.95351125,167.0,88.0,150.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:17+00:00,-8.05426499,-34.95351258,167.0,88.0,151.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:18+00:00,-8.05428699,-34.95351825,167.0,88.0,152.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:19+00:00,-8.05430698,-34.9535279,167.0,88.0,153.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:20+00:00,-8.05432498,-34.95354157,167.0,88.0,154.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:21+00:00,-8.05434297,-34.95355724,168.0,88.0,155.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:22+00:00,-8.05436063,-34.95357323,169.0,87.0,156.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:23+00:00,-8.05437929,-34.95358956,170.0,87.0,157.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:24+00:00,-8.05439729,-34.95360489,171.0,87.0,158.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:25+00:00,-8.05441428,-34.95361722,170.0,88.0,159.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:26+00:00,-8.0544316,-34.95362788,170.0,88.0,160.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:27+00:00,-8.05445059,-34.95363387,170.0,87.0,161.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:28+00:00,-8.05447026,-34.95363786,170.0,88.0,162.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:29+00:00,-8.05449126,-34.95364053,171.0,87.0,163.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:30+00:00,-8.05451192,-34.95364021,171.0,87.0,164.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:31+00:00,-8.05453458,-34.95363988,171.0,87.0,165.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:32+00:00,-8.05455792,-34.95364188,171.0,87.0,166.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:33+00:00,-8.05458057,-34.95364388,171.0,88.0,167.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:34+00:00,-8.05460257,-34.95364454,170.0,87.0,168.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:35+00:00,-8.05462556,-34.9536462,170.0,87.0,169.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:36+00:00,-8.05464856,-34.95364554,169.0,88.0,170.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:37+00:00,-8.0546739,-34.95364422,169.0,88.0,171.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:38+00:00,-8.05469789,-34.95363822,169.0,88.0,172.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:39+00:00,-8.05472188,-34.95363189,169.0,88.0,173.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:40+00:00,-8.05474754,-34.95362724,170.0,88.0,174.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:41+00:00,-8.0547742,-34.95362856,170.0,87.0,175.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:42+00:00,-8.05480152,-34.95362989,171.0,88.0,176.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:43+00:00,-8.05482919,-34.95363288,171.0,87.0,177.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:44+00:00,-8.05485751,-34.95363621,171.0,87.0,178.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:45+00:00,-8.05488218,-34.95363886,171.0,88.0,179.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:46+00:00,-8.05490885,-34.9536412,170.0,89.0,180.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:47+00:00,-8.05493517,-34.95364385,170.0,88.0,181.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:48+00:00,-8.0549615,-34.95364718,169.0,88.0,182.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:49+00:00,-8.05498583,-34.95365183,169.0,88.0,183.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:50+00:00,-8.05501383,-34.95365683,168.0,88.0,184.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:51+00:00,-8.05504115,-34.95366217,168.0,88.0,185.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:52+00:00,-8.05506715,-34.95366616,168.0,88.0,186.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:53+00:00,-8.05509247,-34.95366816,168.0,88.0,187.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:54+00:00,-8.05511581,-34.95366915,168.0,89.0,188.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:55+00:00,-8.05513814,-34.95367081,167.0,88.0,189.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:56+00:00,-8.05515813,-34.95367315,167.0,88.0,190.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:57+00:00,-8.05517813,-34.9536788,167.0,88.0,191.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:58+00:00,-8.05519912,-34.95368614,167.0,88.0,192.0
2022-12-10T21:57:40Z,run,2022-12-10 22:00:59+00:00,-8.05522045,-34.95369546,167.0,87.0,193.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:00+00:00,-8.05524012,-34.95370279,167.0,88.0,194.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:01+00:00,-8.05526011,-34.95370912,167.0,88.0,195.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:02+00:00,-8.05528144,-34.95371477,167.0,88.0,196.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:03+00:00,-8.05530477,-34.95371943,167.0,88.0,197.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:04+00:00,-8.05532677,-34.95372476,168.0,88.0,198.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:05+00:00,-8.05535277,-34.95373176,168.0,88.0,199.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:06+00:00,-8.05538042,-34.95373976,168.0,88.0,200.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:07+00:00,-8.05540675,-34.95374875,168.0,89.0,201.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:08+00:00,-8.05543141,-34.95375874,168.0,89.0,202.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:09+00:00,-8.05545241,-34.95377041,168.0,89.0,203.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:10+00:00,-8.05547207,-34.95378473,169.0,88.0,204.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:11+00:00,-8.05549174,-34.95380106,170.0,88.0,205.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:12+00:00,-8.05551006,-34.95382006,171.0,88.0,206.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:13+00:00,-8.05552606,-34.95384072,171.0,88.0,207.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:14+00:00,-8.05553773,-34.95386305,171.0,88.0,208.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:15+00:00,-8.05554473,-34.95388705,171.0,88.0,209.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:16+00:00,-8.05554838,-34.9539097,172.0,88.0,210.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:17+00:00,-8.05554672,-34.9539317,171.0,88.0,211.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:18+00:00,-8.05554639,-34.95396004,170.0,89.0,212.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:19+00:00,-8.05554574,-34.95398804,170.0,88.0,213.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:20+00:00,-8.05554774,-34.95401369,170.0,88.0,214.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:21+00:00,-8.05555039,-34.95403735,170.0,88.0,215.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:22+00:00,-8.05555205,-34.95406102,169.0,88.0,216.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:23+00:00,-8.05555305,-34.95408701,169.0,88.0,217.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:24+00:00,-8.05555437,-34.95411401,169.0,89.0,218.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:25+00:00,-8.0555547,-34.95414033,169.0,88.0,219.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:26+00:00,-8.05555171,-34.95416399,169.0,89.0,220.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:27+00:00,-8.05554637,-34.95418532,169.0,89.0,221.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:28+00:00,-8.05554171,-34.95420965,170.0,88.0,222.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:29+00:00,-8.05553805,-34.95423499,169.0,88.0,223.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:30+00:00,-8.05553439,-34.95425931,169.0,88.0,224.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:31+00:00,-8.0555304,-34.9542823,169.0,88.0,225.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:32+00:00,-8.0555274,-34.95430597,169.0,89.0,226.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:33+00:00,-8.05552407,-34.95432929,169.0,89.0,227.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:34+00:00,-8.05552074,-34.95435262,169.0,88.0,228.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:35+00:00,-8.05551675,-34.95437728,169.0,88.0,229.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:36+00:00,-8.05551208,-34.95440095,169.0,89.0,230.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:37+00:00,-8.05550842,-34.9544266,169.0,89.0,231.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:38+00:00,-8.05550509,-34.95445026,169.0,88.0,232.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:39+00:00,-8.05550277,-34.95447325,169.0,88.0,233.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:40+00:00,-8.05550143,-34.95449758,169.0,88.0,234.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:41+00:00,-8.05549943,-34.95452091,167.0,88.0,235.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:42+00:00,-8.05549811,-34.95454491,167.0,88.0,236.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:43+00:00,-8.05549679,-34.95456823,167.0,88.0,237.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:44+00:00,-8.05549546,-34.95459089,167.0,88.0,238.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:45+00:00,-8.05549313,-34.95461489,167.0,88.0,239.0
2022-12-10T21:57:40Z,run,2022-12-10 22:01:46+00:00,-8.05549081,-34.95464088,167.0,89.0,240.0
