time,latitude,longitude,altitude
2021-07-22T22:35:07Z,-8.05433664,-34.95358208,
2021-07-22T22:35:08Z,-8.05435392,-34.9535872,
2021-07-22T22:35:09Z,-8.05435776,-34.9535872,
2021-07-22T22:35:10Z,-8.05436736,-34.95358976,
2021-07-22T22:35:11Z,-8.05438016,-34.95359488,
2021-07-22T22:35:12Z,-8.05439488,-34.95360256,
2021-07-22T22:35:13Z,-8.05441024,-34.95361024,
2021-07-22T22:35:14Z,-8.05442432,-34.95362048,
2021-07-22T22:35:15Z,-8.05443968,-34.95363328,
2021-07-22T22:35:18Z,-8.05448896,-34.95367168,17.6299991607666
2021-07-22T22:35:21Z,-8.0545408,-34.95369728,17.6299991607666
2021-07-22T22:35:24Z,-8.05459968,-34.95370752,18.81999969482422
2021-07-22T22:35:27Z,-8.0546592,-34.95370496,20.6299991607666
2021-07-22T22:35:30Z,-8.05472,-34.95369728,20.6299991607666
2021-07-22T22:35:33Z,-8.05478016,-34.9536896,22.09000015258789
2021-07-22T22:35:36Z,-8.05484032,-34.95368704,23.540000915527344
2021-07-22T22:35:39Z,-8.05490176,-34.95368704,27.0
2021-07-22T22:35:42Z,-8.05496704,-34.95368704,31.270000457763672
2021-07-22T22:35:45Z,-8.05503104,-34.9536896,34.36000061035156
2021-07-22T22:35:48Z,-8.05509312,-34.95369728,36.0
2021-07-22T22:35:51Z,-8.05515392,-34.95369984,38.90999984741211
2021-07-22T22:35:54Z,-8.05521472,-34.95372032,40.18000030517578
2021-07-22T22:35:57Z,-8.05527424,-34.95373568,41.36000061035156
2021-07-22T22:36:00Z,-8.0553344,-34.95374592,42.81999969482422
2021-07-22T22:36:03Z,-8.05539328,-34.9537536,44.18000030517578
2021-07-22T22:36:06Z,-8.055456,-34.9537664,45.63999938964844
2021-07-22T22:36:09Z,-8.05550848,-34.953792,46.90999984741211
2021-07-22T22:36:12Z,-8.05555136,-34.95383552,48.36000061035156
2021-07-22T22:36:15Z,-8.0555744,-34.95388416,49.63999938964844
2021-07-22T22:36:18Z,-8.05558272,-34.9539456,49.63999938964844
2021-07-22T22:36:21Z,-8.05558272,-34.95400704,50.81999969482422
2021-07-22T22:36:24Z,-8.05557568,-34.95407104,52.18000030517578
2021-07-22T22:36:27Z,-8.05556672,-34.95412736,52.18000030517578
2021-07-22T22:36:30Z,-8.05556032,-34.9541888,53.540000915527344
2021-07-22T22:36:33Z,-8.0555552,-34.95425536,53.540000915527344
2021-07-22T22:36:36Z,-8.05554304,-34.95431936,54.90999984741211
2021-07-22T22:36:39Z,-8.05553344,-34.95438336,54.90999984741211
2021-07-22T22:36:42Z,-8.0555232,-34.95444992,56.09000015258789
2021-07-22T22:36:45Z,-8.05551232,-34.9545088,56.09000015258789
2021-07-22T22:36:48Z,-8.05550208,-34.95457024,57.45000076293945
2021-07-22T22:36:51Z,-8.05548928,-34.95463168,57.45000076293945
2021-07-22T22:36:54Z,-8.05547904,-34.95469312,58.63999938964844
2021-07-22T22:36:57Z,-8.05547264,-34.95475456,58.63999938964844
2021-07-22T22:37:00Z,-8.05546368,-34.95481856,58.63999938964844
2021-07-22T22:37:03Z,-8.05545408,-34.95488,59.90999984741211
2021-07-22T22:37:06Z,-8.0554496,-34.954944,59.90999984741211
2021-07-22T22:37:09Z,-8.05544768,-34.95501056,59.90999984741211
2021-07-22T22:37:12Z,-8.05544448,-34.95507456,59.90999984741211
2021-07-22T22:37:15Z,-8.05544064,-34.95513088,61.09000015258789
2021-07-22T22:37:18Z,-8.05544,-34.95519744,61.09000015258789
2021-07-22T22:37:21Z,-8.05543488,-34.95526144,61.09000015258789
2021-07-22T22:37:24Z,-8.05542848,-34.95533056,62.27000045776367
2021-07-22T22:37:27Z,-8.05541056,-34.95539456,62.27000045776367
2021-07-22T22:37:30Z,-8.05539584,-34.955456,63.45000076293945
2021-07-22T22:37:33Z,-8.05538944,-34.95552,63.45000076293945
2021-07-22T22:37:36Z,-8.05538432,-34.95558656,63.45000076293945
2021-07-22T22:37:39Z,-8.0553792,-34.95564544,63.45000076293945
2021-07-22T22:37:42Z,-8.0553696,-34.95570688,63.45000076293945
2021-07-22T22:37:45Z,-8.05535808,-34.95576832,63.45000076293945
2021-07-22T22:37:48Z,-8.0553472,-34.95582464,64.63999938964844
2021-07-22T22:37:51Z,-8.05533568,-34.95588352,64.63999938964844
