activity_id,sport_type,timestamp,latitude,longitude,cadence,heart_rate,duration_seconds
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:21+00:00,-8.05158348,-34.94955198,63,110.0,71.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:22+00:00,-8.05158182,-34.94956764,63,110.0,72.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:23+00:00,-8.05158049,-34.94958196,64,111.0,73.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:24+00:00,-8.05158049,-34.94959296,64,112.0,74.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:25+00:00,-8.05157849,-34.94960462,64,112.0,75.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:26+00:00,-8.05157417,-34.94961928,64,113.0,76.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:27+00:00,-8.05156884,-34.94963627,64,113.0,77.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:28+00:00,-8.0515645,-34.9496536,64,115.0,78.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:29+00:00,-8.05156085,-34.94966926,63,116.0,79.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:30+00:00,-8.05155785,-34.94968292,63,117.0,80.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:31+00:00,-8.05156251,-34.94969758,63,117.0,81.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:32+00:00,-8.05156651,-34.94971625,64,111.0,82.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:33+00:00,-8.05157051,-34.94973491,64,114.0,83.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:34+00:00,-8.05157018,-34.9497509,64,110.0,84.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:35+00:00,-8.05156751,-34.94976523,65,110.0,85.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:36+00:00,-8.05156285,-34.94977756,63,110.0,86.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:37+00:00,-8.05155819,-34.94979022,63,110.0,87.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:38+00:00,-8.05155153,-34.94980288,63,110.0,88.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:39+00:00,-8.05154453,-34.94981655,63,111.0,89.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:40+00:00,-8.05154087,-34.94983055,63,109.0,90.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:41+00:00,-8.05153854,-34.94984387,62,109.0,91.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:42+00:00,-8.05153722,-34.94985487,64,109.0,92.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:43+00:00,-8.05153722,-34.94986521,64,109.0,93.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:44+00:00,-8.05153755,-34.94987587,64,108.0,94.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:45+00:00,-8.05153722,-34.94988786,63,107.0,95.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:46+00:00,-8.05153655,-34.94990319,63,106.0,96.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:47+00:00,-8.05153655,-34.94991952,64,105.0,97.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:48+00:00,-8.05153623,-34.94993785,63,105.0,98.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:49+00:00,-8.05153623,-34.94995818,64,105.0,99.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:50+00:00,-8.0515359,-34.94997751,64,105.0,100.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:51+00:00,-8.05153457,-34.94999517,64,105.0,101.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:52+00:00,-8.05153257,-34.95001083,64,103.0,102.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:53+00:00,-8.05153157,-34.95002449,64,102.0,103.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:54+00:00,-8.05153025,-34.95003816,65,101.0,104.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:55+00:00,-8.05152692,-34.95005216,65,100.0,105.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:56+00:00,-8.05152459,-34.95006648,65,100.0,106.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:57+00:00,-8.05152194,-34.95008281,65,99.0,107.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:58+00:00,-8.05151828,-34.95010115,65,98.0,108.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:38:59+00:00,-8.05151396,-34.9501188,65,99.0,109.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:00+00:00,-8.05151062,-34.9501348,64,99.0,110.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:01+00:00,-8.05150763,-34.95014979,63,99.0,111.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:02+00:00,-8.05150531,-34.95016512,63,99.0,112.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:03+00:00,-8.05150298,-34.95018045,63,99.0,113.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:04+00:00,-8.05150165,-34.95019611,63,98.0,114.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:05+00:00,-8.05150065,-34.95021177,64,98.0,115.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:06+00:00,-8.05149865,-34.95022744,63,98.0,116.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:07+00:00,-8.05149633,-34.95024276,63,98.0,117.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:08+00:00,-8.051494,-34.95025843,63,98.0,118.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:09+00:00,-8.05149001,-34.95027409,64,98.0,119.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:10+00:00,-8.05148567,-34.95028841,64,98.0,120.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:11+00:00,-8.05148167,-34.95030241,64,99.0,121.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:12+00:00,-8.05147735,-34.95031673,63,101.0,122.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:13+00:00,-8.05147436,-34.95033106,63,103.0,123.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:14+00:00,-8.05147203,-34.95034672,63,103.0,124.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:15+00:00,-8.0514697,-34.95036339,63,104.0,125.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:16+00:00,-8.05146705,-34.95038071,64,104.0,126.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:17+00:00,-8.05146372,-34.95039671,64,104.0,127.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:18+00:00,-8.05146006,-34.95041104,64,104.0,128.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:19+00:00,-8.05145407,-34.95042369,64,104.0,129.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:20+00:00,-8.0514484,-34.95043569,64,104.0,130.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:21+00:00,-8.05144341,-34.95044669,63,104.0,131.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:22+00:00,-8.05143874,-34.95045735,63,106.0,132.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:23+00:00,-8.05143275,-34.95046668,63,106.0,133.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:24+00:00,-8.05142542,-34.95047734,63,106.0,134.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:25+00:00,-8.05141775,-34.95048834,64,106.0,135.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:26+00:00,-8.0514071,-34.95049801,64,106.0,136.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:27+00:00,-8.05139711,-34.95050766,64,107.0,137.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:28+00:00,-8.05138711,-34.95051632,64,110.0,138.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:29+00:00,-8.05137512,-34.95052498,64,112.0,139.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:30+00:00,-8.05136213,-34.95053398,64,107.0,140.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:31+00:00,-8.05135046,-34.9505443,64,109.0,141.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:32+00:00,-8.05134114,-34.95055562,64,109.0,142.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:33+00:00,-8.05133115,-34.95056629,64,105.0,143.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:34+00:00,-8.05131815,-34.95057462,64,103.0,144.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:35+00:00,-8.05130349,-34.95058095,64,100.0,145.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:36+00:00,-8.05128882,-34.95058595,64,100.0,146.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:37+00:00,-8.05127349,-34.95058927,64,100.0,147.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:38+00:00,-8.05125983,-34.95059194,64,100.0,148.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:39+00:00,-8.05124817,-34.95059526,62,100.0,149.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:40+00:00,-8.0512355,-34.95059859,63,100.0,150.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:41+00:00,-8.0512225,-34.95060225,64,100.0,151.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:42+00:00,-8.05120751,-34.95060391,64,100.0,152.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:43+00:00,-8.05119385,-34.95060624,65,102.0,153.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:44+00:00,-8.0511812,-34.95060923,65,102.0,154.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:45+00:00,-8.05116953,-34.9506129,65,102.0,155.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:46+00:00,-8.05115787,-34.95061622,65,101.0,156.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:47+00:00,-8.05114588,-34.95061822,64,101.0,157.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:48+00:00,-8.05113422,-34.95062021,64,101.0,158.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:49+00:00,-8.05112322,-34.95062288,64,101.0,159.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:50+00:00,-8.05111256,-34.95062654,65,101.0,160.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:51+00:00,-8.05110124,-34.9506302,65,101.0,161.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:52+00:00,-8.05109024,-34.95063452,65,101.0,162.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:53+00:00,-8.05107825,-34.95063986,65,103.0,163.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:54+00:00,-8.05106691,-34.95064386,65,103.0,164.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:55+00:00,-8.05105659,-34.95064551,65,103.0,165.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:56+00:00,-8.05104626,-34.95064551,65,103.0,166.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:57+00:00,-8.0510356,-34.95064617,65,103.0,167.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:58+00:00,-8.05102527,-34.95064717,65,103.0,168.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:39:59+00:00,-8.05101094,-34.95064984,65,103.0,169.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:00+00:00,-8.05099629,-34.95065249,65,104.0,170.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:01+00:00,-8.05098129,-34.95065249,65,104.0,171.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:02+00:00,-8.05096729,-34.95065016,65,104.0,172.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:03+00:00,-8.05095696,-34.95064417,65,105.0,173.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:04+00:00,-8.05094431,-34.95063617,65,105.0,174.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:05+00:00,-8.05093164,-34.9506315,65,104.0,175.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:06+00:00,-8.05091864,-34.95062917,64,104.0,176.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:07+00:00,-8.05090565,-34.95062585,64,103.0,177.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:08+00:00,-8.05089298,-34.95062286,64,103.0,178.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:09+00:00,-8.05087898,-34.95061953,63,103.0,179.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:10+00:00,-8.05086298,-34.95061621,63,102.0,180.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:11+00:00,-8.05084699,-34.95061421,63,101.0,181.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:12+00:00,-8.05083234,-34.95061421,63,101.0,182.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:13+00:00,-8.05081867,-34.95061355,63,101.0,183.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:14+00:00,-8.050806,-34.95061256,66,101.0,184.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:15+00:00,-8.05079268,-34.95061156,66,101.0,185.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:16+00:00,-8.05077902,-34.95061057,66,101.0,186.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:17+00:00,-8.05076403,-34.95060958,65,101.0,187.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:18+00:00,-8.0507497,-34.95060725,65,102.0,188.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:19+00:00,-8.05073471,-34.95060392,65,103.0,189.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:20+00:00,-8.05072071,-34.95060193,65,104.0,190.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:21+00:00,-8.05070771,-34.95059993,65,104.0,191.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:22+00:00,-8.05069439,-34.95059793,65,104.0,192.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:23+00:00,-8.05068006,-34.9505966,66,104.0,193.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:24+00:00,-8.05066473,-34.95059759,67,103.0,194.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:25+00:00,-8.0506494,-34.95059959,66,103.0,195.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:26+00:00,-8.05063441,-34.95060159,65,103.0,196.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:27+00:00,-8.05062041,-34.95060192,65,103.0,197.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:28+00:00,-8.05060708,-34.95060058,65,103.0,198.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:29+00:00,-8.05059342,-34.95059793,65,104.0,199.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:30+00:00,-8.05057808,-34.95059427,65,104.0,200.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:31+00:00,-8.05056443,-34.95058994,65,104.0,201.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:32+00:00,-8.05055043,-34.95058695,65,104.0,202.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:33+00:00,-8.05053643,-34.95058496,65,104.0,203.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:34+00:00,-8.05052143,-34.95058296,64,106.0,204.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:35+00:00,-8.05050677,-34.95058129,64,110.0,205.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:36+00:00,-8.05049345,-34.95058063,65,111.0,206.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:37+00:00,-8.05047978,-34.95057998,65,112.0,207.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:38+00:00,-8.05046712,-34.95057965,65,113.0,208.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:39+00:00,-8.05045346,-34.95058064,65,113.0,209.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:40+00:00,-8.0504398,-34.95058331,65,113.0,210.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:41+00:00,-8.05042613,-34.95058531,65,113.0,211.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:42+00:00,-8.05041213,-34.95058499,65,113.0,212.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:43+00:00,-8.05039981,-34.95058466,64,113.0,213.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:44+00:00,-8.05038481,-34.950583,64,108.0,214.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:45+00:00,-8.05036915,-34.95058066,64,108.0,215.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:46+00:00,-8.05035382,-34.95057833,65,113.0,216.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:47+00:00,-8.05033849,-34.95057534,64,111.0,217.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:48+00:00,-8.05032449,-34.95057267,64,110.0,218.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:49+00:00,-8.05031016,-34.95057102,64,110.0,219.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:50+00:00,-8.05029784,-34.95057434,65,110.0,220.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:51+00:00,-8.05028351,-34.95057466,65,110.0,221.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:52+00:00,-8.05027217,-34.95057666,65,111.0,222.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:53+00:00,-8.05026185,-34.95058099,64,111.0,223.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:54+00:00,-8.05025119,-34.95058299,64,110.0,224.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:55+00:00,-8.05023786,-34.95058233,64,110.0,225.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:56+00:00,-8.05022187,-34.95057901,64,110.0,226.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:57+00:00,-8.05020554,-34.95057534,64,110.0,227.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:58+00:00,-8.0501892,-34.95057068,64,110.0,228.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:40:59+00:00,-8.05017455,-34.95056568,64,109.0,229.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:00+00:00,-8.05016022,-34.95056202,64,107.0,230.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:01+00:00,-8.05014723,-34.95055903,64,106.0,231.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:02+00:00,-8.05013457,-34.95055737,64,105.0,232.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:03+00:00,-8.05012258,-34.95055671,64,105.0,233.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:04+00:00,-8.05010992,-34.95055538,63,105.0,234.0
2022-11-08T22:36:56Z,walk,2022-11-08 22:41:05+00:00,-8.05009692,-34.95055338,63,104.0,235.0
