activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:08+00:00,-8.04837833,-34.95150499,90,0.49000000953674316,,0.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:09+00:00,-8.04838033,-34.95150532,90,0.49000000953674316,,1.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:10+00:00,-8.04839466,-34.95153298,90,0.46000000834465027,36.0,2.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:11+00:00,-8.04840698,-34.95155898,89,0.46000000834465027,36.0,3.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:12+00:00,-8.04842331,-34.9515843,89,0.46000000834465027,36.0,4.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:13+00:00,-8.04843664,-34.95160929,89,0.5299999713897705,36.0,5.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:14+00:00,-8.04844697,-34.95163296,89,0.8199999928474426,36.0,6.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:15+00:00,-8.04845563,-34.95165595,90,1.2899999618530273,31.0,7.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:16+00:00,-8.04846196,-34.95167661,91,1.7300000190734863,31.0,8.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:17+00:00,-8.04846662,-34.95169727,91,1.940000057220459,31.0,9.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:18+00:00,-8.04847094,-34.95171627,91,1.940000057220459,31.0,10.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:19+00:00,-8.04847327,-34.95173393,91,1.940000057220459,31.0,11.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:20+00:00,-8.04847527,-34.95174925,91,1.8799999952316284,31.0,12.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:21+00:00,-8.04847727,-34.95176425,90,1.7599999904632568,31.0,13.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:22+00:00,-8.04847926,-34.95177924,89,1.659999966621399,31.0,14.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:23+00:00,-8.0484826,-34.95179457,91,1.5800000429153442,31.0,15.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:24+00:00,-8.04848625,-34.95181057,92,1.4900000095367432,31.0,16.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:25+00:00,-8.04848892,-34.95182657,92,1.4900000095367432,31.0,17.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:26+00:00,-8.04849024,-34.95184189,93,1.4600000381469727,31.0,18.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:27+00:00,-8.04848959,-34.95185522,95,1.4500000476837158,31.0,19.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:28+00:00,-8.04848859,-34.95186889,96,1.4299999475479126,31.0,20.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:29+00:00,-8.04848626,-34.95188289,99,1.4199999570846558,31.0,21.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:30+00:00,-8.04848194,-34.95189755,100,1.440000057220459,31.0,22.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:31+00:00,-8.04847427,-34.95191421,100,1.440000057220459,31.0,23.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:32+00:00,-8.04846662,-34.9519312,101,1.4500000476837158,31.0,24.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:33+00:00,-8.04846063,-34.95194819,100,1.4700000286102295,31.0,25.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:34+00:00,-8.04845496,-34.95196186,99,1.4900000095367432,31.0,26.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:35+00:00,-8.04845196,-34.95197652,95,1.4900000095367432,33.0,27.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:36+00:00,-8.04845097,-34.95199285,95,1.4800000190734863,31.0,28.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:37+00:00,-8.04844998,-34.95200884,95,1.4800000190734863,31.0,29.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:38+00:00,-8.04844998,-34.95202384,94,1.4700000286102295,31.0,30.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:39+00:00,-8.04845097,-34.95203484,93,1.4600000381469727,31.0,31.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:40+00:00,-8.0484543,-34.9520425,92,1.4299999475479126,31.0,32.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:41+00:00,-8.04845663,-34.95204983,92,1.399999976158142,31.0,33.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:42+00:00,-8.04845895,-34.95205582,93,1.3700000047683716,31.0,34.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:43+00:00,-8.04846195,-34.95206248,93,1.3700000047683716,31.0,35.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:44+00:00,-8.04846494,-34.95206581,93,1.340000033378601,31.0,36.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:45+00:00,-8.04846726,-34.95206647,94,1.3200000524520874,31.0,37.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:46+00:00,-8.04846694,-34.95206813,95,1.2999999523162842,31.0,38.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:47+00:00,-8.04846494,-34.95207146,95,1.2599999904632568,31.0,39.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:48+00:00,-8.04846394,-34.95207679,97,0.8600000143051147,31.0,40.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:49+00:00,-8.04846461,-34.95207946,97,0.8600000143051147,31.0,41.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:50+00:00,-8.04846627,-34.95207679,98,0.4099999964237213,31.0,42.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:51+00:00,-8.04846926,-34.95207046,98,0.3199999928474426,31.0,43.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:52+00:00,-8.04847425,-34.95206147,98,0.15000000596046448,31.0,44.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:15:53+00:00,-8.04847825,-34.95205748,98,0.0,31.0,45.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:04+00:00,-8.04848491,-34.95205314,98,0.0,31.0,56.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:05+00:00,-8.04848425,-34.95205414,98,0.0,31.0,57.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:06+00:00,-8.04848392,-34.95206013,98,0.0,31.0,58.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:07+00:00,-8.04848359,-34.95206813,98,0.0,31.0,59.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:08+00:00,-8.04848292,-34.95207812,100,0.0,30.0,60.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:09+00:00,-8.04848126,-34.95209011,102,0.0,30.0,61.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:10+00:00,-8.04847861,-34.95210411,104,0.0,30.0,62.0
2023-10-22T14:14:50Z,walk,2023-10-22 14:16:11+00:00,-8.04847528,-34.95212011,105,0.4099999964237213,30.0,63.0
