activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-06-04T22:17:27Z,run,2024-06-04 22:17:38+00:00,-8.05569667,-34.95398,123,87,0.0,0.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:40+00:00,-8.05552668,-34.95408333,124,87,0.0,2.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:53+00:00,-8.05533168,-34.95428499,128,88,0.0,15.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:54+00:00,-8.05534133,-34.95429232,128,88,0.0,16.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:56+00:00,-8.05540667,-34.95436165,129,88,0.6800000071525574,18.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:56+00:00,-8.05541432,-34.95436631,131,88,1.3700000047683716,18.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:58+00:00,-8.05542566,-34.95437564,131,88,1.3700000047683716,20.0
2024-06-04T22:17:27Z,run,2024-06-04 22:17:59+00:00,-8.05543932,-34.9543903,132,87,1.4800000190734863,21.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:00+00:00,-8.05545332,-34.95440829,132,88,1.600000023841858,22.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:01+00:00,-8.05546732,-34.95442929,132,88,1.6200000047683716,23.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:02+00:00,-8.05547998,-34.95445295,133,88,1.690000057220459,24.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:03+00:00,-8.05549631,-34.95447528,133,88,1.9700000286102295,25.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:04+00:00,-8.0555133,-34.95450028,133,88,1.9700000286102295,26.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:05+00:00,-8.0555273,-34.95452262,134,87,2.299999952316284,27.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:06+00:00,-8.05553963,-34.95455062,134,87,2.430000066757202,28.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:07+00:00,-8.05555063,-34.95458461,135,87,2.490000009536743,29.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:08+00:00,-8.05556062,-34.9546196,135,87,2.609999895095825,30.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:09+00:00,-8.05556794,-34.95465193,135,88,2.7100000381469727,31.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:10+00:00,-8.05557194,-34.95468392,135,88,2.7100000381469727,32.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:11+00:00,-8.05557294,-34.95471591,135,87,2.8399999141693115,33.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:12+00:00,-8.05557294,-34.95474491,135,88,2.990000009536743,34.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:13+00:00,-8.05557261,-34.95477291,134,88,3.059999942779541,35.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:14+00:00,-8.05557162,-34.95479923,134,88,3.059999942779541,36.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:15+00:00,-8.05557028,-34.95482489,134,87,3.0799999237060547,37.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:16+00:00,-8.05557061,-34.95484622,134,87,3.0799999237060547,38.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:17+00:00,-8.05557161,-34.95486821,134,87,3.059999942779541,39.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:18+00:00,-8.05557027,-34.95489155,133,87,2.950000047683716,40.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:19+00:00,-8.05556794,-34.95491454,133,87,2.809999942779541,41.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:20+00:00,-8.05556428,-34.95493819,134,87,2.680000066757202,42.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:21+00:00,-8.05556163,-34.95496053,134,87,2.609999895095825,43.0
2024-06-04T22:17:27Z,run,2024-06-04 22:18:22+00:00,-8.05555764,-34.95498686,134,87,2.609999895095825,44.0
