activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-07-13T22:06:49Z,run,2024-07-13 22:07:08+00:00,-8.04850167,-34.95113332,138,85,0.5099999904632568,0.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:09+00:00,-8.04851632,-34.95114299,143,85,0.5099999904632568,1.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:10+00:00,-8.04851731,-34.95114465,160,85,1.090000033378601,2.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:11+00:00,-8.04852365,-34.95115597,160,85,1.090000033378601,3.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:12+00:00,-8.04852398,-34.9511753,168,85,0.9900000095367432,4.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:13+00:00,-8.04852697,-34.95119796,171,86,0.8100000023841858,5.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:14+00:00,-8.04852829,-34.95121963,173,87,0.9900000095367432,6.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:15+00:00,-8.04854695,-34.95123596,171,87,1.309999942779541,7.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:16+00:00,-8.04856862,-34.95124862,170,87,1.7000000476837158,8.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:17+00:00,-8.04858262,-34.95126428,170,86,2.190000057220459,9.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:18+00:00,-8.04859594,-34.95128095,170,86,2.190000057220459,10.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:19+00:00,-8.04860793,-34.95130062,170,85,2.450000047683716,11.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:20+00:00,-8.04861893,-34.95132461,170,84,2.4800000190734863,12.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:21+00:00,-8.04862593,-34.95134694,171,84,2.5199999809265137,13.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:22+00:00,-8.04863092,-34.9513696,170,84,2.549999952316284,14.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:23+00:00,-8.04863492,-34.95139326,170,85,2.559999942779541,15.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:24+00:00,-8.04863691,-34.95141725,170,85,2.559999942779541,16.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:25+00:00,-8.04863791,-34.95144159,171,85,2.549999952316284,17.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:26+00:00,-8.04863591,-34.95146659,171,85,2.549999952316284,18.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:27+00:00,-8.04863092,-34.95149459,171,85,2.549999952316284,19.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:28+00:00,-8.04862359,-34.95152191,171,86,2.569999933242798,20.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:29+00:00,-8.0486206,-34.95154591,171,86,2.5799999237060547,21.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:30+00:00,-8.04861827,-34.95156824,171,86,2.5799999237060547,22.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:31+00:00,-8.04861661,-34.95159058,171,85,2.5799999237060547,23.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:32+00:00,-8.04861362,-34.95161323,171,85,2.5799999237060547,24.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:33+00:00,-8.04860962,-34.95163622,171,85,2.5799999237060547,25.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:34+00:00,-8.04860528,-34.95166022,171,85,2.5799999237060547,26.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:35+00:00,-8.04859963,-34.95168455,171,85,2.5799999237060547,27.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:36+00:00,-8.04859196,-34.95170888,171,85,2.5799999237060547,28.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:37+00:00,-8.04858197,-34.95173321,171,85,2.569999933242798,29.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:38+00:00,-8.04857297,-34.9517582,171,85,2.569999933242798,30.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:39+00:00,-8.04856597,-34.9517812,171,85,2.5899999141693115,31.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:40+00:00,-8.04855865,-34.95180453,171,85,2.609999895095825,32.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:41+00:00,-8.04855132,-34.95182885,171,85,2.619999885559082,33.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:42+00:00,-8.04854367,-34.95185418,171,85,2.619999885559082,34.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:43+00:00,-8.04853633,-34.95187951,171,85,2.630000114440918,35.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:44+00:00,-8.04852768,-34.95190517,170,85,2.6500000953674316,36.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:45+00:00,-8.04852134,-34.95193017,170,85,2.6600000858306885,37.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:46+00:00,-8.04851702,-34.95195416,171,85,2.6600000858306885,38.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:47+00:00,-8.04851403,-34.95197715,171,85,2.6600000858306885,39.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:48+00:00,-8.04851003,-34.95199981,171,85,2.6600000858306885,40.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:49+00:00,-8.04850403,-34.9520228,171,85,2.6500000953674316,41.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:50+00:00,-8.04849771,-34.9520458,171,85,2.6500000953674316,42.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:51+00:00,-8.04849238,-34.95207012,171,85,2.6500000953674316,43.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:52+00:00,-8.04848772,-34.95209379,171,85,2.6500000953674316,44.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:53+00:00,-8.04848673,-34.95211778,172,86,2.640000104904175,45.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:54+00:00,-8.04848673,-34.95214077,172,86,2.640000104904175,46.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:55+00:00,-8.04848838,-34.95216477,172,86,2.630000114440918,47.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:56+00:00,-8.04848938,-34.95218876,172,86,2.630000114440918,48.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:57+00:00,-8.04848938,-34.95221276,172,86,2.619999885559082,49.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:58+00:00,-8.04848872,-34.95223509,174,85,2.619999885559082,50.0
2024-07-13T22:06:49Z,run,2024-07-13 22:07:59+00:00,-8.04848573,-34.95225575,174,85,2.609999895095825,51.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:00+00:00,-8.04848274,-34.95227542,174,85,2.609999895095825,52.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:01+00:00,-8.04847975,-34.95229608,174,86,2.609999895095825,53.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:02+00:00,-8.04847708,-34.95231674,175,86,2.609999895095825,54.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:03+00:00,-8.04847475,-34.9523374,175,86,2.5999999046325684,55.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:04+00:00,-8.04847409,-34.9523594,177,86,2.5899999141693115,56.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:05+00:00,-8.04847342,-34.95238039,178,85,2.5899999141693115,57.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:06+00:00,-8.04846942,-34.95240072,179,85,2.5799999237060547,58.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:07+00:00,-8.04846577,-34.95242071,179,85,2.5799999237060547,59.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:08+00:00,-8.04846377,-34.95244038,180,85,2.569999933242798,60.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:09+00:00,-8.04846211,-34.95246037,181,85,2.559999942779541,61.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:10+00:00,-8.04846079,-34.95248237,181,85,2.549999952316284,62.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:11+00:00,-8.04845779,-34.95250437,181,86,2.549999952316284,63.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:12+00:00,-8.0484518,-34.95252736,181,86,2.5399999618530273,64.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:13+00:00,-8.0484458,-34.95255001,181,86,2.5399999618530273,65.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:14+00:00,-8.04844181,-34.95257235,181,86,2.5299999713897705,66.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:15+00:00,-8.04843847,-34.95259534,180,85,2.5299999713897705,67.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:16+00:00,-8.04843847,-34.952617,180,85,2.5199999809265137,68.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:17+00:00,-8.04844047,-34.95263733,179,85,2.5199999809265137,69.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:18+00:00,-8.0484408,-34.95265832,179,85,2.509999990463257,70.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:19+00:00,-8.0484418,-34.95268065,179,85,2.509999990463257,71.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:20+00:00,-8.04844345,-34.95270198,179,85,2.509999990463257,72.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:21+00:00,-8.04844645,-34.95272297,178,84,2.509999990463257,73.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:22+00:00,-8.04845111,-34.95274364,176,84,2.509999990463257,74.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:23+00:00,-8.04845711,-34.95276463,176,84,2.509999990463257,75.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:24+00:00,-8.04846643,-34.95278529,176,85,2.509999990463257,76.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:25+00:00,-8.04847676,-34.95280762,176,85,2.509999990463257,77.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:26+00:00,-8.04849076,-34.95282829,176,85,2.509999990463257,78.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:27+00:00,-8.04850576,-34.95284628,176,85,2.509999990463257,79.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:28+00:00,-8.04852308,-34.95286194,176,85,2.509999990463257,80.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:29+00:00,-8.0485434,-34.95287594,175,84,2.5,81.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:30+00:00,-8.04856473,-34.95288694,174,85,2.5,82.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:31+00:00,-8.04858339,-34.95289927,174,85,2.5,83.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:32+00:00,-8.04860073,-34.95291126,174,84,2.509999990463257,84.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:33+00:00,-8.04861905,-34.95291959,175,85,2.509999990463257,85.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:34+00:00,-8.04864005,-34.95292558,176,84,2.509999990463257,86.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:35+00:00,-8.04866037,-34.95293424,176,85,2.5,87.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:36+00:00,-8.04868103,-34.9529449,176,85,2.5,88.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:37+00:00,-8.04870169,-34.9529549,176,85,2.5,89.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:38+00:00,-8.04872201,-34.95296089,177,85,2.5,90.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:39+00:00,-8.04874368,-34.95296255,177,85,2.5,91.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:40+00:00,-8.04876601,-34.95296322,176,85,2.490000009536743,92.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:41+00:00,-8.04878701,-34.95296289,175,84,2.4800000190734863,93.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:42+00:00,-8.048806,-34.95296189,174,84,2.4800000190734863,94.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:43+00:00,-8.04882299,-34.95295924,174,84,2.4800000190734863,95.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:44+00:00,-8.04883832,-34.95295558,175,84,2.4700000286102295,96.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:45+00:00,-8.04885466,-34.95295091,176,85,2.4600000381469727,97.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:46+00:00,-8.04887231,-34.95294492,177,85,2.4600000381469727,98.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:47+00:00,-8.04889164,-34.95293726,177,86,2.450000047683716,99.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:48+00:00,-8.04891196,-34.9529296,178,86,2.440000057220459,100.0
2024-07-13T22:06:49Z,run,2024-07-13 22:08:49+00:00,-8.04893363,-34.95292293,179,86,2.430000066757202,101.0
