activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2023-10-26T22:20:16Z,run,2023-10-26T22:32:36Z,-8.05240667,-34.95333166,157,88,0.699999988079071
2023-10-26T22:20:16Z,run,2023-10-26T22:32:37Z,-8.052407,-34.95333,156,87,0.699999988079071
2023-10-26T22:20:16Z,run,2023-10-26T22:32:38Z,-8.05241166,-34.95334333,156,87,0.699999988079071
2023-10-26T22:20:16Z,run,2023-10-26T22:32:39Z,-8.052393,-34.953346,156,88,0.7099999785423279
2023-10-26T22:20:16Z,run,2023-10-26T22:32:40Z,-8.05236467,-34.953343,156,88,0.7099999785423279
2023-10-26T22:20:16Z,run,2023-10-26T22:32:41Z,-8.05233768,-34.95333501,156,88,0.7200000286102295
2023-10-26T22:20:16Z,run,2023-10-26T22:32:42Z,-8.05231234,-34.95332335,156,88,0.7300000190734863
2023-10-26T22:20:16Z,run,2023-10-26T22:32:43Z,-8.05228935,-34.95331302,156,89,0.75
2023-10-26T22:20:16Z,run,2023-10-26T22:32:44Z,-8.05226702,-34.95330335,155,88,1.440000057220459
2023-10-26T22:20:16Z,run,2023-10-26T22:32:45Z,-8.05224602,-34.9532957,154,88,2.390000104904175
2023-10-26T22:20:16Z,run,2023-10-26T22:32:46Z,-8.05222435,-34.95329103,154,88,2.390000104904175
2023-10-26T22:20:16Z,run,2023-10-26T22:32:47Z,-8.05220335,-34.9532867,154,88,2.6600000858306885
2023-10-26T22:20:16Z,run,2023-10-26T22:32:48Z,-8.05218403,-34.95328403,154,88,2.6600000858306885
2023-10-26T22:20:16Z,run,2023-10-26T22:32:49Z,-8.0521647,-34.95328304,154,88,2.619999885559082
2023-10-26T22:20:16Z,run,2023-10-26T22:32:50Z,-8.05214337,-34.9532837,154,89,2.5399999618530273
2023-10-26T22:20:16Z,run,2023-10-26T22:32:51Z,-8.05212372,-34.95328503,153,88,2.4800000190734863
2023-10-26T22:20:16Z,run,2023-10-26T22:32:52Z,-8.05210372,-34.9532877,153,88,2.4800000190734863
2023-10-26T22:20:16Z,run,2023-10-26T22:32:53Z,-8.05208339,-34.95329003,153,88,2.4000000953674316
2023-10-26T22:20:16Z,run,2023-10-26T22:32:54Z,-8.05206473,-34.95329169,154,88,2.359999895095825
2023-10-26T22:20:16Z,run,2023-10-26T22:32:55Z,-8.05204506,-34.95329269,155,88,2.3399999141693115
2023-10-26T22:20:16Z,run,2023-10-26T22:32:56Z,-8.05202707,-34.95329235,155,88,2.309999942779541
2023-10-26T22:20:16Z,run,2023-10-26T22:32:57Z,-8.05200874,-34.95329302,156,88,2.299999952316284
2023-10-26T22:20:16Z,run,2023-10-26T22:32:58Z,-8.05198841,-34.95329302,156,88,2.2899999618530273
2023-10-26T22:20:16Z,run,2023-10-26T22:32:59Z,-8.05196975,-34.95329302,156,88,2.2899999618530273
2023-10-26T22:20:16Z,run,2023-10-26T22:33:00Z,-8.05195008,-34.95329202,157,88,2.2699999809265137
2023-10-26T22:20:16Z,run,2023-10-26T22:33:01Z,-8.05192876,-34.95329136,157,88,2.25
2023-10-26T22:20:16Z,run,2023-10-26T22:33:01Z,-8.05190776,-34.9532897,159,87,2.25
2023-10-26T22:20:16Z,run,2023-10-26T22:33:02Z,-8.05188843,-34.95328771,160,87,2.259999990463257
2023-10-26T22:20:16Z,run,2023-10-26T22:33:03Z,-8.0518671,-34.95328571,160,88,2.25
2023-10-26T22:20:16Z,run,2023-10-26T22:33:04Z,-8.05184277,-34.95328272,160,88,2.25
2023-10-26T22:20:16Z,run,2023-10-26T22:33:05Z,-8.05181878,-34.95328005,160,88,2.259999990463257
