activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:43+00:00,-8.05444333,-34.954355,89,59.0,0.6800000071525574,0.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:46+00:00,-8.05467666,-34.95403167,89,59.0,0.6800000071525574,3.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:47+00:00,-8.05468099,-34.95402534,89,59.0,0.6800000071525574,4.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:48+00:00,-8.05468799,-34.95401669,89,59.0,0.6800000071525574,5.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:49+00:00,-8.05469565,-34.95400835,89,59.0,0.6800000071525574,6.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:50+00:00,-8.05470431,-34.95399936,89,59.0,0.6800000071525574,7.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:56+00:00,-8.05471831,-34.95406335,94,56.0,0.6800000071525574,13.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:57+00:00,-8.05471498,-34.95407269,94,56.0,0.7200000286102295,14.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:53:59+00:00,-8.05468999,-34.95412501,94,56.0,0.7400000095367432,16.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:01+00:00,-8.05467332,-34.95413834,94,56.0,0.7400000095367432,18.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:02+00:00,-8.054669,-34.95413968,93,56.0,0.36000001430511475,19.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:03+00:00,-8.054661,-34.95414167,93,56.0,0.0,20.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:05+00:00,-8.05461501,-34.95414833,94,56.0,0.0,22.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:08+00:00,-8.05458168,-34.95415499,94,56.0,0.0,25.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:09+00:00,-8.05457535,-34.95415066,94,56.0,0.0,26.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:10+00:00,-8.05457036,-34.95414667,94,,0.0,27.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:11+00:00,-8.05456003,-34.954149,94,,0.0,28.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:12+00:00,-8.05455736,-34.95414667,94,,0.0,29.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:19+00:00,-8.05455504,-34.95410668,94,,0.0,36.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:20+00:00,-8.05455204,-34.95411067,94,,0.0,37.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:21+00:00,-8.05454504,-34.95410934,94,,0.0,38.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:25+00:00,-8.05448338,-34.95415833,96,,0.0,42.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:28+00:00,-8.05446339,-34.95416166,98,,0.0,45.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:29+00:00,-8.05446438,-34.95415899,98,,0.0,46.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:30+00:00,-8.05446471,-34.954153,98,,0.0,47.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:31+00:00,-8.05446305,-34.95414733,98,,0.0,48.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:32+00:00,-8.05446038,-34.95414434,98,54.0,0.0,49.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:33+00:00,-8.05445606,-34.95414035,98,54.0,0.0,50.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:35+00:00,-8.0544334,-34.95417168,98,54.0,0.0,52.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:36+00:00,-8.05443075,-34.95417567,98,54.0,0.0,53.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:37+00:00,-8.05442508,-34.954183,99,54.0,0.0,54.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:38+00:00,-8.05441775,-34.95419232,99,54.0,0.0,55.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:39+00:00,-8.05440909,-34.95420066,99,54.0,0.0,56.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:40+00:00,-8.0544011,-34.95420698,99,,0.0,57.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:41+00:00,-8.0543931,-34.95420898,100,,0.44999998807907104,58.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:42+00:00,-8.05438711,-34.95420631,100,,0.44999998807907104,59.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:43+00:00,-8.05438444,-34.95420266,100,60.0,0.9100000262260437,60.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:44+00:00,-8.05438412,-34.95419667,100,60.0,0.9100000262260437,61.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:45+00:00,-8.05438478,-34.95419,100,60.0,0.8700000047683716,62.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:46+00:00,-8.05438445,-34.95418068,101,60.0,0.8199999928474426,63.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:47+00:00,-8.05438445,-34.95417069,102,60.0,0.8500000238418579,64.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:48+00:00,-8.05438478,-34.95416069,102,60.0,0.8500000238418579,65.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:49+00:00,-8.05438379,-34.95415002,103,60.0,0.8899999856948853,66.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:50+00:00,-8.05438179,-34.95413902,103,60.0,0.8899999856948853,67.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:51+00:00,-8.05437979,-34.95412736,103,60.0,0.9900000095367432,68.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:52+00:00,-8.05437713,-34.95411703,103,60.0,1.1799999475479126,69.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:53+00:00,-8.05437347,-34.95410671,103,60.0,1.2899999618530273,70.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:54+00:00,-8.05437014,-34.95409671,103,60.0,1.2899999618530273,71.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:55+00:00,-8.05436648,-34.95408905,103,60.0,1.3200000524520874,72.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:56+00:00,-8.05436315,-34.95408072,103,61.0,1.309999942779541,73.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:57+00:00,-8.05436215,-34.95407172,105,61.0,1.309999942779541,74.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:54:59+00:00,-8.05436315,-34.95406239,106,60.0,1.2899999618530273,76.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:00+00:00,-8.05436781,-34.9540414,106,60.0,1.25,77.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:01+00:00,-8.05436781,-34.9540294,106,60.0,1.2300000190734863,78.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:02+00:00,-8.05436648,-34.9540154,108,60.0,1.25,79.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:03+00:00,-8.05436582,-34.95399975,108,60.0,1.2599999904632568,80.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:04+00:00,-8.05436615,-34.95398575,108,58.0,1.2699999809265137,81.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:05+00:00,-8.05436747,-34.95397175,109,58.0,1.2899999618530273,82.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:06+00:00,-8.05436714,-34.95395875,109,58.0,1.2899999618530273,83.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:07+00:00,-8.05436914,-34.95394741,107,58.0,1.3200000524520874,84.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:08+00:00,-8.05437046,-34.95393742,106,59.0,1.350000023841858,85.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:09+00:00,-8.05437246,-34.95392742,106,59.0,1.350000023841858,86.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:10+00:00,-8.05437446,-34.95391709,106,59.0,1.309999942779541,87.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:11+00:00,-8.05437513,-34.9539061,104,60.0,1.2400000095367432,88.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:12+00:00,-8.0543758,-34.95389243,104,60.0,1.2400000095367432,89.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:13+00:00,-8.05437712,-34.9538791,103,60.0,1.1799999475479126,90.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:14+00:00,-8.05437912,-34.95386577,102,60.0,1.1699999570846558,91.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:15+00:00,-8.05438211,-34.95385177,101,60.0,1.1699999570846558,92.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:16+00:00,-8.05438677,-34.95383577,100,60.0,1.1699999570846558,93.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:17+00:00,-8.05439343,-34.95382078,100,60.0,1.1699999570846558,94.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:18+00:00,-8.05439977,-34.95380678,100,60.0,1.1699999570846558,95.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:19+00:00,-8.05440576,-34.95379479,100,59.0,1.1799999475479126,96.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:20+00:00,-8.05441009,-34.95378212,100,60.0,1.190000057220459,97.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:21+00:00,-8.05441375,-34.95376946,100,61.0,1.2000000476837158,98.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:22+00:00,-8.05441807,-34.95375646,100,61.0,1.2100000381469727,99.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:23+00:00,-8.05442173,-34.9537428,100,61.0,1.2200000286102295,100.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:24+00:00,-8.05442672,-34.95373047,100,61.0,1.2200000286102295,101.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:25+00:00,-8.05443272,-34.95371947,100,61.0,1.2200000286102295,102.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:26+00:00,-8.05444037,-34.95370815,97,61.0,1.2300000190734863,103.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:27+00:00,-8.05444971,-34.95369849,97,61.0,1.2300000190734863,104.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:28+00:00,-8.05446004,-34.95369016,97,61.0,1.2400000095367432,105.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:29+00:00,-8.05447203,-34.95368449,96,61.0,1.2400000095367432,106.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:30+00:00,-8.05448535,-34.95367884,96,61.0,1.2400000095367432,107.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:31+00:00,-8.05449834,-34.95367417,96,61.0,1.25,108.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:32+00:00,-8.05451134,-34.95367184,98,59.0,1.2599999904632568,109.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:33+00:00,-8.05452467,-34.9536695,99,61.0,1.2599999904632568,110.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:34+00:00,-8.05453767,-34.95366685,98,60.0,1.2699999809265137,111.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:35+00:00,-8.05455099,-34.95366519,98,58.0,1.2699999809265137,112.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:36+00:00,-8.05456332,-34.9536642,98,58.0,1.2699999809265137,113.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:37+00:00,-8.05457398,-34.9536622,100,59.0,1.2699999809265137,114.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:38+00:00,-8.05458464,-34.95366053,102,59.0,1.2799999713897705,115.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:39+00:00,-8.05459497,-34.95365854,102,58.0,1.2799999713897705,116.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:40+00:00,-8.05460496,-34.95365654,102,57.0,1.2799999713897705,117.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:41+00:00,-8.05461462,-34.95365389,102,59.0,1.2799999713897705,118.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:42+00:00,-8.05462462,-34.9536509,102,59.0,1.2799999713897705,119.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:43+00:00,-8.05463494,-34.95364856,101,60.0,1.2699999809265137,120.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:45+00:00,-8.05464594,-34.95364623,101,58.0,1.2599999904632568,122.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:46+00:00,-8.05466659,-34.95364391,101,58.0,1.25,123.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:47+00:00,-8.05467725,-34.95364325,100,58.0,1.25,124.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:49+00:00,-8.05468791,-34.95364259,100,60.0,1.2400000095367432,126.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:50+00:00,-8.05471023,-34.95364458,101,60.0,1.2300000190734863,127.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:51+00:00,-8.05472156,-34.95364657,101,59.0,1.2300000190734863,128.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:52+00:00,-8.05473289,-34.95364757,101,59.0,1.2200000286102295,129.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:53+00:00,-8.05474388,-34.95364724,102,59.0,1.2200000286102295,130.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:54+00:00,-8.05475521,-34.95364658,102,59.0,1.2200000286102295,131.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:55+00:00,-8.05476587,-34.95364493,102,59.0,1.2200000286102295,132.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:56+00:00,-8.05477853,-34.95364059,102,59.0,1.2100000381469727,133.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:57+00:00,-8.05479153,-34.9536346,103,59.0,1.2100000381469727,134.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:55:59+00:00,-8.05480418,-34.9536296,104,59.0,1.2100000381469727,136.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:01+00:00,-8.05483084,-34.95362496,106,58.0,1.2100000381469727,138.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:02+00:00,-8.05485416,-34.95362661,107,59.0,1.2200000286102295,139.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:03+00:00,-8.05486583,-34.95362895,107,59.0,1.2200000286102295,140.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:05+00:00,-8.0548785,-34.95362994,107,59.0,1.2300000190734863,142.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:06+00:00,-8.05490449,-34.95363093,106,59.0,1.2300000190734863,143.0
2025-11-30T14:53:24Z,Walk,2025-11-30 14:56:07+00:00,-8.05491648,-34.95362959,106,59.0,1.2300000190734863,144.0
