activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-05-23T22:28:38Z,walk,2024-05-23 22:28:59+00:00,-8.05155333,-34.948375,96,32,0.6499999761581421,0.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:00+00:00,-8.05155333,-34.948383,96,32,0.6499999761581421,1.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:01+00:00,-8.05157332,-34.94836967,95,32,0.5600000023841858,2.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:02+00:00,-8.05158932,-34.94835368,95,32,0.5600000023841858,3.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:03+00:00,-8.05160165,-34.94833368,95,32,0.75,4.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:04+00:00,-8.05160865,-34.94832269,95,32,0.9399999976158142,5.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:05+00:00,-8.0516123,-34.94831869,95,32,1.0299999713897705,6.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:06+00:00,-8.05161264,-34.94832235,96,32,1.0700000524520874,7.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:07+00:00,-8.0516123,-34.94832268,96,32,0.9399999976158142,8.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:08+00:00,-8.0516153,-34.94831468,96,32,0.9399999976158142,9.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:09+00:00,-8.05161896,-34.94830168,97,32,0.9100000262260437,10.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:10+00:00,-8.05162096,-34.94828735,97,32,1.090000033378601,11.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:11+00:00,-8.05162362,-34.94827169,97,32,1.1699999570846558,12.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:12+00:00,-8.05162528,-34.94825536,97,32,1.1699999570846558,13.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:13+00:00,-8.05163162,-34.9482337,97,32,1.2100000381469727,14.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:14+00:00,-8.05164094,-34.9482097,97,32,1.2100000381469727,15.0
2024-05-23T22:28:38Z,walk,2024-05-23 22:29:15+00:00,-8.05165127,-34.94818571,97,32,1.3899999856948853,16.0
