activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:28Z,-8.05160333,-34.94842833,97.0,63.0,0.0
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:29Z,-8.05159833,-34.94842866,97.0,64.0,0.0
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:30Z,-8.051606,-34.94844298,97.0,64.0,0.0
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:31Z,-8.05161966,-34.94845065,97.0,64.0,0.28999999165534973
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:32Z,-8.05163066,-34.94844999,96.0,64.0,0.7799999713897705
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:33Z,-8.05164031,-34.94844566,96.0,64.0,0.7799999713897705
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:34Z,-8.05164931,-34.94843732,96.0,64.0,0.9200000166893005
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:35Z,-8.05165531,-34.94842433,96.0,64.0,0.8999999761581421
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:36Z,-8.0516623,-34.94840867,94.0,64.0,1.0399999618530273
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:37Z,-8.05167064,-34.94839368,94.0,64.0,1.3300000429153442
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:38Z,-8.05167964,-34.94838334,94.0,64.0,1.5199999809265137
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:39Z,-8.05168729,-34.94837335,94.0,64.0,1.5199999809265137
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:40Z,-8.05169363,-34.94836235,95.0,64.0,1.5199999809265137
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:41Z,-8.05169795,-34.9483507,96.0,64.0,1.4600000381469727
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:42Z,-8.05170062,-34.9483377,96.0,64.0,1.440000057220459
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:43Z,-8.05170294,-34.94832436,95.0,64.0,1.4199999570846558
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:44Z,-8.05170527,-34.9483107,94.0,63.0,1.3799999952316284
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:45Z,-8.05170793,-34.94829737,94.0,63.0,1.3799999952316284
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:46Z,-8.05171026,-34.94828404,91.0,63.0,1.350000023841858
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:47Z,-8.05171159,-34.94827104,90.0,63.0,1.3700000047683716
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:48Z,-8.05171225,-34.94825972,90.0,63.0,1.3600000143051147
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:49Z,-8.05171258,-34.94824905,90.0,65.0,1.3300000429153442
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:50Z,-8.05171323,-34.94823873,90.0,65.0,1.3300000429153442
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:51Z,-8.05171489,-34.94823039,90.0,65.0,1.3300000429153442
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:53Z,-8.05172322,-34.94821673,91.0,65.0,1.2999999523162842
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:54Z,-8.05172389,-34.94821673,91.0,65.0,1.2400000095367432
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:55Z,-8.05172589,-34.94821506,91.0,65.0,1.0700000524520874
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:56Z,-8.05172821,-34.9482104,92.0,65.0,0.8299999833106995
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:57Z,-8.05173021,-34.94820274,92.0,65.0,0.8299999833106995
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:58Z,-8.0517332,-34.94819207,94.0,65.0,0.6600000262260437
2024-03-18T22:12:13Z,walk,2024-03-18T22:12:59Z,-8.05174087,-34.94817741,95.0,65.0,0.6000000238418579
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:00Z,-8.0517482,-34.94816441,95.0,65.0,0.6000000238418579
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:01Z,-8.05175419,-34.94815276,95.0,65.0,0.6899999976158142
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:02Z,-8.05175853,-34.94814077,95.0,65.0,0.8799999952316284
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:03Z,-8.05176186,-34.94812743,95.0,65.0,0.8799999952316284
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:04Z,-8.05176386,-34.94811178,95.0,65.0,1.090000033378601
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:05Z,-8.05176418,-34.94809479,94.0,65.0,1.2100000381469727
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:06Z,-8.05176386,-34.94807912,94.0,65.0,1.2799999713897705
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:07Z,-8.05176418,-34.94806345,94.0,65.0,1.3899999856948853
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:08Z,-8.05176319,-34.94804713,94.0,66.0,1.440000057220459
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:09Z,-8.05176319,-34.9480298,94.0,66.0,1.440000057220459
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:10Z,-8.05176319,-34.94801013,95.0,66.0,1.440000057220459
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:11Z,-8.05176187,-34.94799147,95.0,66.0,1.4500000476837158
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:12Z,-8.05175854,-34.94797747,94.0,66.0,1.4600000381469727
2024-03-18T22:12:13Z,walk,2024-03-18T22:13:13Z,-8.05175454,-34.94796747,93.0,66.0,1.4700000286102295
