activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-02-28T22:37:32Z,run,2023-02-28 22:37:43+00:00,-8.04875,-34.95192,122.0,86.0,0.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:47+00:00,-8.04858833,-34.95200332,123.0,86.0,4.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:47+00:00,-8.04857101,-34.95200466,123.0,86.0,4.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:48+00:00,-8.04854801,-34.95201299,124.0,86.0,5.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:49+00:00,-8.04852535,-34.95202966,125.0,85.0,6.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:50+00:00,-8.0485107,-34.95204498,126.0,85.0,7.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:51+00:00,-8.04850603,-34.9520563,127.0,85.0,8.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:52+00:00,-8.04850371,-34.95206997,127.0,85.0,9.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:53+00:00,-8.0485047,-34.95208463,127.0,85.0,10.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:54+00:00,-8.0485067,-34.95210096,127.0,85.0,11.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:55+00:00,-8.04850603,-34.95211663,127.0,85.0,12.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:56+00:00,-8.04850237,-34.95213128,127.0,85.0,13.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:57+00:00,-8.04849672,-34.95214927,127.0,85.0,14.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:58+00:00,-8.04848905,-34.95216794,127.0,85.0,15.0
2023-02-28T22:37:32Z,run,2023-02-28 22:37:59+00:00,-8.04847938,-34.95218761,126.0,85.0,16.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:01+00:00,-8.04846973,-34.95220793,128.0,87.0,18.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:01+00:00,-8.04846174,-34.95222926,128.0,87.0,18.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:02+00:00,-8.04845607,-34.95225126,129.0,87.0,19.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:03+00:00,-8.04845241,-34.95227259,131.0,86.0,20.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:04+00:00,-8.04845009,-34.95229291,131.0,86.0,21.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:05+00:00,-8.04844942,-34.95231258,130.0,87.0,22.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:06+00:00,-8.04844742,-34.95233291,129.0,87.0,23.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:07+00:00,-8.04844177,-34.9523549,129.0,88.0,24.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:08+00:00,-8.0484351,-34.95237823,129.0,88.0,25.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:09+00:00,-8.04842844,-34.95240357,129.0,87.0,26.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:10+00:00,-8.04842444,-34.95242857,129.0,87.0,27.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:11+00:00,-8.04842145,-34.95245389,130.0,87.0,28.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:12+00:00,-8.04841945,-34.95248055,130.0,87.0,29.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:13+00:00,-8.04841745,-34.95250587,131.0,87.0,30.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:14+00:00,-8.0484138,-34.95253054,132.0,86.0,31.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:15+00:00,-8.04841147,-34.95255386,131.0,87.0,32.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:16+00:00,-8.04840947,-34.95257486,131.0,87.0,33.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:17+00:00,-8.04840848,-34.95259385,131.0,87.0,34.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:18+00:00,-8.04840881,-34.95261152,130.0,87.0,35.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:19+00:00,-8.0484098,-34.95262951,130.0,87.0,36.0
2023-02-28T22:37:32Z,run,2023-02-28 22:38:20+00:00,-8.04841112,-34.95264884,130.0,87.0,37.0
