activity_id,sport_type,timestamp,latitude,longitude,cadence,speed,heart_rate,duration_seconds
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:31+00:00,-8.04865908,-34.94009292,88,2.6500000953674316,129.0,70.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:32+00:00,-8.0486834,-34.94008626,88,2.6500000953674316,128.0,71.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:33+00:00,-8.04870774,-34.94008093,87,2.6600000858306885,128.0,72.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:34+00:00,-8.04873306,-34.94007626,87,2.6700000762939453,128.0,73.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:35+00:00,-8.04875872,-34.94007361,87,2.680000066757202,128.0,74.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:36+00:00,-8.04878472,-34.94007062,87,2.680000066757202,128.0,75.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:37+00:00,-8.04881004,-34.94006763,87,2.690000057220459,128.0,76.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:38+00:00,-8.04883471,-34.94006397,87,2.690000057220459,129.0,77.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:39+00:00,-8.04886037,-34.9400593,88,2.700000047683716,129.0,78.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:40+00:00,-8.04888536,-34.94005398,87,2.7100000381469727,129.0,79.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:41+00:00,-8.0489097,-34.94004665,87,2.7100000381469727,130.0,80.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:42+00:00,-8.04893336,-34.94003665,87,2.7100000381469727,130.0,81.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:43+00:00,-8.04895635,-34.94002632,87,2.7200000286102295,130.0,82.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:44+00:00,-8.04897869,-34.940015,87,2.7300000190734863,129.0,83.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:45+00:00,-8.04900134,-34.940004,88,2.7300000190734863,131.0,84.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:46+00:00,-8.04902568,-34.93999333,87,2.7300000190734863,133.0,85.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:47+00:00,-8.04904867,-34.93998401,88,2.7300000190734863,134.0,86.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:48+00:00,-8.049072,-34.93997568,88,2.7300000190734863,134.0,87.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:49+00:00,-8.04909632,-34.93996668,88,2.740000009536743,135.0,88.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:50+00:00,-8.04912066,-34.93995569,88,2.740000009536743,135.0,89.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:51+00:00,-8.04914432,-34.93994569,88,2.75,134.0,90.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:52+00:00,-8.04916898,-34.93993535,88,2.75,134.0,91.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:53+00:00,-8.04919565,-34.93992603,88,2.759999990463257,134.0,92.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:54+00:00,-8.04922165,-34.9399157,88,2.759999990463257,134.0,93.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:55+00:00,-8.04924665,-34.93990504,88,2.759999990463257,134.0,94.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:56+00:00,-8.04927164,-34.93989471,88,2.7699999809265137,134.0,95.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:57+00:00,-8.0492973,-34.93988371,88,2.7699999809265137,135.0,96.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:58+00:00,-8.0493233,-34.93987371,87,2.7799999713897705,135.0,97.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:31:59+00:00,-8.04934797,-34.93986472,87,2.7799999713897705,135.0,98.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:00+00:00,-8.04937129,-34.93985439,87,2.7899999618530273,135.0,99.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:01+00:00,-8.04939328,-34.93984439,87,2.799999952316284,135.0,100.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:02+00:00,-8.04941227,-34.9398324,87,2.799999952316284,135.0,101.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:03+00:00,-8.04942727,-34.93981974,87,2.809999942779541,136.0,102.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:04+00:00,-8.04943793,-34.93980508,87,2.809999942779541,136.0,103.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:05+00:00,-8.04944459,-34.93978809,87,2.819999933242798,137.0,104.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:06+00:00,-8.04944692,-34.9397701,87,2.819999933242798,137.0,105.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:07+00:00,-8.04944392,-34.93975243,87,2.819999933242798,137.0,106.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:08+00:00,-8.04943559,-34.93973577,87,2.809999942779541,137.0,107.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:09+00:00,-8.04942326,-34.93972144,87,2.799999952316284,137.0,108.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:10+00:00,-8.04940726,-34.93971112,87,2.7899999618530273,136.0,109.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:11+00:00,-8.04938861,-34.93970579,88,2.7799999713897705,136.0,110.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:12+00:00,-8.04936761,-34.93970512,88,2.7799999713897705,136.0,111.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:13+00:00,-8.04934594,-34.93970879,88,2.7699999809265137,136.0,112.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:14+00:00,-8.04932427,-34.93971744,88,2.759999990463257,137.0,113.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:15+00:00,-8.04930262,-34.9397291,87,2.75,138.0,114.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:16+00:00,-8.04928029,-34.93974076,87,2.740000009536743,138.0,115.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:17+00:00,-8.04925896,-34.93975309,88,2.7300000190734863,139.0,116.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:18+00:00,-8.04923664,-34.93976508,88,2.7300000190734863,139.0,117.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:19+00:00,-8.04921464,-34.93977774,88,2.7300000190734863,139.0,118.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:20+00:00,-8.04919198,-34.93978974,88,2.7300000190734863,140.0,119.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:21+00:00,-8.04916866,-34.93980039,88,2.7300000190734863,141.0,120.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:22+00:00,-8.04914566,-34.93981039,88,2.7300000190734863,141.0,121.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:23+00:00,-8.049123,-34.93981972,87,2.740000009536743,143.0,122.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:24+00:00,-8.04910168,-34.93983171,87,2.740000009536743,143.0,123.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:25+00:00,-8.04908269,-34.93984704,88,2.740000009536743,144.0,124.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:26+00:00,-8.04906035,-34.93986037,88,2.740000009536743,144.0,125.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:27+00:00,-8.0490377,-34.9398727,88,2.75,144.0,126.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:28+00:00,-8.04901436,-34.93988402,88,2.75,144.0,127.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:29+00:00,-8.04899037,-34.93989301,88,2.75,145.0,128.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:30+00:00,-8.04896638,-34.93990234,88,2.75,145.0,129.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:31+00:00,-8.04894138,-34.939912,88,2.759999990463257,145.0,130.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:32+00:00,-8.04891606,-34.93992033,88,2.759999990463257,145.0,131.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:33+00:00,-8.04889006,-34.939928,88,2.759999990463257,145.0,132.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:34+00:00,-8.04886339,-34.93993566,88,2.759999990463257,145.0,133.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:35+00:00,-8.0488364,-34.93994366,88,2.7699999809265137,146.0,134.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:36+00:00,-8.04880908,-34.93995099,88,2.7699999809265137,146.0,135.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:37+00:00,-8.04878275,-34.93995899,89,2.7699999809265137,146.0,136.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:38+00:00,-8.04875675,-34.93996798,88,2.7699999809265137,146.0,137.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:39+00:00,-8.04873208,-34.93997664,88,2.7699999809265137,145.0,138.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:40+00:00,-8.04870741,-34.93998596,88,2.7799999713897705,145.0,139.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:41+00:00,-8.04868342,-34.93999496,88,2.7799999713897705,145.0,140.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:42+00:00,-8.04865877,-34.94000295,88,2.7799999713897705,145.0,141.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:43+00:00,-8.04863311,-34.94001028,88,2.7899999618530273,144.0,142.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:44+00:00,-8.04860744,-34.94001661,88,2.7899999618530273,143.0,143.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:45+00:00,-8.04858212,-34.94002194,88,2.799999952316284,143.0,144.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:46+00:00,-8.04855612,-34.94002661,88,2.799999952316284,143.0,145.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:47+00:00,-8.0485308,-34.94002826,88,2.799999952316284,143.0,146.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:48+00:00,-8.0485048,-34.94003193,88,2.799999952316284,143.0,147.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:49+00:00,-8.04848081,-34.94003825,89,2.799999952316284,145.0,148.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:50+00:00,-8.04845648,-34.94004524,88,2.799999952316284,146.0,149.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:51+00:00,-8.04843082,-34.94005158,88,2.799999952316284,145.0,150.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:52+00:00,-8.04840482,-34.94005757,88,2.809999942779541,144.0,151.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:53+00:00,-8.04837815,-34.94006422,88,2.809999942779541,144.0,152.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:54+00:00,-8.04835049,-34.94007256,88,2.809999942779541,144.0,153.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:55+00:00,-8.0483235,-34.94008322,88,2.809999942779541,143.0,154.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:56+00:00,-8.04829784,-34.94009722,88,2.809999942779541,143.0,155.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:57+00:00,-8.04827484,-34.94011455,88,2.819999933242798,144.0,156.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:58+00:00,-8.04825085,-34.94013055,88,2.819999933242798,144.0,157.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:32:59+00:00,-8.04822652,-34.94014455,88,2.8399999141693115,142.0,158.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:00+00:00,-8.04820052,-34.94015587,88,2.8399999141693115,142.0,159.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:01+00:00,-8.04817252,-34.9401642,88,2.8399999141693115,142.0,160.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:02+00:00,-8.0481442,-34.94017254,88,2.8499999046325684,141.0,161.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:03+00:00,-8.04811787,-34.94018153,88,2.859999895095825,141.0,162.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:04+00:00,-8.0480912,-34.94019018,88,2.869999885559082,141.0,163.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:05+00:00,-8.04806721,-34.94020052,88,2.890000104904175,141.0,164.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:06+00:00,-8.04804789,-34.94021484,88,2.890000104904175,141.0,165.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:07+00:00,-8.04803289,-34.94023216,88,2.890000104904175,141.0,166.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:08+00:00,-8.04802056,-34.94025183,87,2.9000000953674316,143.0,167.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:09+00:00,-8.04801057,-34.94027083,87,2.9000000953674316,144.0,168.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:10+00:00,-8.04800491,-34.94029182,87,2.9100000858306885,146.0,169.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:11+00:00,-8.04800325,-34.94031282,87,2.9100000858306885,146.0,170.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:12+00:00,-8.04800725,-34.94033214,87,2.9100000858306885,146.0,171.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:13+00:00,-8.04801524,-34.94034647,88,2.9100000858306885,146.0,172.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:14+00:00,-8.04802791,-34.94035613,88,2.9000000953674316,147.0,173.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:15+00:00,-8.04804324,-34.94036113,87,2.9000000953674316,147.0,174.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:16+00:00,-8.0480619,-34.94036013,87,2.890000104904175,147.0,175.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:17+00:00,-8.0480819,-34.94035548,88,2.880000114440918,147.0,176.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:18+00:00,-8.04810389,-34.94034814,88,2.880000114440918,147.0,177.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:19+00:00,-8.04812721,-34.94033882,88,2.859999895095825,148.0,178.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:20+00:00,-8.04815221,-34.94032815,88,2.8399999141693115,147.0,179.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:21+00:00,-8.04817753,-34.94031715,88,2.8399999141693115,147.0,180.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:22+00:00,-8.0482032,-34.94030583,87,2.819999933242798,148.0,181.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:23+00:00,-8.04822819,-34.94029617,87,2.809999942779541,150.0,182.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:24+00:00,-8.04825218,-34.94028751,88,2.809999942779541,151.0,183.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:25+00:00,-8.04827617,-34.94027952,88,2.809999942779541,151.0,184.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:26+00:00,-8.0483005,-34.94027018,88,2.809999942779541,152.0,185.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:27+00:00,-8.04832416,-34.94026086,88,2.819999933242798,153.0,186.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:28+00:00,-8.04834683,-34.94025019,88,2.819999933242798,153.0,187.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:29+00:00,-8.04837048,-34.94023854,88,2.819999933242798,153.0,188.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:30+00:00,-8.04839415,-34.9402252,88,2.8299999237060547,154.0,189.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:31+00:00,-8.04841747,-34.94021188,88,2.8299999237060547,154.0,190.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:32+00:00,-8.04844081,-34.94019855,88,2.8299999237060547,154.0,191.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:33+00:00,-8.04846447,-34.94018689,88,2.8399999141693115,154.0,192.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:34+00:00,-8.04848914,-34.9401749,88,2.8399999141693115,155.0,193.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:35+00:00,-8.04851581,-34.94016157,88,2.8399999141693115,154.0,194.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:36+00:00,-8.04854446,-34.94014957,88,2.8399999141693115,154.0,195.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:37+00:00,-8.04857179,-34.94013858,88,2.8399999141693115,154.0,196.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:38+00:00,-8.04859911,-34.94012924,88,2.8399999141693115,155.0,197.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:39+00:00,-8.04862511,-34.94012124,88,2.8499999046325684,155.0,198.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:40+00:00,-8.04865078,-34.94011425,88,2.8499999046325684,156.0,199.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:41+00:00,-8.04867577,-34.94010793,88,2.859999895095825,156.0,200.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:42+00:00,-8.04870109,-34.94010194,88,2.869999885559082,157.0,201.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:43+00:00,-8.04872676,-34.94009561,88,2.869999885559082,157.0,202.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:44+00:00,-8.04875241,-34.94008994,88,2.869999885559082,157.0,203.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:45+00:00,-8.04877841,-34.94008427,88,2.880000114440918,157.0,204.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:46+00:00,-8.04880341,-34.94007894,88,2.880000114440918,156.0,205.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:47+00:00,-8.0488284,-34.94007262,88,2.890000104904175,156.0,206.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:48+00:00,-8.04885374,-34.94006695,88,2.890000104904175,157.0,207.0
2025-08-26T21:30:11Z,Run,2025-08-26 21:33:49+00:00,-8.04887874,-34.94006029,88,2.890000104904175,157.0,208.0
