activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-12-12T22:00:25Z,walk,2022-12-12T22:01:55Z,-8.04711372,-34.950496,114.0,29.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:01:56Z,-8.04710173,-34.95049333,114.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:01:57Z,-8.04708974,-34.95049068,113.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:01:58Z,-8.04707741,-34.95048801,114.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:01:59Z,-8.04706474,-34.95048502,115.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:00Z,-8.04705109,-34.9504817,116.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:01Z,-8.04703609,-34.95047871,116.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:02Z,-8.04702209,-34.95047871,116.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:03Z,-8.04700776,-34.95048003,116.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:04Z,-8.04699344,-34.9504827,116.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:05Z,-8.04697877,-34.95048503,117.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:06Z,-8.04696444,-34.95048669,118.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:07Z,-8.04695012,-34.95048536,118.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:08Z,-8.04693579,-34.95048271,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:09Z,-8.04692247,-34.95048071,117.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:10Z,-8.0469108,-34.95048038,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:11Z,-8.04689914,-34.95048071,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:12Z,-8.04688915,-34.95048104,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:13Z,-8.04687916,-34.95048104,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:14Z,-8.04686982,-34.95048136,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:15Z,-8.04686017,-34.95048202,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:16Z,-8.04685083,-34.95048301,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:17Z,-8.0468425,-34.95048501,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:18Z,-8.04683318,-34.95048734,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:19Z,-8.04682284,-34.950488,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:20Z,-8.04681118,-34.95048701,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:21Z,-8.04679785,-34.95048534,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:22Z,-8.0467832,-34.95048235,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:23Z,-8.0467682,-34.9504787,118.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:24Z,-8.04675254,-34.95047537,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:25Z,-8.04673654,-34.95047137,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:26Z,-8.04672088,-34.95046705,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:27Z,-8.04670589,-34.95046305,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:28Z,-8.04669156,-34.95045973,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:29Z,-8.0466779,-34.95046105,118.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:30Z,-8.04666558,-34.95046438,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:31Z,-8.04665358,-34.95046837,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:32Z,-8.04664159,-34.95047337,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:33Z,-8.04663027,-34.95047636,119.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:34Z,-8.04661928,-34.95047802,120.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:35Z,-8.04660928,-34.95047935,120.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:36Z,-8.04659929,-34.95048001,120.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:37Z,-8.04658863,-34.95047935,120.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:38Z,-8.0465763,-34.95047903,120.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:39Z,-8.04656397,-34.95048035,121.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:40Z,-8.04655532,-34.95048169,121.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:41Z,-8.04655032,-34.95048002,121.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:42Z,-8.04654933,-34.95047769,121.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:43Z,-8.04655232,-34.95047736,123.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:44Z,-8.04655731,-34.95047769,123.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:45Z,-8.04656331,-34.9504767,126.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:46Z,-8.04657063,-34.95047503,128.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:47Z,-8.04657863,-34.95047271,129.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:48Z,-8.04658763,-34.95047171,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:49Z,-8.04659562,-34.95047005,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:50Z,-8.04660194,-34.95046672,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:51Z,-8.04660794,-34.95046239,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:52Z,-8.04661427,-34.95045706,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:53Z,-8.04662293,-34.95045139,127.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:54Z,-8.04663193,-34.95044507,128.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:55Z,-8.04664192,-34.9504384,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:56Z,-8.04665159,-34.95043241,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:57Z,-8.04666225,-34.95042676,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:58Z,-8.04667257,-34.9504221,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:02:59Z,-8.0466829,-34.9504181,128.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:00Z,-8.04669356,-34.95041543,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:01Z,-8.04670389,-34.9504131,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:02Z,-8.04671523,-34.95041111,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:03Z,-8.04672623,-34.95040911,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:04Z,-8.04673622,-34.95040644,130.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:05Z,-8.04674655,-34.95040345,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:06Z,-8.04675754,-34.95040013,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:07Z,-8.04676787,-34.95039681,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:08Z,-8.04677786,-34.95039447,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:09Z,-8.0467892,-34.95039347,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:10Z,-8.04680153,-34.95039414,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:11Z,-8.04681485,-34.9503948,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:12Z,-8.04682851,-34.95039612,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:13Z,-8.04684217,-34.95039845,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:14Z,-8.04685583,-34.95040112,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:15Z,-8.04686983,-34.95040279,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:16Z,-8.04688416,-34.95040478,132.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:17Z,-8.04690049,-34.95040811,132.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:18Z,-8.04691581,-34.95041177,132.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:19Z,-8.04693148,-34.95041576,132.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:20Z,-8.04694681,-34.95041976,132.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:21Z,-8.0469618,-34.95042375,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:22Z,-8.04697479,-34.9504274,131.0,32.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:23Z,-8.04698713,-34.9504304,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:24Z,-8.04699745,-34.95043239,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:25Z,-8.04700712,-34.95043373,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:26Z,-8.04701745,-34.95043373,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:27Z,-8.04702877,-34.95043438,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:28Z,-8.04704177,-34.95043571,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:29Z,-8.04705543,-34.95043771,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:30Z,-8.04706975,-34.95043937,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:31Z,-8.04708242,-34.95044136,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:32Z,-8.04709475,-34.95044236,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:33Z,-8.04710809,-34.95044436,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:34Z,-8.04712174,-34.95044735,130.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:35Z,-8.04713541,-34.95045068,130.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:36Z,-8.0471484,-34.95045433,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:37Z,-8.04716172,-34.95045732,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:38Z,-8.04717439,-34.95045899,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:39Z,-8.04718706,-34.95045998,129.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:40Z,-8.04720005,-34.9504603,130.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:41Z,-8.04721337,-34.95046063,130.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:42Z,-8.04722637,-34.95046095,131.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:43Z,-8.04724037,-34.95046063,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:44Z,-8.04725703,-34.95046095,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:45Z,-8.04727336,-34.95045828,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:46Z,-8.04728768,-34.95045163,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:47Z,-8.04730068,-34.95044329,133.0,62.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:48Z,-8.04731134,-34.95043563,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:49Z,-8.04732466,-34.95043264,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:50Z,-8.04733832,-34.9504333,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:51Z,-8.04735265,-34.95043496,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:52Z,-8.04736698,-34.95043862,134.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:53Z,-8.04738063,-34.95044228,134.0,62.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:54Z,-8.04739363,-34.95044762,134.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:55Z,-8.0474063,-34.95045327,132.0,60.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:56Z,-8.04741829,-34.9504576,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:57Z,-8.04743028,-34.9504626,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:58Z,-8.04744394,-34.95046659,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:03:59Z,-8.04745859,-34.95046924,133.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:00Z,-8.04747226,-34.95047058,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:01Z,-8.04748358,-34.9504709,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:02Z,-8.04749492,-34.95047058,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:03Z,-8.04750757,-34.95046858,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:04Z,-8.04751891,-34.95046692,132.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:05Z,-8.0475289,-34.95046559,131.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:06Z,-8.04753756,-34.95046526,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:07Z,-8.04754555,-34.95046559,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:08Z,-8.04755354,-34.95046658,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:09Z,-8.04756321,-34.95046923,132.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:10Z,-8.0475742,-34.95047357,132.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:11Z,-8.0475872,-34.95047989,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:12Z,-8.04760019,-34.95048689,133.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:13Z,-8.04761252,-34.95049288,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:14Z,-8.04762419,-34.9504972,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:15Z,-8.04763551,-34.95050087,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:16Z,-8.04764884,-34.95050654,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:17Z,-8.04766617,-34.95051519,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:18Z,-8.0476855,-34.95052385,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:19Z,-8.04770517,-34.95053017,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:20Z,-8.04772316,-34.95053551,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:21Z,-8.04774015,-34.95054116,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:22Z,-8.04775548,-34.95054515,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:23Z,-8.04776981,-34.95054749,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:24Z,-8.04778314,-34.95055048,132.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:25Z,-8.04779513,-34.95055347,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:26Z,-8.04780712,-34.95055612,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:27Z,-8.04781844,-34.95055846,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:28Z,-8.04782643,-34.95055911,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:29Z,-8.04783142,-34.95055944,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:30Z,-8.04783276,-34.95055845,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:31Z,-8.04783076,-34.95055712,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:32Z,-8.04782642,-34.95055579,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:33Z,-8.0478201,-34.95055579,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:34Z,-8.04781243,-34.95055812,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:35Z,-8.04780444,-34.95056145,134.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:36Z,-8.04779411,-34.95056311,134.0,30.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:37Z,-8.04778245,-34.9505641,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:38Z,-8.04776945,-34.9505641,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:39Z,-8.04775713,-34.95056345,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:40Z,-8.0477438,-34.95056377,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:40Z,-8.04773014,-34.95056443,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:41Z,-8.04771648,-34.95056576,133.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:42Z,-8.04770215,-34.95056642,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:43Z,-8.04768883,-34.95056808,134.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:44Z,-8.04767717,-34.95056907,135.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:45Z,-8.04766518,-34.95056875,135.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:46Z,-8.04765251,-34.95056742,135.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:47Z,-8.04763952,-34.95056475,135.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:48Z,-8.04762652,-34.95056208,137.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:49Z,-8.04761453,-34.95055943,137.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:50Z,-8.04760321,-34.9505581,136.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:51Z,-8.04759354,-34.95055678,136.0,31.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:52Z,-8.04758188,-34.95055378,136.0,60.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:53Z,-8.04756921,-34.95055079,135.0,61.0
2022-12-12T22:00:25Z,walk,2022-12-12T22:04:54Z,-8.04755689,-34.9505478,135.0,62.0
