activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-03-25T20:46:33Z,run,2023-03-25T20:47:44Z,-8.05519477,-34.95254991,154.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:45Z,-8.05519609,-34.95252591,154.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:46Z,-8.05519775,-34.95250225,154.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:47Z,-8.05519975,-34.95247892,154.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:48Z,-8.05520175,-34.95245593,154.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:49Z,-8.05520508,-34.95243327,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:50Z,-8.05520774,-34.95240928,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:51Z,-8.05521007,-34.95238495,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:52Z,-8.0552094,-34.95236028,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:53Z,-8.05521007,-34.95233696,152.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:54Z,-8.05521173,-34.9523143,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:55Z,-8.05521438,-34.95229131,153.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:56Z,-8.05521771,-34.95226798,153.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:57Z,-8.05522237,-34.95224465,153.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:58Z,-8.05522704,-34.95222133,153.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:47:59Z,-8.05523271,-34.95219867,153.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:00Z,-8.05523936,-34.95217602,152.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:01Z,-8.05524836,-34.95215435,152.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:02Z,-8.05525936,-34.95213502,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:03Z,-8.05526935,-34.95211602,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:04Z,-8.05527869,-34.95209603,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:05Z,-8.05528735,-34.95207604,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:06Z,-8.05529534,-34.95205505,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:07Z,-8.05530234,-34.95203371,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:08Z,-8.05530801,-34.95201239,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:09Z,-8.055313,-34.95199106,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:10Z,-8.05531567,-34.9519704,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:11Z,-8.05531534,-34.95195073,151.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:12Z,-8.05531268,-34.9519314,151.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:13Z,-8.05530902,-34.95191207,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:14Z,-8.05530536,-34.95189208,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:15Z,-8.05530237,-34.95187209,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:16Z,-8.05529938,-34.95185175,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:17Z,-8.05529738,-34.95183143,152.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:18Z,-8.05529673,-34.9518121,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:19Z,-8.05529673,-34.95179243,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:20Z,-8.05529705,-34.95177144,151.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:21Z,-8.05529905,-34.95174977,151.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:22Z,-8.05530172,-34.95172845,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:23Z,-8.05530304,-34.95170678,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:24Z,-8.05530304,-34.95168379,150.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:25Z,-8.05530371,-34.9516608,149.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:26Z,-8.0553057,-34.95163714,148.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:27Z,-8.0553077,-34.9516118,148.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:28Z,-8.05531103,-34.95158781,148.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:29Z,-8.05531503,-34.95156181,148.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:30Z,-8.0553177,-34.95153682,148.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:31Z,-8.05531935,-34.95151182,149.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:32Z,-8.05532301,-34.95148516,149.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:33Z,-8.05532734,-34.95145883,149.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:34Z,-8.05533033,-34.95143383,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:35Z,-8.05533299,-34.95140917,151.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:36Z,-8.05533532,-34.95138318,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:37Z,-8.05533765,-34.95135818,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:38Z,-8.05534064,-34.95133384,152.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:39Z,-8.05534464,-34.95130985,154.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:40Z,-8.05535029,-34.95128485,154.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:41Z,-8.05535395,-34.95126153,154.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:42Z,-8.05535795,-34.95123887,155.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:43Z,-8.05536294,-34.95121687,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:44Z,-8.05536861,-34.95119554,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:45Z,-8.05537394,-34.95117522,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:46Z,-8.05538126,-34.95115355,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:47Z,-8.0553896,-34.95113155,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:48Z,-8.05539626,-34.95110889,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:49Z,-8.05540059,-34.95108757,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:50Z,-8.05540259,-34.95106657,157.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:51Z,-8.05540425,-34.95104491,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:52Z,-8.05540458,-34.95102158,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:53Z,-8.05540391,-34.95099892,156.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:54Z,-8.05540325,-34.95097627,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:55Z,-8.05540591,-34.95095328,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:56Z,-8.05541058,-34.95093161,156.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:57Z,-8.0554169,-34.95091162,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:58Z,-8.05542257,-34.95089163,156.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:48:59Z,-8.05542756,-34.95087031,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:00Z,-8.05542956,-34.95084797,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:01Z,-8.05542889,-34.95082297,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:02Z,-8.05542822,-34.95079765,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:03Z,-8.05542822,-34.95076965,157.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:04Z,-8.05542922,-34.95074598,157.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:05Z,-8.05543155,-34.95072166,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:06Z,-8.05543354,-34.95069833,157.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:07Z,-8.05543554,-34.95067334,158.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:08Z,-8.05543754,-34.95065068,158.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:09Z,-8.05543886,-34.95062768,158.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:10Z,-8.05543953,-34.95060402,158.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:11Z,-8.05544085,-34.95057936,159.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:12Z,-8.05544217,-34.95055503,159.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:13Z,-8.05544351,-34.95053003,159.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:14Z,-8.05544483,-34.9505057,159.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:15Z,-8.05544549,-34.95048171,159.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:16Z,-8.05544615,-34.95045771,159.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:17Z,-8.05544781,-34.95043472,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:18Z,-8.05544913,-34.95041072,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:19Z,-8.0554498,-34.9503874,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:20Z,-8.0554498,-34.95036374,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:21Z,-8.05544747,-34.95034074,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:22Z,-8.05544381,-34.95031908,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:23Z,-8.05543915,-34.95029643,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:24Z,-8.05543349,-34.95027476,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:25Z,-8.0554255,-34.95025276,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:26Z,-8.0554165,-34.95023109,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:27Z,-8.05540651,-34.9502091,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:28Z,-8.05539684,-34.95018677,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:29Z,-8.05538618,-34.95016378,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:30Z,-8.05537486,-34.95014278,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:31Z,-8.05536287,-34.95012078,161.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:32Z,-8.05534988,-34.95009946,161.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:33Z,-8.05533621,-34.95007947,161.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:34Z,-8.05532422,-34.95006013,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:35Z,-8.05531457,-34.95004014,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:36Z,-8.05530858,-34.95002181,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:37Z,-8.05530224,-34.95000449,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:38Z,-8.05529324,-34.94999016,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:39Z,-8.05528125,-34.94997817,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:40Z,-8.05526592,-34.94997084,164.0,86.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:41Z,-8.0552476,-34.94996485,164.0,86.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:42Z,-8.05522926,-34.94995952,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:49:43Z,-8.05521094,-34.94995218,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:32Z,-8.0552126,-34.94992919,,
2023-03-25T20:46:33Z,run,2023-03-25T20:53:33Z,-8.05521392,-34.9499052,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:34Z,-8.05521459,-34.94988187,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:35Z,-8.05521459,-34.94985821,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:36Z,-8.05521226,-34.94983522,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:37Z,-8.05520861,-34.94981356,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:38Z,-8.05520394,-34.9497909,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:53:39Z,-8.05519827,-34.94976923,161.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:06Z,-8.05518062,-34.94975857,,
2023-03-25T20:46:33Z,run,2023-03-25T20:54:07Z,-8.05516328,-34.94974724,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:08Z,-8.05514563,-34.94973458,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:09Z,-8.05512664,-34.94972025,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:10Z,-8.05510531,-34.94970725,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:11Z,-8.05508132,-34.94969625,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:12Z,-8.05505832,-34.94968493,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:14Z,-8.05503633,-34.94967327,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:14Z,-8.055015,-34.94966062,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:15Z,-8.05499468,-34.94964928,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:16Z,-8.05497335,-34.94963828,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:17Z,-8.05495236,-34.94962795,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:18Z,-8.0549307,-34.94961796,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:19Z,-8.05490837,-34.94960896,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:20Z,-8.05488638,-34.94959997,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:21Z,-8.05486505,-34.94959197,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:22Z,-8.05484373,-34.94958397,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:23Z,-8.05482307,-34.94957398,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:24Z,-8.05480275,-34.94956365,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:25Z,-8.05478275,-34.94955432,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:26Z,-8.05476209,-34.94954599,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:27Z,-8.0547431,-34.94953832,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:28Z,-8.05472611,-34.94952867,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:29Z,-8.05470779,-34.94951867,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:30Z,-8.05468845,-34.94950968,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:31Z,-8.0546688,-34.94950002,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:32Z,-8.05464814,-34.94948969,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:33Z,-8.05462782,-34.94947902,167.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:34Z,-8.05460716,-34.9494677,168.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:35Z,-8.05458549,-34.94945537,168.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:36Z,-8.05456283,-34.94944137,169.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:37Z,-8.05454117,-34.94942571,169.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:38Z,-8.05451984,-34.94941038,169.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:39Z,-8.05449918,-34.94939606,167.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:40Z,-8.05447852,-34.94938406,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:41Z,-8.0544582,-34.94937306,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:42Z,-8.0544372,-34.94936307,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:43Z,-8.05441688,-34.94935274,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:44Z,-8.05439654,-34.94934341,165.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:45Z,-8.05437689,-34.94933375,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:46Z,-8.0543569,-34.94932442,164.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:47Z,-8.0543349,-34.94931609,163.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:48Z,-8.05431191,-34.94930677,163.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:49Z,-8.05429091,-34.9492971,162.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:50Z,-8.05426991,-34.94928711,162.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:51Z,-8.05424858,-34.94927644,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:52Z,-8.05422693,-34.94926479,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:53Z,-8.05420659,-34.94925145,160.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:54Z,-8.05418627,-34.94923512,160.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:55Z,-8.05416628,-34.9492178,160.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:56Z,-8.05414661,-34.94919981,160.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:57Z,-8.05412561,-34.94918347,163.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:58Z,-8.05410296,-34.94917014,164.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:54:59Z,-8.05407996,-34.94915882,165.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:00Z,-8.0540543,-34.94914949,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:01Z,-8.05402997,-34.9491405,166.0,89.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:02Z,-8.05400697,-34.94912984,167.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:03Z,-8.05398597,-34.94911818,167.0,87.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:03Z,-8.05396664,-34.94910352,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:04Z,-8.05394564,-34.94909052,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:05Z,-8.05392464,-34.94907752,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:06Z,-8.05390399,-34.94906387,166.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:07Z,-8.05388399,-34.9490492,167.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:08Z,-8.053865,-34.94903554,167.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:09Z,-8.05384701,-34.94902021,168.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:10Z,-8.05382867,-34.94900522,169.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:11Z,-8.05381067,-34.94898989,170.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:13Z,-8.05379068,-34.94897589,170.0,88.0
2023-03-25T20:46:33Z,run,2023-03-25T20:55:13Z,-8.05377169,-34.9489639,171.0,88.0
