activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:33+00:00,-8.04402637,-34.93959607,115,2.0399999618530273,16.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:34+00:00,-8.04399505,-34.93957774,115,3.069999933242798,17.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:35+00:00,-8.04396406,-34.93955975,115,3.3399999141693115,18.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:36+00:00,-8.04393206,-34.93954308,115,3.440000057220459,19.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:37+00:00,-8.04390073,-34.93952675,115,3.440000057220459,20.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:38+00:00,-8.04386974,-34.93951242,118,3.5299999713897705,21.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:39+00:00,-8.04383975,-34.9394981,119,3.6600000858306885,22.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:40+00:00,-8.04381075,-34.9394821,118,3.7100000381469727,23.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:41+00:00,-8.04378209,-34.93946843,118,3.7100000381469727,24.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:42+00:00,-8.04375243,-34.93945478,118,3.7100000381469727,25.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:43+00:00,-8.04372378,-34.93944211,115,3.6700000762939453,26.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:44+00:00,-8.04369178,-34.93942945,115,3.6700000762939453,27.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:45+00:00,-8.04365912,-34.93941712,113,3.609999895095825,28.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:46+00:00,-8.04362545,-34.9394048,113,3.5899999141693115,29.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:47+00:00,-8.04359146,-34.9393908,112,3.5899999141693115,30.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:48+00:00,-8.04355646,-34.93937614,112,3.609999895095825,31.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:49+00:00,-8.04352047,-34.93936147,112,3.630000114440918,32.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:50+00:00,-8.04348315,-34.93934848,112,3.630000114440918,33.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:51+00:00,-8.04344549,-34.93933482,112,3.7100000381469727,34.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:52+00:00,-8.0434075,-34.93932283,112,3.8399999141693115,35.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:53+00:00,-8.04336917,-34.93931383,111,3.9600000381469727,36.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:54+00:00,-8.0433305,-34.93930384,111,4.090000152587891,37.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:55+00:00,-8.04329318,-34.93929317,111,4.090000152587891,38.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:56+00:00,-8.04325818,-34.93928017,110,4.199999809265137,39.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:57+00:00,-8.04322119,-34.93926651,109,4.25,40.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:58+00:00,-8.04318352,-34.93925351,109,4.289999961853027,41.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:30:59+00:00,-8.04314653,-34.93923852,109,4.320000171661377,42.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:00+00:00,-8.0431092,-34.9392242,109,4.340000152587891,43.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:01+00:00,-8.04307253,-34.93920987,109,4.340000152587891,44.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:02+00:00,-8.04303454,-34.93919621,109,4.360000133514404,45.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:03+00:00,-8.04299255,-34.93919054,108,4.400000095367432,46.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:04+00:00,-8.0429519,-34.93918221,108,4.440000057220459,47.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:05+00:00,-8.0429159,-34.93916721,108,4.460000038146973,48.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:06+00:00,-8.04288424,-34.93914788,108,4.480000019073486,49.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:07+00:00,-8.04285391,-34.93912789,108,4.480000019073486,50.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:08+00:00,-8.04282224,-34.93911156,107,4.5,51.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:09+00:00,-8.04278925,-34.9391019,107,4.519999980926514,52.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:10+00:00,-8.04275725,-34.93909191,107,4.519999980926514,53.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:11+00:00,-8.04272326,-34.93908491,106,4.5,54.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:12+00:00,-8.04268926,-34.93907991,106,4.480000019073486,55.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:13+00:00,-8.04265727,-34.93907457,106,4.480000019073486,56.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:14+00:00,-8.04262427,-34.93907425,106,4.460000038146973,57.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:15+00:00,-8.04259127,-34.93907558,106,4.420000076293945,58.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:16+00:00,-8.04256295,-34.93907825,106,4.400000095367432,59.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:17+00:00,-8.04253529,-34.93908691,106,4.360000133514404,60.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:18+00:00,-8.04251229,-34.93910123,106,4.079999923706055,61.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:19+00:00,-8.04249397,-34.93911822,106,4.079999923706055,62.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:20+00:00,-8.04247797,-34.93913888,106,3.7100000381469727,63.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:21+00:00,-8.0424633,-34.93916288,105,3.569999933242798,64.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:22+00:00,-8.04244831,-34.9391882,103,3.4200000762939453,65.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:23+00:00,-8.04243298,-34.9392162,102,3.3299999237060547,66.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:24+00:00,-8.04241898,-34.93924619,101,3.3299999237060547,67.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:25+00:00,-8.04240665,-34.93927919,101,3.319999933242798,68.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:26+00:00,-8.04239632,-34.93931385,101,3.319999933242798,69.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:27+00:00,-8.04238665,-34.93934885,100,3.3299999237060547,70.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:28+00:00,-8.04237633,-34.9393825,99,3.4000000953674316,71.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:29+00:00,-8.04236666,-34.93941783,99,3.5299999713897705,72.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:30+00:00,-8.042358,-34.93945448,99,3.6600000858306885,73.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:31+00:00,-8.04235001,-34.93948982,99,3.7300000190734863,74.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:32+00:00,-8.04233968,-34.93952815,99,3.7300000190734863,75.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:33+00:00,-8.04232902,-34.93956482,98,3.7699999809265137,76.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:34+00:00,-8.04231936,-34.93960081,98,3.8399999141693115,77.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:35+00:00,-8.04231136,-34.93963547,98,3.950000047683716,78.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:36+00:00,-8.04230337,-34.93966914,98,4.0,79.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:37+00:00,-8.04229404,-34.93970213,98,4.0,80.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:38+00:00,-8.04228571,-34.93973446,98,4.0,81.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:39+00:00,-8.04227806,-34.93976446,98,4.0,82.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:40+00:00,-8.04227006,-34.93979479,98,3.9600000381469727,83.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:41+00:00,-8.04226007,-34.93982745,98,3.9000000953674316,84.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:42+00:00,-8.0422504,-34.93985911,98,3.8399999141693115,85.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:43+00:00,-8.04224374,-34.93988944,98,3.809999942779541,86.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:44+00:00,-8.04224142,-34.9399181,98,3.809999942779541,87.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:45+00:00,-8.04224508,-34.9399431,98,3.7699999809265137,88.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:46+00:00,-8.04225208,-34.9399651,98,3.7100000381469727,89.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:47+00:00,-8.0422664,-34.93998576,98,3.549999952316284,90.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:48+00:00,-8.04228507,-34.94000342,99,3.319999933242798,91.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:49+00:00,-8.04230706,-34.94001808,99,3.0899999141693115,92.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:50+00:00,-8.04233139,-34.94003074,99,3.0899999141693115,93.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:51+00:00,-8.04235671,-34.94004539,101,2.9800000190734863,94.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:52+00:00,-8.04238637,-34.94005839,101,2.9600000381469727,95.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:53+00:00,-8.04241437,-34.94006973,100,2.9600000381469727,96.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:54+00:00,-8.04244569,-34.94008172,99,3.0199999809265137,97.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:55+00:00,-8.04247668,-34.94009304,97,3.109999895095825,98.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:56+00:00,-8.04250668,-34.94010371,97,3.109999895095825,99.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:57+00:00,-8.04253902,-34.94011437,97,3.2100000381469727,100.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:58+00:00,-8.04256934,-34.94012336,97,3.2799999713897705,101.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:31:59+00:00,-8.042602,-34.94013202,97,3.299999952316284,102.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:00+00:00,-8.04263299,-34.94013935,96,3.309999942779541,103.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:01+00:00,-8.04266432,-34.94014668,96,3.3299999237060547,104.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:02+00:00,-8.04269298,-34.94015434,96,3.3299999237060547,105.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:03+00:00,-8.04272531,-34.94016268,96,3.3399999141693115,106.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:04+00:00,-8.04275763,-34.94017034,96,3.3499999046325684,107.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:05+00:00,-8.04278896,-34.94017801,95,3.369999885559082,108.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:06+00:00,-8.04281896,-34.94018634,95,3.380000114440918,109.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:07+00:00,-8.04284728,-34.940195,95,3.4000000953674316,110.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:08+00:00,-8.04287595,-34.94020366,95,3.4000000953674316,111.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:09+00:00,-8.0429056,-34.94021265,93,3.4000000953674316,112.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:10+00:00,-8.04293626,-34.94022264,92,3.4100000858306885,113.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:11+00:00,-8.04296759,-34.9402323,92,3.4100000858306885,114.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:12+00:00,-8.04299892,-34.94024129,91,3.4200000762939453,115.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:13+00:00,-8.04302825,-34.94024963,91,3.4200000762939453,116.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:14+00:00,-8.04306057,-34.94025828,91,3.4200000762939453,117.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:15+00:00,-8.04309257,-34.94026795,91,3.4200000762939453,118.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:16+00:00,-8.04312456,-34.94028027,91,3.430000066757202,119.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:17+00:00,-8.0431559,-34.94029361,91,3.430000066757202,120.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:18+00:00,-8.04318789,-34.94030593,91,3.440000057220459,121.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:19+00:00,-8.04322089,-34.94031725,93,3.440000057220459,122.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:20+00:00,-8.04325389,-34.94032792,93,3.4600000381469727,123.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:21+00:00,-8.04328754,-34.94033758,93,3.4600000381469727,124.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:22+00:00,-8.04332054,-34.9403489,94,3.4700000286102295,125.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:23+00:00,-8.0433532,-34.94036056,95,3.4800000190734863,126.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:24+00:00,-8.04338552,-34.94037122,96,3.490000009536743,127.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:25+00:00,-8.04341819,-34.94038122,97,3.5,128.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:26+00:00,-8.04345085,-34.94039088,97,3.5199999809265137,129.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:27+00:00,-8.04348351,-34.9404022,97,3.5199999809265137,130.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:28+00:00,-8.04351617,-34.94041386,97,3.5199999809265137,131.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:29+00:00,-8.04354917,-34.94042686,97,3.5299999713897705,132.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:30+00:00,-8.04358217,-34.94043918,97,3.5399999618530273,133.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:31+00:00,-8.04361549,-34.94045085,97,3.549999952316284,134.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:32+00:00,-8.04364916,-34.94046184,97,3.569999933242798,135.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:33+00:00,-8.04368115,-34.94047217,97,3.569999933242798,136.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:34+00:00,-8.04371615,-34.94048317,98,3.5799999237060547,137.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:35+00:00,-8.04374982,-34.94049516,98,3.5899999141693115,138.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:36+00:00,-8.04378248,-34.94050916,99,3.609999895095825,139.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:37+00:00,-8.04381547,-34.9405225,99,3.619999885559082,140.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:38+00:00,-8.04384646,-34.94053482,99,3.630000114440918,141.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:39+00:00,-8.04388046,-34.94054682,99,3.630000114440918,142.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:40+00:00,-8.04391145,-34.94055814,98,3.630000114440918,143.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:41+00:00,-8.04394578,-34.94056847,98,3.640000104904175,144.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:42+00:00,-8.04397744,-34.94057913,97,3.6600000858306885,145.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:43+00:00,-8.0440081,-34.94058913,97,3.6700000762939453,146.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:44+00:00,-8.04403842,-34.94059812,97,3.6700000762939453,147.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:45+00:00,-8.04406776,-34.94060678,97,3.6700000762939453,148.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:46+00:00,-8.04409376,-34.94061478,98,3.690000057220459,149.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:47+00:00,-8.04411541,-34.94062278,98,3.690000057220459,150.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:48+00:00,-8.04413274,-34.94063044,98,3.640000104904175,151.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:49+00:00,-8.04414606,-34.94063777,98,3.4200000762939453,152.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:50+00:00,-8.04415605,-34.94064443,98,3.0299999713897705,153.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:51+00:00,-8.04416372,-34.94065008,98,3.0299999713897705,154.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:52+00:00,-8.04417004,-34.94065575,98,2.5799999237060547,155.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:53+00:00,-8.04417437,-34.94066408,98,2.0999999046325684,156.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:54+00:00,-8.04417503,-34.94067742,97,1.590000033378601,157.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:55+00:00,-8.04417171,-34.94069575,97,1.2899999618530273,158.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:56+00:00,-8.04416504,-34.94071774,97,1.2599999904632568,159.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:57+00:00,-8.04415638,-34.94074274,97,1.2599999904632568,160.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:58+00:00,-8.04414605,-34.94076806,99,1.2599999904632568,161.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:32:59+00:00,-8.04413306,-34.94079473,100,1.4600000381469727,162.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:00+00:00,-8.04411939,-34.94082139,100,2.109999895095825,163.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:01+00:00,-8.04410607,-34.94084805,100,2.809999942779541,164.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:02+00:00,-8.04407976,-34.94090238,102,3.200000047683716,165.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:03+00:00,-8.04406676,-34.94093038,103,3.4000000953674316,166.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:04+00:00,-8.0440531,-34.9409587,102,3.430000066757202,167.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:05+00:00,-8.04403843,-34.9409857,100,3.4000000953674316,168.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:06+00:00,-8.04402411,-34.94101202,99,3.369999885559082,169.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:07+00:00,-8.04401011,-34.94103801,99,3.380000114440918,170.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:08+00:00,-8.04399645,-34.94106301,99,3.380000114440918,171.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:09+00:00,-8.04398279,-34.94108801,98,3.380000114440918,172.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:10+00:00,-8.04396945,-34.94111335,99,3.380000114440918,173.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:11+00:00,-8.04395746,-34.941136,99,3.359999895095825,174.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:12+00:00,-8.04394681,-34.94115567,98,3.309999942779541,175.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:13+00:00,-8.04393747,-34.94117266,97,3.25,176.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:14+00:00,-8.04392947,-34.94118933,96,3.1500000953674316,177.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:15+00:00,-8.04392382,-34.94120465,96,3.1500000953674316,178.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:16+00:00,-8.04391815,-34.94121698,96,2.880000114440918,179.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:17+00:00,-8.04391216,-34.94122765,96,2.450000047683716,180.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:18+00:00,-8.04390717,-34.94123865,97,1.9900000095367432,181.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:19+00:00,-8.0439015,-34.94124864,97,1.659999966621399,182.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:20+00:00,-8.04389617,-34.94125763,97,1.4900000095367432,183.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:21+00:00,-8.04389017,-34.94126663,97,1.4900000095367432,184.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:22+00:00,-8.04388151,-34.94127496,97,1.3899999856948853,185.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:23+00:00,-8.04387118,-34.94128195,97,1.309999942779541,186.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:24+00:00,-8.04385718,-34.94128729,98,1.2999999523162842,187.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:25+00:00,-8.04384152,-34.94128994,98,1.2999999523162842,188.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:26+00:00,-8.04382653,-34.94129027,99,1.2799999713897705,189.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:27+00:00,-8.0438112,-34.94128728,99,1.2799999713897705,190.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:28+00:00,-8.04379554,-34.94128328,101,1.3300000429153442,191.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:29+00:00,-8.04378121,-34.94127795,101,1.4700000286102295,192.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:30+00:00,-8.04376989,-34.94127195,102,1.6200000047683716,193.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:31+00:00,-8.0437579,-34.94126663,102,1.6799999475479126,194.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:32+00:00,-8.04374557,-34.9412623,102,1.6799999475479126,195.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:33+00:00,-8.04373391,-34.94125796,102,1.6799999475479126,196.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:34+00:00,-8.04372225,-34.94125564,101,1.6699999570846558,197.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:35+00:00,-8.04370792,-34.9412563,101,1.6200000047683716,198.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:36+00:00,-8.04369126,-34.94125729,100,1.5800000429153442,199.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:37+00:00,-8.04367059,-34.94125794,100,1.559999942779541,200.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:38+00:00,-8.04364693,-34.94125595,101,1.559999942779541,201.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:39+00:00,-8.04361994,-34.94125162,101,1.559999942779541,202.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:40+00:00,-8.04359127,-34.94124496,101,1.649999976158142,203.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:41+00:00,-8.04356128,-34.94123696,101,1.899999976158142,204.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:42+00:00,-8.04353029,-34.94122797,101,2.359999895095825,205.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:43+00:00,-8.04349529,-34.94121697,102,2.880000114440918,206.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:44+00:00,-8.04346396,-34.94120532,103,3.240000009536743,207.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:45+00:00,-8.04343229,-34.94119366,103,3.240000009536743,208.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:46+00:00,-8.0434003,-34.94118199,100,3.5,209.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:47+00:00,-8.04337131,-34.94117,100,3.640000104904175,210.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:48+00:00,-8.04334564,-34.941159,100,3.640000104904175,211.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:49+00:00,-8.04332198,-34.94115001,100,3.609999895095825,212.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:50+00:00,-8.04329865,-34.94114201,100,3.609999895095825,213.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:51+00:00,-8.04327432,-34.94113401,100,3.609999895095825,214.0
2025-05-28T21:28:46Z,Ride,2025-05-28 21:33:52+00:00,-8.04324965,-34.94112568,104,3.4700000286102295,215.0
