time,latitude,longitude,altitude
2022-03-10T22:27:18Z,-8.0517152,-34.94855168,
2022-03-10T22:27:19Z,-8.05170816,-34.94856704,
2022-03-10T22:27:20Z,-8.05170752,-34.9485696,
2022-03-10T22:27:21Z,-8.05170752,-34.94857728,
2022-03-10T22:27:22Z,-8.05170624,-34.94859008,
2022-03-10T22:27:23Z,-8.05170624,-34.94860032,
2022-03-10T22:27:24Z,-8.0517056,-34.94861568,
2022-03-10T22:27:25Z,-8.0517056,-34.94862848,
2022-03-10T22:27:26Z,-8.05170368,-34.94864384,
2022-03-10T22:27:27Z,-8.05170176,-34.94865408,
2022-03-10T22:27:28Z,-8.05169984,-34.94866688,33.91999816894531
2022-03-10T22:27:33Z,-8.05169024,-34.94872576,33.91999816894531
2022-03-10T22:27:38Z,-8.05168512,-34.94878464,37.279998779296875
2022-03-10T22:27:42Z,-8.05168064,-34.9488384,38.54999923706055
2022-03-10T22:27:47Z,-8.05166912,-34.94889472,39.72999954223633
2022-03-10T22:27:53Z,-8.0516608,-34.94896384,40.91999816894531
2022-03-10T22:27:57Z,-8.05165888,-34.9490176,40.91999816894531
2022-03-10T22:28:01Z,-8.0516512,-34.94906624,42.189998626708984
2022-03-10T22:28:06Z,-8.0516416,-34.94912256,43.63999938964844
2022-03-10T22:28:11Z,-8.05163072,-34.94917632,44.81999969482422
2022-03-10T22:28:17Z,-8.05161472,-34.94923776,46.099998474121094
2022-03-10T22:28:21Z,-8.05160832,-34.94929408,46.099998474121094
2022-03-10T22:28:25Z,-8.05160832,-34.94934528,47.279998779296875
2022-03-10T22:28:30Z,-8.05161472,-34.94939392,47.279998779296875
2022-03-10T22:28:35Z,-8.05161088,-34.94945024,47.279998779296875
2022-03-10T22:28:39Z,-8.0516064,-34.94950912,47.279998779296875
2022-03-10T22:28:43Z,-8.0515936,-34.94955776,47.279998779296875
2022-03-10T22:28:48Z,-8.051584,-34.94962432,47.279998779296875
2022-03-10T22:28:52Z,-8.05158592,-34.94967552,47.279998779296875
2022-03-10T22:28:57Z,-8.05157568,-34.9497344,47.279998779296875
2022-03-10T22:29:02Z,-8.05157184,-34.94980352,47.279998779296875
2022-03-10T22:29:06Z,-8.05157632,-34.94985472,47.279998779296875
2022-03-10T22:29:10Z,-8.05157952,-34.94990848,47.279998779296875
2022-03-10T22:29:14Z,-8.05157568,-34.94996992,47.279998779296875
2022-03-10T22:29:18Z,-8.05156352,-34.95002368,47.279998779296875
2022-03-10T22:29:22Z,-8.0515584,-34.95007744,47.279998779296875
2022-03-10T22:29:26Z,-8.05155968,-34.9501312,47.279998779296875
2022-03-10T22:29:31Z,-8.05155776,-34.95019264,47.279998779296875
2022-03-10T22:29:35Z,-8.051552,-34.95024896,47.279998779296875
2022-03-10T22:29:39Z,-8.05154112,-34.95030272,47.279998779296875
2022-03-10T22:29:44Z,-8.0515296,-34.95036416,47.279998779296875
2022-03-10T22:29:49Z,-8.0515072,-34.95042304,47.279998779296875
2022-03-10T22:29:53Z,-8.05147648,-34.95046656,47.279998779296875
2022-03-10T22:29:58Z,-8.0514272,-34.95051264,47.279998779296875
2022-03-10T22:30:02Z,-8.0513696,-34.95053824,47.279998779296875
2022-03-10T22:30:06Z,-8.05132032,-34.95054592,47.279998779296875
2022-03-10T22:30:10Z,-8.05126208,-34.9505536,47.279998779296875
2022-03-10T22:30:14Z,-8.05119808,-34.95055872,47.279998779296875
2022-03-10T22:30:18Z,-8.05114432,-34.95055872,47.279998779296875
2022-03-10T22:30:23Z,-8.05107712,-34.95055104,47.279998779296875
2022-03-10T22:30:27Z,-8.05101888,-34.95053056,47.279998779296875
2022-03-10T22:30:31Z,-8.05096704,-34.95051264,46.099998474121094
2022-03-10T22:30:35Z,-8.05090816,-34.95050752,46.099998474121094
2022-03-10T22:30:39Z,-8.05085056,-34.95050496,46.099998474121094
2022-03-10T22:30:43Z,-8.05079744,-34.95050496,46.099998474121094
2022-03-10T22:30:47Z,-8.05074112,-34.95049728,46.099998474121094
2022-03-10T22:30:51Z,-8.05068608,-34.95049728,46.099998474121094
2022-03-10T22:30:55Z,-8.05062976,-34.95049216,46.099998474121094
2022-03-10T22:30:59Z,-8.05057408,-34.95048192,46.099998474121094
2022-03-10T22:31:03Z,-8.05052096,-34.9504768,46.099998474121094
2022-03-10T22:31:07Z,-8.05046464,-34.9504768,46.099998474121094
2022-03-10T22:31:11Z,-8.05040832,-34.95046912,46.099998474121094
2022-03-10T22:31:15Z,-8.05035328,-34.95045376,46.099998474121094
2022-03-10T22:31:19Z,-8.05029696,-34.9504512,46.099998474121094
2022-03-10T22:31:23Z,-8.05023744,-34.95044608,46.099998474121094
2022-03-10T22:31:27Z,-8.05018624,-34.95043584,46.099998474121094
2022-03-10T22:31:31Z,-8.05013248,-34.95043584,46.099998474121094
2022-03-10T22:31:35Z,-8.05007296,-34.9504384,46.099998474121094
2022-03-10T22:31:39Z,-8.05001664,-34.95043584,46.099998474121094
2022-03-10T22:31:43Z,-8.0499584,-34.95043072,46.099998474121094
2022-03-10T22:31:47Z,-8.0499008,-34.95042304,46.099998474121094
2022-03-10T22:31:51Z,-8.04984192,-34.95042048,46.099998474121094
2022-03-10T22:31:55Z,-8.0497856,-34.95042048,46.099998474121094
2022-03-10T22:32:00Z,-8.04971712,-34.95041536,46.099998474121094
2022-03-10T22:32:04Z,-8.0496672,-34.9504128,46.099998474121094
2022-03-10T22:32:08Z,-8.0496128,-34.95040768,46.099998474121094
2022-03-10T22:32:12Z,-8.0495616,-34.95040256,46.099998474121094
2022-03-10T22:32:17Z,-8.04949184,-34.95039744,46.099998474121094
2022-03-10T22:32:21Z,-8.04943296,-34.95039488,46.099998474121094
2022-03-10T22:32:25Z,-8.0493792,-34.95038976,46.099998474121094
2022-03-10T22:32:30Z,-8.04932032,-34.95038976,46.099998474121094
2022-03-10T22:32:34Z,-8.04926656,-34.9503872,46.099998474121094
2022-03-10T22:32:38Z,-8.04921344,-34.9503872,46.099998474121094
2022-03-10T22:32:42Z,-8.0491552,-34.9503872,46.099998474121094
2022-03-10T22:32:46Z,-8.0491008,-34.95038976,46.099998474121094
2022-03-10T22:32:50Z,-8.04904448,-34.95038208,46.099998474121094
2022-03-10T22:32:54Z,-8.04898816,-34.95037184,46.099998474121094
2022-03-10T22:32:58Z,-8.04893312,-34.95035904,46.099998474121094
2022-03-10T22:33:02Z,-8.04888064,-34.95035904,46.099998474121094
2022-03-10T22:33:07Z,-8.04881472,-34.95037184,44.91999816894531
2022-03-10T22:33:11Z,-8.04876736,-34.95038976,44.91999816894531
2022-03-10T22:33:16Z,-8.04871744,-34.95042304,44.91999816894531
2022-03-10T22:33:21Z,-8.04867008,-34.95046912,44.91999816894531
2022-03-10T22:33:25Z,-8.04864128,-34.9505152,44.91999816894531
2022-03-10T22:33:30Z,-8.04861248,-34.95057408,44.91999816894531
2022-03-10T22:33:35Z,-8.04859712,-34.9506304,44.91999816894531
2022-03-10T22:33:40Z,-8.04856768,-34.95068672,44.91999816894531
2022-03-10T22:33:45Z,-8.04850752,-34.9506944,44.91999816894531
2022-03-10T22:33:49Z,-8.04845632,-34.95067904,44.91999816894531
2022-03-10T22:33:56Z,-8.04839296,-34.95066368,44.91999816894531
2022-03-10T22:34:03Z,-8.04832576,-34.95064832,44.91999816894531
2022-03-10T22:34:08Z,-8.04826944,-34.95064576,44.91999816894531
