activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:15+00:00,-8.05051832,-34.89880166,73,48.0,0.0,0.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:16+00:00,-8.050517,-34.89879767,74,48.0,0.0,1.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:17+00:00,-8.05053367,-34.89880066,74,48.0,0.0,2.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:18+00:00,-8.05054967,-34.89881899,76,48.0,0.0,3.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:19+00:00,-8.05054601,-34.89883598,77,48.0,0.0,4.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:20+00:00,-8.05054767,-34.89883865,77,48.0,0.5799999833106995,5.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:21+00:00,-8.05054367,-34.89882398,77,48.0,1.659999966621399,6.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:22+00:00,-8.050543,-34.89881399,76,48.0,2.759999990463257,7.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:23+00:00,-8.05053967,-34.89880866,76,48.0,2.759999990463257,8.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:24+00:00,-8.05053768,-34.89880533,76,48.0,3.319999933242798,9.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:25+00:00,-8.05053434,-34.89880133,76,48.0,3.2799999713897705,10.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:26+00:00,-8.05053035,-34.89879768,76,49.0,2.940000057220459,11.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:27+00:00,-8.05052569,-34.89879501,76,49.0,2.180000066757202,12.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:28+00:00,-8.05052102,-34.89879268,76,49.0,1.4700000286102295,13.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:29+00:00,-8.05051535,-34.89878802,76,49.0,1.4700000286102295,14.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:30+00:00,-8.0505117,-34.89878102,75,49.0,1.2100000381469727,15.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:31+00:00,-8.05051003,-34.8987717,75,49.0,1.2599999904632568,16.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:32+00:00,-8.0505107,-34.8987607,76,49.0,1.2599999904632568,17.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:33+00:00,-8.05051569,-34.89875137,76,49.0,1.2799999713897705,18.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:34+00:00,-8.05052102,-34.89874271,78,49.0,1.3200000524520874,19.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:35+00:00,-8.05052534,-34.89873238,78,49.0,1.3200000524520874,20.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:36+00:00,-8.05052568,-34.89871472,80,49.0,1.409999966621399,21.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:37+00:00,-8.05052101,-34.89870006,79,49.0,1.4800000190734863,22.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:38+00:00,-8.05051401,-34.89868574,78,49.0,1.5199999809265137,23.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:39+00:00,-8.05051068,-34.89867275,78,49.0,1.659999966621399,24.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:40+00:00,-8.05050802,-34.89866108,77,49.0,1.899999976158142,25.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:41+00:00,-8.05050602,-34.89865176,77,49.0,1.899999976158142,26.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:42+00:00,-8.05050502,-34.8986451,76,49.0,1.9600000381469727,27.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:43+00:00,-8.05050602,-34.89864077,76,49.0,1.899999976158142,28.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:44+00:00,-8.05050901,-34.89864044,76,49.0,1.899999976158142,29.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:45+00:00,-8.050512,-34.89864077,76,50.0,1.7100000381469727,30.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:46+00:00,-8.050514,-34.89863944,75,50.0,1.3300000429153442,31.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:47+00:00,-8.05051633,-34.89863977,75,50.0,1.3300000429153442,32.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:48+00:00,-8.05051966,-34.89864177,75,50.0,1.0700000524520874,33.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:49+00:00,-8.05052398,-34.89864576,75,50.0,0.9300000071525574,34.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:50+00:00,-8.05053131,-34.89865076,75,50.0,0.8799999952316284,35.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:51+00:00,-8.05054031,-34.89865708,76,50.0,0.8799999952316284,36.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:52+00:00,-8.0505503,-34.89866407,76,50.0,0.8700000047683716,37.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:53+00:00,-8.05055896,-34.89867074,76,50.0,0.8700000047683716,38.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:54+00:00,-8.05056695,-34.89867773,78,48.0,0.8899999856948853,39.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:55+00:00,-8.05057562,-34.89868873,79,48.0,1.0099999904632568,40.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:56+00:00,-8.05058627,-34.89870239,79,48.0,1.149999976158142,41.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:57+00:00,-8.05059561,-34.89872005,80,48.0,1.25,42.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:58+00:00,-8.05059528,-34.89873205,80,48.0,1.3200000524520874,43.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:28:59+00:00,-8.05059195,-34.89874104,80,48.0,1.3200000524520874,44.0
2024-09-06T13:27:55Z,walk,2024-09-06 13:29:00+00:00,-8.05058896,-34.89875171,81,48.0,1.340000033378601,45.0
