activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:24+00:00,-8.04421833,-34.93963667,86,59.0,0.49000000953674316,0.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:25+00:00,-8.04421933,-34.93963034,85,59.0,0.49000000953674316,1.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:26+00:00,-8.04424632,-34.93961101,85,59.0,0.5099999904632568,2.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:27+00:00,-8.04427166,-34.93959269,85,59.0,0.5099999904632568,3.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:28+00:00,-8.04428598,-34.93958635,84,59.0,0.5199999809265137,4.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:29+00:00,-8.04428798,-34.93960035,83,59.0,0.5400000214576721,5.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:30+00:00,-8.04428465,-34.93961669,82,59.0,0.5600000023841858,6.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:31+00:00,-8.04427831,-34.93963335,82,59.0,0.5799999833106995,7.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:32+00:00,-8.04427232,-34.93964702,83,59.0,0.6000000238418579,8.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:33+00:00,-8.04426967,-34.93965435,83,59.0,0.6000000238418579,9.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:34+00:00,-8.04426767,-34.93965834,83,59.0,0.6399999856948853,10.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:35+00:00,-8.04426567,-34.93965769,83,59.0,0.9300000071525574,11.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:36+00:00,-8.04426367,-34.93965535,83,59.0,1.1399999856948853,12.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:37+00:00,-8.04426632,-34.93965735,83,59.0,0.9599999785423279,13.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:38+00:00,-8.04426567,-34.93965868,84,59.0,0.8500000238418579,14.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:39+00:00,-8.04426667,-34.93966001,84,59.0,0.8500000238418579,15.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:40+00:00,-8.04426766,-34.93966167,84,59.0,0.7900000214576721,16.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:41+00:00,-8.04426766,-34.93965933,85,59.0,0.75,17.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:42+00:00,-8.04425932,-34.93964934,86,59.0,0.7599999904632568,18.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:43+00:00,-8.044249,-34.93963668,87,59.0,0.7699999809265137,19.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:44+00:00,-8.044241,-34.93962735,88,59.0,0.8299999833106995,20.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:45+00:00,-8.04423568,-34.93962269,88,59.0,0.8299999833106995,21.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:47+00:00,-8.04423001,-34.93961169,90,59.0,1.100000023841858,23.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:48+00:00,-8.04423033,-34.93961302,90,59.0,1.2799999713897705,24.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:49+00:00,-8.04423199,-34.93961502,90,59.0,1.2599999904632568,25.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:50+00:00,-8.04423499,-34.93961668,91,59.0,1.190000057220459,26.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:51+00:00,-8.04423798,-34.93961801,91,59.0,1.190000057220459,27.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:52+00:00,-8.0442403,-34.93962133,92,59.0,1.090000033378601,28.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:53+00:00,-8.0442433,-34.93962799,93,59.0,0.8100000023841858,29.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:54+00:00,-8.04424863,-34.93963299,93,59.0,0.5799999833106995,30.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:55+00:00,-8.04425463,-34.93963665,94,59.0,0.5799999833106995,31.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:56+00:00,-8.04426462,-34.93963831,91,59.0,0.5600000023841858,32.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:57+00:00,-8.04427727,-34.93964197,91,59.0,0.5600000023841858,33.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:58+00:00,-8.04428994,-34.93964796,88,59.0,0.6200000047683716,34.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:41:59+00:00,-8.04430461,-34.93965229,87,59.0,0.7400000095367432,35.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:00+00:00,-8.04431893,-34.93965796,86,59.0,0.8500000238418579,36.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:01+00:00,-8.04433225,-34.93966395,86,59.0,0.9599999785423279,37.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:02+00:00,-8.04434291,-34.93966962,84,59.0,1.0700000524520874,38.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:03+00:00,-8.04435324,-34.93967527,84,59.0,1.0700000524520874,39.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:04+00:00,-8.04436357,-34.9396796,84,59.0,1.1299999952316284,40.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:05+00:00,-8.0443749,-34.93968393,85,59.0,1.1399999856948853,41.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:06+00:00,-8.04438922,-34.93968626,85,59.0,1.159999966621399,42.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:07+00:00,-8.04440189,-34.93968792,85,59.0,1.2100000381469727,43.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:08+00:00,-8.04441489,-34.93968859,85,59.0,1.2300000190734863,44.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:09+00:00,-8.04442621,-34.93968859,85,59.0,1.2300000190734863,45.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:10+00:00,-8.0444372,-34.93968659,85,59.0,1.149999976158142,46.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:11+00:00,-8.04444887,-34.93968225,85,59.0,1.090000033378601,47.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:12+00:00,-8.04446219,-34.93967426,86,59.0,1.0800000429153442,48.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:13+00:00,-8.04447353,-34.93966526,86,59.0,1.0800000429153442,49.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:14+00:00,-8.04448218,-34.93965727,86,59.0,1.090000033378601,50.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:15+00:00,-8.04448885,-34.93965094,86,59.0,1.090000033378601,51.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:16+00:00,-8.04449351,-34.93964861,86,59.0,1.090000033378601,52.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:17+00:00,-8.04449717,-34.93964927,86,59.0,1.090000033378601,53.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:18+00:00,-8.04450183,-34.93964861,88,59.0,1.090000033378601,54.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:20+00:00,-8.0445115,-34.93964328,95,59.0,1.0800000429153442,56.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:21+00:00,-8.04451182,-34.93964262,95,59.0,1.0800000429153442,57.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:22+00:00,-8.04451314,-34.93964294,95,59.0,1.0700000524520874,58.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:23+00:00,-8.04451547,-34.93964461,95,59.0,1.0499999523162842,59.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:24+00:00,-8.04451947,-34.93964726,95,59.0,1.0199999809265137,60.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:25+00:00,-8.04452613,-34.93964926,95,59.0,0.5,61.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:26+00:00,-8.04453279,-34.9396516,95,59.0,0.0,62.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:27+00:00,-8.04453778,-34.93965592,95,59.0,0.0,63.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:28+00:00,-8.04454211,-34.93966025,95,59.0,0.0,64.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:29+00:00,-8.0445461,-34.93966624,95,59.0,0.0,65.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:30+00:00,-8.0445501,-34.93967057,95,59.0,0.0,66.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:31+00:00,-8.04455477,-34.9396719,95,59.0,0.0,67.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:32+00:00,-8.04456143,-34.93967057,95,59.0,0.49000000953674316,68.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:33+00:00,-8.04456742,-34.93966724,96,59.0,0.9900000095367432,69.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:34+00:00,-8.04457308,-34.93966692,96,59.0,0.9900000095367432,70.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:35+00:00,-8.04457774,-34.93966991,97,59.0,0.9800000190734863,71.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:36+00:00,-8.04458273,-34.93967424,95,59.0,0.9700000286102295,72.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:37+00:00,-8.04458673,-34.93967991,95,59.0,0.8299999833106995,73.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:38+00:00,-8.0445894,-34.93968524,93,59.0,0.6899999976158142,74.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:39+00:00,-8.04459039,-34.9396899,94,59.0,0.6499999761581421,75.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:40+00:00,-8.04459072,-34.9396949,94,59.0,0.6499999761581421,76.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:43+00:00,-8.04458805,-34.93970823,97,59.0,0.6000000238418579,79.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:44+00:00,-8.04458706,-34.93971022,96,59.0,0.30000001192092896,80.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:45+00:00,-8.0445854,-34.93971489,96,59.0,0.0,81.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:46+00:00,-8.04458374,-34.93972189,96,59.0,0.0,82.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:47+00:00,-8.04458075,-34.93973155,97,59.0,0.0,83.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:48+00:00,-8.04457542,-34.93974221,98,59.0,0.0,84.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:49+00:00,-8.04456809,-34.93975288,100,59.0,0.0,85.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:50+00:00,-8.04455976,-34.93976154,102,59.0,0.4000000059604645,86.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:51+00:00,-8.04455043,-34.93976919,105,59.0,1.0099999904632568,87.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:52+00:00,-8.04454077,-34.93977519,105,59.0,1.0099999904632568,88.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:53+00:00,-8.0445311,-34.93977952,105,59.0,1.2899999618530273,89.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:54+00:00,-8.04452077,-34.93978217,106,59.0,1.3600000143051147,90.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:55+00:00,-8.04451044,-34.93978484,109,59.0,1.340000033378601,91.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:56+00:00,-8.04450045,-34.93978783,107,59.0,1.340000033378601,92.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:57+00:00,-8.04448979,-34.93979082,103,58.0,1.2999999523162842,93.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:58+00:00,-8.04447946,-34.93979315,103,58.0,1.2999999523162842,94.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:42:59+00:00,-8.04446913,-34.93979348,100,59.0,1.2400000095367432,95.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:00+00:00,-8.0444588,-34.93979282,99,59.0,1.2300000190734863,96.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:01+00:00,-8.04444881,-34.9397925,99,60.0,1.2400000095367432,97.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:02+00:00,-8.04443914,-34.93978983,101,60.0,1.2100000381469727,98.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:03+00:00,-8.04443049,-34.9397865,102,60.0,1.1699999570846558,99.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:04+00:00,-8.04442382,-34.93978417,102,60.0,1.1699999570846558,100.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:05+00:00,-8.0444175,-34.9397845,102,60.0,1.1299999952316284,101.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:06+00:00,-8.04441284,-34.93978515,102,60.0,1.100000023841858,102.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:08+00:00,-8.04440484,-34.93978982,103,61.0,1.059999942779541,104.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:09+00:00,-8.04440385,-34.93979081,103,61.0,0.9800000190734863,105.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:10+00:00,-8.04440118,-34.93979548,103,61.0,0.9800000190734863,106.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:11+00:00,-8.04439819,-34.93980348,105,62.0,0.8600000143051147,107.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:12+00:00,-8.04439554,-34.9398138,107,62.0,0.7699999809265137,108.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:13+00:00,-8.04439188,-34.93982447,109,62.0,0.7699999809265137,109.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:14+00:00,-8.04438689,-34.9398348,109,62.0,0.8399999737739563,110.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:15+00:00,-8.04438122,-34.9398458,109,62.0,1.0399999618530273,111.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:16+00:00,-8.04437656,-34.93985779,109,62.0,1.0399999618530273,112.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:17+00:00,-8.04437189,-34.93987112,109,62.0,1.350000023841858,113.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:18+00:00,-8.04436757,-34.93988246,109,62.0,1.5199999809265137,114.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:19+00:00,-8.04436291,-34.93989145,109,62.0,1.4700000286102295,115.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:20+00:00,-8.04435858,-34.9399001,109,62.0,1.4199999570846558,116.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:21+00:00,-8.04435392,-34.93990976,109,62.0,1.4199999570846558,117.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:22+00:00,-8.04434992,-34.93991909,109,62.0,1.4199999570846558,118.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:23+00:00,-8.04434493,-34.93992942,112,62.0,1.409999966621399,119.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:24+00:00,-8.04433894,-34.93994042,114,62.0,1.3899999856948853,120.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:25+00:00,-8.04433161,-34.93994742,115,62.0,1.3700000047683716,121.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:26+00:00,-8.04432327,-34.93995174,115,62.0,1.3600000143051147,122.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:27+00:00,-8.04431462,-34.93995607,117,62.0,1.340000033378601,123.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:28+00:00,-8.04429628,-34.9399624,109,63.0,1.3300000429153442,124.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:29+00:00,-8.04429029,-34.93996839,113,63.0,1.3200000524520874,125.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:30+00:00,-8.04428463,-34.93997704,109,63.0,1.3300000429153442,126.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:31+00:00,-8.04428197,-34.93998771,108,63.0,1.3300000429153442,127.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:32+00:00,-8.0442803,-34.93999771,104,63.0,1.340000033378601,128.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:33+00:00,-8.04427898,-34.94000637,104,63.0,1.340000033378601,129.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:34+00:00,-8.04427766,-34.94001402,103,63.0,1.340000033378601,130.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:35+00:00,-8.04427467,-34.94002236,103,62.0,1.350000023841858,131.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:36+00:00,-8.04426968,-34.94003302,103,62.0,1.350000023841858,132.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:37+00:00,-8.04426435,-34.94004602,103,62.0,1.340000033378601,133.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:38+00:00,-8.04425969,-34.94006068,103,62.0,1.3200000524520874,134.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:39+00:00,-8.04425736,-34.94007735,103,62.0,1.3200000524520874,135.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:40+00:00,-8.0442567,-34.94009434,103,62.0,1.309999942779541,136.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:41+00:00,-8.04425537,-34.94010866,104,63.0,1.309999942779541,137.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:42+00:00,-8.04425304,-34.94012098,104,63.0,1.2999999523162842,138.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:43+00:00,-8.04425038,-34.94013265,105,63.0,1.2999999523162842,139.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:44+00:00,-8.04424705,-34.94014364,106,62.0,1.2999999523162842,140.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:45+00:00,-8.04424472,-34.94015531,106,62.0,1.2999999523162842,141.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:46+00:00,-8.04424306,-34.9401683,106,62.0,1.309999942779541,142.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:47+00:00,-8.04424207,-34.94018262,107,61.0,1.309999942779541,143.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:48+00:00,-8.04424075,-34.94019795,109,61.0,1.309999942779541,144.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:49+00:00,-8.04423875,-34.94021395,111,61.0,1.309999942779541,145.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:50+00:00,-8.04423608,-34.94022928,113,61.0,1.309999942779541,146.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:51+00:00,-8.04423342,-34.94024427,113,61.0,1.309999942779541,147.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:52+00:00,-8.04423076,-34.9402596,113,61.0,1.3200000524520874,148.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:53+00:00,-8.04422543,-34.94027492,114,61.0,1.3200000524520874,149.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:54+00:00,-8.04422111,-34.94029059,114,62.0,1.3300000429153442,150.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:55+00:00,-8.04421745,-34.94030591,109,61.0,1.340000033378601,151.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:56+00:00,-8.04421645,-34.94032091,110,62.0,1.350000023841858,152.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:57+00:00,-8.04421712,-34.94033557,110,62.0,1.350000023841858,153.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:58+00:00,-8.04421546,-34.94035323,110,63.0,1.350000023841858,154.0
2025-08-18T10:39:12Z,Walk,2025-08-18 10:43:59+00:00,-8.04421247,-34.94037055,110,61.0,1.3600000143051147,155.0
