activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2023-06-15T22:12:39Z,run,2023-06-15T22:22:16Z,-8.05182888,-34.95346935,126.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:17Z,-8.05180454,-34.95346503,126.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:18Z,-8.05178022,-34.95346236,127.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:19Z,-8.05175555,-34.95346204,127.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:20Z,-8.05173122,-34.95346236,128.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:21Z,-8.05170856,-34.95346171,128.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:22Z,-8.05168723,-34.95346004,128.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:23Z,-8.05166557,-34.95345605,127.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:24Z,-8.05164357,-34.95345238,127.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:25Z,-8.05162125,-34.95344573,127.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:26Z,-8.05159825,-34.9534394,127.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:27Z,-8.05157559,-34.95343474,127.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:28Z,-8.0515536,-34.95342875,127.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:29Z,-8.0515316,-34.95342375,128.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:30Z,-8.05151028,-34.95341875,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:31Z,-8.05148829,-34.95341409,132.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:32Z,-8.05146562,-34.95340876,132.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:33Z,-8.05144197,-34.95340543,132.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:34Z,-8.05141797,-34.9534031,132.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:35Z,-8.05139398,-34.95340143,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:36Z,-8.05137032,-34.95340111,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:37Z,-8.05134665,-34.95340177,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:38Z,-8.05132333,-34.95340277,130.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:39Z,-8.05130001,-34.95340244,130.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:40Z,-8.05127701,-34.95340044,130.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:41Z,-8.05125502,-34.95339712,130.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:42Z,-8.05123268,-34.95339145,129.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:43Z,-8.05121003,-34.95338445,128.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:44Z,-8.05118937,-34.95337546,127.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:45Z,-8.05116937,-34.95336647,127.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:46Z,-8.05115038,-34.95335847,127.0,84.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:47Z,-8.05113172,-34.95335182,127.0,84.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:48Z,-8.05111273,-34.95334915,126.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:49Z,-8.05109374,-34.95334815,126.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:50Z,-8.05107475,-34.95334815,126.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:51Z,-8.05105475,-34.95335048,126.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:52Z,-8.0510341,-34.95335315,125.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:53Z,-8.0510121,-34.95335515,124.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:54Z,-8.05098911,-34.95335581,123.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:55Z,-8.05096477,-34.95335482,122.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:56Z,-8.05094111,-34.95335348,122.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:57Z,-8.05091845,-34.95335183,122.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:58Z,-8.05089612,-34.95335049,122.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:22:59Z,-8.05087346,-34.95334883,122.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:00Z,-8.05085047,-34.95334684,120.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:01Z,-8.05082747,-34.95334417,120.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:02Z,-8.05080447,-34.95334051,120.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:03Z,-8.05078015,-34.95333718,120.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:04Z,-8.05075548,-34.95333386,120.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:05Z,-8.05073149,-34.9533302,122.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:06Z,-8.05070883,-34.95332688,123.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:07Z,-8.05068583,-34.95332588,123.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:08Z,-8.05066483,-34.95332489,123.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:09Z,-8.05064318,-34.95332621,123.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:10Z,-8.05062084,-34.95332788,123.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:11Z,-8.05059785,-34.95332988,124.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:12Z,-8.05057452,-34.95333087,125.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:13Z,-8.05055186,-34.95333119,125.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:14Z,-8.05052854,-34.95333185,125.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:15Z,-8.05050554,-34.95333285,125.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:16Z,-8.05048255,-34.95333417,125.0,85.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:17Z,-8.05045955,-34.95333483,125.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:18Z,-8.05043722,-34.95333616,126.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:19Z,-8.05041555,-34.95333616,126.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:20Z,-8.05039289,-34.95333483,126.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:21Z,-8.05037024,-34.9533325,126.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:22Z,-8.0503479,-34.95333084,126.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:23Z,-8.05032591,-34.95332718,127.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:24Z,-8.05030392,-34.95332251,128.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:25Z,-8.05028126,-34.95331852,128.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:26Z,-8.05025927,-34.95331419,129.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:27Z,-8.05023728,-34.9533102,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:28Z,-8.05021462,-34.95330721,131.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:29Z,-8.05019196,-34.95330554,133.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:30Z,-8.05016863,-34.95330489,134.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:31Z,-8.0501463,-34.95330423,136.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:32Z,-8.05012364,-34.95330622,138.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:33Z,-8.05010065,-34.95330855,139.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:34Z,-8.05007832,-34.95331022,139.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:35Z,-8.05005598,-34.95331121,139.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:36Z,-8.05003399,-34.95331089,139.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:37Z,-8.05001166,-34.95330956,139.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:38Z,-8.04998867,-34.9533079,139.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:39Z,-8.04996467,-34.9533039,140.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:40Z,-8.04994101,-34.95329924,140.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:41Z,-8.04991636,-34.95329424,141.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:42Z,-8.04988969,-34.95328991,142.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:43Z,-8.04986336,-34.95328692,142.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:44Z,-8.0498377,-34.95328293,142.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:45Z,-8.04981337,-34.95327726,142.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:46Z,-8.04978971,-34.9532706,142.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:47Z,-8.04976538,-34.95326594,142.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:48Z,-8.04974204,-34.95326195,143.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:49Z,-8.04971904,-34.95325761,143.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:50Z,-8.04969605,-34.95325228,142.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:51Z,-8.04967472,-34.95324629,141.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:52Z,-8.04965372,-34.9532403,141.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:53Z,-8.04963173,-34.9532333,141.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:54Z,-8.0496094,-34.95322731,141.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:55Z,-8.04958741,-34.95322164,141.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:56Z,-8.04956608,-34.95321565,140.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:57Z,-8.04954576,-34.953209,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:58Z,-8.04952544,-34.95320267,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:23:59Z,-8.04950478,-34.95319767,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:00Z,-8.04948411,-34.95319367,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:01Z,-8.04946279,-34.95319068,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:02Z,-8.04944179,-34.95318903,140.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:03Z,-8.04942079,-34.95318569,140.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:04Z,-8.04940047,-34.95317937,140.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:05Z,-8.0493808,-34.95317205,141.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:06Z,-8.04936114,-34.95316271,142.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:07Z,-8.04934114,-34.95315471,144.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:08Z,-8.04932182,-34.95314672,145.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:09Z,-8.04930082,-34.95314172,145.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:10Z,-8.04927782,-34.95314039,145.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:11Z,-8.04925315,-34.95314071,145.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:12Z,-8.04922783,-34.95314338,146.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:13Z,-8.04920251,-34.95314571,148.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:14Z,-8.04917717,-34.9531487,148.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:15Z,-8.04915284,-34.95315037,148.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:16Z,-8.04912852,-34.95315037,148.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:17Z,-8.04910452,-34.95315037,148.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:18Z,-8.04908153,-34.95315203,148.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:19Z,-8.04905887,-34.95315503,150.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:20Z,-8.04903587,-34.95315902,149.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:21Z,-8.04901287,-34.95316034,149.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:22Z,-8.04898988,-34.95315968,149.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:23Z,-8.04896655,-34.95315836,149.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:24Z,-8.04894321,-34.95315669,150.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:25Z,-8.04892022,-34.95315404,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:26Z,-8.04889789,-34.9531517,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:27Z,-8.04887689,-34.95315071,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:29Z,-8.0488569,-34.95315104,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:29Z,-8.04883623,-34.95315304,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:30Z,-8.04881491,-34.95315369,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:31Z,-8.04879225,-34.95315402,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:32Z,-8.04876859,-34.95315168,152.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:33Z,-8.0487466,-34.95314569,152.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:34Z,-8.0487256,-34.95313637,152.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:35Z,-8.04870361,-34.95312604,152.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:36Z,-8.04868027,-34.95311438,151.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:37Z,-8.04865628,-34.95310306,151.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:38Z,-8.04863228,-34.95309172,151.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:39Z,-8.04860863,-34.95308106,152.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:40Z,-8.04858596,-34.95306907,152.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:41Z,-8.04856364,-34.95305573,153.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:42Z,-8.0485413,-34.95304041,153.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:43Z,-8.04851931,-34.95302575,154.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:44Z,-8.04849732,-34.95301142,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:45Z,-8.04847732,-34.95299843,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:46Z,-8.04845967,-34.95298644,155.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:47Z,-8.04844433,-34.95297344,155.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:48Z,-8.04843267,-34.95295444,155.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:49Z,-8.04842434,-34.95293078,155.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:50Z,-8.04841501,-34.95290312,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:51Z,-8.04840502,-34.95287713,155.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:52Z,-8.0483937,-34.95285179,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:53Z,-8.04838203,-34.95282779,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:54Z,-8.04837104,-34.95280414,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:55Z,-8.04836304,-34.95277947,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:56Z,-8.04835638,-34.95275514,155.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:57Z,-8.04835172,-34.95273014,156.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:58Z,-8.04834806,-34.95270448,157.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:24:59Z,-8.04834739,-34.95267849,157.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:00Z,-8.04834806,-34.95265183,158.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:01Z,-8.04834938,-34.9526245,158.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:02Z,-8.04835104,-34.95259683,158.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:03Z,-8.04835204,-34.95257018,159.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:04Z,-8.04835336,-34.95254518,159.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:05Z,-8.04835236,-34.95252118,159.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:06Z,-8.04835236,-34.95249618,160.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:07Z,-8.04835403,-34.95247019,160.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:08Z,-8.04835736,-34.95244586,161.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:09Z,-8.04836169,-34.95242153,162.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:10Z,-8.04836602,-34.9523972,163.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:11Z,-8.04836868,-34.95237421,163.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:12Z,-8.04836868,-34.95235221,163.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:13Z,-8.04837068,-34.95233021,163.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:14Z,-8.04837501,-34.95230555,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:15Z,-8.04837967,-34.95228155,164.0,89.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:16Z,-8.048385,-34.95225722,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:17Z,-8.04838999,-34.95223289,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:18Z,-8.04839465,-34.95220823,166.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:19Z,-8.04839798,-34.95218323,165.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:20Z,-8.04840031,-34.95215757,165.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:21Z,-8.04840264,-34.9521329,165.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:22Z,-8.04840529,-34.95210758,165.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:23Z,-8.04840762,-34.95208292,165.0,86.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:24Z,-8.04841095,-34.95205726,165.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:24Z,-8.04841361,-34.9520316,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:25Z,-8.04841694,-34.95200561,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:26Z,-8.04842193,-34.95198029,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:28Z,-8.04842726,-34.95195529,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:28Z,-8.04843326,-34.9519313,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:29Z,-8.04843893,-34.95190696,165.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:30Z,-8.04844392,-34.95188296,164.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:31Z,-8.04844658,-34.95185931,164.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:32Z,-8.04844923,-34.95183565,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:33Z,-8.04845123,-34.95181198,166.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:34Z,-8.0484539,-34.95178766,166.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:35Z,-8.04845656,-34.95176166,166.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:36Z,-8.04846022,-34.95173567,166.0,87.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:37Z,-8.04846355,-34.95171268,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:38Z,-8.04846755,-34.95168736,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:25:39Z,-8.04847121,-34.9516617,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:29:31Z,-8.04847654,-34.95163737,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:29:32Z,-8.04848153,-34.95161304,165.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:29:33Z,-8.04848619,-34.95158838,166.0,88.0
2023-06-15T22:12:39Z,run,2023-06-15T22:29:58Z,-8.04848952,-34.95156371,,
