time,latitude,longitude,altitude
2020-11-18T22:18:47Z,-8.05179968,-34.94870784,
2020-11-18T22:18:49Z,-8.0518016,-34.9487232,
2020-11-18T22:18:49Z,-8.0518016,-34.9487232,
2020-11-18T22:18:51Z,-8.05180352,-34.94873088,
2020-11-18T22:18:52Z,-8.0518048,-34.94873856,
2020-11-18T22:18:52Z,-8.0518048,-34.9487488,
2020-11-18T22:18:53Z,-8.05180672,-34.9487616,
2020-11-18T22:18:54Z,-8.05180672,-34.94877184,
2020-11-18T22:18:55Z,-8.05180864,-34.9487872,
2020-11-18T22:18:56Z,-8.05180928,-34.9488,
2020-11-18T22:18:58Z,-8.05181056,-34.94881536,22.65999984741211
2020-11-18T22:19:01Z,-8.05180928,-34.948864,22.65999984741211
2020-11-18T22:19:06Z,-8.05180864,-34.948928,22.65999984741211
2020-11-18T22:19:11Z,-8.05181248,-34.94900224,22.65999984741211
2020-11-18T22:19:15Z,-8.05181312,-34.94906112,23.93000030517578
2020-11-18T22:19:19Z,-8.0518112,-34.94911488,23.93000030517578
2020-11-18T22:19:23Z,-8.05181504,-34.94917632,25.200000762939453
2020-11-18T22:19:27Z,-8.05181056,-34.9492352,25.200000762939453
2020-11-18T22:19:31Z,-8.05178944,-34.94929152,25.200000762939453
2020-11-18T22:19:35Z,-8.05176384,-34.94934016,25.200000762939453
2020-11-18T22:19:39Z,-8.05174272,-34.94939392,25.200000762939453
2020-11-18T22:19:44Z,-8.05172544,-34.94944768,24.020000457763672
2020-11-18T22:19:49Z,-8.05171008,-34.94950912,24.020000457763672
2020-11-18T22:19:53Z,-8.0517024,-34.9495552,24.020000457763672
2020-11-18T22:19:57Z,-8.05169792,-34.94961664,24.020000457763672
2020-11-18T22:20:01Z,-8.05169024,-34.94966528,24.020000457763672
2020-11-18T22:20:05Z,-8.05167872,-34.94972672,24.020000457763672
2020-11-18T22:20:09Z,-8.0516672,-34.94978048,24.020000457763672
2020-11-18T22:20:13Z,-8.05165568,-34.9498368,24.020000457763672
2020-11-18T22:20:17Z,-8.0516416,-34.94989824,24.020000457763672
