activity_id,sport_type,timestamp,latitude,longitude,altitude,distance,heart_rate,time_diff,distance_diff,calculated_speed,altitude_diff,gradient
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:29+00:00,-8.046845436096191,-34.93574142456055,0.0,3.0,107,1.0,1.0,1.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:29+00:00,-8.046845436096191,-34.93574142456055,0.0,3.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:29+00:00,-8.046845436096191,-34.93574142456055,0.0,3.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:29+00:00,-8.046845436096191,-34.93574142456055,0.0,3.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:30+00:00,-8.046844482421875,-34.935726165771484,0.0,5.0,107,1.0,2.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:30+00:00,-8.046844482421875,-34.935726165771484,0.0,5.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:30+00:00,-8.046844482421875,-34.935726165771484,0.0,5.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:30+00:00,-8.046844482421875,-34.935726165771484,0.0,5.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:31+00:00,-8.046843528747559,-34.93571472167969,0.0,6.0,107,1.0,1.0,1.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:31+00:00,-8.046843528747559,-34.93571472167969,0.0,6.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:31+00:00,-8.046843528747559,-34.93571472167969,0.0,6.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:31+00:00,-8.046843528747559,-34.93571472167969,0.0,6.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:32+00:00,-8.046846389770508,-34.93569564819336,0.0,8.0,107,1.0,2.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:32+00:00,-8.046846389770508,-34.93569564819336,0.0,8.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:32+00:00,-8.046846389770508,-34.93569564819336,0.0,8.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:32+00:00,-8.046846389770508,-34.93569564819336,0.0,8.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:33+00:00,-8.04684829711914,-34.93567657470703,0.0,10.0,107,1.0,2.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:33+00:00,-8.04684829711914,-34.93567657470703,0.0,10.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:33+00:00,-8.04684829711914,-34.93567657470703,0.0,10.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:33+00:00,-8.04684829711914,-34.93567657470703,0.0,10.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:34+00:00,-8.046849250793457,-34.93566131591797,0.0,12.0,107,1.0,2.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:34+00:00,-8.046849250793457,-34.93566131591797,0.0,12.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:34+00:00,-8.046849250793457,-34.93566131591797,0.0,12.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:34+00:00,-8.046849250793457,-34.93566131591797,0.0,12.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:37+00:00,-8.046853065490723,-34.935604095458984,0.0,18.0,107,3.0,6.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:37+00:00,-8.046853065490723,-34.935604095458984,0.0,18.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:37+00:00,-8.046853065490723,-34.935604095458984,0.0,18.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:37+00:00,-8.046853065490723,-34.935604095458984,0.0,18.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:40+00:00,-8.046852111816406,-34.935550689697266,0.0,24.0,107,3.0,6.0,2.0,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:40+00:00,-8.046852111816406,-34.935550689697266,0.0,24.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:40+00:00,-8.046852111816406,-34.935550689697266,0.0,24.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:40+00:00,-8.046852111816406,-34.935550689697266,0.0,24.0,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:43+00:00,-8.04684829711914,-34.93549346923828,1.0,30.0,106,3.0,6.0,2.0,1.0,16.666666666666664
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:43+00:00,-8.04684829711914,-34.93549346923828,1.0,30.0,106,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:43+00:00,-8.04684829711914,-34.93549346923828,1.0,30.0,106,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:43+00:00,-8.04684829711914,-34.93549346923828,1.0,30.0,105,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:46+00:00,-8.046843528747559,-34.93544006347656,3.0,35.9,106,3.0,5.899999999999999,1.9666666666666661,2.0,33.89830508474577
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:46+00:00,-8.046843528747559,-34.93544006347656,3.0,35.9,106,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:46+00:00,-8.046843528747559,-34.93544006347656,3.0,35.9,106,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:46+00:00,-8.046843528747559,-34.93544006347656,3.0,35.9,106,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:49+00:00,-8.046841621398926,-34.935386657714844,5.0,41.9,107,3.0,6.0,2.0,2.0,33.33333333333333
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:49+00:00,-8.046841621398926,-34.935386657714844,5.0,41.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:49+00:00,-8.046841621398926,-34.935386657714844,5.0,41.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:49+00:00,-8.046841621398926,-34.935386657714844,5.0,41.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:53+00:00,-8.046839714050293,-34.9353141784668,6.0,49.9,108,4.0,8.0,2.0,1.0,12.5
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:53+00:00,-8.046839714050293,-34.9353141784668,6.0,49.9,108,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:53+00:00,-8.046839714050293,-34.9353141784668,6.0,49.9,108,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:53+00:00,-8.046839714050293,-34.9353141784668,6.0,49.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:56+00:00,-8.04683780670166,-34.93524932861328,8.0,56.9,107,3.0,7.0,2.3333333333333335,2.0,28.57142857142857
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:56+00:00,-8.04683780670166,-34.93524932861328,8.0,56.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:56+00:00,-8.04683780670166,-34.93524932861328,8.0,56.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:56+00:00,-8.04683780670166,-34.93524932861328,8.0,56.9,107,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:59+00:00,-8.046835899353027,-34.935184478759766,15.0,63.9,109,3.0,7.0,2.3333333333333335,7.0,100.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:59+00:00,-8.046835899353027,-34.935184478759766,15.0,63.9,109,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:59+00:00,-8.046835899353027,-34.935184478759766,15.0,63.9,109,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:49:59+00:00,-8.046835899353027,-34.935184478759766,15.0,63.9,110,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:02+00:00,-8.046834945678711,-34.935115814208984,18.0,71.9,109,3.0,8.000000000000007,2.666666666666669,3.0,37.499999999999964
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:02+00:00,-8.046834945678711,-34.935115814208984,18.0,71.9,109,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:02+00:00,-8.046834945678711,-34.935115814208984,18.0,71.9,109,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:02+00:00,-8.046834945678711,-34.935115814208984,18.0,71.9,109,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:05+00:00,-8.04683780670166,-34.9350471496582,20.0,79.9,111,3.0,8.0,2.6666666666666665,2.0,25.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:05+00:00,-8.04683780670166,-34.9350471496582,20.0,79.9,111,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:05+00:00,-8.04683780670166,-34.9350471496582,20.0,79.9,111,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:05+00:00,-8.04683780670166,-34.9350471496582,20.0,79.9,112,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:08+00:00,-8.046853065490723,-34.93498229980469,23.0,86.9,114,3.0,7.0,2.3333333333333335,3.0,42.857142857142854
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:08+00:00,-8.046853065490723,-34.93498229980469,23.0,86.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:08+00:00,-8.046853065490723,-34.93498229980469,23.0,86.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:08+00:00,-8.046853065490723,-34.93498229980469,23.0,86.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:11+00:00,-8.046857833862305,-34.93491744995117,25.0,93.9,114,3.0,7.0,2.3333333333333335,2.0,28.57142857142857
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:11+00:00,-8.046857833862305,-34.93491744995117,25.0,93.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:11+00:00,-8.046857833862305,-34.93491744995117,25.0,93.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:11+00:00,-8.046857833862305,-34.93491744995117,25.0,93.9,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:14+00:00,-8.046858787536621,-34.93485641479492,26.0,100.8,114,3.0,6.8999999999999915,2.299999999999997,1.0,14.492753623188422
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:14+00:00,-8.046858787536621,-34.93485641479492,26.0,100.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:14+00:00,-8.046858787536621,-34.93485641479492,26.0,100.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:14+00:00,-8.046858787536621,-34.93485641479492,26.0,100.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:17+00:00,-8.046855926513672,-34.93479919433594,27.0,106.8,113,3.0,6.0,2.0,1.0,16.666666666666664
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:17+00:00,-8.046855926513672,-34.93479919433594,27.0,106.8,113,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:17+00:00,-8.046855926513672,-34.93479919433594,27.0,106.8,113,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:17+00:00,-8.046855926513672,-34.93479919433594,27.0,106.8,112,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:20+00:00,-8.046850204467773,-34.93473434448242,29.0,113.8,111,3.0,7.0,2.3333333333333335,2.0,28.57142857142857
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:20+00:00,-8.046850204467773,-34.93473434448242,29.0,113.8,111,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:20+00:00,-8.046850204467773,-34.93473434448242,29.0,113.8,111,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:20+00:00,-8.046850204467773,-34.93473434448242,29.0,113.8,111,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:23+00:00,-8.046850204467773,-34.934669494628906,30.0,120.8,112,3.0,7.0,2.3333333333333335,1.0,14.285714285714285
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:23+00:00,-8.046850204467773,-34.934669494628906,30.0,120.8,112,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:23+00:00,-8.046850204467773,-34.934669494628906,30.0,120.8,112,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:23+00:00,-8.046850204467773,-34.934669494628906,30.0,120.8,112,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:26+00:00,-8.04684829711914,-34.93460464477539,30.0,127.8,113,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:26+00:00,-8.04684829711914,-34.93460464477539,30.0,127.8,113,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:26+00:00,-8.04684829711914,-34.93460464477539,30.0,127.8,113,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:26+00:00,-8.04684829711914,-34.93460464477539,30.0,127.8,113,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:29+00:00,-8.046847343444824,-34.934539794921875,31.0,134.8,114,3.0,7.000000000000014,2.333333333333338,1.0,14.285714285714256
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:29+00:00,-8.046847343444824,-34.934539794921875,31.0,134.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:29+00:00,-8.046847343444824,-34.934539794921875,31.0,134.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:29+00:00,-8.046847343444824,-34.934539794921875,31.0,134.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:32+00:00,-8.046839714050293,-34.93446731567383,31.0,142.8,114,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:32+00:00,-8.046839714050293,-34.93446731567383,31.0,142.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:32+00:00,-8.046839714050293,-34.93446731567383,31.0,142.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:32+00:00,-8.046839714050293,-34.93446731567383,31.0,142.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:35+00:00,-8.046835899353027,-34.93439483642578,33.0,150.8,114,3.0,8.0,2.6666666666666665,2.0,25.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:35+00:00,-8.046835899353027,-34.93439483642578,33.0,150.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:35+00:00,-8.046835899353027,-34.93439483642578,33.0,150.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:35+00:00,-8.046835899353027,-34.93439483642578,33.0,150.8,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:38+00:00,-8.04682731628418,-34.934322357177734,33.0,158.7,114,3.0,7.899999999999977,2.6333333333333258,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:38+00:00,-8.04682731628418,-34.934322357177734,33.0,158.7,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:38+00:00,-8.04682731628418,-34.934322357177734,33.0,158.7,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:38+00:00,-8.04682731628418,-34.934322357177734,33.0,158.7,114,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:41+00:00,-8.04682445526123,-34.93425750732422,33.0,165.7,115,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:41+00:00,-8.04682445526123,-34.93425750732422,33.0,165.7,115,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:41+00:00,-8.04682445526123,-34.93425750732422,33.0,165.7,115,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:41+00:00,-8.04682445526123,-34.93425750732422,33.0,165.7,115,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:44+00:00,-8.046822547912598,-34.93418884277344,34.0,173.7,116,3.0,8.0,2.6666666666666665,1.0,12.5
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:44+00:00,-8.046822547912598,-34.93418884277344,34.0,173.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:44+00:00,-8.046822547912598,-34.93418884277344,34.0,173.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:44+00:00,-8.046822547912598,-34.93418884277344,34.0,173.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:47+00:00,-8.046814918518066,-34.934120178222656,34.0,181.7,117,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:47+00:00,-8.046814918518066,-34.934120178222656,34.0,181.7,117,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:47+00:00,-8.046814918518066,-34.934120178222656,34.0,181.7,117,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:47+00:00,-8.046814918518066,-34.934120178222656,34.0,181.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:50+00:00,-8.046801567077637,-34.93404769897461,34.0,189.7,116,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:50+00:00,-8.046801567077637,-34.93404769897461,34.0,189.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:50+00:00,-8.046801567077637,-34.93404769897461,34.0,189.7,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:50+00:00,-8.046801567077637,-34.93404769897461,34.0,189.7,117,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:53+00:00,-8.046793937683105,-34.93397903442383,34.0,197.7,119,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:53+00:00,-8.046793937683105,-34.93397903442383,34.0,197.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:53+00:00,-8.046793937683105,-34.93397903442383,34.0,197.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:53+00:00,-8.046793937683105,-34.93397903442383,34.0,197.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:56+00:00,-8.046796798706055,-34.93390655517578,34.0,205.7,119,3.0,8.0,2.6666666666666665,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:56+00:00,-8.046796798706055,-34.93390655517578,34.0,205.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:56+00:00,-8.046796798706055,-34.93390655517578,34.0,205.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:56+00:00,-8.046796798706055,-34.93390655517578,34.0,205.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:58+00:00,-8.046799659729004,-34.93386459350586,35.0,210.7,119,2.0,5.0,2.5,1.0,20.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:58+00:00,-8.046799659729004,-34.93386459350586,35.0,210.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:58+00:00,-8.046799659729004,-34.93386459350586,35.0,210.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:50:58+00:00,-8.046799659729004,-34.93386459350586,35.0,210.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:01+00:00,-8.046807289123535,-34.933799743652344,35.0,217.7,119,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:01+00:00,-8.046807289123535,-34.933799743652344,35.0,217.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:01+00:00,-8.046807289123535,-34.933799743652344,35.0,217.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:01+00:00,-8.046807289123535,-34.933799743652344,35.0,217.7,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:04+00:00,-8.046813011169434,-34.93373489379883,35.0,224.6,119,3.0,6.900000000000006,2.300000000000002,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:04+00:00,-8.046813011169434,-34.93373489379883,35.0,224.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:04+00:00,-8.046813011169434,-34.93373489379883,35.0,224.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:04+00:00,-8.046813011169434,-34.93373489379883,35.0,224.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:07+00:00,-8.0468168258667,-34.93367004394531,35.0,231.6,119,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:07+00:00,-8.0468168258667,-34.93367004394531,35.0,231.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:07+00:00,-8.0468168258667,-34.93367004394531,35.0,231.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:07+00:00,-8.0468168258667,-34.93367004394531,35.0,231.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:10+00:00,-8.046814918518066,-34.9336051940918,35.0,238.6,119,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:10+00:00,-8.046814918518066,-34.9336051940918,35.0,238.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:10+00:00,-8.046814918518066,-34.9336051940918,35.0,238.6,119,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:10+00:00,-8.046814918518066,-34.9336051940918,35.0,238.6,117,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:14+00:00,-8.046809196472168,-34.93351364135742,35.0,248.6,116,4.0,10.0,2.5,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:14+00:00,-8.046809196472168,-34.93351364135742,35.0,248.6,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:14+00:00,-8.046809196472168,-34.93351364135742,35.0,248.6,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:14+00:00,-8.046809196472168,-34.93351364135742,35.0,248.6,116,0.0,0.0,,0.0,
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:17+00:00,-8.046808242797852,-34.933448791503906,35.0,255.6,116,3.0,7.0,2.3333333333333335,0.0,0.0
2020-06-16T21:49:22Z,Running,2020-06-16 21:51:17+00:00,-8.046808242797852,-34.933448791503906,35.0,255.6,116,0.0,0.0,,0.0,
