activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:08+00:00,-10.118745,-36.16334332,113,31,0.44999998807907104,0.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:09+00:00,-10.11874799,-36.16334432,113,31,0.44999998807907104,1.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:10+00:00,-10.11875598,-36.16334898,114,31,0.44999998807907104,2.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:11+00:00,-10.11876598,-36.16335598,114,31,0.46000000834465027,3.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:12+00:00,-10.11877497,-36.16336398,114,31,0.46000000834465027,4.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:13+00:00,-10.11878363,-36.16337297,112,30,0.47999998927116394,5.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:14+00:00,-10.11879063,-36.16338064,112,30,0.49000000953674316,6.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:15+00:00,-10.11879796,-36.16338796,112,31,0.9200000166893005,7.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:16+00:00,-10.11880496,-36.16339629,111,31,1.340000033378601,8.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:17+00:00,-10.11881263,-36.16340495,110,31,1.350000023841858,9.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:18+00:00,-10.11882163,-36.16341361,110,31,1.350000023841858,10.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:19+00:00,-10.11883028,-36.16342327,109,31,1.350000023841858,11.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:20+00:00,-10.11883928,-36.16343293,109,32,1.3600000143051147,12.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:21+00:00,-10.11884895,-36.16344126,109,32,1.3700000047683716,13.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:22+00:00,-10.11885894,-36.1634486,109,31,1.3700000047683716,14.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:23+00:00,-10.1188696,-36.16345559,108,31,1.3700000047683716,15.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:24+00:00,-10.11888126,-36.16346225,108,31,1.3700000047683716,16.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:25+00:00,-10.11889392,-36.16346958,107,31,1.399999976158142,17.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:26+00:00,-10.11890492,-36.16347624,107,32,1.4199999570846558,18.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:27+00:00,-10.11891491,-36.16348458,107,31,1.4299999475479126,19.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:28+00:00,-10.11892524,-36.16349558,107,31,1.4500000476837158,20.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:29+00:00,-10.11893257,-36.16350958,107,31,1.4500000476837158,21.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:30+00:00,-10.1189399,-36.1635209,107,31,1.4500000476837158,22.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:31+00:00,-10.11894757,-36.16353056,107,31,1.4700000286102295,23.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:32+00:00,-10.11895522,-36.16353856,106,31,1.4900000095367432,24.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:33+00:00,-10.11896488,-36.16354689,106,31,1.4900000095367432,25.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:34+00:00,-10.11897521,-36.16355621,106,31,1.4700000286102295,26.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:35+00:00,-10.11898555,-36.16356455,107,31,1.440000057220459,27.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:36+00:00,-10.1189962,-36.1635732,107,31,1.440000057220459,28.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:37+00:00,-10.11900653,-36.16358253,107,31,1.4500000476837158,29.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:38+00:00,-10.11901618,-36.16359186,108,31,1.4500000476837158,30.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:39+00:00,-10.11902685,-36.16360052,108,31,1.4500000476837158,31.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:40+00:00,-10.11903684,-36.16360852,108,31,1.4700000286102295,32.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:41+00:00,-10.11904717,-36.16361484,109,30,1.4800000190734863,33.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:42+00:00,-10.11905716,-36.16362083,109,30,1.4800000190734863,34.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:43+00:00,-10.11906782,-36.16362682,108,30,1.4800000190734863,35.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:44+00:00,-10.11907815,-36.16363315,107,31,1.4700000286102295,36.0
2026-01-15T21:13:29Z,Walk,2026-01-15 21:21:45+00:00,-10.11908848,-36.16363914,106,31,1.4600000381469727,37.0
