activity_id,sport_type,timestamp,latitude,longitude,speed,cadence,heart_rate,duration_seconds
2025-08-21T21:19:50Z,Walk,2025-08-21 21:20:55+00:00,-8.05161639,-34.94766359,1.2100000381469727,67.0,101.0,56.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:20:56+00:00,-8.05160273,-34.94766526,1.2200000286102295,67.0,101.0,57.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:20:57+00:00,-8.05158707,-34.9476646,1.2300000190734863,65.0,101.0,58.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:20:58+00:00,-8.05157275,-34.94765994,1.2400000095367432,66.0,101.0,59.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:20:59+00:00,-8.05155709,-34.9476546,1.25,65.0,101.0,60.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:00+00:00,-8.05154176,-34.94765028,1.25,65.0,101.0,61.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:01+00:00,-8.05152743,-34.94764761,1.2699999809265137,65.0,100.0,62.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:02+00:00,-8.05151343,-34.94764628,1.2799999713897705,65.0,100.0,63.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:03+00:00,-8.0514991,-34.94764628,1.2899999618530273,65.0,100.0,64.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:04+00:00,-8.05148578,-34.94764761,1.2999999523162842,65.0,100.0,65.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:05+00:00,-8.05147178,-34.94764827,1.309999942779541,65.0,99.0,66.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:06+00:00,-8.05145745,-34.94764893,1.309999942779541,65.0,99.0,67.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:07+00:00,-8.0514448,-34.94764925,1.3200000524520874,65.0,100.0,68.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:08+00:00,-8.05143281,-34.94765058,1.3200000524520874,64.0,102.0,69.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:09+00:00,-8.05142082,-34.94765224,1.3300000429153442,64.0,103.0,70.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:10+00:00,-8.05140915,-34.94765324,1.3300000429153442,64.0,104.0,71.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:11+00:00,-8.05139783,-34.94765356,1.3300000429153442,64.0,105.0,72.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:12+00:00,-8.05138649,-34.94765522,1.3300000429153442,64.0,105.0,73.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:13+00:00,-8.0513745,-34.94765689,1.3300000429153442,64.0,107.0,74.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:14+00:00,-8.05136151,-34.94765855,1.3300000429153442,64.0,109.0,75.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:15+00:00,-8.05134851,-34.94765954,1.3300000429153442,64.0,110.0,76.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:16+00:00,-8.05133485,-34.94765922,1.3300000429153442,64.0,111.0,77.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:17+00:00,-8.05132119,-34.94765822,1.3300000429153442,63.0,111.0,78.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:18+00:00,-8.05130787,-34.94765889,1.3300000429153442,63.0,111.0,79.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:19+00:00,-8.05129387,-34.94765889,1.3300000429153442,64.0,106.0,80.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:20+00:00,-8.05127888,-34.94765689,1.3300000429153442,64.0,110.0,81.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:21+00:00,-8.05126389,-34.94765623,1.340000033378601,63.0,107.0,82.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:22+00:00,-8.05124889,-34.94765591,1.350000023841858,63.0,106.0,83.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:23+00:00,-8.0512339,-34.94765524,1.350000023841858,62.0,106.0,84.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:24+00:00,-8.05121923,-34.94765225,1.350000023841858,62.0,106.0,85.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:25+00:00,-8.05120523,-34.94764893,1.3600000143051147,64.0,106.0,86.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:26+00:00,-8.05119256,-34.94764659,1.3700000047683716,64.0,106.0,87.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:27+00:00,-8.05117991,-34.9476456,1.3700000047683716,64.0,107.0,88.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:28+00:00,-8.05116625,-34.94764495,1.3799999952316284,64.0,108.0,89.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:29+00:00,-8.05115259,-34.94764428,1.3899999856948853,64.0,108.0,90.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:30+00:00,-8.05113926,-34.94764129,1.3899999856948853,64.0,108.0,91.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:31+00:00,-8.05112594,-34.94763596,1.3899999856948853,62.0,108.0,92.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:32+00:00,-8.05111295,-34.9476313,1.399999976158142,62.0,109.0,93.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:33+00:00,-8.05110062,-34.94762831,1.399999976158142,62.0,110.0,94.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:34+00:00,-8.05108829,-34.94762499,1.399999976158142,62.0,110.0,95.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:35+00:00,-8.05107596,-34.94762332,1.409999966621399,62.0,110.0,96.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:36+00:00,-8.05106196,-34.94762165,1.409999966621399,62.0,110.0,97.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:37+00:00,-8.05104663,-34.94762066,1.409999966621399,62.0,110.0,98.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:38+00:00,-8.05103097,-34.94761934,1.409999966621399,62.0,110.0,99.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:39+00:00,-8.05101463,-34.94761867,1.409999966621399,63.0,110.0,100.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:40+00:00,-8.05099898,-34.94761702,1.4199999570846558,63.0,111.0,101.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:41+00:00,-8.05098399,-34.94761535,1.4199999570846558,63.0,111.0,102.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:42+00:00,-8.05097032,-34.94761302,1.4199999570846558,63.0,111.0,103.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:43+00:00,-8.05095666,-34.94761035,1.4199999570846558,63.0,111.0,104.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:44+00:00,-8.050943,-34.94760768,1.4199999570846558,63.0,112.0,105.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:45+00:00,-8.05092934,-34.94760469,1.4299999475479126,63.0,112.0,106.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:46+00:00,-8.05091602,-34.9476017,1.4299999475479126,63.0,111.0,107.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:47+00:00,-8.05090268,-34.94759905,1.4299999475479126,63.0,111.0,108.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:48+00:00,-8.05088969,-34.94759606,1.4299999475479126,63.0,111.0,109.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:49+00:00,-8.05087736,-34.94759307,1.4299999475479126,64.0,111.0,110.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:50+00:00,-8.05086469,-34.94758941,1.440000057220459,63.0,110.0,111.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:51+00:00,-8.05085237,-34.94758708,1.440000057220459,63.0,111.0,112.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:52+00:00,-8.0508397,-34.94758575,1.440000057220459,63.0,111.0,113.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:53+00:00,-8.05082704,-34.94758674,1.440000057220459,63.0,111.0,114.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:54+00:00,-8.05081438,-34.94758773,1.4299999475479126,63.0,111.0,115.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:55+00:00,-8.05080171,-34.94758806,1.4299999475479126,63.0,111.0,116.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:56+00:00,-8.05078805,-34.94758707,1.4299999475479126,64.0,113.0,117.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:57+00:00,-8.05077405,-34.9475854,1.4299999475479126,64.0,115.0,118.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:58+00:00,-8.05075872,-34.94758441,1.4299999475479126,64.0,115.0,119.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:21:59+00:00,-8.05074206,-34.94758342,1.4299999475479126,64.0,115.0,120.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:00+00:00,-8.05072572,-34.94758342,1.4299999475479126,64.0,115.0,121.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:01+00:00,-8.05070906,-34.9475831,1.4299999475479126,64.0,115.0,122.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:02+00:00,-8.05069372,-34.94758277,1.4299999475479126,63.0,116.0,123.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:03+00:00,-8.05067873,-34.9475831,1.4299999475479126,63.0,119.0,124.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:04+00:00,-8.05066408,-34.9475831,1.440000057220459,63.0,120.0,125.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:05+00:00,-8.05064975,-34.9475821,1.440000057220459,63.0,120.0,126.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:06+00:00,-8.0506351,-34.94758011,1.440000057220459,63.0,120.0,127.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:07+00:00,-8.05062143,-34.94757844,1.440000057220459,63.0,120.0,128.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:08+00:00,-8.05060911,-34.94757943,1.4500000476837158,63.0,121.0,129.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:09+00:00,-8.05059577,-34.94758143,1.4500000476837158,63.0,121.0,130.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:10+00:00,-8.05058312,-34.94758209,1.4600000381469727,63.0,116.0,131.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:11+00:00,-8.05057012,-34.94758143,1.4600000381469727,63.0,120.0,132.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:12+00:00,-8.05055745,-34.94757876,1.4700000286102295,64.0,117.0,133.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:13+00:00,-8.05054579,-34.94757544,1.4700000286102295,64.0,117.0,134.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:14+00:00,-8.05053413,-34.94757111,1.4700000286102295,64.0,117.0,135.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:15+00:00,-8.05052247,-34.94756645,1.4700000286102295,64.0,117.0,136.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:16+00:00,-8.05051047,-34.94756346,1.4700000286102295,64.0,116.0,137.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:17+00:00,-8.05049848,-34.94756113,1.4600000381469727,64.0,116.0,138.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:18+00:00,-8.05048516,-34.94755879,1.4600000381469727,64.0,115.0,139.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:19+00:00,-8.0504705,-34.94755614,1.4600000381469727,64.0,115.0,140.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:20+00:00,-8.05045417,-34.94755181,1.4600000381469727,64.0,115.0,141.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:21+00:00,-8.0504365,-34.94754715,1.4600000381469727,64.0,115.0,142.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:22+00:00,-8.05041851,-34.94753981,1.4500000476837158,28.0,115.0,143.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:23+00:00,-8.05040184,-34.94753282,1.4500000476837158,28.0,114.0,144.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:24+00:00,-8.05038584,-34.94752717,1.4600000381469727,28.0,114.0,145.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:25+00:00,-8.05037085,-34.9475215,1.4600000381469727,28.0,114.0,146.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:26+00:00,-8.05035719,-34.94751683,1.4600000381469727,28.0,114.0,147.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:27+00:00,-8.05034386,-34.94751351,1.5800000429153442,28.0,114.0,148.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:28+00:00,-8.05033086,-34.94751151,1.690000057220459,28.0,115.0,149.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:29+00:00,-8.05031754,-34.94751052,1.659999966621399,28.0,116.0,150.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:30+00:00,-8.05030422,-34.94750986,1.6100000143051147,28.0,116.0,151.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:31+00:00,-8.05029088,-34.94750953,1.559999942779541,28.0,116.0,152.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:32+00:00,-8.05027756,-34.9475102,1.559999942779541,28.0,116.0,153.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:33+00:00,-8.05026557,-34.94751152,1.5099999904632568,28.0,118.0,154.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:34+00:00,-8.0502529,-34.9475112,1.4800000190734863,28.0,118.0,155.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:35+00:00,-8.05023991,-34.94750987,1.4700000286102295,28.0,119.0,156.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:36+00:00,-8.05022758,-34.94750821,1.4600000381469727,28.0,120.0,157.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:37+00:00,-8.05021392,-34.94750621,1.4500000476837158,28.0,119.0,158.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:38+00:00,-8.05019893,-34.94750388,1.4500000476837158,28.0,119.0,159.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:39+00:00,-8.05018293,-34.94750155,1.4500000476837158,28.0,117.0,160.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:40+00:00,-8.05016693,-34.94749955,1.4500000476837158,28.0,116.0,161.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:41+00:00,-8.05015061,-34.94749822,1.4600000381469727,28.0,116.0,162.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:42+00:00,-8.05013528,-34.94749789,1.5099999904632568,28.0,116.0,163.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:43+00:00,-8.05012095,-34.94749822,1.559999942779541,28.0,116.0,164.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:44+00:00,-8.05010729,-34.94749822,1.559999942779541,28.0,116.0,165.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:45+00:00,-8.0500923,-34.94749855,1.590000033378601,28.0,116.0,166.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:46+00:00,-8.05007763,-34.94749788,1.6100000143051147,28.0,116.0,167.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:47+00:00,-8.05006264,-34.94749723,1.6399999856948853,31.0,116.0,168.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:48+00:00,-8.05004897,-34.94749557,1.6299999952316284,32.0,116.0,169.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:49+00:00,-8.05003632,-34.94749324,1.6299999952316284,32.0,117.0,170.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:50+00:00,-8.05002399,-34.94749124,1.6299999952316284,32.0,117.0,171.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:51+00:00,-8.05001067,-34.94748991,1.6200000047683716,32.0,117.0,172.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:52+00:00,-8.04999767,-34.94748891,1.600000023841858,32.0,120.0,173.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:53+00:00,-8.04998367,-34.94748792,1.5700000524520874,32.0,120.0,174.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:54+00:00,-8.04997001,-34.94748825,1.5299999713897705,31.0,121.0,175.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:55+00:00,-8.04995702,-34.9474889,1.5199999809265137,31.0,122.0,176.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:56+00:00,-8.04994336,-34.9474889,1.5199999809265137,31.0,122.0,177.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:57+00:00,-8.04992936,-34.94748923,1.5,31.0,120.0,178.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:58+00:00,-8.0499157,-34.94748857,1.4800000190734863,31.0,118.0,179.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:22:59+00:00,-8.04990238,-34.94748923,1.4800000190734863,32.0,117.0,180.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:00+00:00,-8.04989039,-34.94749056,1.4800000190734863,32.0,117.0,181.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:01+00:00,-8.04987905,-34.94749155,1.4900000095367432,31.0,117.0,182.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:02+00:00,-8.0498664,-34.94749123,1.4900000095367432,31.0,117.0,183.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:03+00:00,-8.04985473,-34.94749057,1.4900000095367432,31.0,117.0,184.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:04+00:00,-8.0498424,-34.94748991,1.4700000286102295,31.0,116.0,185.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:05+00:00,-8.04982874,-34.94748791,1.4299999475479126,31.0,115.0,186.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:06+00:00,-8.04981407,-34.94748425,1.409999966621399,32.0,114.0,187.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:07+00:00,-8.04979874,-34.94747992,1.409999966621399,31.0,114.0,188.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:08+00:00,-8.04978275,-34.94747226,1.409999966621399,31.0,114.0,189.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:09+00:00,-8.04976908,-34.9474636,1.409999966621399,32.0,114.0,190.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:10+00:00,-8.04975709,-34.94745661,1.409999966621399,32.0,114.0,191.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:11+00:00,-8.04974344,-34.94745194,1.409999966621399,32.0,115.0,192.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:12+00:00,-8.04972977,-34.94745028,1.409999966621399,31.0,115.0,193.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:13+00:00,-8.04971711,-34.94745028,1.4199999570846558,31.0,115.0,194.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:14+00:00,-8.04970578,-34.94745094,1.4199999570846558,31.0,115.0,195.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:15+00:00,-8.04969412,-34.94745193,1.4199999570846558,31.0,116.0,196.0
2025-08-21T21:19:50Z,Walk,2025-08-21 21:23:16+00:00,-8.04968246,-34.9474546,1.4199999570846558,31.0,117.0,197.0
