time,latitude,longitude,altitude
2020-08-20T22:45:56Z,-8.05094592,-34.95323904,
2020-08-20T22:45:57Z,-8.05095872,-34.95324416,
2020-08-20T22:45:58Z,-8.05096064,-34.95324416,
2020-08-20T22:45:59Z,-8.05096832,-34.95324416,
2020-08-20T22:46:00Z,-8.05098048,-34.95323904,
2020-08-20T22:46:01Z,-8.05099776,-34.95323904,
2020-08-20T22:46:02Z,-8.0510176,-34.95323648,
2020-08-20T22:46:03Z,-8.05104064,-34.95323648,
2020-08-20T22:46:04Z,-8.05106176,-34.95323648,
2020-08-20T22:46:07Z,-8.05113728,-34.95323648,6.920000076293945
2020-08-20T22:46:09Z,-8.05118464,-34.95323904,6.920000076293945
2020-08-20T22:46:12Z,-8.05125824,-34.95324672,6.920000076293945
2020-08-20T22:46:15Z,-8.05133056,-34.9532544,9.550000190734863
2020-08-20T22:46:18Z,-8.05140224,-34.95326208,10.819999694824219
2020-08-20T22:46:21Z,-8.051472,-34.9532672,10.819999694824219
2020-08-20T22:46:24Z,-8.05154432,-34.95326976,12.1899995803833
2020-08-20T22:46:27Z,-8.05161088,-34.95326976,13.369999885559082
2020-08-20T22:46:30Z,-8.05168256,-34.9532672,18.729999542236328
2020-08-20T22:46:33Z,-8.0517504,-34.95325952,21.90999984741211
2020-08-20T22:46:36Z,-8.05180672,-34.9532288,23.3700008392334
2020-08-20T22:46:39Z,-8.05184256,-34.95317504,25.010000228881836
2020-08-20T22:46:42Z,-8.0518656,-34.95310848,26.639999389648438
2020-08-20T22:46:45Z,-8.05187968,-34.95304448,28.280000686645508
2020-08-20T22:46:48Z,-8.05188672,-34.95297536,29.459999084472656
2020-08-20T22:46:51Z,-8.05188672,-34.95290368,30.81999969482422
2020-08-20T22:46:54Z,-8.05188544,-34.95283456,32.189998626708984
2020-08-20T22:46:57Z,-8.05188544,-34.95276544,33.54999923706055
2020-08-20T22:47:00Z,-8.0518848,-34.95266304,35.0099983215332
2020-08-20T22:47:04Z,-8.05188672,-34.95259136,36.279998779296875
2020-08-20T22:47:07Z,-8.05188672,-34.95251968,37.63999938964844
2020-08-20T22:47:10Z,-8.05188352,-34.95244288,38.90999984741211
2020-08-20T22:47:13Z,-8.05188288,-34.95237376,40.099998474121094
2020-08-20T22:47:16Z,-8.05188288,-34.95230464,40.099998474121094
2020-08-20T22:47:19Z,-8.05188352,-34.95223552,41.369998931884766
2020-08-20T22:47:22Z,-8.05188864,-34.9521664,41.369998931884766
2020-08-20T22:47:24Z,-8.05189248,-34.95212288,42.72999954223633
2020-08-20T22:47:28Z,-8.05190208,-34.95203328,42.72999954223633
2020-08-20T22:47:30Z,-8.05190656,-34.95198464,44.099998474121094
2020-08-20T22:47:33Z,-8.05191232,-34.95191296,45.459999084472656
2020-08-20T22:47:36Z,-8.05191488,-34.9518464,45.459999084472656
2020-08-20T22:47:39Z,-8.0519168,-34.95177728,46.63999938964844
2020-08-20T22:47:41Z,-8.05192,-34.95173376,46.63999938964844
2020-08-20T22:47:44Z,-8.05192768,-34.95166464,47.81999969482422
2020-08-20T22:47:47Z,-8.05193152,-34.95159552,47.81999969482422
2020-08-20T22:47:50Z,-8.051936,-34.95152384,49.0099983215332
2020-08-20T22:47:53Z,-8.05194112,-34.95145472,49.0099983215332
2020-08-20T22:47:56Z,-8.05194752,-34.9513856,50.189998626708984
2020-08-20T22:47:59Z,-8.05195136,-34.95131648,51.369998931884766
2020-08-20T22:48:02Z,-8.05195456,-34.95124736,51.369998931884766
2020-08-20T22:48:05Z,-8.05195648,-34.95117824,52.54999923706055
2020-08-20T22:48:08Z,-8.0519584,-34.951104,52.54999923706055
2020-08-20T22:48:11Z,-8.05196672,-34.95102976,53.91999816894531
2020-08-20T22:48:14Z,-8.0519744,-34.9509632,53.91999816894531
2020-08-20T22:48:17Z,-8.0519808,-34.95088896,53.91999816894531
2020-08-20T22:48:20Z,-8.05198784,-34.95081984,55.189998626708984
2020-08-20T22:48:23Z,-8.05199168,-34.95075328,55.189998626708984
2020-08-20T22:48:26Z,-8.05199424,-34.95068672,55.189998626708984
2020-08-20T22:48:29Z,-8.05199616,-34.95061504,56.369998931884766
2020-08-20T22:48:32Z,-8.05200128,-34.95053824,56.369998931884766
2020-08-20T22:48:35Z,-8.05200384,-34.95046912,56.369998931884766
2020-08-20T22:48:38Z,-8.05200768,-34.95039744,57.54999923706055
2020-08-20T22:48:41Z,-8.05201024,-34.95032832,57.54999923706055
2020-08-20T22:48:44Z,-8.05201728,-34.95026432,57.54999923706055
2020-08-20T22:48:47Z,-8.0520256,-34.9501952,58.72999954223633
2020-08-20T22:48:49Z,-8.05203136,-34.95014912,58.72999954223633
2020-08-20T22:48:52Z,-8.05203712,-34.95008,58.72999954223633
2020-08-20T22:48:55Z,-8.0520448,-34.95000832,60.0099983215332
2020-08-20T22:48:58Z,-8.05205248,-34.94993664,60.0099983215332
2020-08-20T22:49:01Z,-8.05205888,-34.94986752,60.0099983215332
2020-08-20T22:49:03Z,-8.05206208,-34.94982656,60.0099983215332
2020-08-20T22:49:06Z,-8.05206784,-34.94975232,61.189998626708984
2020-08-20T22:49:09Z,-8.05207168,-34.94968832,61.189998626708984
2020-08-20T22:49:12Z,-8.05207168,-34.9496192,62.369998931884766
2020-08-20T22:49:15Z,-8.05206016,-34.94955776,62.369998931884766
2020-08-20T22:49:19Z,-8.05203904,-34.94947328,63.63999938964844
2020-08-20T22:49:22Z,-8.05203136,-34.94939904,63.63999938964844
2020-08-20T22:49:24Z,-8.05202944,-34.94935296,63.63999938964844
2020-08-20T22:49:27Z,-8.05203072,-34.94927872,63.63999938964844
2020-08-20T22:49:30Z,-8.05203328,-34.94920704,64.81999969482422
2020-08-20T22:49:33Z,-8.05203712,-34.94913536,64.81999969482422
2020-08-20T22:49:36Z,-8.05204288,-34.94906624,64.81999969482422
2020-08-20T22:49:39Z,-8.05205056,-34.94899712,64.81999969482422
2020-08-20T22:49:42Z,-8.05205632,-34.948928,64.81999969482422
2020-08-20T22:49:45Z,-8.052064,-34.948864,64.81999969482422
2020-08-20T22:49:48Z,-8.05206848,-34.94879488,66.0999984741211
2020-08-20T22:49:51Z,-8.0520736,-34.94873088,66.0999984741211
2020-08-20T22:49:54Z,-8.05207808,-34.94866176,67.27999877929688
2020-08-20T22:49:57Z,-8.05208192,-34.94859008,67.27999877929688
2020-08-20T22:50:00Z,-8.05208512,-34.94852096,67.27999877929688
2020-08-20T22:50:03Z,-8.05209152,-34.94845696,67.27999877929688
2020-08-20T22:50:06Z,-8.05209856,-34.9483904,68.55000305175781
2020-08-20T22:50:09Z,-8.05210368,-34.94832128,68.55000305175781
2020-08-20T22:50:12Z,-8.0521088,-34.9482496,68.55000305175781
2020-08-20T22:50:14Z,-8.0521088,-34.94820352,68.55000305175781
2020-08-20T22:50:17Z,-8.05211072,-34.94813952,68.55000305175781
2020-08-20T22:50:20Z,-8.05211264,-34.94807552,69.7300033569336
2020-08-20T22:50:23Z,-8.05210112,-34.94802432,69.7300033569336
2020-08-20T22:50:27Z,-8.05204096,-34.94799872,69.7300033569336
2020-08-20T22:50:30Z,-8.05198272,-34.9479936,69.7300033569336
2020-08-20T22:50:33Z,-8.0519264,-34.94800128,70.91999816894531
2020-08-20T22:50:36Z,-8.05189632,-34.94803968,70.91999816894531
2020-08-20T22:50:39Z,-8.05188096,-34.94810112,70.91999816894531
2020-08-20T22:50:42Z,-8.0518752,-34.94816512,70.91999816894531
2020-08-20T22:50:45Z,-8.05186944,-34.94823168,70.91999816894531
2020-08-20T22:50:48Z,-8.0518592,-34.94829824,70.91999816894531
2020-08-20T22:50:51Z,-8.0518464,-34.9483648,70.91999816894531
2020-08-20T22:50:54Z,-8.05183232,-34.9484288,70.91999816894531
2020-08-20T22:50:57Z,-8.0518208,-34.9484928,70.91999816894531
2020-08-20T22:51:00Z,-8.05180928,-34.94856192,70.91999816894531
2020-08-20T22:51:03Z,-8.05180096,-34.94863616,70.91999816894531
2020-08-20T22:51:06Z,-8.05179392,-34.94870272,72.19000244140625
