activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-03-22T21:51:23Z,walk,2023-03-22 21:51:59+00:00,-8.04802667,-34.95051667,96.0,61.0,0.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:01+00:00,-8.04810166,-34.95048333,98.0,61.0,2.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:02+00:00,-8.048099,-34.95049267,99.0,61.0,3.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:03+00:00,-8.048097,-34.95050299,100.0,61.0,4.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:04+00:00,-8.04809201,-34.95051499,100.0,61.0,5.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:05+00:00,-8.04808301,-34.95053031,100.0,62.0,6.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:06+00:00,-8.04807435,-34.95054631,101.0,61.0,7.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:07+00:00,-8.04806103,-34.95056164,101.0,60.0,8.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:08+00:00,-8.04804136,-34.95057464,101.0,60.0,9.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:09+00:00,-8.04802237,-34.95058729,101.0,60.0,10.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:10+00:00,-8.04800371,-34.95059829,100.0,61.0,11.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:11+00:00,-8.04798704,-34.95060863,100.0,61.0,12.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:12+00:00,-8.04797005,-34.95061795,101.0,61.0,13.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:13+00:00,-8.04795506,-34.95062562,101.0,60.0,14.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:14+00:00,-8.0479394,-34.95063062,101.0,60.0,15.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:15+00:00,-8.04792308,-34.95063661,101.0,62.0,16.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:16+00:00,-8.04791175,-34.9506426,101.0,58.0,17.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:17+00:00,-8.04790275,-34.95064692,102.0,59.0,18.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:18+00:00,-8.04789642,-34.95064959,104.0,59.0,19.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:19+00:00,-8.04788709,-34.95065059,104.0,59.0,20.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:20+00:00,-8.04787777,-34.95065191,104.0,59.0,21.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:21+00:00,-8.04786711,-34.95065291,104.0,58.0,22.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:22+00:00,-8.04785478,-34.95065291,105.0,58.0,23.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:23+00:00,-8.04784279,-34.95065258,105.0,58.0,24.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:24+00:00,-8.04783046,-34.95064992,105.0,59.0,25.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:25+00:00,-8.04781813,-34.95064725,105.0,59.0,26.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:26+00:00,-8.04780614,-34.95064426,105.0,59.0,27.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:27+00:00,-8.04779448,-34.95064326,105.0,59.0,28.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:28+00:00,-8.04778249,-34.95064261,104.0,59.0,29.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:29+00:00,-8.04777016,-34.95064228,104.0,59.0,30.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:30+00:00,-8.04775749,-34.95064095,104.0,59.0,31.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:31+00:00,-8.04774517,-34.95063963,105.0,60.0,32.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:32+00:00,-8.0477355,-34.95063995,105.0,60.0,33.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:33+00:00,-8.04772817,-34.95064262,105.0,60.0,34.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:34+00:00,-8.04772285,-34.95064627,104.0,60.0,35.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:35+00:00,-8.04771851,-34.95065061,104.0,60.0,36.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:36+00:00,-8.04771151,-34.95065426,104.0,60.0,37.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:37+00:00,-8.04770285,-34.95065693,103.0,59.0,38.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:38+00:00,-8.04769486,-34.95065893,103.0,59.0,39.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:39+00:00,-8.04768552,-34.95065861,103.0,59.0,40.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:40+00:00,-8.04767486,-34.95065794,103.0,58.0,41.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:41+00:00,-8.04766287,-34.95065794,103.0,58.0,42.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:42+00:00,-8.04764954,-34.95065695,103.0,58.0,43.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:43+00:00,-8.04763588,-34.95065396,103.0,58.0,44.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:44+00:00,-8.04762422,-34.95064929,103.0,58.0,45.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:45+00:00,-8.04761356,-34.95064464,104.0,58.0,46.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:46+00:00,-8.0476009,-34.95064097,104.0,58.0,47.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:47+00:00,-8.04758757,-34.9506383,104.0,60.0,48.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:48+00:00,-8.04757257,-34.95063565,104.0,60.0,49.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:49+00:00,-8.04755958,-34.95063366,105.0,59.0,50.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:50+00:00,-8.04754792,-34.950633,105.0,59.0,51.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:51+00:00,-8.04753658,-34.950632,106.0,58.0,52.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:52+00:00,-8.04752292,-34.95062868,106.0,58.0,53.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:53+00:00,-8.04751059,-34.95062502,106.0,58.0,54.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:54+00:00,-8.04749994,-34.95062235,106.0,58.0,55.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:55+00:00,-8.0474886,-34.95062102,106.0,58.0,56.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:56+00:00,-8.04747595,-34.95061936,106.0,58.0,57.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:57+00:00,-8.04746428,-34.95061736,106.0,58.0,58.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:58+00:00,-8.04745262,-34.95061671,106.0,59.0,59.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:52:59+00:00,-8.04744063,-34.95061604,106.0,59.0,60.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:00+00:00,-8.0474303,-34.95061604,106.0,59.0,61.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:01+00:00,-8.0474213,-34.95061538,106.0,58.0,62.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:02+00:00,-8.0474123,-34.95061073,106.0,58.0,63.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:03+00:00,-8.04740298,-34.95060406,106.0,58.0,64.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:04+00:00,-8.04739264,-34.95059674,106.0,58.0,65.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:05+00:00,-8.04738265,-34.95059207,107.0,58.0,66.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:06+00:00,-8.04736633,-34.95059239,112.0,58.0,67.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:07+00:00,-8.04734866,-34.95059338,113.0,58.0,68.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:08+00:00,-8.047332,-34.95059605,113.0,58.0,69.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:09+00:00,-8.04731733,-34.95060005,115.0,58.0,70.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:10+00:00,-8.04730401,-34.95060871,115.0,58.0,71.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:11+00:00,-8.04729035,-34.95061671,115.0,61.0,72.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:12+00:00,-8.04727669,-34.95062003,116.0,61.0,73.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:13+00:00,-8.04726403,-34.9506187,115.0,61.0,74.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:14+00:00,-8.04725304,-34.95061471,115.0,61.0,75.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:15+00:00,-8.0472427,-34.95060838,115.0,61.0,76.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:16+00:00,-8.04723271,-34.95060273,115.0,61.0,77.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:17+00:00,-8.04722206,-34.95059906,115.0,61.0,78.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:18+00:00,-8.04721039,-34.95059774,115.0,59.0,79.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:19+00:00,-8.0471994,-34.95059741,115.0,59.0,80.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:20+00:00,-8.0471884,-34.95059774,115.0,59.0,81.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:21+00:00,-8.0471774,-34.95060007,115.0,58.0,82.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:22+00:00,-8.04716508,-34.95060274,117.0,59.0,83.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:23+00:00,-8.04715041,-34.95060339,118.0,59.0,84.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:24+00:00,-8.04713574,-34.95060274,119.0,59.0,85.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:25+00:00,-8.04712242,-34.95060241,119.0,59.0,86.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:26+00:00,-8.04711076,-34.95060274,120.0,61.0,87.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:27+00:00,-8.04709976,-34.95060507,120.0,61.0,88.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:28+00:00,-8.0470861,-34.95061006,120.0,60.0,89.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:29+00:00,-8.04707177,-34.95061473,120.0,59.0,90.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:30+00:00,-8.04705811,-34.95061772,120.0,59.0,91.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:31+00:00,-8.04704512,-34.95061871,120.0,59.0,92.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:32+00:00,-8.04703313,-34.95061871,120.0,59.0,93.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:33+00:00,-8.0470208,-34.95061672,120.0,59.0,94.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:34+00:00,-8.04700914,-34.95061405,120.0,59.0,95.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:35+00:00,-8.04699647,-34.95061039,120.0,59.0,96.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:36+00:00,-8.04698414,-34.95060606,119.0,60.0,97.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:37+00:00,-8.04697348,-34.9506024,118.0,60.0,98.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:38+00:00,-8.04696315,-34.95059975,118.0,61.0,99.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:39+00:00,-8.04695282,-34.95059841,118.0,61.0,100.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:40+00:00,-8.04694283,-34.95059608,119.0,60.0,101.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:41+00:00,-8.04693318,-34.95059409,119.0,59.0,102.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:42+00:00,-8.04692452,-34.95059276,119.0,59.0,103.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:43+00:00,-8.04691519,-34.95059177,117.0,59.0,104.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:44+00:00,-8.0469052,-34.95059077,116.0,59.0,105.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:45+00:00,-8.04689454,-34.95058811,116.0,59.0,106.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:46+00:00,-8.04688322,-34.95058711,116.0,59.0,107.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:47+00:00,-8.04687188,-34.95058645,116.0,59.0,108.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:48+00:00,-8.04685989,-34.95058546,116.0,59.0,109.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:49+00:00,-8.04684823,-34.95058346,116.0,59.0,110.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:50+00:00,-8.04683524,-34.95058081,116.0,59.0,111.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:51+00:00,-8.04682324,-34.95057847,116.0,59.0,112.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:52+00:00,-8.04681091,-34.95057681,115.0,59.0,113.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:53+00:00,-8.04679826,-34.95057515,115.0,59.0,114.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:54+00:00,-8.04678627,-34.95057515,116.0,59.0,115.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:55+00:00,-8.0467746,-34.95057614,116.0,60.0,116.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:56+00:00,-8.04676228,-34.9505768,117.0,59.0,117.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:57+00:00,-8.04674894,-34.95057846,117.0,59.0,118.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:58+00:00,-8.04673528,-34.95057945,116.0,58.0,119.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:53:59+00:00,-8.04672062,-34.95057913,116.0,58.0,120.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:00+00:00,-8.04670529,-34.95057714,116.0,59.0,121.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:01+00:00,-8.04669062,-34.95057547,115.0,58.0,122.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:02+00:00,-8.04667563,-34.95057347,115.0,59.0,123.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:03+00:00,-8.04666163,-34.95057282,115.0,59.0,124.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:04+00:00,-8.04664896,-34.95057249,115.0,58.0,125.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:05+00:00,-8.04663631,-34.95057116,115.0,58.0,126.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:06+00:00,-8.04662397,-34.95056984,115.0,58.0,127.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:07+00:00,-8.04661298,-34.95056817,114.0,58.0,128.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:08+00:00,-8.04660365,-34.95056718,113.0,58.0,129.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:09+00:00,-8.04659665,-34.9505675,113.0,58.0,130.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:12+00:00,-8.04659066,-34.95056685,114.0,60.0,133.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:13+00:00,-8.04659432,-34.95056685,114.0,60.0,134.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:14+00:00,-8.04660265,-34.95056619,115.0,60.0,135.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:15+00:00,-8.04661397,-34.95056519,115.0,60.0,136.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:16+00:00,-8.04662997,-34.95056586,114.0,60.0,137.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:17+00:00,-8.04664831,-34.95056618,113.0,60.0,138.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:18+00:00,-8.04666663,-34.95056586,112.0,60.0,139.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:19+00:00,-8.04668295,-34.95056386,112.0,60.0,140.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:20+00:00,-8.04669595,-34.95055919,113.0,60.0,141.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:21+00:00,-8.04670828,-34.95055453,113.0,60.0,142.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:22+00:00,-8.04672093,-34.95054987,113.0,60.0,143.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:23+00:00,-8.04673393,-34.95054388,114.0,60.0,144.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:24+00:00,-8.04674527,-34.95053988,113.0,60.0,145.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:25+00:00,-8.04675626,-34.95053721,113.0,60.0,146.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:26+00:00,-8.04676625,-34.95053389,114.0,60.0,147.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:27+00:00,-8.04677691,-34.9505309,114.0,60.0,148.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:28+00:00,-8.04678625,-34.95052856,114.0,60.0,149.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:29+00:00,-8.04679525,-34.95052357,112.0,60.0,150.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:30+00:00,-8.04680524,-34.95051924,112.0,60.0,151.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:31+00:00,-8.04681624,-34.95051391,112.0,60.0,152.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:32+00:00,-8.04682856,-34.95050824,113.0,61.0,153.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:33+00:00,-8.04684055,-34.95050392,112.0,59.0,154.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:34+00:00,-8.04685254,-34.95049958,112.0,59.0,155.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:35+00:00,-8.04686387,-34.95049593,112.0,59.0,156.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:36+00:00,-8.0468752,-34.95049393,112.0,59.0,157.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:37+00:00,-8.04688719,-34.95049226,112.0,59.0,158.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:38+00:00,-8.04690019,-34.95048927,112.0,62.0,159.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:39+00:00,-8.04691385,-34.95048795,112.0,62.0,160.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:40+00:00,-8.04692751,-34.95048762,112.0,62.0,161.0
2023-03-22T21:51:23Z,walk,2023-03-22 21:54:41+00:00,-8.04694117,-34.95048828,112.0,62.0,162.0
