activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:12+00:00,-8.03590637,-34.96249912,86.0,2.4100000858306885,63.0,1585.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:13+00:00,-8.03587672,-34.96253712,86.0,2.430000066757202,64.0,1586.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:14+00:00,-8.03585305,-34.96256878,87.0,2.4700000286102295,64.0,1587.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:15+00:00,-8.03583606,-34.9625941,89.0,2.940000057220459,64.0,1588.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:16+00:00,-8.0358224,-34.96261644,89.0,2.940000057220459,64.0,1589.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:17+00:00,-8.03581108,-34.96263609,89.0,3.4000000953674316,64.0,1590.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:18+00:00,-8.03580075,-34.96265308,89.0,3.4000000953674316,64.0,1591.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:19+00:00,-8.03578908,-34.96266807,89.0,3.119999885559082,64.0,1592.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:20+00:00,-8.03578109,-34.96268273,89.0,2.630000114440918,64.0,1593.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:21+00:00,-8.0357761,-34.9626984,91.0,2.2699999809265137,64.0,1594.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:22+00:00,-8.03577444,-34.96271405,91.0,2.2699999809265137,64.0,1595.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:23+00:00,-8.0357751,-34.96272972,92.0,1.9700000286102295,65.0,1596.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:24+00:00,-8.03577211,-34.96274671,91.0,1.7599999904632568,65.0,1597.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:25+00:00,-8.03576479,-34.96276504,90.0,1.7200000286102295,65.0,1598.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:26+00:00,-8.03575445,-34.9627837,90.0,1.75,65.0,1599.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:27+00:00,-8.0357468,-34.96280102,90.0,1.75,65.0,1600.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:28+00:00,-8.03574347,-34.96281936,90.0,1.75,65.0,1601.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:29+00:00,-8.03574281,-34.96283801,89.0,1.8200000524520874,64.0,1602.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:30+00:00,-8.03574381,-34.96285668,88.0,1.9600000381469727,64.0,1603.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:31+00:00,-8.0357478,-34.962874,88.0,2.059999942779541,64.0,1604.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:32+00:00,-8.03575113,-34.96289034,88.0,2.069999933242798,65.0,1605.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:33+00:00,-8.03575446,-34.96290533,88.0,2.069999933242798,65.0,1606.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:34+00:00,-8.03575945,-34.96291899,89.0,2.069999933242798,64.0,1607.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:35+00:00,-8.03576345,-34.96293166,89.0,2.059999942779541,66.0,1608.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:36+00:00,-8.03576479,-34.96294266,89.0,2.0,67.0,1609.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:37+00:00,-8.03576412,-34.96295432,89.0,1.899999976158142,67.0,1610.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:38+00:00,-8.03575879,-34.96296631,89.0,1.7999999523162842,67.0,1611.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:39+00:00,-8.03575312,-34.96298063,90.0,1.690000057220459,67.0,1612.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:40+00:00,-8.03574713,-34.96299495,90.0,1.690000057220459,67.0,1613.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:41+00:00,-8.03574146,-34.96300928,90.0,1.6299999952316284,67.0,1614.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:42+00:00,-8.03573746,-34.96302461,90.0,1.6299999952316284,67.0,1615.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:43+00:00,-8.03573614,-34.96304128,91.0,1.600000023841858,33.0,1616.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:44+00:00,-8.03573614,-34.96305528,92.0,1.5499999523162842,33.0,1617.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:45+00:00,-8.03573681,-34.96306793,92.0,1.6100000143051147,33.0,1618.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:46+00:00,-8.0357378,-34.9630776,92.0,1.6100000143051147,33.0,1619.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:47+00:00,-8.03573845,-34.96308659,92.0,1.6799999475479126,33.0,1620.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:48+00:00,-8.03573613,-34.96309358,91.0,1.6799999475479126,33.0,1621.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:49+00:00,-8.0357328,-34.96309891,90.0,1.6299999952316284,33.0,1622.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:50+00:00,-8.03573613,-34.96310458,90.0,1.5299999713897705,33.0,1623.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:51+00:00,-8.03574545,-34.96311225,90.0,1.4800000190734863,33.0,1624.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:52+00:00,-8.03575779,-34.9631209,90.0,1.4800000190734863,33.0,1625.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:53+00:00,-8.03576811,-34.96312756,90.0,1.4600000381469727,33.0,1626.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:54+00:00,-8.03577744,-34.96313223,90.0,1.440000057220459,33.0,1627.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:55+00:00,-8.03578844,-34.96313622,91.0,1.4199999570846558,33.0,1628.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:56+00:00,-8.03580043,-34.96314055,91.0,1.399999976158142,33.0,1629.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:57+00:00,-8.03581209,-34.96314622,91.0,1.3799999952316284,33.0,1630.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:58+00:00,-8.03582341,-34.96315122,91.0,1.3799999952316284,33.0,1631.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:42:59+00:00,-8.03583407,-34.96315554,92.0,1.3899999856948853,33.0,1632.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:00+00:00,-8.03584574,-34.96315987,93.0,1.3899999856948853,63.0,1633.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:01+00:00,-8.03585806,-34.96316254,95.0,1.399999976158142,64.0,1634.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:02+00:00,-8.03587039,-34.96316553,96.0,1.399999976158142,65.0,1635.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:03+00:00,-8.03588506,-34.96316852,96.0,1.409999966621399,65.0,1636.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:04+00:00,-8.03590172,-34.96317119,96.0,1.409999966621399,65.0,1637.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:05+00:00,-8.03591538,-34.96317151,96.0,1.4199999570846558,65.0,1638.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:06+00:00,-8.03592872,-34.9631725,96.0,1.4299999475479126,65.0,1639.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:07+00:00,-8.03594137,-34.96317483,97.0,1.440000057220459,65.0,1640.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:08+00:00,-8.03595436,-34.96318082,97.0,1.4500000476837158,64.0,1641.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:09+00:00,-8.03596703,-34.96318415,96.0,1.4600000381469727,64.0,1642.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:10+00:00,-8.03597603,-34.96318448,96.0,1.4600000381469727,64.0,1643.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:11+00:00,-8.0359837,-34.96318015,96.0,1.4700000286102295,64.0,1644.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:12+00:00,-8.0359907,-34.96317349,95.0,1.4900000095367432,64.0,1645.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:13+00:00,-8.03599569,-34.96316516,94.0,1.5,64.0,1646.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:14+00:00,-8.03600334,-34.96315949,94.0,1.5,64.0,1647.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:15+00:00,-8.03601468,-34.96315749,93.0,1.5099999904632568,63.0,1648.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:16+00:00,-8.03602233,-34.96315815,93.0,1.5099999904632568,63.0,1649.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:17+00:00,-8.03602567,-34.96315981,92.0,1.5099999904632568,63.0,1650.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:18+00:00,-8.03602766,-34.96316248,92.0,1.5199999809265137,63.0,1651.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:19+00:00,-8.03603099,-34.9631638,92.0,1.5299999713897705,66.0,1652.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:20+00:00,-8.03603598,-34.96316514,92.0,1.5399999618530273,66.0,1653.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:21+00:00,-8.03604131,-34.96316613,92.0,1.5299999713897705,66.0,1654.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:22+00:00,-8.03604898,-34.96316712,92.0,1.5299999713897705,66.0,1655.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:23+00:00,-8.03605665,-34.96316745,92.0,1.5199999809265137,66.0,1656.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:24+00:00,-8.03606464,-34.96316911,92.0,1.5,66.0,1657.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:25+00:00,-8.0360733,-34.96317144,92.0,1.4900000095367432,63.0,1658.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:26+00:00,-8.03608363,-34.96317411,92.0,1.4700000286102295,63.0,1659.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:27+00:00,-8.03609529,-34.9631771,92.0,1.4600000381469727,64.0,1660.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:28+00:00,-8.03610663,-34.96317775,92.0,1.4600000381469727,64.0,1661.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:29+00:00,-8.03611628,-34.96317841,92.0,1.4500000476837158,64.0,1662.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:30+00:00,-8.03612827,-34.96318108,92.0,1.440000057220459,64.0,1663.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:31+00:00,-8.03613893,-34.96318274,93.0,1.4299999475479126,64.0,1664.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:32+00:00,-8.03614793,-34.96318209,94.0,1.4199999570846558,63.0,1665.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:33+00:00,-8.03615725,-34.96318176,94.0,1.4199999570846558,62.0,1666.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:34+00:00,-8.03616659,-34.9631811,94.0,1.4199999570846558,62.0,1667.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:35+00:00,-8.03617692,-34.96318077,94.0,1.4199999570846558,62.0,1668.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:36+00:00,-8.03618592,-34.96318744,94.0,1.409999966621399,62.0,1669.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:37+00:00,-8.03619425,-34.96319743,94.0,1.409999966621399,62.0,1670.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:38+00:00,-8.03620524,-34.96321076,94.0,1.409999966621399,62.0,1671.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:39+00:00,-8.03621424,-34.9632181,93.0,1.399999976158142,62.0,1672.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:40+00:00,-8.0362229,-34.96322242,93.0,1.399999976158142,62.0,1673.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:41+00:00,-8.03623323,-34.96322675,93.0,1.399999976158142,63.0,1674.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:42+00:00,-8.03624457,-34.96323041,93.0,1.399999976158142,63.0,1675.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:43+00:00,-8.03625556,-34.96323241,94.0,1.399999976158142,63.0,1676.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:44+00:00,-8.03626489,-34.96323241,96.0,1.399999976158142,62.0,1677.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:45+00:00,-8.03627455,-34.96323273,97.0,1.399999976158142,63.0,1678.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:46+00:00,-8.03628588,-34.9632354,97.0,1.399999976158142,63.0,1679.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:47+00:00,-8.03629954,-34.96324172,98.0,1.399999976158142,63.0,1680.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:48+00:00,-8.03631554,-34.96325038,98.0,1.409999966621399,63.0,1681.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:49+00:00,-8.03633319,-34.96325937,98.0,1.409999966621399,64.0,1682.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:50+00:00,-8.03635385,-34.96327037,98.0,1.409999966621399,62.0,1683.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:51+00:00,-8.03637318,-34.9632787,99.0,1.409999966621399,61.0,1684.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:52+00:00,-8.03638985,-34.9632807,99.0,1.409999966621399,61.0,1685.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:53+00:00,-8.03640551,-34.9632807,102.0,1.4299999475479126,62.0,1686.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:54+00:00,-8.03641983,-34.96328203,103.0,1.440000057220459,62.0,1687.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:55+00:00,-8.03643349,-34.96328303,103.0,1.4600000381469727,62.0,1688.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:56+00:00,-8.03644615,-34.96328069,103.0,1.4700000286102295,63.0,1689.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:57+00:00,-8.03645882,-34.96327936,104.0,1.4900000095367432,63.0,1690.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:58+00:00,-8.03647248,-34.96327703,104.0,1.4900000095367432,63.0,1691.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:43:59+00:00,-8.03648614,-34.9632767,104.0,1.5,64.0,1692.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:00+00:00,-8.03650147,-34.9632777,104.0,1.5,65.0,1693.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:01+00:00,-8.03651713,-34.96327936,104.0,1.5099999904632568,65.0,1694.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:02+00:00,-8.03653312,-34.96328269,105.0,1.5099999904632568,65.0,1695.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:03+00:00,-8.03654879,-34.96328535,106.0,1.5199999809265137,65.0,1696.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:04+00:00,-8.03656478,-34.96328835,105.0,1.5199999809265137,65.0,1697.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:05+00:00,-8.03657978,-34.96329167,105.0,1.5199999809265137,65.0,1698.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:06+00:00,-8.03659444,-34.96329633,103.0,1.5299999713897705,65.0,1699.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:07+00:00,-8.03660643,-34.96330133,103.0,1.5399999618530273,65.0,1700.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:08+00:00,-8.03661876,-34.96330432,102.0,1.5499999523162842,65.0,1701.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:09+00:00,-8.03662976,-34.96330599,102.0,1.5499999523162842,65.0,1702.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:10+00:00,-8.03663842,-34.96330432,102.0,1.559999942779541,62.0,1703.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:11+00:00,-8.03664474,-34.96330133,102.0,1.559999942779541,62.0,1704.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:12+00:00,-8.03665041,-34.96329633,102.0,1.559999942779541,62.0,1705.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:13+00:00,-8.03665773,-34.96329366,103.0,1.559999942779541,63.0,1706.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:14+00:00,-8.0366644,-34.96329267,103.0,1.559999942779541,63.0,1707.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:15+00:00,-8.03667072,-34.96329566,103.0,1.559999942779541,63.0,1708.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:16+00:00,-8.03667805,-34.9633,103.0,1.5499999523162842,63.0,1709.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:17+00:00,-8.03668504,-34.96330365,103.0,1.5499999523162842,63.0,1710.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:18+00:00,-8.03669171,-34.96330664,103.0,1.5399999618530273,63.0,1711.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:19+00:00,-8.03669903,-34.96330931,103.0,1.5299999713897705,63.0,1712.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:20+00:00,-8.03670837,-34.96331164,116.0,1.5199999809265137,63.0,1713.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:21+00:00,-8.03671903,-34.96331297,104.0,1.5,63.0,1714.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:22+00:00,-8.03673102,-34.96331397,103.0,1.4900000095367432,63.0,1715.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:23+00:00,-8.03674401,-34.96331462,103.0,1.4900000095367432,63.0,1716.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:24+00:00,-8.03675668,-34.96331528,103.0,1.4700000286102295,63.0,1717.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:25+00:00,-8.03676835,-34.96331661,104.0,1.4600000381469727,63.0,1718.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:26+00:00,-8.036779,-34.9633186,104.0,1.4500000476837158,62.0,1719.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:27+00:00,-8.03679,-34.96332159,104.0,1.4500000476837158,62.0,1720.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:28+00:00,-8.03680233,-34.96332626,104.0,1.440000057220459,62.0,1721.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:29+00:00,-8.03681665,-34.96333292,104.0,1.440000057220459,62.0,1722.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:30+00:00,-8.03683165,-34.96333925,104.0,1.440000057220459,62.0,1723.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:31+00:00,-8.03684664,-34.96334591,104.0,1.440000057220459,62.0,1724.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:32+00:00,-8.03685996,-34.96335156,105.0,1.440000057220459,62.0,1725.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:33+00:00,-8.03687396,-34.96335856,105.0,1.440000057220459,62.0,1726.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:34+00:00,-8.03688696,-34.96336522,107.0,1.440000057220459,62.0,1727.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:35+00:00,-8.03690095,-34.96337154,109.0,1.4500000476837158,62.0,1728.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:36+00:00,-8.03691395,-34.96337787,109.0,1.4500000476837158,62.0,1729.0
2024-01-03T21:15:34Z,walk,2024-01-03 21:44:37+00:00,-8.03692594,-34.96338287,110.0,1.4600000381469727,63.0,1730.0
