activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:27+00:00,-8.05125369,-34.95251271,115.0,61.0,137.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:28+00:00,-8.05125036,-34.9525287,115.0,61.0,138.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:29+00:00,-8.05124737,-34.9525437,115.0,61.0,139.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:30+00:00,-8.05124571,-34.95255737,117.0,61.0,140.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:31+00:00,-8.05124405,-34.95257069,117.0,61.0,141.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:32+00:00,-8.05124205,-34.95258269,117.0,61.0,142.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:33+00:00,-8.05124039,-34.95259468,117.0,61.0,143.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:34+00:00,-8.05123873,-34.95260535,117.0,61.0,144.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:35+00:00,-8.05123707,-34.95261634,117.0,61.0,145.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:36+00:00,-8.05123541,-34.95262667,117.0,60.0,146.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:37+00:00,-8.05123409,-34.95263667,117.0,61.0,147.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:38+00:00,-8.05123243,-34.95264633,117.0,60.0,148.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:39+00:00,-8.05123076,-34.95265532,116.0,60.0,149.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:40+00:00,-8.05122844,-34.95266599,115.0,61.0,150.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:41+00:00,-8.05122678,-34.95267699,115.0,61.0,151.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:42+00:00,-8.05122578,-34.95268864,114.0,61.0,152.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:43+00:00,-8.05122446,-34.95270131,115.0,61.0,153.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:44+00:00,-8.05122314,-34.95271363,116.0,61.0,154.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:45+00:00,-8.05122114,-34.95272596,118.0,61.0,155.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:46+00:00,-8.05121915,-34.95273896,118.0,61.0,156.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:47+00:00,-8.05121615,-34.95275262,118.0,61.0,157.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:48+00:00,-8.05121282,-34.95276695,118.0,61.0,158.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:49+00:00,-8.05120983,-34.95278028,118.0,61.0,159.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:50+00:00,-8.0512065,-34.95279361,118.0,61.0,160.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:51+00:00,-8.0512045,-34.95280627,119.0,60.0,161.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:52+00:00,-8.0512025,-34.95281826,120.0,60.0,162.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:53+00:00,-8.05120183,-34.95283059,120.0,60.0,163.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:54+00:00,-8.05120151,-34.95284258,120.0,61.0,164.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:55+00:00,-8.05120051,-34.95285392,120.0,61.0,165.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:56+00:00,-8.05119785,-34.95286391,121.0,61.0,166.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:57+00:00,-8.05119352,-34.95287257,120.0,61.0,167.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:58+00:00,-8.05118886,-34.9528829,120.0,61.0,168.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:35:59+00:00,-8.05118453,-34.95289356,120.0,61.0,169.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:00+00:00,-8.05118087,-34.9529049,120.0,61.0,170.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:01+00:00,-8.05117922,-34.95291722,119.0,61.0,171.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:02+00:00,-8.05117788,-34.95293089,119.0,61.0,172.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:03+00:00,-8.05117588,-34.95294555,120.0,61.0,173.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:04+00:00,-8.05117456,-34.95296021,120.0,62.0,174.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:05+00:00,-8.0511729,-34.9529752,120.0,62.0,175.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:06+00:00,-8.05117158,-34.95298952,120.0,63.0,176.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:07+00:00,-8.05117158,-34.95300185,119.0,61.0,177.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:08+00:00,-8.0511729,-34.95301251,118.0,61.0,178.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:09+00:00,-8.05117357,-34.95302351,118.0,62.0,179.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:10+00:00,-8.05117357,-34.95303351,119.0,62.0,180.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:11+00:00,-8.05117324,-34.9530435,119.0,62.0,181.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:12+00:00,-8.05117158,-34.95305417,119.0,63.0,182.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:13+00:00,-8.05116925,-34.95306484,119.0,62.0,183.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:14+00:00,-8.05116626,-34.95307616,119.0,62.0,184.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:15+00:00,-8.05116393,-34.95308649,119.0,62.0,185.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:16+00:00,-8.05116161,-34.95309715,119.0,62.0,186.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:17+00:00,-8.05116029,-34.95310847,119.0,62.0,187.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:18+00:00,-8.05115962,-34.95312081,119.0,61.0,188.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:19+00:00,-8.05116162,-34.9531328,120.0,61.0,189.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:20+00:00,-8.05116661,-34.95314412,120.0,60.0,190.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:21+00:00,-8.05117293,-34.95315445,120.0,61.0,191.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:22+00:00,-8.05117927,-34.95316411,120.0,62.0,192.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:23+00:00,-8.05118726,-34.95317211,120.0,62.0,193.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:24+00:00,-8.05119658,-34.95317944,120.0,62.0,194.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:25+00:00,-8.05120691,-34.9531841,121.0,62.0,195.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:26+00:00,-8.05121791,-34.95318743,122.0,60.0,196.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:27+00:00,-8.05122857,-34.95319009,122.0,61.0,197.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:28+00:00,-8.0512389,-34.95319309,122.0,61.0,198.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:29+00:00,-8.05124923,-34.95319541,122.0,61.0,199.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:30+00:00,-8.05125888,-34.95319808,122.0,61.0,200.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:31+00:00,-8.05126722,-34.95320008,123.0,61.0,201.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:32+00:00,-8.05127622,-34.95320175,123.0,61.0,202.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:33+00:00,-8.05128587,-34.95320307,123.0,61.0,203.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:34+00:00,-8.05129653,-34.95320339,122.0,61.0,204.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:35+00:00,-8.05130819,-34.95320339,120.0,61.0,205.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:36+00:00,-8.05132151,-34.95320207,120.0,61.0,206.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:37+00:00,-8.05133384,-34.95319974,115.0,60.0,207.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:38+00:00,-8.05134518,-34.95319908,114.0,60.0,208.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:39+00:00,-8.0513555,-34.95319775,114.0,60.0,209.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:40+00:00,-8.05136583,-34.95319775,115.0,60.0,210.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:41+00:00,-8.05137649,-34.95319874,115.0,60.0,211.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:42+00:00,-8.05138816,-34.95319974,115.0,60.0,212.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:43+00:00,-8.05139982,-34.95320273,115.0,60.0,213.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:44+00:00,-8.05141215,-34.95320572,115.0,60.0,214.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:45+00:00,-8.05142448,-34.95320805,115.0,61.0,215.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:46+00:00,-8.0514378,-34.95320937,115.0,61.0,216.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:47+00:00,-8.0514518,-34.95321071,114.0,61.0,217.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:48+00:00,-8.05146546,-34.95321136,114.0,61.0,218.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:49+00:00,-8.05147912,-34.95321202,114.0,61.0,219.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:50+00:00,-8.05149212,-34.95321369,114.0,61.0,220.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:51+00:00,-8.05150411,-34.95321534,114.0,61.0,221.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:52+00:00,-8.05151543,-34.95321668,114.0,61.0,222.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:53+00:00,-8.05152609,-34.953218,114.0,60.0,223.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:54+00:00,-8.05153674,-34.95321933,114.0,60.0,224.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:55+00:00,-8.05154674,-34.95322133,115.0,61.0,225.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:56+00:00,-8.05155673,-34.95322332,117.0,62.0,226.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:57+00:00,-8.05156639,-34.95322499,117.0,61.0,227.0
2022-10-29T14:32:44Z,walk,2022-10-29 14:36:58+00:00,-8.05157639,-34.95322732,117.0,61.0,228.0
