activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,duration_seconds
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:49+00:00,-8.04441439,-34.93954364,125,1.909999966621399,17.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:50+00:00,-8.04441239,-34.93956597,126,1.909999966621399,18.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:51+00:00,-8.0444094,-34.93958863,126,1.909999966621399,19.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:52+00:00,-8.0444034,-34.93961063,127,2.049999952316284,20.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:53+00:00,-8.04439674,-34.93963062,129,2.2799999713897705,21.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:54+00:00,-8.0443874,-34.93964628,129,2.369999885559082,22.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:55+00:00,-8.04437575,-34.93965827,127,2.380000114440918,23.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:56+00:00,-8.04436408,-34.93966693,125,2.380000114440918,24.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:57+00:00,-8.04435342,-34.93967126,125,2.380000114440918,25.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:58+00:00,-8.04434743,-34.93967459,123,2.299999952316284,26.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:39:59+00:00,-8.04434611,-34.93967958,121,2.0799999237060547,27.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:00+00:00,-8.04434743,-34.93968791,121,1.7300000190734863,28.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:01+00:00,-8.04435042,-34.93969891,121,1.4299999475479126,29.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:02+00:00,-8.04435408,-34.93971291,120,1.3200000524520874,30.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:03+00:00,-8.04435808,-34.93973024,120,1.3200000524520874,31.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:04+00:00,-8.04436207,-34.93975157,120,1.3200000524520874,32.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:05+00:00,-8.04436339,-34.93977557,120,1.3200000524520874,33.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:06+00:00,-8.04436274,-34.93980189,120,1.4800000190734863,34.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:07+00:00,-8.04436041,-34.93983088,120,1.840000033378601,35.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:08+00:00,-8.04435575,-34.93986155,120,2.25,36.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:09+00:00,-8.04434941,-34.93989421,120,2.25,37.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:10+00:00,-8.04434142,-34.93992788,120,2.680000066757202,38.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:11+00:00,-8.04433377,-34.93996187,119,3.0199999809265137,39.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:12+00:00,-8.0443271,-34.93999619,118,3.299999952316284,40.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:13+00:00,-8.04432244,-34.94003153,117,3.549999952316284,41.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:14+00:00,-8.04432078,-34.94006752,116,3.700000047683716,42.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:15+00:00,-8.04431812,-34.94010318,116,3.700000047683716,43.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:16+00:00,-8.04431446,-34.94013751,116,3.740000009536743,44.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:17+00:00,-8.04430913,-34.94017051,115,3.75,45.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:18+00:00,-8.04430446,-34.94020483,115,3.75,46.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:19+00:00,-8.04430014,-34.94024016,115,3.740000009536743,47.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:20+00:00,-8.04429681,-34.94027782,117,3.7699999809265137,48.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:21+00:00,-8.04429582,-34.94031548,117,3.7699999809265137,49.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:22+00:00,-8.04429382,-34.94035348,119,3.809999942779541,50.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:23+00:00,-8.04428982,-34.94038981,120,3.8299999237060547,51.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:24+00:00,-8.04428649,-34.94042581,120,3.8399999141693115,52.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:25+00:00,-8.04428549,-34.94046113,120,3.859999895095825,53.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:26+00:00,-8.04428417,-34.94049347,120,3.869999885559082,54.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:27+00:00,-8.04428351,-34.94052479,120,3.869999885559082,55.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:28+00:00,-8.04428118,-34.94055611,120,3.869999885559082,56.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:29+00:00,-8.04427686,-34.9405871,120,3.859999895095825,57.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:30+00:00,-8.04427153,-34.94061909,120,3.7799999713897705,58.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:31+00:00,-8.04426387,-34.94065109,119,3.690000057220459,59.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:32+00:00,-8.04425621,-34.94068342,118,3.619999885559082,60.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:33+00:00,-8.04424688,-34.94071642,118,3.619999885559082,61.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:34+00:00,-8.04423722,-34.94075041,117,3.5799999237060547,62.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:35+00:00,-8.04422555,-34.94078406,117,3.5799999237060547,63.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:36+00:00,-8.04421389,-34.94081805,118,3.5899999141693115,64.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:37+00:00,-8.04419989,-34.94085072,119,3.630000114440918,65.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:38+00:00,-8.04418756,-34.94088271,119,3.700000047683716,66.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:39+00:00,-8.0441759,-34.94091103,119,3.7799999713897705,67.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:40+00:00,-8.04416257,-34.9409407,119,3.7799999713897705,68.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:41+00:00,-8.04414925,-34.9409687,119,3.809999942779541,69.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:42+00:00,-8.04413725,-34.9409967,119,3.809999942779541,70.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:43+00:00,-8.04412793,-34.94102402,119,3.7799999713897705,71.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:44+00:00,-8.04411893,-34.94105369,120,3.7300000190734863,72.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:45+00:00,-8.04410927,-34.94108136,120,3.640000104904175,73.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:46+00:00,-8.04409861,-34.94110902,120,3.640000104904175,74.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:47+00:00,-8.04408561,-34.94113935,121,3.5899999141693115,75.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:48+00:00,-8.04407229,-34.94116901,122,3.5799999237060547,76.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:49+00:00,-8.04406063,-34.941196,122,3.5799999237060547,77.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:50+00:00,-8.04404731,-34.94122367,122,3.5299999713897705,78.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:51+00:00,-8.04403531,-34.941248,122,3.4600000381469727,79.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:52+00:00,-8.04402199,-34.94127166,122,3.4600000381469727,80.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:53+00:00,-8.04401,-34.94129366,122,3.430000066757202,81.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:54+00:00,-8.04400066,-34.94131533,123,3.4100000858306885,82.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:55+00:00,-8.04399733,-34.94133699,123,3.3499999046325684,83.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:56+00:00,-8.044001,-34.94135698,124,3.2100000381469727,84.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:57+00:00,-8.04401099,-34.94137397,124,2.9800000190734863,85.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:58+00:00,-8.04402664,-34.9413883,124,2.9800000190734863,86.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:40:59+00:00,-8.04404698,-34.94139962,123,2.7100000381469727,87.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:00+00:00,-8.04407097,-34.94140994,122,2.5899999141693115,88.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:01+00:00,-8.04409697,-34.94142028,122,2.5999999046325684,89.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:02+00:00,-8.04412697,-34.94143128,122,2.5999999046325684,90.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:03+00:00,-8.04415462,-34.94144128,122,2.680000066757202,91.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:04+00:00,-8.04418561,-34.94145093,122,2.680000066757202,92.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:05+00:00,-8.04421428,-34.94145959,122,2.8499999046325684,93.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:06+00:00,-8.04424394,-34.94146792,122,3.059999942779541,94.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:07+00:00,-8.04427726,-34.94147592,122,3.240000009536743,95.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:08+00:00,-8.04431026,-34.94148426,122,3.380000114440918,96.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:09+00:00,-8.04434258,-34.94149125,122,3.430000066757202,97.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:10+00:00,-8.04437558,-34.94149958,122,3.430000066757202,98.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:11+00:00,-8.04440925,-34.94150891,122,3.4600000381469727,99.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:12+00:00,-8.04444292,-34.94151824,123,3.490000009536743,100.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:13+00:00,-8.04447857,-34.9415289,123,3.5,101.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:14+00:00,-8.04451123,-34.94153957,122,3.5299999713897705,102.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:15+00:00,-8.04454355,-34.94154989,121,3.5399999618530273,103.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:16+00:00,-8.04457589,-34.94156123,121,3.5399999618530273,104.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:17+00:00,-8.04460788,-34.94157223,121,3.569999933242798,105.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:18+00:00,-8.0446402,-34.94158256,121,3.5799999237060547,106.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:19+00:00,-8.04467287,-34.94159356,121,3.5899999141693115,107.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:20+00:00,-8.04470587,-34.94160488,121,3.619999885559082,108.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:21+00:00,-8.04473886,-34.94161487,121,3.630000114440918,109.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:22+00:00,-8.04477219,-34.94162421,121,3.630000114440918,110.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:23+00:00,-8.04480519,-34.94163286,121,3.640000104904175,111.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:24+00:00,-8.04484019,-34.94164252,121,3.640000104904175,112.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:25+00:00,-8.04487185,-34.94165184,123,3.6600000858306885,113.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:26+00:00,-8.04490451,-34.94166251,124,3.6700000762939453,114.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:27+00:00,-8.04493417,-34.9416715,125,3.6700000762939453,115.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:28+00:00,-8.04496383,-34.94168117,125,3.6700000762939453,116.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:29+00:00,-8.04499316,-34.94169049,125,3.690000057220459,117.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:30+00:00,-8.04502215,-34.94169882,125,3.690000057220459,118.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:31+00:00,-8.04504947,-34.94170549,125,3.690000057220459,119.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:32+00:00,-8.04507913,-34.94171048,125,3.690000057220459,120.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:33+00:00,-8.0451078,-34.94171615,124,3.690000057220459,121.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:34+00:00,-8.0451358,-34.94172214,124,3.690000057220459,122.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:35+00:00,-8.0451638,-34.94173114,123,3.6700000762939453,123.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:36+00:00,-8.04519012,-34.94174079,123,3.6700000762939453,124.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:37+00:00,-8.04521512,-34.94175012,123,3.6600000858306885,125.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:38+00:00,-8.04524078,-34.94175712,122,3.6600000858306885,126.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:39+00:00,-8.04526777,-34.94176311,121,3.640000104904175,127.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:40+00:00,-8.04529477,-34.94177077,121,3.640000104904175,128.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:41+00:00,-8.04532109,-34.94177843,121,3.630000114440918,129.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:42+00:00,-8.04534676,-34.94178576,121,3.619999885559082,130.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:43+00:00,-8.04537241,-34.94179343,121,3.609999895095825,131.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:44+00:00,-8.04539841,-34.94180209,121,3.5899999141693115,132.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:45+00:00,-8.04542408,-34.94181242,121,3.5799999237060547,133.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:46+00:00,-8.04544907,-34.94182441,121,3.569999933242798,134.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:47+00:00,-8.04547207,-34.9418374,121,3.569999933242798,135.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:48+00:00,-8.04549773,-34.94185273,121,3.549999952316284,136.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:49+00:00,-8.04552339,-34.94186806,121,3.5399999618530273,137.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:50+00:00,-8.04554972,-34.94188272,122,3.5299999713897705,138.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:51+00:00,-8.04557605,-34.94189571,123,3.5199999809265137,139.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:52+00:00,-8.04560304,-34.9419077,124,3.5,140.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:53+00:00,-8.04563104,-34.94191904,124,3.5,141.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:54+00:00,-8.04565936,-34.9419297,124,3.5,142.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:55+00:00,-8.04568803,-34.94193869,124,3.490000009536743,143.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:56+00:00,-8.04571635,-34.94194669,123,3.490000009536743,144.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:57+00:00,-8.04574502,-34.94195302,123,3.4800000190734863,145.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:58+00:00,-8.04577334,-34.94196002,122,3.4800000190734863,146.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:41:59+00:00,-8.04580001,-34.94196768,122,3.4800000190734863,147.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:00+00:00,-8.045829,-34.94197602,122,3.4700000286102295,148.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:01+00:00,-8.04585767,-34.94198367,122,3.4700000286102295,149.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:02+00:00,-8.04588732,-34.94199134,121,3.4600000381469727,150.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:03+00:00,-8.04591599,-34.94199834,121,3.4600000381469727,151.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:04+00:00,-8.04594565,-34.94200667,120,3.4600000381469727,152.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:05+00:00,-8.0459753,-34.94201633,120,3.4600000381469727,153.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:06+00:00,-8.04600364,-34.94202765,120,3.440000057220459,154.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:07+00:00,-8.0460293,-34.94204132,119,3.440000057220459,155.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:08+00:00,-8.04605297,-34.94205765,119,3.440000057220459,156.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:09+00:00,-8.04607329,-34.94207732,119,3.440000057220459,157.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:10+00:00,-8.04608963,-34.94210031,118,3.440000057220459,158.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:11+00:00,-8.04610262,-34.94212563,118,3.440000057220459,159.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:12+00:00,-8.04611394,-34.94215129,118,3.440000057220459,160.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:13+00:00,-8.04612227,-34.94217862,118,3.430000066757202,161.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:14+00:00,-8.04612861,-34.94220595,118,3.430000066757202,162.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:15+00:00,-8.04613327,-34.94223395,118,3.4200000762939453,163.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:16+00:00,-8.04613761,-34.94226161,118,3.4200000762939453,164.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:17+00:00,-8.04614094,-34.94228995,118,3.4200000762939453,165.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:18+00:00,-8.04614393,-34.94231695,118,3.4100000858306885,166.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:19+00:00,-8.04614593,-34.94234161,118,3.4100000858306885,167.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:20+00:00,-8.04614725,-34.9423656,119,3.4000000953674316,168.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:21+00:00,-8.04614792,-34.9423896,119,3.380000114440918,169.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:22+00:00,-8.04614792,-34.94241293,118,3.380000114440918,170.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:23+00:00,-8.04614692,-34.94243558,118,3.380000114440918,171.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:24+00:00,-8.04614625,-34.94245857,118,3.369999885559082,172.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:25+00:00,-8.04614625,-34.94248324,118,3.3499999046325684,173.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:26+00:00,-8.04614759,-34.9425089,118,3.3399999141693115,174.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:27+00:00,-8.04614925,-34.94253556,119,3.3299999237060547,175.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:28+00:00,-8.04615158,-34.94256289,120,3.309999942779541,176.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:29+00:00,-8.04615358,-34.94259121,120,3.309999942779541,177.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:30+00:00,-8.04615623,-34.94261953,120,3.299999952316284,178.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:31+00:00,-8.04615889,-34.94264887,120,3.2699999809265137,179.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:32+00:00,-8.04616189,-34.94267852,120,3.0999999046325684,180.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:33+00:00,-8.04616521,-34.94270752,120,2.990000009536743,181.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:34+00:00,-8.04616821,-34.94273651,121,3.0999999046325684,182.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:35+00:00,-8.04617154,-34.94276584,121,3.0999999046325684,183.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:36+00:00,-8.04617453,-34.94279517,122,3.1700000762939453,184.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:37+00:00,-8.04617786,-34.9428255,122,3.180000066757202,185.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:38+00:00,-8.04618119,-34.94285616,120,3.2100000381469727,186.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:39+00:00,-8.04618419,-34.94288716,120,3.2200000286102295,187.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:40+00:00,-8.04618652,-34.94291782,122,3.25,188.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:40+00:00,-8.04618917,-34.94294815,123,3.299999952316284,188.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:41+00:00,-8.0461925,-34.94297848,123,3.299999952316284,189.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:42+00:00,-8.0461965,-34.94301081,123,3.3299999237060547,190.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:43+00:00,-8.04620082,-34.94304081,123,3.3499999046325684,191.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:44+00:00,-8.04620549,-34.94307246,123,3.359999895095825,192.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:45+00:00,-8.04620881,-34.9431048,123,3.359999895095825,193.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:46+00:00,-8.04621247,-34.94313712,123,3.380000114440918,194.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:47+00:00,-8.04621647,-34.94317045,123,3.380000114440918,195.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:48+00:00,-8.04622079,-34.94320444,123,3.4200000762939453,196.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:49+00:00,-8.04622579,-34.94323778,123,3.4700000286102295,197.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:50+00:00,-8.04622978,-34.94327078,123,3.5199999809265137,198.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:51+00:00,-8.04623311,-34.94330411,122,3.569999933242798,199.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:52+00:00,-8.0462361,-34.94333577,122,3.619999885559082,200.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:53+00:00,-8.0462391,-34.94336676,122,3.619999885559082,201.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:54+00:00,-8.04624176,-34.94339709,123,3.640000104904175,202.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:55+00:00,-8.04624443,-34.94342608,122,3.640000104904175,203.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:56+00:00,-8.04624675,-34.94345474,121,3.640000104904175,204.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:57+00:00,-8.04624942,-34.94348306,121,3.609999895095825,205.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:58+00:00,-8.04625275,-34.94351073,120,3.5399999618530273,206.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:42:59+00:00,-8.04625608,-34.94353938,120,3.5399999618530273,207.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:00+00:00,-8.04625841,-34.94356938,120,3.4600000381469727,208.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:01+00:00,-8.04626041,-34.94359804,119,3.369999885559082,209.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:02+00:00,-8.04626241,-34.94362571,119,3.319999933242798,210.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:03+00:00,-8.04626406,-34.94365371,119,3.2799999713897705,211.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:04+00:00,-8.04626606,-34.94368036,118,3.25,212.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:05+00:00,-8.04626772,-34.94370603,118,3.25,213.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:06+00:00,-8.04627005,-34.94373169,118,3.2300000190734863,214.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:07+00:00,-8.04627205,-34.94375568,118,3.2200000286102295,215.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:08+00:00,-8.04627404,-34.94377768,118,3.2100000381469727,216.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:09+00:00,-8.04627671,-34.94379767,118,3.200000047683716,217.0
2024-09-08T13:38:25Z,ride,2024-09-08 13:43:10+00:00,-8.04628204,-34.94381732,117,3.180000066757202,218.0
