activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:45Z,-8.05547609,-34.95520934,135.0,2.4800000190734863,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:46Z,-8.05547243,-34.95523033,136.0,2.4600000381469727,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:47Z,-8.05547143,-34.95525199,137.0,2.4600000381469727,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:48Z,-8.05546878,-34.95527298,137.0,2.450000047683716,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:49Z,-8.05546645,-34.95529432,140.0,2.450000047683716,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:50Z,-8.05546645,-34.95531731,141.0,2.440000057220459,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:51Z,-8.05546546,-34.95533996,141.0,2.440000057220459,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:52Z,-8.05546414,-34.95536096,142.0,2.430000066757202,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:53Z,-8.05546181,-34.95538395,143.0,2.430000066757202,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:54Z,-8.05545882,-34.95540761,143.0,2.4200000762939453,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:55Z,-8.05545548,-34.95543128,143.0,2.4200000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:56Z,-8.05545149,-34.95545427,143.0,2.4200000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:57Z,-8.0554465,-34.95547559,143.0,2.4200000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:58Z,-8.05544184,-34.95549692,143.0,2.4200000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:16:59Z,-8.05543584,-34.95551859,143.0,2.4100000858306885,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:00Z,-8.05542951,-34.95553891,143.0,2.4100000858306885,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:01Z,-8.05542351,-34.9555589,143.0,2.4100000858306885,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:02Z,-8.05541818,-34.95557824,144.0,2.4000000953674316,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:03Z,-8.05541219,-34.95559724,144.0,2.4000000953674316,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:04Z,-8.05540587,-34.95561656,144.0,2.4000000953674316,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:05Z,-8.05540187,-34.95563489,145.0,2.4000000953674316,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:06Z,-8.05539853,-34.95565456,146.0,2.390000104904175,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:07Z,-8.05539421,-34.95567423,146.0,2.390000104904175,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:08Z,-8.05538955,-34.95569323,147.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:09Z,-8.05538522,-34.95571122,147.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:10Z,-8.0553799,-34.95572955,147.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:11Z,-8.0553739,-34.95574888,146.0,2.369999885559082,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:12Z,-8.05536823,-34.95576854,146.0,2.359999895095825,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:13Z,-8.0553629,-34.95578954,147.0,2.3499999046325684,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:14Z,-8.05535857,-34.95581087,148.0,2.3499999046325684,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:15Z,-8.05535491,-34.95583286,148.0,2.3499999046325684,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:16Z,-8.05535091,-34.95585285,148.0,2.3399999141693115,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:17Z,-8.05534692,-34.95587419,149.0,2.3399999141693115,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:18Z,-8.05534358,-34.95589352,149.0,2.3299999237060547,84.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:19Z,-8.05534025,-34.95591184,150.0,2.3299999237060547,82.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:20Z,-8.05534025,-34.95592584,150.0,2.3299999237060547,82.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:21Z,-8.05534292,-34.9559345,150.0,2.3299999237060547,82.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:22Z,-8.05534591,-34.9559365,151.0,2.319999933242798,83.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:23Z,-8.05534558,-34.95593383,151.0,2.319999933242798,84.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:24Z,-8.05534158,-34.95592518,151.0,2.299999952316284,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:25Z,-8.05533559,-34.95591352,150.0,2.2799999713897705,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:26Z,-8.0553326,-34.95589853,150.0,1.850000023841858,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:27Z,-8.0553296,-34.95588353,149.0,1.4299999475479126,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:28Z,-8.05532828,-34.95586621,149.0,1.4299999475479126,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:29Z,-8.05532995,-34.95584755,149.0,1.4299999475479126,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:30Z,-8.05533094,-34.95582922,148.0,1.5399999618530273,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:31Z,-8.05533294,-34.95580988,148.0,1.7300000190734863,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:32Z,-8.0553346,-34.95578956,148.0,1.8700000047683716,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:33Z,-8.05533493,-34.95576823,148.0,1.9500000476837158,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:34Z,-8.05533493,-34.95574557,148.0,1.9500000476837158,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:35Z,-8.05533558,-34.95572324,149.0,2.0399999618530273,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:36Z,-8.05533591,-34.95570025,150.0,2.119999885559082,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:37Z,-8.05533391,-34.95567759,150.0,2.2300000190734863,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:38Z,-8.05533391,-34.95565526,150.0,2.3399999141693115,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:39Z,-8.05533358,-34.9556346,150.0,2.390000104904175,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:40Z,-8.05533458,-34.95561293,150.0,2.390000104904175,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:41Z,-8.05533591,-34.95559028,150.0,2.4200000762939453,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:42Z,-8.05533624,-34.95557029,150.0,2.430000066757202,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:43Z,-8.05533691,-34.95554862,150.0,2.440000057220459,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:44Z,-8.05533723,-34.95552662,149.0,2.430000066757202,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:45Z,-8.05533889,-34.95550463,148.0,2.430000066757202,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:46Z,-8.05534189,-34.95548096,148.0,2.430000066757202,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:47Z,-8.05534621,-34.95545964,148.0,2.4200000762939453,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:48Z,-8.0553512,-34.95544064,147.0,2.4200000762939453,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:49Z,-8.05535687,-34.95541831,147.0,2.4100000858306885,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:50Z,-8.05536286,-34.95539697,147.0,2.4100000858306885,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:51Z,-8.05536786,-34.95537698,147.0,2.4100000858306885,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:52Z,-8.05537285,-34.95535765,147.0,2.4100000858306885,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:53Z,-8.05537751,-34.95533866,147.0,2.4100000858306885,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:54Z,-8.0553815,-34.95531966,148.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:55Z,-8.05538584,-34.95530099,148.0,2.319999933242798,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:56Z,-8.05539016,-34.955283,150.0,2.2699999809265137,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:57Z,-8.05539383,-34.95526434,149.0,2.2200000286102295,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:58Z,-8.05539748,-34.95524601,149.0,2.2200000286102295,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:17:59Z,-8.05539981,-34.95522569,149.0,2.190000057220459,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:00Z,-8.0554028,-34.95520502,149.0,2.1700000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:01Z,-8.05540513,-34.95518637,150.0,2.1700000762939453,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:02Z,-8.05540846,-34.95516403,150.0,2.1600000858306885,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:03Z,-8.05541112,-34.95514237,151.0,2.1600000858306885,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:04Z,-8.05541279,-34.9551207,151.0,2.1600000858306885,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:05Z,-8.05541578,-34.95509837,151.0,2.1600000858306885,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:06Z,-8.05541977,-34.95507538,151.0,2.1600000858306885,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:07Z,-8.0554241,-34.95505272,152.0,2.1600000858306885,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:08Z,-8.05542776,-34.95503039,153.0,2.1700000762939453,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:09Z,-8.05543109,-34.95501105,155.0,2.180000066757202,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:10Z,-8.05543309,-34.9549934,155.0,2.190000057220459,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:11Z,-8.05543408,-34.95497406,155.0,2.190000057220459,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:12Z,-8.05543507,-34.95495407,156.0,2.200000047683716,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:13Z,-8.05543507,-34.95493308,158.0,2.200000047683716,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:14Z,-8.05543375,-34.95491208,159.0,2.2100000381469727,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:15Z,-8.05543309,-34.95489008,160.0,2.2200000286102295,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:16Z,-8.05543209,-34.95486643,160.0,2.2300000190734863,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:17Z,-8.05543177,-34.95484344,160.0,2.2300000190734863,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:18Z,-8.05543342,-34.95482078,160.0,2.2300000190734863,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:19Z,-8.05543409,-34.95480011,159.0,2.240000009536743,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:20Z,-8.05543043,-34.95477979,159.0,2.25,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:21Z,-8.05542544,-34.95475947,158.0,2.25,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:22Z,-8.05542144,-34.95473713,159.0,2.259999990463257,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:23Z,-8.05541978,-34.95471613,159.0,2.259999990463257,88.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:24Z,-8.05542111,-34.95469448,159.0,2.2699999809265137,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:25Z,-8.05542343,-34.95467214,159.0,2.2699999809265137,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:26Z,-8.0554261,-34.95465114,159.0,2.2799999713897705,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:27Z,-8.05542842,-34.95462915,159.0,2.2799999713897705,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:28Z,-8.05543109,-34.95460915,159.0,2.2899999618530273,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:29Z,-8.05543341,-34.95458916,159.0,2.2899999618530273,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:30Z,-8.05543608,-34.95456751,159.0,2.2899999618530273,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:31Z,-8.05543774,-34.95454517,159.0,2.299999952316284,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:32Z,-8.05544007,-34.95452317,160.0,2.299999952316284,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:33Z,-8.05544339,-34.95450184,159.0,2.299999952316284,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:34Z,-8.05544773,-34.95447885,159.0,2.309999942779541,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:35Z,-8.05545339,-34.95445286,159.0,2.309999942779541,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:36Z,-8.05545805,-34.9544272,159.0,2.319999933242798,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:37Z,-8.05546205,-34.9544022,159.0,2.319999933242798,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:38Z,-8.05546471,-34.95437854,157.0,2.319999933242798,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:39Z,-8.05546571,-34.95435555,159.0,2.3299999237060547,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:40Z,-8.0554667,-34.95433389,160.0,2.3399999141693115,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:41Z,-8.0554677,-34.95431222,160.0,2.3399999141693115,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:42Z,-8.05547169,-34.95429022,161.0,2.3499999046325684,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:43Z,-8.05547668,-34.95426822,162.0,2.3499999046325684,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:44Z,-8.05548201,-34.95424523,162.0,2.359999895095825,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:45Z,-8.05548833,-34.95422258,164.0,2.359999895095825,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:46Z,-8.05549533,-34.95419992,164.0,2.369999885559082,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:47Z,-8.05550233,-34.95417859,164.0,2.369999885559082,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:48Z,-8.055508,-34.9541576,164.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:49Z,-8.05551367,-34.95413593,164.0,2.380000114440918,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:50Z,-8.055519,-34.95411427,165.0,2.380000114440918,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:51Z,-8.055523,-34.95409294,166.0,2.390000104904175,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:52Z,-8.05552699,-34.95407194,166.0,2.390000104904175,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:53Z,-8.05553065,-34.95405195,167.0,2.390000104904175,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:54Z,-8.05553431,-34.95403163,167.0,2.390000104904175,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:55Z,-8.05553764,-34.95400929,168.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:56Z,-8.05553997,-34.95398797,169.0,2.380000114440918,87.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:57Z,-8.05553997,-34.95396497,170.0,2.380000114440918,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:58Z,-8.05553764,-34.95394265,171.0,2.380000114440918,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:18:59Z,-8.05553298,-34.95392098,171.0,2.380000114440918,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:00Z,-8.05552631,-34.95390198,172.0,2.369999885559082,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:01Z,-8.05551732,-34.95388331,172.0,2.369999885559082,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:02Z,-8.05550666,-34.95386632,171.0,2.359999895095825,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:03Z,-8.05549467,-34.95385167,169.0,2.359999895095825,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:04Z,-8.055482,-34.95383901,169.0,2.359999895095825,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:05Z,-8.05546701,-34.95382668,169.0,2.359999895095825,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:06Z,-8.05545069,-34.95381369,169.0,2.359999895095825,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:07Z,-8.05543269,-34.95379869,168.0,2.359999895095825,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:08Z,-8.05541602,-34.95378336,168.0,2.3499999046325684,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:09Z,-8.05540136,-34.95376736,168.0,2.3499999046325684,85.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:10Z,-8.05538903,-34.95375004,168.0,2.3499999046325684,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:11Z,-8.05537436,-34.95373472,168.0,2.3499999046325684,86.0
2025-04-10T22:15:23Z,Run,2025-04-10T22:19:12Z,-8.05535971,-34.95372272,168.0,2.3499999046325684,86.0
