activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:48+00:00,-8.05177667,-34.94838833,98,50,0.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:50+00:00,-8.05185499,-34.94815168,98,50,2.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:51+00:00,-8.05185899,-34.94814201,98,50,3.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:52+00:00,-8.05186365,-34.94813035,98,50,4.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:53+00:00,-8.05186598,-34.9481157,98,50,5.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:54+00:00,-8.05186299,-34.94810203,98,50,6.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:55+00:00,-8.05185332,-34.94809804,98,50,7.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:56+00:00,-8.05184333,-34.94809604,98,50,8.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:57+00:00,-8.05183834,-34.94808871,100,50,9.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:58+00:00,-8.05183734,-34.94807605,100,50,10.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:34:59+00:00,-8.05183801,-34.94806205,100,50,11.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:00+00:00,-8.05184033,-34.94804872,100,50,12.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:01+00:00,-8.05184333,-34.94803939,100,50,13.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:02+00:00,-8.05184932,-34.94803307,100,50,14.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:03+00:00,-8.05186199,-34.94801707,100,50,15.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:04+00:00,-8.05187765,-34.94800208,100,50,16.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:05+00:00,-8.05189331,-34.94799208,100,50,17.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:06+00:00,-8.05190965,-34.94798609,100,50,18.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:07+00:00,-8.05192564,-34.94798342,100,63,19.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:08+00:00,-8.05193997,-34.94798109,101,63,20.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:09+00:00,-8.05195429,-34.94798077,101,63,21.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:10+00:00,-8.05196896,-34.94797877,101,63,22.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:11+00:00,-8.05198462,-34.94797711,100,63,23.0
2023-07-18T22:34:27Z,walk,2023-07-18 22:35:12+00:00,-8.05199995,-34.94797412,98,62,24.0
