time,latitude,longitude,altitude
2022-02-15T22:18:32Z,-8.0485248,-34.9511936,
2022-02-15T22:18:33Z,-8.04852672,-34.9512064,
2022-02-15T22:18:34Z,-8.04852672,-34.95120896,
2022-02-15T22:18:35Z,-8.04852672,-34.95122176,
2022-02-15T22:18:36Z,-8.0485248,-34.951232,
2022-02-15T22:18:37Z,-8.04852288,-34.95124736,
2022-02-15T22:18:38Z,-8.04852032,-34.95126784,
2022-02-15T22:18:39Z,-8.04851648,-34.9512832,
2022-02-15T22:18:40Z,-8.04851264,-34.95130624,
2022-02-15T22:18:43Z,-8.04850112,-34.95136768,9.239999771118164
2022-02-15T22:18:46Z,-8.04849344,-34.95142656,9.239999771118164
2022-02-15T22:18:49Z,-8.04848512,-34.951488,10.779999732971191
2022-02-15T22:18:52Z,-8.04848128,-34.95155456,12.869999885559082
2022-02-15T22:18:55Z,-8.04847552,-34.95161856,12.869999885559082
2022-02-15T22:18:58Z,-8.04847168,-34.95168,14.329999923706055
2022-02-15T22:19:01Z,-8.04846656,-34.951744,15.960000038146973
2022-02-15T22:19:04Z,-8.04846208,-34.95180544,19.239999771118164
2022-02-15T22:19:07Z,-8.04845248,-34.95186688,22.239999771118164
2022-02-15T22:19:10Z,-8.04843968,-34.9519232,23.690000534057617
2022-02-15T22:19:13Z,-8.04842752,-34.95198464,24.959999084472656
2022-02-15T22:19:16Z,-8.04841728,-34.95204608,26.139999389648438
2022-02-15T22:19:19Z,-8.04840576,-34.95211008,26.139999389648438
2022-02-15T22:19:22Z,-8.04839808,-34.95217152,26.139999389648438
2022-02-15T22:19:25Z,-8.04838592,-34.95223296,26.139999389648438
2022-02-15T22:19:28Z,-8.04837632,-34.9522944,26.139999389648438
2022-02-15T22:19:31Z,-8.04836736,-34.95235328,26.139999389648438
2022-02-15T22:19:34Z,-8.04835776,-34.95241472,26.139999389648438
2022-02-15T22:19:37Z,-8.04834944,-34.95248128,26.139999389648438
2022-02-15T22:19:40Z,-8.04834432,-34.95254016,26.139999389648438
2022-02-15T22:19:43Z,-8.04834432,-34.95260672,26.139999389648438
2022-02-15T22:19:46Z,-8.04835008,-34.95267072,26.139999389648438
2022-02-15T22:19:49Z,-8.04836864,-34.95273216,26.139999389648438
2022-02-15T22:19:52Z,-8.04839488,-34.95278848,26.139999389648438
2022-02-15T22:19:55Z,-8.04843136,-34.95284224,26.139999389648438
2022-02-15T22:19:58Z,-8.0484736,-34.95288832,26.139999389648438
2022-02-15T22:20:01Z,-8.04852096,-34.95292672,26.139999389648438
2022-02-15T22:20:04Z,-8.04858176,-34.95294976,26.139999389648438
2022-02-15T22:20:07Z,-8.04864512,-34.95296,26.139999389648438
2022-02-15T22:20:10Z,-8.048704,-34.95296768,26.139999389648438
2022-02-15T22:20:13Z,-8.0487584,-34.95298816,26.139999389648438
2022-02-15T22:20:16Z,-8.04881856,-34.9529984,26.139999389648438
2022-02-15T22:20:19Z,-8.04888448,-34.95300352,26.139999389648438
2022-02-15T22:20:22Z,-8.04894656,-34.9530112,26.139999389648438
2022-02-15T22:20:25Z,-8.04900736,-34.95301376,26.139999389648438
2022-02-15T22:20:28Z,-8.04907008,-34.95301888,26.139999389648438
2022-02-15T22:20:31Z,-8.04913984,-34.95301888,26.139999389648438
2022-02-15T22:20:33Z,-8.04918656,-34.95301888,26.139999389648438
2022-02-15T22:20:36Z,-8.04925184,-34.95302912,26.139999389648438
2022-02-15T22:20:39Z,-8.04931712,-34.95304448,26.139999389648438
2022-02-15T22:20:42Z,-8.04938496,-34.95305728,26.139999389648438
2022-02-15T22:20:45Z,-8.04944704,-34.95306496,26.139999389648438
2022-02-15T22:20:48Z,-8.04952128,-34.95307264,26.139999389648438
2022-02-15T22:20:51Z,-8.04958848,-34.953088,26.139999389648438
2022-02-15T22:20:54Z,-8.0496512,-34.95309056,26.139999389648438
2022-02-15T22:20:57Z,-8.049712,-34.95309568,26.139999389648438
2022-02-15T22:21:00Z,-8.04977408,-34.95310336,26.139999389648438
2022-02-15T22:21:03Z,-8.04983872,-34.95310848,26.139999389648438
2022-02-15T22:21:06Z,-8.04990592,-34.95312128,26.139999389648438
2022-02-15T22:21:09Z,-8.04996864,-34.95312384,26.139999389648438
2022-02-15T22:21:12Z,-8.05003072,-34.95312384,26.139999389648438
2022-02-15T22:21:15Z,-8.05008768,-34.95313152,26.139999389648438
2022-02-15T22:21:18Z,-8.05014336,-34.9531392,26.139999389648438
2022-02-15T22:21:21Z,-8.05020352,-34.95314432,26.139999389648438
2022-02-15T22:21:24Z,-8.05027072,-34.95315456,26.139999389648438
2022-02-15T22:21:27Z,-8.05033792,-34.95316224,26.139999389648438
2022-02-15T22:21:30Z,-8.05040064,-34.95316736,26.139999389648438
2022-02-15T22:21:34Z,-8.05048448,-34.95316992,26.139999389648438
2022-02-15T22:21:37Z,-8.05054848,-34.9531776,24.8700008392334
2022-02-15T22:21:40Z,-8.05061504,-34.95318272,24.8700008392334
2022-02-15T22:21:43Z,-8.05067904,-34.9531904,24.8700008392334
2022-02-15T22:21:46Z,-8.05074496,-34.95319808,24.8700008392334
