activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2023-07-27T22:57:16Z,run,2023-07-27 22:57:26+00:00,-8.04878167,-34.95291167,154,,0.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:27+00:00,-8.04879266,-34.95289934,154,88.0,1.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:29+00:00,-8.04902666,-34.95270169,153,88.0,3.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:31+00:00,-8.04910166,-34.95261335,153,88.0,5.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:33+00:00,-8.04906,-34.95277835,152,88.0,7.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:34+00:00,-8.049059,-34.95278501,152,87.0,8.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:35+00:00,-8.04905868,-34.95279901,152,88.0,9.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:36+00:00,-8.04906367,-34.95281268,152,89.0,10.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:38+00:00,-8.04907166,-34.95282467,152,88.0,12.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:39+00:00,-8.04908332,-34.952837,152,88.0,13.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:40+00:00,-8.04910031,-34.95284666,153,88.0,14.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:41+00:00,-8.04911798,-34.95285598,153,88.0,15.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:42+00:00,-8.04913664,-34.95286431,153,88.0,16.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:43+00:00,-8.0491553,-34.95287365,153,88.0,17.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:44+00:00,-8.04917463,-34.95288297,153,88.0,18.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:45+00:00,-8.04919495,-34.95288963,153,88.0,19.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:46+00:00,-8.04921562,-34.95289228,153,88.0,20.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:47+00:00,-8.04923627,-34.95289462,155,88.0,21.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:48+00:00,-8.04925494,-34.95290027,155,88.0,22.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:49+00:00,-8.04927393,-34.95290561,156,88.0,23.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:50+00:00,-8.04929425,-34.95290794,156,88.0,24.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:51+00:00,-8.04931624,-34.9529096,156,88.0,25.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:52+00:00,-8.04933823,-34.95291026,156,88.0,26.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:53+00:00,-8.04936123,-34.9529096,156,89.0,27.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:54+00:00,-8.04938256,-34.9529096,155,88.0,28.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:55+00:00,-8.04940388,-34.95291225,155,88.0,29.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:56+00:00,-8.04942488,-34.95291659,155,88.0,30.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:57+00:00,-8.0494452,-34.95292192,155,88.0,31.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:58+00:00,-8.04946587,-34.95292925,155,88.0,32.0
2023-07-27T22:57:16Z,run,2023-07-27 22:57:59+00:00,-8.04948686,-34.95293724,156,88.0,33.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:00+00:00,-8.04950886,-34.95294724,156,88.0,34.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:01+00:00,-8.04953152,-34.95295723,157,87.0,35.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:02+00:00,-8.04955385,-34.95296857,158,88.0,36.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:03+00:00,-8.04957384,-34.95298057,159,88.0,37.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:04+00:00,-8.0495945,-34.95299289,159,88.0,38.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:05+00:00,-8.04961416,-34.95300589,159,88.0,39.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:06+00:00,-8.04963449,-34.95302088,160,88.0,40.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:07+00:00,-8.04965682,-34.9530352,161,87.0,41.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:08+00:00,-8.04967915,-34.95304887,163,88.0,42.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:09+00:00,-8.04970015,-34.95306153,166,88.0,43.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:10+00:00,-8.04972181,-34.95307186,166,88.0,44.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:11+00:00,-8.04974348,-34.95308085,166,88.0,45.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:12+00:00,-8.04976414,-34.95308818,166,88.0,46.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:13+00:00,-8.04978381,-34.95309151,166,87.0,47.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:14+00:00,-8.0498048,-34.95309183,165,88.0,48.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:15+00:00,-8.04982613,-34.95309183,164,88.0,49.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:16+00:00,-8.04984812,-34.95309215,164,88.0,50.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:17+00:00,-8.04987112,-34.9530915,164,88.0,51.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:18+00:00,-8.04989446,-34.9530915,164,88.0,52.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:19+00:00,-8.04991745,-34.95309515,164,88.0,53.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:20+00:00,-8.04994178,-34.95310149,164,89.0,54.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:21+00:00,-8.0499651,-34.95310748,164,89.0,55.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:22+00:00,-8.04998844,-34.95311313,164,89.0,56.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:23+00:00,-8.05001077,-34.95311912,164,88.0,57.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:24+00:00,-8.0500321,-34.95312412,164,88.0,58.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:25+00:00,-8.05005376,-34.95312912,164,89.0,59.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:26+00:00,-8.05007543,-34.95313378,164,88.0,60.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:27+00:00,-8.05009843,-34.95313778,164,88.0,61.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:28+00:00,-8.05012242,-34.9531421,164,88.0,62.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:29+00:00,-8.05014707,-34.95314509,164,88.0,63.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:30+00:00,-8.05017207,-34.95314676,164,88.0,64.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:31+00:00,-8.05019573,-34.95314909,164,88.0,65.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:32+00:00,-8.05022006,-34.95315308,164,87.0,66.0
2023-07-27T22:57:16Z,run,2023-07-27 22:58:33+00:00,-8.05024439,-34.95315742,164,88.0,67.0
