time,latitude,longitude,altitude
2021-06-08T22:11:10Z,-8.01661184,-34.93175552,
2021-06-08T22:11:11Z,-8.01660352,-34.93172736,
2021-06-08T22:11:12Z,-8.01660224,-34.9317248,
2021-06-08T22:11:13Z,-8.0166016,-34.93171968,
2021-06-08T22:11:14Z,-8.01660032,-34.93171712,
2021-06-08T22:11:15Z,-8.01660032,-34.931712,
2021-06-08T22:11:16Z,-8.0165984,-34.93170944,
2021-06-08T22:11:17Z,-8.0165952,-34.93170432,
2021-06-08T22:11:18Z,-8.01659008,-34.93169664,
2021-06-08T22:11:19Z,-8.01658368,-34.9316864,
2021-06-08T22:11:20Z,-8.01657664,-34.93167872,30.8799991607666
2021-06-08T22:11:21Z,-8.01657088,-34.93166848,30.8799991607666
2021-06-08T22:11:22Z,-8.01656512,-34.9316608,30.8799991607666
2021-06-08T22:11:23Z,-8.01655872,-34.931648,30.8799991607666
2021-06-08T22:11:24Z,-8.01655168,-34.93164032,30.8799991607666
2021-06-08T22:11:29Z,-8.01651392,-34.93159936,32.150001525878906
2021-06-08T22:11:34Z,-8.01648704,-34.93155328,35.599998474121094
2021-06-08T22:11:39Z,-8.01646016,-34.93148928,37.060001373291016
2021-06-08T22:11:43Z,-8.01643008,-34.9314432,42.41999816894531
2021-06-08T22:11:47Z,-8.01639296,-34.931392,45.880001068115234
2021-06-08T22:11:51Z,-8.01636032,-34.93134336,48.880001068115234
2021-06-08T22:11:55Z,-8.0163296,-34.93129472,51.41999816894531
2021-06-08T22:11:59Z,-8.01629376,-34.93124864,52.779998779296875
2021-06-08T22:12:03Z,-8.01626112,-34.9312128,53.970001220703125
2021-06-08T22:12:08Z,-8.01622272,-34.93115648,55.33000183105469
2021-06-08T22:12:12Z,-8.01619264,-34.93111296,56.5099983215332
2021-06-08T22:12:17Z,-8.01614272,-34.9310848,57.779998779296875
2021-06-08T22:12:21Z,-8.01610112,-34.93106944,57.779998779296875
2021-06-08T22:12:26Z,-8.01603904,-34.93107712,58.970001220703125
2021-06-08T22:12:30Z,-8.01599616,-34.93110272,60.150001525878906
2021-06-08T22:12:36Z,-8.0159456,-34.93115904,60.150001525878906
2021-06-08T22:12:40Z,-8.0159168,-34.93120256,61.33000183105469
2021-06-08T22:12:44Z,-8.01588608,-34.93124096,61.33000183105469
2021-06-08T22:12:48Z,-8.01585024,-34.93128192,61.33000183105469
2021-06-08T22:12:53Z,-8.0158016,-34.931328,61.33000183105469
2021-06-08T22:12:57Z,-8.0157632,-34.93137664,61.33000183105469
2021-06-08T22:13:01Z,-8.01573056,-34.93141504,61.33000183105469
2021-06-08T22:13:05Z,-8.0156928,-34.93146624,61.33000183105469
2021-06-08T22:13:09Z,-8.01565632,-34.9315072,61.33000183105469
2021-06-08T22:13:14Z,-8.01563328,-34.93156864,62.689998626708984
2021-06-08T22:13:18Z,-8.01561472,-34.93163008,62.689998626708984
2021-06-08T22:13:22Z,-8.01560704,-34.9316864,40.29999923706055
2021-06-08T22:13:26Z,-8.01560384,-34.93174784,40.29999923706055
2021-06-08T22:13:30Z,-8.01559616,-34.93180416,41.47999954223633
2021-06-08T22:13:34Z,-8.01558976,-34.93185792,41.47999954223633
2021-06-08T22:13:38Z,-8.01558208,-34.93191168,41.47999954223633
2021-06-08T22:13:42Z,-8.01557056,-34.93196544,41.47999954223633
2021-06-08T22:13:46Z,-8.01556096,-34.93202688,41.47999954223633
2021-06-08T22:13:50Z,-8.01554496,-34.93207552,41.47999954223633
2021-06-08T22:13:54Z,-8.0155104,-34.93211648,41.47999954223633
2021-06-08T22:13:58Z,-8.01545984,-34.93213184,41.47999954223633
2021-06-08T22:14:02Z,-8.01540544,-34.93213952,41.47999954223633
2021-06-08T22:14:07Z,-8.01532544,-34.93214464,41.47999954223633
2021-06-08T22:14:11Z,-8.01526912,-34.93215232,41.47999954223633
2021-06-08T22:14:15Z,-8.01520704,-34.93215488,41.47999954223633
2021-06-08T22:14:19Z,-8.01515008,-34.93216,41.47999954223633
2021-06-08T22:14:23Z,-8.01508992,-34.93215488,41.47999954223633
2021-06-08T22:14:27Z,-8.0150272,-34.93215488,41.47999954223633
2021-06-08T22:14:31Z,-8.01496768,-34.93215488,40.29999923706055
2021-06-08T22:14:34Z,-8.01492096,-34.93216,40.29999923706055
2021-06-08T22:14:38Z,-8.01486208,-34.93216,40.29999923706055
2021-06-08T22:14:42Z,-8.01480192,-34.93216256,40.29999923706055
2021-06-08T22:14:46Z,-8.01473984,-34.93216768,40.29999923706055
2021-06-08T22:14:50Z,-8.01468352,-34.93217536,39.119998931884766
2021-06-08T22:14:54Z,-8.01462144,-34.93217792,39.119998931884766
2021-06-08T22:14:58Z,-8.01456768,-34.93217536,39.119998931884766
2021-06-08T22:15:02Z,-8.01451136,-34.93217536,39.119998931884766
2021-06-08T22:15:06Z,-8.01445568,-34.93217792,39.119998931884766
2021-06-08T22:15:11Z,-8.01438976,-34.9321856,39.119998931884766
2021-06-08T22:15:15Z,-8.0143296,-34.93219072,39.119998931884766
2021-06-08T22:15:19Z,-8.01427264,-34.9321984,39.119998931884766
2021-06-08T22:15:23Z,-8.01421184,-34.93220096,36.29999923706055
2021-06-08T22:15:27Z,-8.01415616,-34.93220608,36.29999923706055
2021-06-08T22:15:31Z,-8.0140992,-34.93222144,36.29999923706055
2021-06-08T22:15:36Z,-8.01404544,-34.93225216,36.29999923706055
2021-06-08T22:15:41Z,-8.01401216,-34.93230336,36.29999923706055
2021-06-08T22:15:45Z,-8.0140064,-34.93235712,36.29999923706055
2021-06-08T22:15:49Z,-8.01401408,-34.93240832,36.29999923706055
2021-06-08T22:15:53Z,-8.01401792,-34.93245952,36.29999923706055
2021-06-08T22:15:57Z,-8.0140192,-34.9325184,36.29999923706055
2021-06-08T22:16:01Z,-8.0140288,-34.9325824,36.29999923706055
2021-06-08T22:16:05Z,-8.01403968,-34.93264384,36.29999923706055
2021-06-08T22:16:09Z,-8.01405056,-34.9326976,36.29999923706055
2021-06-08T22:16:13Z,-8.0140544,-34.93275904,36.29999923706055
2021-06-08T22:16:17Z,-8.01406272,-34.9328128,36.29999923706055
2021-06-08T22:16:21Z,-8.01407232,-34.93286912,36.29999923706055
2021-06-08T22:16:25Z,-8.01408,-34.93291776,36.29999923706055
2021-06-08T22:16:29Z,-8.01408832,-34.9329792,36.29999923706055
2021-06-08T22:16:33Z,-8.014096,-34.93303808,36.29999923706055
2021-06-08T22:16:37Z,-8.01410176,-34.9330816,36.29999923706055
2021-06-08T22:16:42Z,-8.01412224,-34.93314048,36.29999923706055
2021-06-08T22:16:47Z,-8.01416576,-34.93317376,36.29999923706055
2021-06-08T22:16:51Z,-8.01421952,-34.93317888,36.29999923706055
2021-06-08T22:16:55Z,-8.01427264,-34.93316608,36.29999923706055
2021-06-08T22:16:59Z,-8.01433088,-34.93315072,36.29999923706055
