activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:33+00:00,-8.04039833,-34.94015333,108,57,0.5899999737739563,0.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:34+00:00,-8.04039833,-34.94015432,108,57,0.5899999737739563,1.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:35+00:00,-8.04039633,-34.94015632,108,57,0.6200000047683716,2.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:36+00:00,-8.04039467,-34.94015533,108,57,0.6200000047683716,3.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:37+00:00,-8.04039467,-34.94015632,108,57,0.49000000953674316,4.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:38+00:00,-8.040398,-34.94015866,107,57,0.4699999988079071,5.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:39+00:00,-8.04040367,-34.94016399,107,57,0.5799999833106995,6.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:40+00:00,-8.04040932,-34.94017165,107,57,0.7699999809265137,7.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:41+00:00,-8.04041499,-34.94017764,107,61,0.8899999856948853,8.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:42+00:00,-8.04042166,-34.9401823,107,61,0.8899999856948853,9.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:43+00:00,-8.04043031,-34.94018563,107,62,0.8899999856948853,10.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:44+00:00,-8.04044097,-34.94018696,108,62,1.0,11.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:45+00:00,-8.04045197,-34.94019062,108,62,1.159999966621399,12.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:46+00:00,-8.04046297,-34.94019361,107,62,1.2400000095367432,13.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:47+00:00,-8.04047229,-34.94019527,107,62,1.2799999713897705,14.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:48+00:00,-8.04048228,-34.94019593,107,62,1.2799999713897705,15.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:49+00:00,-8.04049227,-34.94019659,107,62,1.3300000429153442,16.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:50+00:00,-8.04050194,-34.94019724,109,62,1.350000023841858,17.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:51+00:00,-8.0405106,-34.94019758,113,62,1.3600000143051147,18.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:52+00:00,-8.04051793,-34.9402009,114,62,1.3600000143051147,19.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:53+00:00,-8.04052725,-34.94020556,113,62,1.350000023841858,20.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:54+00:00,-8.04053724,-34.94020889,113,62,1.350000023841858,21.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:55+00:00,-8.04054858,-34.94021088,110,62,1.340000033378601,22.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:56+00:00,-8.04056258,-34.94021154,110,62,1.340000033378601,23.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:57+00:00,-8.04057757,-34.94021254,110,62,1.309999942779541,24.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:58+00:00,-8.04059023,-34.9402172,110,62,1.2899999618530273,25.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:17:59+00:00,-8.04060156,-34.94022386,110,62,1.2999999523162842,26.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:00+00:00,-8.04060956,-34.94023119,110,62,1.2999999523162842,27.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:01+00:00,-8.04061122,-34.94024118,111,62,1.309999942779541,28.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:02+00:00,-8.04060922,-34.94025051,112,62,1.3200000524520874,29.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:03+00:00,-8.04059889,-34.94026017,114,62,1.3200000524520874,30.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:04+00:00,-8.04058289,-34.94027151,116,59,1.3300000429153442,31.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:05+00:00,-8.04056157,-34.94028517,117,58,1.3300000429153442,32.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:06+00:00,-8.04053923,-34.94030016,117,58,1.3300000429153442,33.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:07+00:00,-8.04051758,-34.94031416,112,57,1.3300000429153442,34.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:08+00:00,-8.04049859,-34.94032683,115,57,1.340000033378601,35.0
2024-09-11T14:16:56Z,walk,2024-09-11 14:18:09+00:00,-8.04048092,-34.94033982,113,57,1.3799999952316284,36.0
