time,latitude,longitude,altitude
2021-08-20T22:07:21Z,-8.05179008,-34.94852864,
2021-08-20T22:07:22Z,-8.05179008,-34.94852864,
2021-08-20T22:07:23Z,-8.05178816,-34.94853632,
2021-08-20T22:07:24Z,-8.05178752,-34.94854656,
2021-08-20T22:07:25Z,-8.05178816,-34.94855936,
2021-08-20T22:07:26Z,-8.05178816,-34.9485696,
2021-08-20T22:07:27Z,-8.05179008,-34.94858496,
2021-08-20T22:07:28Z,-8.05179328,-34.94859776,
2021-08-20T22:07:29Z,-8.05179904,-34.94860544,
2021-08-20T22:07:30Z,-8.0518048,-34.94861568,
2021-08-20T22:07:34Z,-8.05181056,-34.94866688,7.360000133514404
2021-08-20T22:07:38Z,-8.0518176,-34.94871808,8.630000114440918
2021-08-20T22:07:42Z,-8.05179968,-34.94877952,11.079999923706055
2021-08-20T22:07:46Z,-8.05179968,-34.94883328,12.359999656677246
2021-08-20T22:07:50Z,-8.0517952,-34.94889472,12.359999656677246
2021-08-20T22:07:54Z,-8.05178752,-34.94895104,15.359999656677246
2021-08-20T22:07:58Z,-8.05178176,-34.94901248,16.540000915527344
2021-08-20T22:08:02Z,-8.05176704,-34.94907392,17.899999618530273
2021-08-20T22:08:05Z,-8.05176064,-34.94912,19.079999923706055
2021-08-20T22:08:09Z,-8.05176448,-34.94916864,19.079999923706055
2021-08-20T22:08:14Z,-8.05177024,-34.94922752,19.079999923706055
2021-08-20T22:08:19Z,-8.05177664,-34.94929152,19.079999923706055
2021-08-20T22:08:23Z,-8.05177024,-34.94935296,19.079999923706055
2021-08-20T22:08:27Z,-8.05175872,-34.94940928,19.079999923706055
2021-08-20T22:08:31Z,-8.05174464,-34.94947072,19.079999923706055
2021-08-20T22:08:35Z,-8.05172416,-34.94953472,19.079999923706055
2021-08-20T22:08:38Z,-8.05170624,-34.94958592,19.079999923706055
2021-08-20T22:08:41Z,-8.0516928,-34.94963456,17.719999313354492
2021-08-20T22:08:45Z,-8.0516736,-34.94969856,17.719999313354492
2021-08-20T22:08:49Z,-8.05164992,-34.94976,17.719999313354492
2021-08-20T22:08:53Z,-8.0516288,-34.94982656,17.719999313354492
2021-08-20T22:08:57Z,-8.05160896,-34.94989056,17.719999313354492
2021-08-20T22:09:00Z,-8.05159744,-34.9499392,17.719999313354492
