time,latitude,longitude,altitude
2020-11-03T22:57:57Z,-8.05129984,-34.95060736,
2020-11-03T22:57:58Z,-8.0512864,-34.95061504,
2020-11-03T22:57:59Z,-8.05128192,-34.95061504,
2020-11-03T22:58:00Z,-8.0512736,-34.95061504,
2020-11-03T22:58:01Z,-8.05126016,-34.95061504,
2020-11-03T22:58:02Z,-8.05124288,-34.95061504,
2020-11-03T22:58:03Z,-8.05122304,-34.9506176,
2020-11-03T22:58:04Z,-8.05120064,-34.9506176,
2020-11-03T22:58:05Z,-8.05118208,-34.95062272,
2020-11-03T22:58:08Z,-8.05111808,-34.9506176,17.360000610351562
2020-11-03T22:58:11Z,-8.051056,-34.95060992,17.360000610351562
2020-11-03T22:58:14Z,-8.05099008,-34.95059968,17.360000610351562
2020-11-03T22:58:17Z,-8.05092544,-34.95059712,18.6299991607666
2020-11-03T22:58:20Z,-8.05086208,-34.95058944,20.079999923706055
2020-11-03T22:58:23Z,-8.05079936,-34.95058432,21.260000228881836
2020-11-03T22:58:26Z,-8.05074112,-34.95058432,21.260000228881836
2020-11-03T22:58:29Z,-8.05068288,-34.95059712,23.899999618530273
2020-11-03T22:58:32Z,-8.05062016,-34.95059968,27.360000610351562
2020-11-03T22:58:35Z,-8.05055936,-34.95059968,28.809999465942383
2020-11-03T22:58:38Z,-8.0504992,-34.95058944,30.360000610351562
2020-11-03T22:58:41Z,-8.0504416,-34.95057664,31.540000915527344
2020-11-03T22:58:44Z,-8.0503808,-34.9505664,32.900001525878906
2020-11-03T22:58:47Z,-8.05031616,-34.9505664,34.36000061035156
2020-11-03T22:58:50Z,-8.05025088,-34.9505664,35.540000915527344
2020-11-03T22:58:53Z,-8.05018816,-34.95056128,36.9900016784668
2020-11-03T22:58:57Z,-8.05010432,-34.95056128,38.45000076293945
2020-11-03T22:59:00Z,-8.0500384,-34.9505536,39.810001373291016
2020-11-03T22:59:03Z,-8.04998208,-34.95054336,39.810001373291016
2020-11-03T22:59:06Z,-8.04992384,-34.95053056,41.08000183105469
2020-11-03T22:59:09Z,-8.04986176,-34.9505152,41.08000183105469
2020-11-03T22:59:12Z,-8.04979904,-34.95049984,42.2599983215332
2020-11-03T22:59:15Z,-8.0497344,-34.95049216,42.2599983215332
2020-11-03T22:59:18Z,-8.0496672,-34.95048448,43.630001068115234
2020-11-03T22:59:21Z,-8.04959488,-34.9504768,44.900001525878906
2020-11-03T22:59:24Z,-8.04952512,-34.95047424,44.900001525878906
2020-11-03T22:59:27Z,-8.04945728,-34.95046656,46.2599983215332
2020-11-03T22:59:30Z,-8.04939072,-34.95045888,46.2599983215332
2020-11-03T22:59:33Z,-8.04932608,-34.9504512,47.45000076293945
2020-11-03T22:59:36Z,-8.049264,-34.95044608,47.45000076293945
2020-11-03T22:59:39Z,-8.04919808,-34.9504384,48.720001220703125
2020-11-03T22:59:42Z,-8.04913728,-34.95042816,48.720001220703125
2020-11-03T22:59:45Z,-8.04906944,-34.9504128,48.720001220703125
2020-11-03T22:59:48Z,-8.0490048,-34.95040768,48.720001220703125
2020-11-03T22:59:51Z,-8.04893952,-34.95040768,48.720001220703125
2020-11-03T22:59:54Z,-8.04887936,-34.95042304,48.720001220703125
2020-11-03T22:59:57Z,-8.04882432,-34.9504512,48.720001220703125
