activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,duration_seconds
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:23+00:00,-8.05172746,-34.9492625,100.0,31.0,44.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:24+00:00,-8.05172413,-34.94927782,100.0,63.0,45.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:25+00:00,-8.05172047,-34.94929214,101.0,63.0,46.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:26+00:00,-8.05171714,-34.94930647,101.0,63.0,47.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:27+00:00,-8.05171348,-34.9493218,103.0,63.0,48.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:28+00:00,-8.05171148,-34.94933646,104.0,63.0,49.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:29+00:00,-8.05171049,-34.94935212,105.0,63.0,50.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:30+00:00,-8.05170983,-34.94936778,105.0,62.0,51.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:31+00:00,-8.05170817,-34.9493821,105.0,62.0,52.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:32+00:00,-8.05170718,-34.9493961,105.0,62.0,53.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:33+00:00,-8.05170251,-34.94940877,105.0,62.0,54.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:34+00:00,-8.05169952,-34.94942277,105.0,62.0,55.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:35+00:00,-8.05169752,-34.94943743,105.0,63.0,56.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:36+00:00,-8.05169552,-34.94945076,105.0,64.0,57.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:37+00:00,-8.05169287,-34.94946308,105.0,64.0,58.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:38+00:00,-8.05168921,-34.94947507,105.0,64.0,59.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:39+00:00,-8.05168555,-34.94948641,105.0,64.0,60.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:40+00:00,-8.05168256,-34.94949674,105.0,64.0,61.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:41+00:00,-8.05167923,-34.9495064,104.0,64.0,62.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:42+00:00,-8.05167457,-34.9495184,104.0,64.0,63.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:43+00:00,-8.05166924,-34.94953305,104.0,64.0,64.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:44+00:00,-8.05166224,-34.94954838,107.0,64.0,65.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:45+00:00,-8.05165524,-34.94956238,107.0,64.0,66.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:46+00:00,-8.05164791,-34.94957604,112.0,32.0,67.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:47+00:00,-8.05164224,-34.94958938,109.0,32.0,68.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:48+00:00,-8.05163657,-34.94960304,112.0,32.0,69.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:49+00:00,-8.05163058,-34.9496187,109.0,32.0,70.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:50+00:00,-8.05162559,-34.94963203,109.0,32.0,71.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:51+00:00,-8.05162326,-34.94964537,109.0,32.0,72.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:52+00:00,-8.05162094,-34.94965869,109.0,32.0,73.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:53+00:00,-8.05161928,-34.94967336,109.0,32.0,74.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:54+00:00,-8.05161728,-34.94969068,109.0,32.0,75.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:55+00:00,-8.05161661,-34.94970834,109.0,32.0,76.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:56+00:00,-8.05161596,-34.94972467,109.0,32.0,77.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:57+00:00,-8.05161628,-34.94973834,109.0,32.0,78.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:58+00:00,-8.05161661,-34.949749,109.0,32.0,79.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:15:59+00:00,-8.05161661,-34.94975833,109.0,32.0,80.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:00+00:00,-8.0516176,-34.94976933,109.0,32.0,81.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:01+00:00,-8.05161628,-34.94978232,110.0,32.0,82.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:02+00:00,-8.05161529,-34.94979498,112.0,32.0,83.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:03+00:00,-8.0516103,-34.94980898,112.0,32.0,84.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:04+00:00,-8.05160697,-34.94982565,114.0,32.0,85.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:05+00:00,-8.05160464,-34.94984232,115.0,63.0,86.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:06+00:00,-8.05159998,-34.94985731,114.0,63.0,87.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:07+00:00,-8.05159332,-34.94987064,114.0,63.0,88.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:08+00:00,-8.05158732,-34.9498833,114.0,63.0,89.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:09+00:00,-8.05158233,-34.94989396,114.0,63.0,90.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:10+00:00,-8.05157833,-34.94990463,115.0,63.0,91.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:11+00:00,-8.05157501,-34.9499153,116.0,63.0,92.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:12+00:00,-8.05157201,-34.94992495,116.0,63.0,93.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:13+00:00,-8.05156902,-34.94993629,116.0,63.0,94.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:14+00:00,-8.05156635,-34.94994729,117.0,63.0,95.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:15+00:00,-8.05156269,-34.94995829,117.0,63.0,96.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:16+00:00,-8.0515587,-34.94997061,119.0,62.0,97.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:17+00:00,-8.05155404,-34.94998493,119.0,64.0,98.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:18+00:00,-8.0515497,-34.94999893,119.0,63.0,99.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:19+00:00,-8.05154437,-34.95001227,119.0,63.0,100.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:20+00:00,-8.05154037,-34.95002493,122.0,63.0,101.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:21+00:00,-8.05153638,-34.95003726,122.0,63.0,102.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:22+00:00,-8.05153205,-34.95004958,115.0,63.0,103.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:23+00:00,-8.05152772,-34.9500609,118.0,63.0,104.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:24+00:00,-8.05152306,-34.95007457,116.0,63.0,105.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:25+00:00,-8.05151839,-34.95008824,114.0,64.0,106.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:26+00:00,-8.05151407,-34.95010157,111.0,64.0,107.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:27+00:00,-8.05150773,-34.95011557,111.0,64.0,108.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:28+00:00,-8.05150307,-34.95012989,111.0,63.0,109.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:29+00:00,-8.05149774,-34.95014188,111.0,64.0,110.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:30+00:00,-8.05149275,-34.95015455,112.0,64.0,111.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:31+00:00,-8.05148843,-34.95016921,112.0,63.0,112.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:32+00:00,-8.05148543,-34.95018353,112.0,64.0,113.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:33+00:00,-8.05148311,-34.95019852,112.0,64.0,114.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:34+00:00,-8.05148111,-34.95021452,113.0,64.0,115.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:35+00:00,-8.05147878,-34.95023085,114.0,64.0,116.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:36+00:00,-8.05147579,-34.95024752,117.0,63.0,117.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:37+00:00,-8.05147314,-34.95026218,118.0,63.0,118.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:38+00:00,-8.0514698,-34.95027618,118.0,63.0,119.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:39+00:00,-8.0514678,-34.95028984,118.0,63.0,120.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:40+00:00,-8.05146748,-34.95030384,118.0,63.0,121.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:41+00:00,-8.05146847,-34.95031751,118.0,63.0,122.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:42+00:00,-8.05146847,-34.95033117,118.0,63.0,123.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:16:43+00:00,-8.05146847,-34.95034483,119.0,63.0,124.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:35+00:00,-8.05146447,-34.9503575,122.0,63.0,356.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:36+00:00,-8.05146048,-34.95036982,122.0,63.0,357.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:37+00:00,-8.05145615,-34.95038216,115.0,63.0,358.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:38+00:00,-8.05145182,-34.95039348,118.0,63.0,359.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:39+00:00,-8.05144716,-34.95040714,116.0,63.0,360.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:20:40+00:00,-8.05144249,-34.9504208,114.0,64.0,361.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:06+00:00,-8.05143783,-34.95043114,,,387.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:07+00:00,-8.05143317,-34.95044079,119.0,62.0,388.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:08+00:00,-8.05142917,-34.95045046,119.0,63.0,389.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:09+00:00,-8.05142451,-34.95046012,119.0,63.0,390.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:10+00:00,-8.05142084,-34.95047045,119.0,63.0,391.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:11+00:00,-8.05141752,-34.95048211,118.0,63.0,392.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:12+00:00,-8.05141352,-34.9504941,118.0,63.0,393.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:13+00:00,-8.05140585,-34.95050542,118.0,63.0,394.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:14+00:00,-8.05139486,-34.95051509,118.0,63.0,395.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:15+00:00,-8.0513812,-34.95052374,118.0,63.0,396.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:16+00:00,-8.05136853,-34.95053141,119.0,63.0,397.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:17+00:00,-8.05135753,-34.95053974,122.0,63.0,398.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:18+00:00,-8.05134654,-34.9505464,123.0,63.0,399.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:19+00:00,-8.05133287,-34.9505514,123.0,63.0,400.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:20+00:00,-8.05132022,-34.95055673,123.0,63.0,401.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:21+00:00,-8.05130723,-34.95056039,123.0,63.0,402.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:22+00:00,-8.05129389,-34.95056306,123.0,62.0,403.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:23+00:00,-8.05128023,-34.95056539,123.0,63.0,404.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:24+00:00,-8.05126623,-34.95056638,124.0,63.0,405.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:25+00:00,-8.05125057,-34.95056438,124.0,63.0,406.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:26+00:00,-8.05123425,-34.95056306,124.0,63.0,407.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:27+00:00,-8.05121692,-34.95056172,124.0,63.0,408.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:28+00:00,-8.05119859,-34.95056107,123.0,63.0,409.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:29+00:00,-8.05117993,-34.95056139,123.0,63.0,410.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:30+00:00,-8.0511626,-34.95056205,123.0,63.0,411.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:31+00:00,-8.0511466,-34.95056271,123.0,63.0,412.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:32+00:00,-8.05113194,-34.95056138,123.0,63.0,413.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:33+00:00,-8.05111828,-34.95055939,123.0,63.0,414.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:34+00:00,-8.05110694,-34.95055839,122.0,63.0,415.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:35+00:00,-8.05109495,-34.95055673,122.0,63.0,416.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:36+00:00,-8.05108196,-34.95055374,121.0,63.0,417.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:37+00:00,-8.0510683,-34.95055041,121.0,63.0,418.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:38+00:00,-8.05105363,-34.95054875,120.0,63.0,419.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:39+00:00,-8.05103897,-34.9505481,120.0,63.0,420.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:40+00:00,-8.05102531,-34.95054776,120.0,63.0,421.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:41+00:00,-8.05101165,-34.9505481,120.0,62.0,422.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:42+00:00,-8.05099832,-34.95054875,120.0,63.0,423.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:43+00:00,-8.05098533,-34.95054974,120.0,63.0,424.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:44+00:00,-8.05097233,-34.95055108,121.0,63.0,425.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:45+00:00,-8.05095967,-34.95055173,122.0,63.0,426.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:46+00:00,-8.05094667,-34.95055141,122.0,62.0,427.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:47+00:00,-8.05093368,-34.95054974,122.0,62.0,428.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:48+00:00,-8.05092068,-34.95054774,122.0,63.0,429.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:49+00:00,-8.05090702,-34.95054742,122.0,63.0,430.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:50+00:00,-8.05089336,-34.95054842,122.0,62.0,431.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:51+00:00,-8.05088003,-34.95054941,123.0,62.0,432.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:52+00:00,-8.0508647,-34.95055074,123.0,64.0,433.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:53+00:00,-8.05084904,-34.95055173,123.0,64.0,434.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:54+00:00,-8.05083371,-34.95055339,123.0,63.0,435.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:55+00:00,-8.05081904,-34.95055606,123.0,63.0,436.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:56+00:00,-8.05080471,-34.95055905,123.0,63.0,437.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:57+00:00,-8.05079071,-34.95056338,123.0,63.0,438.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:58+00:00,-8.05077805,-34.95057004,123.0,64.0,439.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:21:59+00:00,-8.05076539,-34.9505777,123.0,63.0,440.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:00+00:00,-8.0507524,-34.95058337,123.0,63.0,441.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:01+00:00,-8.05073874,-34.95058737,123.0,63.0,442.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:02+00:00,-8.05072341,-34.95059003,123.0,63.0,443.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:03+00:00,-8.05070774,-34.95059169,123.0,64.0,444.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:04+00:00,-8.05069175,-34.95059169,123.0,63.0,445.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:05+00:00,-8.05067609,-34.95059003,123.0,63.0,446.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:06+00:00,-8.05065943,-34.95058737,124.0,64.0,447.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:07+00:00,-8.05064243,-34.95058404,124.0,64.0,448.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:08+00:00,-8.05062444,-34.95058005,124.0,64.0,449.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:09+00:00,-8.0506061,-34.95057672,124.0,63.0,450.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:10+00:00,-8.05058645,-34.95057472,124.0,63.0,451.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:11+00:00,-8.05056579,-34.95057207,124.0,63.0,452.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:12+00:00,-8.05054612,-34.9505694,124.0,63.0,453.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:13+00:00,-8.0505278,-34.95056407,124.0,63.0,454.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:14+00:00,-8.0505108,-34.95055974,124.0,63.0,455.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:15+00:00,-8.05049548,-34.95055541,124.0,62.0,456.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:16+00:00,-8.05048181,-34.95055308,124.0,62.0,457.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:17+00:00,-8.05046882,-34.95055175,124.0,62.0,458.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:18+00:00,-8.05045683,-34.95055076,124.0,62.0,459.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:19+00:00,-8.05044516,-34.95054843,124.0,62.0,460.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:20+00:00,-8.05043251,-34.95054343,124.0,62.0,461.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:21+00:00,-8.05041984,-34.95053643,124.0,62.0,462.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:22+00:00,-8.05040717,-34.95052777,124.0,62.0,463.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:23+00:00,-8.05039352,-34.95051778,125.0,62.0,464.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:24+00:00,-8.05037952,-34.95050712,125.0,63.0,465.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:25+00:00,-8.05036418,-34.95049846,125.0,62.0,466.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:26+00:00,-8.05034818,-34.95049279,125.0,62.0,467.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:27+00:00,-8.05033253,-34.95048947,124.0,62.0,468.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:28+00:00,-8.05031786,-34.95048747,124.0,62.0,469.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:29+00:00,-8.05030386,-34.95048681,124.0,63.0,470.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:30+00:00,-8.05029154,-34.95048615,124.0,63.0,471.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:31+00:00,-8.0502792,-34.95048482,124.0,63.0,472.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:32+00:00,-8.05026721,-34.95048282,124.0,63.0,473.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:33+00:00,-8.05025456,-34.9504815,124.0,62.0,474.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:34+00:00,-8.05024257,-34.95048051,126.0,62.0,475.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:35+00:00,-8.0502299,-34.95047951,126.0,63.0,476.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:36+00:00,-8.05021824,-34.95047852,126.0,62.0,477.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:37+00:00,-8.05020758,-34.95047918,126.0,63.0,478.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:38+00:00,-8.05019592,-34.9504795,126.0,63.0,479.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:39+00:00,-8.05018325,-34.95047884,126.0,62.0,480.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:40+00:00,-8.0501706,-34.95047819,124.0,63.0,481.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:41+00:00,-8.05015693,-34.95047685,124.0,62.0,482.0
2022-10-27T22:14:13Z,walk,2022-10-27 22:22:42+00:00,-8.05014227,-34.9504752,124.0,62.0,483.0
