activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed,duration_seconds
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:16+00:00,-8.04836167,-34.95127667,115,87.0,0.6899999976158142,0.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:17+00:00,-8.04834268,-34.95126901,115,87.0,0.6899999976158142,1.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:18+00:00,-8.04833035,-34.95124668,115,88.0,0.6899999976158142,2.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:19+00:00,-8.04832402,-34.95124933,114,88.0,0.7699999809265137,3.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:20+00:00,-8.04832702,-34.95126799,114,88.0,0.7699999809265137,4.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:21+00:00,-8.04833334,-34.95129032,114,88.0,0.7699999809265137,5.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:22+00:00,-8.04834067,-34.95131298,114,88.0,1.0199999809265137,6.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:23+00:00,-8.04834866,-34.95133531,115,88.0,1.600000023841858,7.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:24+00:00,-8.04835831,-34.95135631,115,87.0,2.319999933242798,8.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:25+00:00,-8.04836331,-34.9513773,115,88.0,2.740000009536743,9.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:26+00:00,-8.04836364,-34.95140096,115,88.0,2.75,10.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:27+00:00,-8.0483603,-34.95142529,115,88.0,2.75,11.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:28+00:00,-8.04835564,-34.95144862,113,88.0,2.7300000190734863,12.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:29+00:00,-8.04835165,-34.95147095,113,88.0,2.759999990463257,13.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:30+00:00,-8.04835498,-34.95149828,113,88.0,2.7699999809265137,14.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:31+00:00,-8.04836397,-34.95152795,113,87.0,2.7699999809265137,15.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:32+00:00,-8.04837729,-34.95155794,113,87.0,2.7799999713897705,16.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:33+00:00,-8.04838928,-34.95158594,113,87.0,2.7799999713897705,17.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:34+00:00,-8.04839695,-34.95161227,114,87.0,2.799999952316284,18.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:35+00:00,-8.04840327,-34.95163893,114,88.0,2.809999942779541,19.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:36+00:00,-8.04840927,-34.95166525,114,88.0,2.819999933242798,20.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:37+00:00,-8.04841426,-34.95169125,114,88.0,2.8399999141693115,21.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:38+00:00,-8.04841826,-34.95171691,114,87.0,2.8399999141693115,22.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:39+00:00,-8.04842159,-34.95174257,114,87.0,2.8399999141693115,23.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:40+00:00,-8.04842359,-34.95176689,114,87.0,2.819999933242798,24.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:41+00:00,-8.04842692,-34.95179056,114,87.0,2.799999952316284,25.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:42+00:00,-8.04842991,-34.95181455,114,87.0,2.799999952316284,26.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:43+00:00,-8.04843324,-34.95183788,114,87.0,2.7899999618530273,27.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:44+00:00,-8.04843591,-34.95186154,114,87.0,2.7699999809265137,28.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:45+00:00,-8.04843657,-34.95188486,114,87.0,2.7699999809265137,29.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:46+00:00,-8.04843558,-34.95190719,114,86.0,2.7300000190734863,30.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:47+00:00,-8.04843358,-34.95192718,114,86.0,2.700000047683716,31.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:48+00:00,-8.04842959,-34.95194618,113,87.0,2.680000066757202,32.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:49+00:00,-8.04842425,-34.95196585,113,87.0,2.680000066757202,33.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:50+00:00,-8.04841959,-34.95198851,113,87.0,2.680000066757202,34.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:51+00:00,-8.04841293,-34.95201284,113,87.0,2.680000066757202,35.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:52+00:00,-8.04840593,-34.95203517,113,87.0,2.6700000762939453,36.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:53+00:00,-8.04839794,-34.95205816,113,87.0,2.6500000953674316,37.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:54+00:00,-8.04838827,-34.95208082,112,86.0,2.640000104904175,38.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:55+00:00,-8.04837495,-34.95210448,112,86.0,2.630000114440918,39.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:56+00:00,-8.04836028,-34.95212481,112,86.0,2.630000114440918,40.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:57+00:00,-8.04834628,-34.95214347,112,86.0,2.630000114440918,41.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:58+00:00,-8.04833429,-34.95216346,112,86.0,2.630000114440918,42.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:36:59+00:00,-8.04832263,-34.95218446,113,86.0,2.619999885559082,43.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:00+00:00,-8.0483103,-34.95220478,114,86.0,2.619999885559082,44.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:01+00:00,-8.04829965,-34.9522221,115,86.0,2.619999885559082,45.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:02+00:00,-8.04829198,-34.95224044,116,87.0,2.619999885559082,46.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:03+00:00,-8.04829032,-34.95226309,116,87.0,2.619999885559082,47.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:04+00:00,-8.04828733,-34.95229042,118,87.0,2.619999885559082,48.0
2024-10-10T22:35:53Z,Run,2024-10-10 22:37:05+00:00,-8.04827767,-34.95231575,118,87.0,2.619999885559082,49.0
