activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:16Z,-8.05158521,-34.94907819,105,31,2.2300000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:17Z,-8.05158854,-34.94909786,106,31,2.009999990463257
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:18Z,-8.05159254,-34.94911753,104,32,1.8200000524520874
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:19Z,-8.0515992,-34.94913886,104,31,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:20Z,-8.05160386,-34.94915718,103,31,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:21Z,-8.05160686,-34.94917885,103,32,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:22Z,-8.05161152,-34.94919884,103,32,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:23Z,-8.05161818,-34.94921616,104,32,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:24Z,-8.05162417,-34.94923349,104,31,1.75
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:25Z,-8.05162984,-34.94924815,104,31,1.7400000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:26Z,-8.05163417,-34.94926281,104,31,1.7400000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:27Z,-8.05163716,-34.94927813,105,31,1.7400000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:28Z,-8.0516385,-34.9492938,105,31,1.7400000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:29Z,-8.05163783,-34.94930946,106,31,1.7300000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:30Z,-8.05163516,-34.94932546,107,31,1.7300000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:31Z,-8.0516305,-34.94934045,108,31,1.7200000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:32Z,-8.0516265,-34.94935811,109,31,1.7100000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:33Z,-8.05162084,-34.94937444,109,31,1.7100000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:34Z,-8.05161551,-34.94938777,109,31,1.7100000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:35Z,-8.05160818,-34.9493981,109,31,1.7000000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:36Z,-8.05159985,-34.94940776,108,31,1.7000000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:37Z,-8.05159119,-34.94941609,108,31,1.690000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:38Z,-8.05158186,-34.94942376,108,31,1.6799999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:39Z,-8.05157419,-34.94943275,108,31,1.6799999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:40Z,-8.05156719,-34.94944141,108,31,1.6799999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:41Z,-8.05156019,-34.94945241,108,31,1.659999966621399
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:42Z,-8.05155454,-34.94946507,107,31,1.649999976158142
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:43Z,-8.05154921,-34.94947806,106,31,1.6399999856948853
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:44Z,-8.05154121,-34.9494894,106,31,1.6299999952316284
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:45Z,-8.05153156,-34.94949839,106,31,1.6200000047683716
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:46Z,-8.0515199,-34.94950639,106,31,1.6200000047683716
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:47Z,-8.05150624,-34.94951238,106,31,1.6100000143051147
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:48Z,-8.05149324,-34.94951671,107,31,1.600000023841858
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:49Z,-8.05148059,-34.94952037,107,31,1.600000023841858
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:50Z,-8.05146659,-34.94952237,107,31,1.590000033378601
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:51Z,-8.05145226,-34.94952369,107,31,1.5800000429153442
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:52Z,-8.05143961,-34.94952769,108,31,1.5800000429153442
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:53Z,-8.05142861,-34.94953269,108,31,1.5800000429153442
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:54Z,-8.05141927,-34.94954035,109,31,1.5700000524520874
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:55Z,-8.05140795,-34.94954735,110,31,1.5700000524520874
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:56Z,-8.05139596,-34.949556,111,31,1.559999942779541
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:57Z,-8.05138264,-34.94956533,111,31,1.559999942779541
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:59Z,-8.05136797,-34.94957432,112,31,1.559999942779541
2024-09-24T22:21:26Z,Walk,2024-09-24T22:22:59Z,-8.0513533,-34.94958265,112,31,1.559999942779541
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:00Z,-8.05133965,-34.94958832,112,31,1.5499999523162842
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:01Z,-8.05132831,-34.94959232,112,31,1.5499999523162842
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:02Z,-8.05131731,-34.94959631,112,32,1.5499999523162842
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:03Z,-8.05130698,-34.94960131,112,32,1.5499999523162842
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:04Z,-8.05129699,-34.94960763,112,32,1.5499999523162842
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:05Z,-8.051287,-34.94961496,112,32,1.5399999618530273
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:06Z,-8.051278,-34.94962229,114,32,1.5399999618530273
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:07Z,-8.051269,-34.94963029,115,32,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:08Z,-8.05125934,-34.94963862,115,32,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:09Z,-8.05125034,-34.94964862,116,32,1.5199999809265137
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:10Z,-8.05124201,-34.94965994,116,32,1.5199999809265137
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:11Z,-8.05123368,-34.94967193,116,32,1.5199999809265137
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:12Z,-8.05122568,-34.9496826,116,32,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:13Z,-8.05121835,-34.94969093,116,32,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:14Z,-8.05120836,-34.9496986,116,32,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:15Z,-8.05119537,-34.94970492,116,32,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:16Z,-8.05117937,-34.94971059,116,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:17Z,-8.05116371,-34.94971626,116,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:18Z,-8.05114872,-34.94971958,117,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:19Z,-8.05113538,-34.94972225,118,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:20Z,-8.05112373,-34.94972624,119,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:21Z,-8.05111273,-34.94973257,120,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:22Z,-8.05109639,-34.9497409,121,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:23Z,-8.0510774,-34.94974956,121,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:24Z,-8.05106007,-34.94975789,121,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:25Z,-8.05104541,-34.94976422,122,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:26Z,-8.05103308,-34.94976922,123,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:27Z,-8.05102242,-34.94977254,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:28Z,-8.05101342,-34.94977521,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:29Z,-8.0510041,-34.94977953,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:30Z,-8.05099377,-34.9497842,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:31Z,-8.0509811,-34.94978819,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:32Z,-8.0509671,-34.94978952,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:33Z,-8.05095443,-34.94979018,122,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:34Z,-8.05094311,-34.94979251,122,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:35Z,-8.05093378,-34.94979684,122,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:36Z,-8.05092479,-34.94980251,122,32,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:37Z,-8.05091613,-34.94980917,123,32,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:38Z,-8.05090713,-34.94981582,123,32,1.4600000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:39Z,-8.05089647,-34.94982182,123,32,1.4600000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:40Z,-8.05088581,-34.94982881,123,32,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:41Z,-8.05087447,-34.94983547,123,32,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:42Z,-8.05086248,-34.94984214,123,32,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:43Z,-8.05085149,-34.94984713,123,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:44Z,-8.05083883,-34.94985079,123,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:45Z,-8.05082684,-34.94985346,124,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:46Z,-8.05081451,-34.94985745,124,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:47Z,-8.05080152,-34.94986077,124,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:48Z,-8.05078852,-34.94986511,124,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:49Z,-8.05077486,-34.94987143,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:50Z,-8.0507602,-34.94987676,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:51Z,-8.0507452,-34.94988143,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:52Z,-8.05073054,-34.94988509,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:53Z,-8.05071454,-34.94988641,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:54Z,-8.05069822,-34.94988575,126,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:55Z,-8.05068256,-34.94988243,127,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:56Z,-8.05066756,-34.94987944,127,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:57Z,-8.05065257,-34.94987545,126,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:59Z,-8.05063792,-34.94987112,126,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:23:59Z,-8.05062325,-34.94986746,126,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:00Z,-8.05060925,-34.94986413,126,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:01Z,-8.05059359,-34.94985914,126,31,1.4600000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:02Z,-8.05057894,-34.94985615,126,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:03Z,-8.05056328,-34.94985282,126,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:04Z,-8.05054762,-34.94984982,126,30,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:05Z,-8.05053162,-34.94984917,126,30,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:06Z,-8.05051629,-34.94984917,126,30,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:07Z,-8.05050162,-34.94984917,125,30,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:08Z,-8.05048863,-34.94984917,124,30,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:09Z,-8.05047598,-34.94984982,124,30,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:10Z,-8.05046364,-34.94985182,125,30,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:11Z,-8.05045232,-34.94985548,125,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:12Z,-8.05044166,-34.94985948,125,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:13Z,-8.05043133,-34.94986314,125,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:14Z,-8.05042233,-34.94986913,125,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:15Z,-8.05041334,-34.94987613,124,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:16Z,-8.05040467,-34.94988278,123,31,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:17Z,-8.05039602,-34.94988911,123,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:18Z,-8.05038702,-34.94989411,123,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:19Z,-8.05037669,-34.94989811,124,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:20Z,-8.0503647,-34.9499011,124,31,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:21Z,-8.05035237,-34.94990342,124,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:22Z,-8.0503407,-34.94990409,124,31,1.4600000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:23Z,-8.05032905,-34.94990409,124,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:24Z,-8.05031805,-34.94990474,124,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:25Z,-8.05030772,-34.94990409,125,31,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:26Z,-8.05029706,-34.94990242,126,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:27Z,-8.05028439,-34.94989975,127,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:28Z,-8.05027107,-34.94989742,127,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:29Z,-8.05025707,-34.9498971,127,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:30Z,-8.05024073,-34.94989677,127,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:31Z,-8.05022308,-34.94989844,128,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:32Z,-8.05020674,-34.94990043,128,31,1.409999966621399
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:33Z,-8.05019209,-34.94990176,128,31,1.409999966621399
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:34Z,-8.05017909,-34.94990376,127,31,1.409999966621399
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:35Z,-8.05016576,-34.94990276,127,32,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:36Z,-8.0501531,-34.94990177,127,32,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:37Z,-8.05014011,-34.94990044,127,32,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:38Z,-8.05012711,-34.94990044,126,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:39Z,-8.05011378,-34.94990111,126,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:40Z,-8.05010012,-34.9499021,126,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:41Z,-8.05008646,-34.94990342,126,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:42Z,-8.05007179,-34.94990542,124,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:43Z,-8.0500568,-34.94990709,124,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:44Z,-8.05004147,-34.94990774,124,32,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:45Z,-8.05002648,-34.94990709,124,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:46Z,-8.05001081,-34.9499041,123,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:47Z,-8.04999649,-34.94989876,123,31,1.4199999570846558
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:48Z,-8.04998349,-34.9498911,123,32,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:49Z,-8.0499705,-34.94988343,123,32,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:50Z,-8.04995684,-34.94987544,123,31,1.4299999475479126
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:51Z,-8.04994151,-34.94986744,123,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:52Z,-8.04992351,-34.94985944,124,31,1.440000057220459
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:53Z,-8.04990452,-34.94985177,125,32,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:54Z,-8.0498862,-34.94984278,125,32,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:55Z,-8.0498702,-34.94983613,125,32,1.4500000476837158
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:56Z,-8.04985587,-34.94983013,125,31,1.4600000381469727
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:57Z,-8.04984221,-34.94982647,124,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:58Z,-8.04983022,-34.94982515,124,31,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:24:59Z,-8.04982088,-34.94982714,124,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:00Z,-8.04981255,-34.94983114,124,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:01Z,-8.04980422,-34.94983546,124,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:02Z,-8.04979523,-34.94983713,124,31,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:03Z,-8.04978489,-34.94983579,124,31,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:04Z,-8.04977257,-34.94983314,124,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:05Z,-8.04975757,-34.94983015,124,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:06Z,-8.04974157,-34.94982882,124,31,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:07Z,-8.04972591,-34.94983015,124,31,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:08Z,-8.04971092,-34.94983648,127,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:09Z,-8.04969559,-34.94984448,128,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:10Z,-8.04968026,-34.94984814,128,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:11Z,-8.0496666,-34.94984913,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:12Z,-8.0496536,-34.94985012,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:13Z,-8.04964128,-34.94984879,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:14Z,-8.04962828,-34.94984447,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:15Z,-8.04961428,-34.94984014,129,32,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:16Z,-8.04959929,-34.9498348,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:17Z,-8.04958396,-34.94982915,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:18Z,-8.0495673,-34.94982282,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:19Z,-8.04955096,-34.94981516,129,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:20Z,-8.0495343,-34.94980716,128,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:21Z,-8.0495193,-34.9497975,128,31,1.4700000286102295
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:22Z,-8.04950597,-34.94978717,127,31,1.4800000190734863
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:23Z,-8.04949398,-34.94977818,126,31,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:24Z,-8.04948232,-34.94977018,126,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:25Z,-8.04947033,-34.94976285,126,32,1.4900000095367432
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:26Z,-8.04945766,-34.94975585,127,32,1.5
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:27Z,-8.049444,-34.94974886,126,31,1.5099999904632568
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:28Z,-8.04942967,-34.94974386,126,31,1.5199999809265137
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:29Z,-8.04941567,-34.94974087,127,31,1.5199999809265137
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:30Z,-8.049403,-34.94973822,128,31,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:31Z,-8.04939134,-34.94973655,128,31,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:32Z,-8.04937968,-34.94973523,128,31,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:33Z,-8.04936802,-34.94973655,128,31,1.5299999713897705
2024-09-24T22:21:26Z,Walk,2024-09-24T22:25:34Z,-8.04935769,-34.94973855,129,31,1.5399999618530273
