time,latitude,longitude,altitude
2022-03-08T22:03:27Z,-8.0484416,-34.94994688,
2022-03-08T22:03:28Z,-8.04843968,-34.94996992,
2022-03-08T22:03:29Z,-8.04843904,-34.9499776,
2022-03-08T22:03:30Z,-8.04843776,-34.94999296,
2022-03-08T22:03:31Z,-8.04843712,-34.950016,
2022-03-08T22:03:32Z,-8.04843712,-34.95003904,
2022-03-08T22:03:33Z,-8.04843712,-34.95006464,
2022-03-08T22:03:35Z,-8.04843648,-34.95012352,
2022-03-08T22:03:37Z,-8.04843328,-34.95017216,-189.05999755859375
2022-03-08T22:03:39Z,-8.0484288,-34.9502208,-189.05999755859375
2022-03-08T22:03:42Z,-8.04841792,-34.95028224,-189.05999755859375
2022-03-08T22:03:45Z,-8.04840384,-34.95034368,-189.05999755859375
2022-03-08T22:03:48Z,-8.04838784,-34.95039744,-186.8699951171875
2022-03-08T22:03:51Z,-8.04837056,-34.9504384,-185.50999450683594
2022-03-08T22:03:55Z,-8.04833152,-34.95046656,-184.14999389648438
2022-03-08T22:04:00Z,-8.04827712,-34.95048448,-181.8699951171875
2022-03-08T22:04:04Z,-8.04822464,-34.95049216,-178.4199981689453
2022-03-08T22:04:09Z,-8.0481664,-34.95050752,-176.05999755859375
2022-03-08T22:04:14Z,-8.04811264,-34.9505152,-174.77999877929688
2022-03-08T22:04:20Z,-8.04805632,-34.95052288,-174.77999877929688
2022-03-08T22:04:25Z,-8.04800256,-34.95053824,-174.77999877929688
2022-03-08T22:04:29Z,-8.0479488,-34.95053824,-174.77999877929688
2022-03-08T22:04:33Z,-8.04789632,-34.95054336,-174.77999877929688
2022-03-08T22:04:38Z,-8.04783424,-34.95054336,-174.77999877929688
2022-03-08T22:04:42Z,-8.047776,-34.95054592,-174.77999877929688
2022-03-08T22:04:46Z,-8.04771776,-34.95055104,-174.77999877929688
2022-03-08T22:04:50Z,-8.04766208,-34.9505536,-174.77999877929688
2022-03-08T22:04:54Z,-8.04760832,-34.9505664,-174.77999877929688
2022-03-08T22:04:58Z,-8.04755584,-34.95057664,-174.77999877929688
2022-03-08T22:05:02Z,-8.0474976,-34.95058176,-174.77999877929688
2022-03-08T22:05:06Z,-8.0474432,-34.95058176,-174.77999877929688
2022-03-08T22:05:10Z,-8.04739776,-34.95058176,-174.77999877929688
2022-03-08T22:05:15Z,-8.04733952,-34.95058432,-174.77999877929688
2022-03-08T22:05:21Z,-8.04728576,-34.95058176,-174.77999877929688
2022-03-08T22:05:27Z,-8.04722816,-34.95057408,-174.77999877929688
2022-03-08T22:05:31Z,-8.04717632,-34.95057664,-174.77999877929688
2022-03-08T22:05:35Z,-8.04712512,-34.95057408,-174.77999877929688
2022-03-08T22:05:40Z,-8.04706496,-34.9505664,-174.77999877929688
2022-03-08T22:05:45Z,-8.04700928,-34.95056128,-174.77999877929688
2022-03-08T22:05:50Z,-8.04694848,-34.95056128,-175.9600067138672
2022-03-08T22:05:55Z,-8.04688768,-34.9505664,-175.9600067138672
2022-03-08T22:06:00Z,-8.04683136,-34.9505664,-175.9600067138672
2022-03-08T22:06:04Z,-8.04677696,-34.95056128,-175.9600067138672
2022-03-08T22:06:08Z,-8.04671936,-34.95056128,-175.9600067138672
2022-03-08T22:06:12Z,-8.04666816,-34.9505664,-175.9600067138672
2022-03-08T22:06:17Z,-8.04661184,-34.9505664,-175.9600067138672
2022-03-08T22:06:22Z,-8.04655488,-34.95055872,-175.9600067138672
2022-03-08T22:06:27Z,-8.04650048,-34.9505536,-175.9600067138672
2022-03-08T22:06:34Z,-8.04646464,-34.95056896,-175.9600067138672
2022-03-08T22:06:41Z,-8.04651328,-34.95059712,-17.399999618530273
2022-03-08T22:06:46Z,-8.04657088,-34.95058432,-17.399999618530273
2022-03-08T22:06:50Z,-8.04662208,-34.95057664,-17.399999618530273
2022-03-08T22:06:54Z,-8.04668608,-34.95057664,-17.399999618530273
2022-03-08T22:06:58Z,-8.04674048,-34.95058176,-17.399999618530273
2022-03-08T22:07:02Z,-8.04679232,-34.95058176,-17.399999618530273
2022-03-08T22:07:06Z,-8.04685184,-34.95058432,-17.399999618530273
2022-03-08T22:07:10Z,-8.046912,-34.95058432,-17.399999618530273
2022-03-08T22:07:15Z,-8.04697216,-34.950592,-17.399999618530273
2022-03-08T22:07:20Z,-8.04703424,-34.95060224,-17.399999618530273
2022-03-08T22:07:25Z,-8.04709056,-34.95061504,-17.399999618530273
2022-03-08T22:07:30Z,-8.04714944,-34.95062528,-17.399999618530273
2022-03-08T22:07:34Z,-8.0472032,-34.95063808,-17.399999618530273
2022-03-08T22:07:38Z,-8.04725568,-34.95064576,-17.399999618530273
2022-03-08T22:07:43Z,-8.04731456,-34.95066112,-17.399999618530273
2022-03-08T22:07:47Z,-8.04737024,-34.9506688,-17.399999618530273
2022-03-08T22:07:51Z,-8.04742144,-34.95067648,-17.399999618530273
2022-03-08T22:07:56Z,-8.0474784,-34.95068672,-17.399999618530273
2022-03-08T22:08:00Z,-8.04753792,-34.95068672,-17.399999618530273
2022-03-08T22:08:04Z,-8.04759424,-34.9506944,-17.399999618530273
2022-03-08T22:08:08Z,-8.04764352,-34.95070208,-17.399999618530273
2022-03-08T22:08:12Z,-8.04769536,-34.95070976,-17.399999618530273
2022-03-08T22:08:16Z,-8.0477504,-34.95073024,-17.399999618530273
2022-03-08T22:08:20Z,-8.04780096,-34.9507456,-17.399999618530273
2022-03-08T22:08:24Z,-8.04784192,-34.9507712,-17.399999618530273
2022-03-08T22:08:28Z,-8.04789184,-34.9508096,-17.399999618530273
2022-03-08T22:08:32Z,-8.04793472,-34.95084288,-17.399999618530273
2022-03-08T22:08:37Z,-8.04798144,-34.9508864,70.0
2022-03-08T22:08:42Z,-8.04802304,-34.95093504,70.0
2022-03-08T22:08:46Z,-8.04807744,-34.95097344,70.0
2022-03-08T22:08:50Z,-8.04812928,-34.95100416,70.0
2022-03-08T22:08:55Z,-8.04818048,-34.95102208,70.0
2022-03-08T22:08:59Z,-8.04822912,-34.95103744,70.0
2022-03-08T22:09:04Z,-8.04828544,-34.9510656,70.0
2022-03-08T22:09:08Z,-8.04830912,-34.95110656,70.0
2022-03-08T22:09:13Z,-8.04834048,-34.95116544,70.0
2022-03-08T22:09:18Z,-8.048352,-34.95121408,68.81999969482422
2022-03-08T22:09:23Z,-8.0483456,-34.95127552,68.81999969482422
2022-03-08T22:09:28Z,-8.04836736,-34.95132928,68.81999969482422
2022-03-08T22:09:33Z,-8.04839808,-34.9513728,68.81999969482422
2022-03-08T22:09:37Z,-8.0484064,-34.95141888,68.81999969482422
2022-03-08T22:09:42Z,-8.04839104,-34.95148544,68.81999969482422
2022-03-08T22:09:46Z,-8.048384,-34.95154176,68.81999969482422
2022-03-08T22:09:50Z,-8.0483648,-34.9515904,68.81999969482422
2022-03-08T22:09:55Z,-8.04835136,-34.95164416,68.81999969482422
2022-03-08T22:09:59Z,-8.04834816,-34.95169792,68.81999969482422
2022-03-08T22:10:03Z,-8.04834368,-34.95174912,68.81999969482422
2022-03-08T22:10:08Z,-8.04834432,-34.95180544,68.81999969482422
2022-03-08T22:10:13Z,-8.0483392,-34.9518592,68.81999969482422
2022-03-08T22:10:18Z,-8.04833728,-34.95192064,68.81999969482422
2022-03-08T22:10:23Z,-8.04833216,-34.95197952,68.81999969482422
2022-03-08T22:10:28Z,-8.04832064,-34.95204096,68.81999969482422
2022-03-08T22:10:32Z,-8.04832192,-34.95208704,68.81999969482422
2022-03-08T22:10:37Z,-8.04833344,-34.95214848,76.94999694824219
2022-03-08T22:10:41Z,-8.04835328,-34.95219712,76.94999694824219
2022-03-08T22:10:45Z,-8.04837504,-34.95224064,76.94999694824219
2022-03-08T22:10:50Z,-8.04836352,-34.95229696,76.94999694824219
2022-03-08T22:10:54Z,-8.04834816,-34.9523456,76.94999694824219
2022-03-08T22:10:58Z,-8.04833216,-34.95239936,76.94999694824219
2022-03-08T22:11:02Z,-8.04832448,-34.95245312,76.94999694824219
2022-03-08T22:11:06Z,-8.04831872,-34.95251456,76.94999694824219
2022-03-08T22:11:10Z,-8.04830464,-34.95256832,76.94999694824219
2022-03-08T22:11:14Z,-8.04829888,-34.95262208,76.94999694824219
2022-03-08T22:11:18Z,-8.04830656,-34.9526784,76.94999694824219
2022-03-08T22:11:22Z,-8.04830912,-34.95273216,76.94999694824219
2022-03-08T22:11:26Z,-8.0483264,-34.95278592,75.76000213623047
2022-03-08T22:11:29Z,-8.04835584,-34.95282688,75.76000213623047
2022-03-08T22:11:33Z,-8.04839616,-34.95287808,75.76000213623047
2022-03-08T22:11:37Z,-8.04843264,-34.95291392,75.76000213623047
