time,latitude,longitude,altitude
2021-05-06T22:59:11Z,-8.0462752,-34.93179648,
2021-05-06T22:59:12Z,-8.04626496,-34.93178112,
2021-05-06T22:59:14Z,-8.04626112,-34.93177856,
2021-05-06T22:59:14Z,-8.04625408,-34.93177344,
2021-05-06T22:59:15Z,-8.04624384,-34.93176576,
2021-05-06T22:59:16Z,-8.04623104,-34.9317632,
2021-05-06T22:59:17Z,-8.04621632,-34.93175552,
2021-05-06T22:59:18Z,-8.04620096,-34.93174784,
2021-05-06T22:59:19Z,-8.04618368,-34.93174016,
2021-05-06T22:59:22Z,-8.0461312,-34.93170432,9.15999984741211
2021-05-06T22:59:25Z,-8.04607488,-34.93167872,9.15999984741211
2021-05-06T22:59:28Z,-8.04602176,-34.93165568,9.15999984741211
2021-05-06T22:59:31Z,-8.04597184,-34.93162496,11.789999961853027
2021-05-06T22:59:34Z,-8.04592128,-34.93159936,11.789999961853027
2021-05-06T22:59:37Z,-8.04586816,-34.93157632,13.15999984741211
2021-05-06T22:59:40Z,-8.04581632,-34.93155328,14.609999656677246
2021-05-06T22:59:44Z,-8.04574976,-34.93153024,18.8799991607666
2021-05-06T22:59:47Z,-8.04569728,-34.93150976,22.059999465942383
2021-05-06T22:59:50Z,-8.0456416,-34.93148928,23.8799991607666
2021-05-06T22:59:53Z,-8.0455904,-34.93146112,26.8799991607666
2021-05-06T22:59:56Z,-8.0455392,-34.93143552,28.43000030517578
2021-05-06T22:59:59Z,-8.04548672,-34.93140736,28.43000030517578
2021-05-06T23:00:02Z,-8.04543296,-34.93138432,29.969999313354492
2021-05-06T23:00:05Z,-8.04537984,-34.93136128,31.149999618530273
2021-05-06T23:00:08Z,-8.04533312,-34.93133568,32.52000045776367
2021-05-06T23:00:11Z,-8.04528896,-34.93130752,33.880001068115234
2021-05-06T23:00:15Z,-8.0452288,-34.93128192,35.060001373291016
2021-05-06T23:00:18Z,-8.0451776,-34.93125632,36.43000030517578
2021-05-06T23:00:21Z,-8.04512512,-34.9312256,36.43000030517578
2021-05-06T23:00:24Z,-8.04508096,-34.93118976,37.790000915527344
2021-05-06T23:00:27Z,-8.04507456,-34.931136,39.060001373291016
2021-05-06T23:00:30Z,-8.04509568,-34.93107968,39.060001373291016
2021-05-06T23:00:33Z,-8.04512768,-34.9310336,40.25
2021-05-06T23:00:37Z,-8.0451936,-34.93101568,41.70000076293945
2021-05-06T23:00:40Z,-8.04525184,-34.93102592,41.70000076293945
2021-05-06T23:00:43Z,-8.04531008,-34.9310464,42.970001220703125
2021-05-06T23:00:46Z,-8.0453664,-34.931072,42.970001220703125
2021-05-06T23:00:49Z,-8.04541952,-34.93110272,44.15999984741211
2021-05-06T23:00:52Z,-8.04547328,-34.93112832,44.15999984741211
2021-05-06T23:00:55Z,-8.0455264,-34.93115904,44.15999984741211
2021-05-06T23:00:58Z,-8.0455808,-34.93119744,45.52000045776367
2021-05-06T23:01:01Z,-8.04563136,-34.93122816,45.52000045776367
2021-05-06T23:01:04Z,-8.0456832,-34.931264,45.52000045776367
2021-05-06T23:01:07Z,-8.04573504,-34.9312896,46.70000076293945
2021-05-06T23:01:10Z,-8.04578688,-34.93131264,46.70000076293945
2021-05-06T23:01:13Z,-8.04584,-34.93134336,47.880001068115234
2021-05-06T23:01:16Z,-8.04589568,-34.9313664,47.880001068115234
2021-05-06T23:01:20Z,-8.04596736,-34.9314048,47.880001068115234
2021-05-06T23:01:23Z,-8.04602048,-34.9314304,49.060001373291016
2021-05-06T23:01:26Z,-8.0460736,-34.93145856,49.060001373291016
2021-05-06T23:01:29Z,-8.04612608,-34.93148416,49.060001373291016
2021-05-06T23:01:32Z,-8.04618048,-34.9315072,49.060001373291016
2021-05-06T23:01:35Z,-8.04622912,-34.93153024,49.060001373291016
2021-05-06T23:01:38Z,-8.04627584,-34.93156096,50.34000015258789
2021-05-06T23:01:41Z,-8.04632832,-34.93159424,50.34000015258789
2021-05-06T23:01:44Z,-8.04637632,-34.93163264,50.34000015258789
2021-05-06T23:01:47Z,-8.04642112,-34.93167104,50.34000015258789
2021-05-06T23:01:50Z,-8.04646592,-34.93170944,50.34000015258789
2021-05-06T23:01:53Z,-8.04650688,-34.93174784,50.34000015258789
2021-05-06T23:01:56Z,-8.04654784,-34.93179392,51.61000061035156
2021-05-06T23:01:59Z,-8.04658624,-34.93183488,51.61000061035156
2021-05-06T23:02:02Z,-8.04662528,-34.93188096,51.61000061035156
2021-05-06T23:02:05Z,-8.04666304,-34.93192192,51.61000061035156
2021-05-06T23:02:08Z,-8.04669888,-34.93196544,51.61000061035156
