activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence,speed
2024-02-19T23:04:48Z,run,2024-02-19T23:05:57Z,-8.04833506,-34.95243977,165,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:05:58Z,-8.04833007,-34.9524621,165,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:05:59Z,-8.04832508,-34.95248476,164,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:00Z,-8.04832009,-34.95250775,164,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:01Z,-8.04831409,-34.95252975,164,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:02Z,-8.04830842,-34.95255241,164,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:03Z,-8.0483041,-34.95257573,164,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:04Z,-8.04829978,-34.95259972,164,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:05Z,-8.04829511,-34.95262339,165,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:06Z,-8.04829045,-34.95264604,166,90.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:07Z,-8.04828645,-34.95266737,167,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:08Z,-8.04828112,-34.9526877,166,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:09Z,-8.04827846,-34.95270802,166,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:10Z,-8.04828112,-34.95272969,166,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:11Z,-8.04828745,-34.95275168,167,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:12Z,-8.04829911,-34.95277601,168,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:13Z,-8.04831577,-34.95280335,168,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:14Z,-8.04832977,-34.95283334,168,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:15Z,-8.04834243,-34.95286,168,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:16Z,-8.0483551,-34.95288434,168,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:17Z,-8.04836809,-34.95290633,168,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:18Z,-8.04838308,-34.95292699,169,90.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:06:19Z,-8.04839841,-34.95294599,169,90.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:06:20Z,-8.0484154,-34.95296332,169,90.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:21Z,-8.04843307,-34.95297964,170,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:22Z,-8.04845174,-34.95299497,170,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:23Z,-8.04847073,-34.95300797,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:24Z,-8.04849138,-34.95301863,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:25Z,-8.04851205,-34.95302763,169,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:06:26Z,-8.04853438,-34.95303695,170,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:27Z,-8.04855737,-34.95304561,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:28Z,-8.04858136,-34.95305427,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:29Z,-8.04860436,-34.95306527,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:30Z,-8.04862835,-34.95307659,169,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:31Z,-8.04865234,-34.95308625,169,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:32Z,-8.04867734,-34.95309224,169,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:33Z,-8.0487,-34.9530939,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:34Z,-8.04872066,-34.95309125,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:35Z,-8.04874231,-34.95308792,168,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:06:36Z,-8.04876331,-34.95308259,168,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:06:37Z,-8.04878365,-34.95307726,168,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:06:38Z,-8.04880465,-34.95307293,168,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:39Z,-8.0488283,-34.9530706,168,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:40Z,-8.0488513,-34.95306827,168,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:41Z,-8.04887263,-34.95306694,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:06:42Z,-8.04889295,-34.95306661,169,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:06:43Z,-8.04891428,-34.95306595,169,89.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:06:44Z,-8.04893694,-34.95306496,169,89.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:06:45Z,-8.04896026,-34.95306529,170,89.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:06:46Z,-8.04898193,-34.95306496,170,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:47Z,-8.04900359,-34.95306595,170,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:48Z,-8.04902692,-34.9530653,170,88.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:06:49Z,-8.04904925,-34.95306296,169,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:50Z,-8.04907124,-34.95305964,169,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:51Z,-8.0490919,-34.95305531,169,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:52Z,-8.04911423,-34.95305398,169,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:53Z,-8.04913689,-34.95305665,169,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:54Z,-8.04915688,-34.95305932,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:55Z,-8.04917755,-34.95305899,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:56Z,-8.04920054,-34.95305733,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:57Z,-8.04922387,-34.95305434,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:59Z,-8.04924586,-34.95305667,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:06:59Z,-8.04926785,-34.95305966,170,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:00Z,-8.04929152,-34.95306499,170,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:01Z,-8.04931617,-34.95307198,170,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:02Z,-8.04934016,-34.95307665,169,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:03Z,-8.04936415,-34.95308031,168,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:04Z,-8.04938782,-34.95308697,167,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:05Z,-8.04941181,-34.95309563,167,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:06Z,-8.04943313,-34.95309895,166,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:07Z,-8.04945413,-34.95310228,167,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:08Z,-8.04947513,-34.95310593,167,90.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:09Z,-8.04949779,-34.9531086,167,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:10Z,-8.04952311,-34.95311227,167,88.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:11Z,-8.04954878,-34.95311559,167,88.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:12Z,-8.04957478,-34.95312059,167,88.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:13Z,-8.04959977,-34.95312525,167,88.0,2.549999952316284
2024-02-19T23:04:48Z,run,2024-02-19T23:07:14Z,-8.0496221,-34.95312991,167,88.0,2.549999952316284
2024-02-19T23:04:48Z,run,2024-02-19T23:07:15Z,-8.0496431,-34.95313357,167,88.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:16Z,-8.04966277,-34.95313824,167,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:17Z,-8.04968476,-34.9531429,167,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:18Z,-8.04970975,-34.95314656,168,89.0,2.559999942779541
2024-02-19T23:04:48Z,run,2024-02-19T23:07:19Z,-8.04973308,-34.95314688,171,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:20Z,-8.04975841,-34.95314555,173,89.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:21Z,-8.04978174,-34.95314456,173,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:22Z,-8.0498054,-34.9531439,173,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:23Z,-8.04982873,-34.95314358,173,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:24Z,-8.04985139,-34.9531439,174,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:25Z,-8.04987538,-34.95314556,174,88.0,2.569999933242798
2024-02-19T23:04:48Z,run,2024-02-19T23:07:26Z,-8.04990237,-34.95315023,174,88.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:07:27Z,-8.04993003,-34.95315388,174,89.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:07:28Z,-8.04995702,-34.95315555,174,88.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:07:29Z,-8.04998468,-34.95315788,174,88.0,2.5799999237060547
2024-02-19T23:04:48Z,run,2024-02-19T23:07:30Z,-8.05001301,-34.95315723,173,88.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:07:31Z,-8.05003934,-34.95315755,172,88.0,2.5899999141693115
2024-02-19T23:04:48Z,run,2024-02-19T23:07:32Z,-8.05006399,-34.95315755,172,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:07:33Z,-8.05008699,-34.95315854,172,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:07:34Z,-8.05011065,-34.95315987,172,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:07:35Z,-8.05013498,-34.9531602,172,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:07:36Z,-8.05015897,-34.95316219,171,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:07:37Z,-8.05018131,-34.95316619,165,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:38Z,-8.05020163,-34.95316984,164,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:39Z,-8.05022162,-34.95317418,164,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:40Z,-8.05024228,-34.95317817,164,90.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:41Z,-8.05026361,-34.95318382,164,90.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:42Z,-8.05028594,-34.95318882,163,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:43Z,-8.05030827,-34.95319281,162,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:44Z,-8.05033093,-34.95319515,162,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:45Z,-8.05035126,-34.95319681,162,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:46Z,-8.05037259,-34.9531988,163,87.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:47Z,-8.05039625,-34.95320114,163,87.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:48Z,-8.05041958,-34.95320379,163,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:49Z,-8.0504429,-34.95320678,164,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:50Z,-8.05046656,-34.95320878,165,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:51Z,-8.05048756,-34.95320878,166,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:52Z,-8.05051123,-34.95320745,166,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:53Z,-8.05053422,-34.95320646,166,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:54Z,-8.05055755,-34.95320514,166,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:55Z,-8.05058121,-34.95320481,166,89.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:07:56Z,-8.0506052,-34.95320514,167,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:07:57Z,-8.05062853,-34.95320646,168,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:07:58Z,-8.05065119,-34.95320813,168,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:07:59Z,-8.05067284,-34.95321046,168,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:08:00Z,-8.05069517,-34.95321345,168,88.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:08:01Z,-8.05071783,-34.95321411,167,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:08:02Z,-8.05074082,-34.95321543,167,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:03Z,-8.05076316,-34.95321776,167,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:04Z,-8.05078715,-34.95321943,167,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:05Z,-8.05081148,-34.95321975,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:06Z,-8.0508348,-34.95322141,169,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:07Z,-8.05085713,-34.95322374,169,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:08Z,-8.05087846,-34.95322608,169,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:09Z,-8.05090045,-34.95322774,169,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:10Z,-8.05092412,-34.95323041,169,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:11Z,-8.05094778,-34.95323207,169,90.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:12Z,-8.05097277,-34.95323506,169,90.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:13Z,-8.05099777,-34.95323805,171,90.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:14Z,-8.0510231,-34.9532407,171,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:15Z,-8.0510481,-34.95324237,171,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:16Z,-8.05107309,-34.95324403,171,89.0,2.5999999046325684
2024-02-19T23:04:48Z,run,2024-02-19T23:08:17Z,-8.05109742,-34.95324569,171,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:18Z,-8.05112209,-34.95324736,171,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:19Z,-8.05114575,-34.95325003,172,89.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:20Z,-8.05116974,-34.95325468,172,88.0,2.609999895095825
2024-02-19T23:04:48Z,run,2024-02-19T23:08:21Z,-8.05119373,-34.95326235,172,89.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:08:22Z,-8.0512194,-34.95327068,173,87.0,2.619999885559082
2024-02-19T23:04:48Z,run,2024-02-19T23:08:23Z,-8.05124506,-34.95327868,173,87.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:08:24Z,-8.05127038,-34.95328702,173,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:08:25Z,-8.05129471,-34.95329535,173,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:08:26Z,-8.0513187,-34.95330267,172,88.0,2.630000114440918
2024-02-19T23:04:48Z,run,2024-02-19T23:08:27Z,-8.05134269,-34.95331034,171,88.0,2.640000104904175
2024-02-19T23:04:48Z,run,2024-02-19T23:08:28Z,-8.05136636,-34.953317,170,88.0,2.6500000953674316
2024-02-19T23:04:48Z,run,2024-02-19T23:08:29Z,-8.05138902,-34.95332333,170,89.0,2.6500000953674316
2024-02-19T23:04:48Z,run,2024-02-19T23:08:30Z,-8.05141201,-34.953329,168,89.0,2.6500000953674316
2024-02-19T23:04:48Z,run,2024-02-19T23:08:31Z,-8.05143501,-34.95333299,168,89.0,2.6500000953674316
2024-02-19T23:04:48Z,run,2024-02-19T23:08:32Z,-8.05145601,-34.95333532,168,89.0,2.6600000858306885
2024-02-19T23:04:48Z,run,2024-02-19T23:08:33Z,-8.05147967,-34.95333831,168,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:34Z,-8.05150333,-34.95334197,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:35Z,-8.05152766,-34.95334597,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:36Z,-8.05155266,-34.95334962,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:37Z,-8.05157799,-34.95335261,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:38Z,-8.05160232,-34.95335428,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:39Z,-8.05162764,-34.95335527,169,89.0,2.6700000762939453
2024-02-19T23:04:48Z,run,2024-02-19T23:08:40Z,-8.05165197,-34.9533576,169,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:41Z,-8.0516773,-34.95336027,169,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:42Z,-8.05170129,-34.95336359,172,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:43Z,-8.05172596,-34.95336593,172,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:44Z,-8.05174995,-34.95336692,172,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:45Z,-8.05177294,-34.95336724,173,88.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:46Z,-8.05179594,-34.95336957,174,88.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:47Z,-8.05182027,-34.95337424,174,88.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:48Z,-8.05184559,-34.9533779,174,88.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:49Z,-8.05187093,-34.95338155,174,88.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:50Z,-8.05189525,-34.95338389,175,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:51Z,-8.05192025,-34.95338622,174,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:52Z,-8.05194557,-34.95338822,173,89.0,2.680000066757202
2024-02-19T23:04:48Z,run,2024-02-19T23:08:53Z,-8.05197123,-34.95338756,173,89.0,2.690000057220459
2024-02-19T23:04:48Z,run,2024-02-19T23:08:54Z,-8.05199556,-34.95338623,173,89.0,2.690000057220459
2024-02-19T23:04:48Z,run,2024-02-19T23:08:55Z,-8.05202256,-34.95338557,173,89.0,2.690000057220459
