activity_id,sport_type,timestamp,latitude,longitude,heart_rate,speed,cadence,duration_seconds
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:28+00:00,-8.04775167,-34.95121333,122.0,0.0,,0.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:29+00:00,-8.04773468,-34.951201,122.0,0.0,,1.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:30+00:00,-8.04772269,-34.95119968,123.0,0.0,,2.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:32+00:00,-8.04761835,-34.95125834,127.0,0.0,87.0,4.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:33+00:00,-8.04760902,-34.95126368,128.0,0.0,87.0,5.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:34+00:00,-8.04761169,-34.951277,129.0,0.0,87.0,6.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:35+00:00,-8.04762269,-34.95129533,129.0,0.0,87.0,7.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:36+00:00,-8.04762768,-34.95131433,129.0,0.0,88.0,8.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:37+00:00,-8.04763367,-34.95133599,129.0,0.0,87.0,9.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:38+00:00,-8.04763499,-34.95135898,129.0,0.0,88.0,10.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:39+00:00,-8.04763133,-34.95137565,129.0,1.1799999475479126,88.0,11.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:40+00:00,-8.04762868,-34.95138898,129.0,2.359999895095825,89.0,12.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:41+00:00,-8.04762734,-34.95140231,129.0,2.359999895095825,89.0,13.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:42+00:00,-8.04762768,-34.95141797,129.0,2.3299999237060547,88.0,14.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:43+00:00,-8.04762501,-34.95143264,129.0,2.2899999618530273,87.0,15.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:44+00:00,-8.04762733,-34.95145129,130.0,2.2799999713897705,87.0,16.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:45+00:00,-8.047628,-34.95146896,131.0,2.2699999809265137,87.0,17.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:46+00:00,-8.04763067,-34.95148628,132.0,2.259999990463257,87.0,18.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:47+00:00,-8.04762433,-34.95150161,133.0,2.25,87.0,19.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:48+00:00,-8.04761634,-34.95151626,133.0,2.25,87.0,20.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:49+00:00,-8.04761601,-34.95153059,133.0,2.25,87.0,21.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:51+00:00,-8.04762268,-34.95154659,137.0,2.25,87.0,23.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:51+00:00,-8.04763,-34.95156358,137.0,2.25,87.0,23.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:52+00:00,-8.04763767,-34.9515809,137.0,2.2699999809265137,87.0,24.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:53+00:00,-8.047646,-34.95159789,138.0,2.2799999713897705,87.0,25.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:54+00:00,-8.04765266,-34.95161589,138.0,2.2799999713897705,87.0,26.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:55+00:00,-8.04765765,-34.95163522,138.0,2.2799999713897705,87.0,27.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:56+00:00,-8.04766131,-34.95165521,138.0,2.2799999713897705,86.0,28.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:57+00:00,-8.04766464,-34.95167654,139.0,2.2899999618530273,87.0,29.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:59+00:00,-8.04766797,-34.95169787,139.0,2.2899999618530273,87.0,31.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:30:59+00:00,-8.04767229,-34.9517192,139.0,2.2899999618530273,87.0,31.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:00+00:00,-8.04767696,-34.95174019,139.0,2.2899999618530273,88.0,32.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:01+00:00,-8.04768062,-34.95176186,138.0,2.319999933242798,88.0,33.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:02+00:00,-8.04768462,-34.95178352,137.0,2.3499999046325684,88.0,34.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:03+00:00,-8.04768761,-34.95180518,137.0,2.380000114440918,88.0,35.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:04+00:00,-8.04768993,-34.95182685,137.0,2.4000000953674316,88.0,36.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:05+00:00,-8.04769026,-34.95184851,137.0,2.4000000953674316,88.0,37.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:06+00:00,-8.04769492,-34.95187084,137.0,2.4000000953674316,88.0,38.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:07+00:00,-8.04770359,-34.95189384,138.0,2.4000000953674316,88.0,39.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:08+00:00,-8.04771324,-34.95191816,137.0,2.4100000858306885,88.0,40.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:09+00:00,-8.0477209,-34.95194149,136.0,2.4200000762939453,88.0,41.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:10+00:00,-8.04772557,-34.95196382,135.0,2.4600000381469727,86.0,42.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:11+00:00,-8.04772622,-34.95198482,135.0,2.509999990463257,86.0,43.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:12+00:00,-8.04772689,-34.95200615,135.0,2.509999990463257,86.0,44.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:13+00:00,-8.04772722,-34.95202648,135.0,2.509999990463257,86.0,45.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:14+00:00,-8.04772522,-34.95204647,135.0,2.509999990463257,85.0,46.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:15+00:00,-8.04772356,-34.95206679,136.0,2.509999990463257,85.0,47.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:16+00:00,-8.04772323,-34.95208745,135.0,2.509999990463257,85.0,48.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:18+00:00,-8.0477259,-34.95210778,135.0,2.5,86.0,50.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:18+00:00,-8.04772989,-34.95212844,,,,50.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:19+00:00,-8.04773322,-34.95214809,136.0,2.4800000190734863,87.0,51.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:20+00:00,-8.04773688,-34.95216808,137.0,2.4700000286102295,87.0,52.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:21+00:00,-8.04773788,-34.95218841,137.0,2.4600000381469727,87.0,53.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:22+00:00,-8.04773887,-34.95220907,138.0,2.450000047683716,87.0,54.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:23+00:00,-8.04774186,-34.9522294,139.0,2.440000057220459,87.0,55.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:24+00:00,-8.04774619,-34.95224972,139.0,2.440000057220459,87.0,56.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:25+00:00,-8.04775052,-34.95226939,138.0,2.430000066757202,87.0,57.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:26+00:00,-8.04775585,-34.95228839,137.0,2.4200000762939453,87.0,58.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:27+00:00,-8.04776017,-34.95230739,136.0,2.4200000762939453,87.0,59.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:28+00:00,-8.04776351,-34.95232838,136.0,2.4000000953674316,87.0,60.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:29+00:00,-8.04776817,-34.95234937,136.0,2.4000000953674316,87.0,61.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:30+00:00,-8.04777584,-34.95237037,136.0,2.4000000953674316,87.0,62.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:31+00:00,-8.0477835,-34.95239136,137.0,2.390000104904175,87.0,63.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:32+00:00,-8.0477915,-34.95241302,138.0,2.390000104904175,86.0,64.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:33+00:00,-8.04780149,-34.95243502,139.0,2.380000114440918,86.0,65.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:34+00:00,-8.04781114,-34.95245669,141.0,2.380000114440918,86.0,66.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:35+00:00,-8.04782214,-34.95247768,141.0,2.380000114440918,86.0,67.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:36+00:00,-8.0478318,-34.95249968,141.0,2.380000114440918,86.0,68.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:37+00:00,-8.04783812,-34.95252201,141.0,2.380000114440918,86.0,69.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:38+00:00,-8.04783912,-34.95254534,141.0,2.380000114440918,86.0,70.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:39+00:00,-8.04784211,-34.95256799,141.0,2.390000104904175,85.0,71.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:40+00:00,-8.04784877,-34.95258966,142.0,2.390000104904175,86.0,72.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:41+00:00,-8.0478541,-34.95261265,143.0,2.390000104904175,86.0,73.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:42+00:00,-8.0478581,-34.95263564,143.0,2.390000104904175,86.0,74.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:43+00:00,-8.04785976,-34.95265863,144.0,2.390000104904175,86.0,75.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:44+00:00,-8.04785976,-34.95268363,144.0,2.4000000953674316,87.0,76.0
2025-02-27T22:30:21Z,Run,2025-02-27 22:31:45+00:00,-8.04786442,-34.95270629,145.0,2.4000000953674316,87.0,77.0
