time,latitude,longitude,altitude
2021-10-30T15:39:13Z,-8.05088704,-34.95085824,
2021-10-30T15:39:14Z,-8.05088128,-34.95086592,
2021-10-30T15:39:15Z,-8.05088256,-34.95086336,
2021-10-30T15:39:16Z,-8.05088256,-34.95085568,
2021-10-30T15:39:17Z,-8.05088128,-34.950848,
2021-10-30T15:39:18Z,-8.05087744,-34.9508352,
2021-10-30T15:39:19Z,-8.0508736,-34.95082496,
2021-10-30T15:39:20Z,-8.05086912,-34.95081216,
2021-10-30T15:39:21Z,-8.05086336,-34.9507968,
2021-10-30T15:39:22Z,-8.05085952,-34.95078656,
2021-10-30T15:39:23Z,-8.05085568,-34.9507712,-8.199999809265137
2021-10-30T15:39:27Z,-8.05084992,-34.95070976,-8.199999809265137
2021-10-30T15:39:31Z,-8.05084032,-34.95065344,-8.199999809265137
2021-10-30T15:39:35Z,-8.05082048,-34.95059712,-6.739999771118164
2021-10-30T15:39:38Z,-8.05080064,-34.9505536,-6.739999771118164
2021-10-30T15:39:42Z,-8.05076096,-34.9505152,-4.289999961853027
2021-10-30T15:39:47Z,-8.050704,-34.95050496,-4.289999961853027
2021-10-30T15:39:52Z,-8.05063808,-34.95048448,-5.559999942779541
2021-10-30T15:39:56Z,-8.05058176,-34.95047424,-7.010000228881836
2021-10-30T15:40:00Z,-8.05052864,-34.95046144,-8.289999961853027
2021-10-30T15:40:04Z,-8.0504768,-34.9504512,-9.470000267028809
2021-10-30T15:40:08Z,-8.05042176,-34.9504384,-10.829999923706055
2021-10-30T15:40:12Z,-8.05036736,-34.95043584,-12.289999961853027
2021-10-30T15:40:17Z,-8.05030336,-34.95042048,-13.649999618530273
2021-10-30T15:40:21Z,-8.05024448,-34.9504128,-14.829999923706055
2021-10-30T15:40:25Z,-8.05018496,-34.9504128,-16.010000228881836
2021-10-30T15:40:30Z,-8.05011008,-34.95040256,-16.010000228881836
2021-10-30T15:40:33Z,-8.05006208,-34.95039744,-16.010000228881836
2021-10-30T15:40:37Z,-8.05,-34.9503872,-16.010000228881836
2021-10-30T15:40:41Z,-8.04994752,-34.95037184,-16.010000228881836
2021-10-30T15:40:45Z,-8.04989312,-34.95035904,-14.649999618530273
2021-10-30T15:40:49Z,-8.04983552,-34.9503488,-14.649999618530273
2021-10-30T15:40:53Z,-8.04977728,-34.95034112,-14.649999618530273
2021-10-30T15:40:56Z,-8.0497248,-34.9503488,-14.649999618530273
2021-10-30T15:41:00Z,-8.0496576,-34.95036416,-14.649999618530273
2021-10-30T15:41:03Z,-8.04961216,-34.95037184,-14.649999618530273
2021-10-30T15:41:07Z,-8.04955072,-34.95038208,-16.010000228881836
2021-10-30T15:41:10Z,-8.0495072,-34.95038976,-17.290000915527344
2021-10-30T15:41:14Z,-8.0494432,-34.95038976,-17.290000915527344
2021-10-30T15:41:17Z,-8.04939392,-34.95038976,-17.290000915527344
2021-10-30T15:41:21Z,-8.04933248,-34.95038976,-18.649999618530273
2021-10-30T15:41:25Z,-8.04927232,-34.95038208,-20.190000534057617
2021-10-30T15:41:28Z,-8.04922752,-34.9503744,-21.3799991607666
2021-10-30T15:41:32Z,-8.04916736,-34.95037184,-22.649999618530273
2021-10-30T15:41:36Z,-8.04910976,-34.9503744,-22.649999618530273
2021-10-30T15:41:40Z,-8.04905024,-34.95037184,-23.829999923706055
2021-10-30T15:41:44Z,-8.04898944,-34.95036416,-25.100000381469727
2021-10-30T15:41:48Z,-8.0489312,-34.95036416,-26.3799991607666
2021-10-30T15:41:52Z,-8.04887744,-34.95038208,-27.739999771118164
2021-10-30T15:41:56Z,-8.04882304,-34.95040512,-29.100000381469727
2021-10-30T15:41:59Z,-8.048784,-34.95042816,-30.3799991607666
2021-10-30T15:42:04Z,-8.0487392,-34.9504768,-31.739999771118164
2021-10-30T15:42:08Z,-8.0487168,-34.95052288,-31.739999771118164
2021-10-30T15:42:12Z,-8.04870336,-34.95058944,-30.559999465942383
2021-10-30T15:42:16Z,-8.0486944,-34.95064576,-29.100000381469727
2021-10-30T15:42:20Z,-8.04868864,-34.9507072,-27.649999618530273
2021-10-30T15:42:24Z,-8.04867648,-34.95076864,-27.649999618530273
2021-10-30T15:42:28Z,-8.04866432,-34.95083264,-26.290000915527344
2021-10-30T15:42:32Z,-8.04865472,-34.95088896,-23.649999618530273
2021-10-30T15:42:36Z,-8.04864896,-34.95095552,-22.290000915527344
2021-10-30T15:42:40Z,-8.04863936,-34.95101952,-21.010000228881836
2021-10-30T15:42:44Z,-8.0486304,-34.95107584,-19.739999771118164
2021-10-30T15:42:48Z,-8.04862144,-34.9511424,-18.3799991607666
2021-10-30T15:42:52Z,-8.04861632,-34.9512064,-17.190000534057617
2021-10-30T15:42:56Z,-8.04861184,-34.95126784,-17.190000534057617
2021-10-30T15:43:00Z,-8.04860672,-34.95133696,-17.190000534057617
2021-10-30T15:43:03Z,-8.04860416,-34.9513856,-17.190000534057617
2021-10-30T15:43:07Z,-8.0485984,-34.95145472,-17.190000534057617
2021-10-30T15:43:11Z,-8.0485888,-34.95151616,-18.559999465942383
2021-10-30T15:43:15Z,-8.04858368,-34.95157504,-19.920000076293945
2021-10-30T15:43:19Z,-8.04858304,-34.95163392,-21.200000762939453
2021-10-30T15:43:23Z,-8.04857728,-34.95169024,27.950000762939453
2021-10-30T15:43:27Z,-8.04857152,-34.95175168,27.950000762939453
2021-10-30T15:43:31Z,-8.04856384,-34.951808,26.59000015258789
2021-10-30T15:43:35Z,-8.04855808,-34.95187456,25.40999984741211
2021-10-30T15:43:39Z,-8.04855424,-34.95193856,25.40999984741211
2021-10-30T15:43:42Z,-8.04855168,-34.95199488,24.1299991607666
2021-10-30T15:43:45Z,-8.04854848,-34.95204864,24.1299991607666
2021-10-30T15:43:48Z,-8.04854656,-34.9521024,24.1299991607666
2021-10-30T15:43:51Z,-8.048544,-34.95215104,24.1299991607666
2021-10-30T15:43:55Z,-8.04853056,-34.95221248,24.1299991607666
2021-10-30T15:43:59Z,-8.04852224,-34.95227904,24.1299991607666
2021-10-30T15:44:03Z,-8.0485152,-34.95234304,22.860000610351562
2021-10-30T15:44:06Z,-8.04850944,-34.9523968,22.860000610351562
2021-10-30T15:44:10Z,-8.04849728,-34.95245824,21.68000030517578
2021-10-30T15:44:14Z,-8.04849024,-34.952512,20.5
2021-10-30T15:44:18Z,-8.04848512,-34.952576,20.5
2021-10-30T15:44:22Z,-8.0484736,-34.95263232,19.309999465942383
2021-10-30T15:44:26Z,-8.04847424,-34.95268608,19.309999465942383
2021-10-30T15:44:30Z,-8.04848768,-34.9527424,20.59000015258789
2021-10-30T15:44:34Z,-8.04851072,-34.9527936,21.770000457763672
2021-10-30T15:44:38Z,-8.04854464,-34.95282688,21.770000457763672
2021-10-30T15:44:42Z,-8.04859072,-34.95286528,22.950000762939453
2021-10-30T15:44:46Z,-8.04864384,-34.95287808,24.5
2021-10-30T15:44:50Z,-8.04869952,-34.95288832,25.68000030517578
2021-10-30T15:44:54Z,-8.04875392,-34.952896,28.1299991607666
2021-10-30T15:44:58Z,-8.04880704,-34.9529088,29.59000015258789
2021-10-30T15:45:02Z,-8.04886336,-34.95291392,31.1299991607666
2021-10-30T15:45:06Z,-8.04892736,-34.9529216,34.220001220703125
2021-10-30T15:45:10Z,-8.04898624,-34.95293696,35.77000045776367
2021-10-30T15:45:15Z,-8.04904768,-34.95293696,38.59000015258789
2021-10-30T15:45:19Z,-8.0491008,-34.95293696,41.220001220703125
2021-10-30T15:45:23Z,-8.04916096,-34.95294208,53.65999984741211
2021-10-30T15:45:27Z,-8.049216,-34.95296,55.11000061035156
2021-10-30T15:45:31Z,-8.04927232,-34.95296768,56.38999938964844
2021-10-30T15:45:35Z,-8.0493344,-34.9529728,59.209999084472656
2021-10-30T15:45:39Z,-8.04939072,-34.95298048,61.65999984741211
2021-10-30T15:45:43Z,-8.04945472,-34.95298816,64.20999908447266
2021-10-30T15:45:47Z,-8.04952512,-34.95299584,65.75
2021-10-30T15:45:50Z,-8.04958144,-34.95300352,67.11000061035156
2021-10-30T15:45:54Z,-8.04963584,-34.95301376,67.11000061035156
2021-10-30T15:45:58Z,-8.0496928,-34.95301888,68.56999969482422
2021-10-30T15:46:02Z,-8.04975104,-34.95302656,70.0199966430664
2021-10-30T15:46:05Z,-8.04979776,-34.95304192,71.20999908447266
2021-10-30T15:46:09Z,-8.04985984,-34.95306752,71.20999908447266
2021-10-30T15:46:12Z,-8.04990592,-34.953088,71.20999908447266
