activity_id,sport_type,timestamp,latitude,longitude,heart_rate,cadence
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:06Z,-8.04795144,-34.95072275,85.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:07Z,-8.04793112,-34.95071141,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:08Z,-8.04791046,-34.95070009,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:09Z,-8.0478898,-34.9506901,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:10Z,-8.04786946,-34.95068177,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:11Z,-8.04785047,-34.95067643,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:12Z,-8.04783248,-34.95066877,86.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:13Z,-8.04781448,-34.95066244,87.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:14Z,-8.04779782,-34.95065744,87.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:15Z,-8.04778216,-34.95065012,87.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:16Z,-8.04776816,-34.95064279,87.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:17Z,-8.04775617,-34.95063879,87.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:18Z,-8.04774451,-34.95063346,88.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:19Z,-8.04773351,-34.95063146,90.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:20Z,-8.04772251,-34.95063245,90.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:21Z,-8.04771019,-34.95063479,90.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:22Z,-8.04769586,-34.95063778,91.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:23Z,-8.04768186,-34.95063944,91.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:24Z,-8.04766653,-34.95063844,91.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:25Z,-8.04765087,-34.95063579,92.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:26Z,-8.04763521,-34.9506328,92.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:27Z,-8.04762055,-34.95063081,93.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:28Z,-8.04760489,-34.95062714,93.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:29Z,-8.04759089,-34.95062482,94.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:30Z,-8.04757689,-34.95062315,94.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:31Z,-8.04756222,-34.95062115,95.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:32Z,-8.04754723,-34.95061649,97.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:33Z,-8.04753224,-34.95061249,97.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:34Z,-8.04751791,-34.95061084,97.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:35Z,-8.04750458,-34.95060784,96.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:36Z,-8.04749158,-34.95060751,96.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:37Z,-8.04747959,-34.95060784,99.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:38Z,-8.04746894,-34.9506085,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:39Z,-8.04745894,-34.95060883,102.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:40Z,-8.04744828,-34.95060716,103.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:41Z,-8.04743962,-34.95060916,103.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:42Z,-8.04743062,-34.95061383,103.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:43Z,-8.04742097,-34.95061815,105.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:44Z,-8.04741163,-34.95062015,105.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:45Z,-8.0474033,-34.95062114,106.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:46Z,-8.04739464,-34.95062247,107.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:47Z,-8.04738399,-34.95061847,108.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:48Z,-8.04737232,-34.95061182,108.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:49Z,-8.04736066,-34.95060516,102.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:50Z,-8.04734734,-34.95059816,105.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:51Z,-8.04733368,-34.95059283,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:52Z,-8.04732102,-34.9505895,100.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:53Z,-8.04730968,-34.9505875,100.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:54Z,-8.04729903,-34.95058551,100.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:55Z,-8.04728803,-34.95058385,100.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:56Z,-8.0472767,-34.95058185,100.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:57Z,-8.04726404,-34.95058019,100.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:58Z,-8.04725205,-34.95057852,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:55:59Z,-8.04724039,-34.95057753,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:00Z,-8.04722939,-34.9505762,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:01Z,-8.04721773,-34.95057686,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:02Z,-8.04720473,-34.95057886,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:03Z,-8.04719241,-34.95057986,101.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:04Z,-8.04717974,-34.95058085,102.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:05Z,-8.04716741,-34.95058217,102.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:06Z,-8.04715474,-34.95058384,102.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:07Z,-8.04714175,-34.95058516,103.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:08Z,-8.04712809,-34.95058583,105.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:09Z,-8.04711342,-34.9505855,106.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:10Z,-8.04709876,-34.95058484,107.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:11Z,-8.04708443,-34.95058418,107.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:12Z,-8.04707111,-34.9505845,107.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:13Z,-8.04705878,-34.95058351,107.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:14Z,-8.04704679,-34.95058286,108.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:15Z,-8.04703413,-34.95058052,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:16Z,-8.04702214,-34.95057753,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:17Z,-8.04700947,-34.95057454,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:18Z,-8.04699648,-34.95057155,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:19Z,-8.04698415,-34.95056989,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:20Z,-8.04697148,-34.95056789,109.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:21Z,-8.04695849,-34.9505659,110.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:22Z,-8.04694549,-34.95056323,110.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:23Z,-8.04693117,-34.95056123,110.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:24Z,-8.04691684,-34.95055923,111.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:25Z,-8.04690219,-34.95055624,111.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:26Z,-8.04688786,-34.95055192,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:28Z,-8.04687386,-34.95054825,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:28Z,-8.04686086,-34.95054493,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:29Z,-8.04684754,-34.9505416,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:30Z,-8.04683522,-34.95053861,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:31Z,-8.04682555,-34.95053628,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:32Z,-8.04681722,-34.95053529,112.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:33Z,-8.04680888,-34.95053463,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:34Z,-8.04680023,-34.95053363,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:35Z,-8.04679157,-34.95053197,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:36Z,-8.0467819,-34.95052798,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:37Z,-8.04676991,-34.95052432,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:38Z,-8.04675691,-34.95052133,113.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:39Z,-8.04674492,-34.95051733,115.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:40Z,-8.0467336,-34.95051667,116.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:41Z,-8.04672061,-34.95051268,117.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:42Z,-8.04670694,-34.95051135,117.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:43Z,-8.04669395,-34.95050935,117.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:44Z,-8.04668196,-34.95050803,117.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:45Z,-8.04666997,-34.9505067,117.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:46Z,-8.04665865,-34.95050504,117.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:47Z,-8.04664898,-34.95050504,117.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:48Z,-8.04664065,-34.95050769,117.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:49Z,-8.04663566,-34.95051135,117.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:50Z,-8.04663333,-34.95051201,117.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:51Z,-8.04663566,-34.95050968,116.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:52Z,-8.04664333,-34.95050735,116.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:53Z,-8.04665265,-34.95050436,116.0,58.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:54Z,-8.04666365,-34.95050203,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:55Z,-8.04667464,-34.95050036,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:56Z,-8.04668631,-34.95049904,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:57Z,-8.04669863,-34.95049838,116.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:58Z,-8.0467113,-34.95049838,116.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:56:59Z,-8.04672462,-34.9504997,116.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:00Z,-8.04673762,-34.95050036,116.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:01Z,-8.04675162,-34.95050203,116.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:02Z,-8.04676661,-34.95050368,116.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:03Z,-8.04678194,-34.95050502,117.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:04Z,-8.04679627,-34.95050735,117.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:05Z,-8.04680959,-34.95050834,117.0,64.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:06Z,-8.04682126,-34.950509,117.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:07Z,-8.04683292,-34.95050701,117.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:08Z,-8.04684491,-34.95050367,117.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:09Z,-8.0468569,-34.95050002,121.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:10Z,-8.04687023,-34.95049836,122.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:11Z,-8.04688323,-34.95049769,122.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:12Z,-8.04689588,-34.95049737,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:13Z,-8.04690821,-34.95049671,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:14Z,-8.04692153,-34.95049572,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:15Z,-8.04693553,-34.95049506,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:16Z,-8.04694953,-34.95049407,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:17Z,-8.04696285,-34.95049341,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:18Z,-8.04697585,-34.95049275,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:19Z,-8.04698884,-34.95049209,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:20Z,-8.04700184,-34.95049143,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:21Z,-8.04701483,-34.95049175,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:22Z,-8.04702817,-34.95049175,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:23Z,-8.04704082,-34.95049175,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:24Z,-8.04705315,-34.95049241,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:25Z,-8.04706581,-34.95049274,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:26Z,-8.0470788,-34.9504934,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:27Z,-8.04709246,-34.95049472,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:28Z,-8.04710646,-34.95049606,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:29Z,-8.04712079,-34.95049738,121.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:30Z,-8.04713546,-34.95049838,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:31Z,-8.04714945,-34.95049937,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:32Z,-8.04716278,-34.95050069,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:33Z,-8.04717511,-34.95050169,123.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:34Z,-8.0471871,-34.95050235,126.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:35Z,-8.04719909,-34.95050267,127.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:36Z,-8.04721108,-34.95050333,124.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:37Z,-8.04722274,-34.950504,123.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:38Z,-8.04723507,-34.950504,123.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:39Z,-8.04724807,-34.95050333,123.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:40Z,-8.04726206,-34.95050267,123.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:41Z,-8.04727606,-34.95050202,122.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:42Z,-8.04729106,-34.95050234,121.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:43Z,-8.04730738,-34.95050401,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:44Z,-8.04732304,-34.950507,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:45Z,-8.04733837,-34.95051032,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:46Z,-8.04735203,-34.95051331,121.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:47Z,-8.04736402,-34.95051463,121.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:49Z,-8.04737468,-34.95051597,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:49Z,-8.04738534,-34.95051564,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:50Z,-8.04739733,-34.95051697,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:51Z,-8.04740966,-34.9505193,121.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:52Z,-8.04742299,-34.9505213,121.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:53Z,-8.04743665,-34.9505203,121.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:54Z,-8.04745031,-34.95051864,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:55Z,-8.04746464,-34.95051698,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:56Z,-8.04747897,-34.95051565,120.0,65.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:57Z,-8.04749362,-34.95051565,121.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:58Z,-8.04750829,-34.95051664,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:57:59Z,-8.04752261,-34.95051831,123.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:00Z,-8.04753661,-34.95052098,123.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:01Z,-8.04755027,-34.95052397,122.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:02Z,-8.04756327,-34.95052762,122.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:03Z,-8.04757594,-34.95053128,122.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:04Z,-8.0475876,-34.95053461,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:05Z,-8.04759926,-34.95053794,122.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:06Z,-8.04761125,-34.95054159,121.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:07Z,-8.04762225,-34.95054525,120.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:08Z,-8.04763357,-34.95054857,120.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:09Z,-8.04764556,-34.95055124,120.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:10Z,-8.04765856,-34.95055423,119.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:11Z,-8.04767222,-34.95055656,119.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:12Z,-8.04768688,-34.95055989,118.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:13Z,-8.04770188,-34.95056389,117.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:14Z,-8.04771721,-34.95056788,117.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:15Z,-8.0477322,-34.95057321,117.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:16Z,-8.0477462,-34.95057821,117.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:17Z,-8.04775887,-34.95058254,117.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:18Z,-8.04777086,-34.95058553,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:19Z,-8.04778218,-34.9505882,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:20Z,-8.04779284,-34.95059086,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:21Z,-8.04780384,-34.95059319,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:22Z,-8.04781616,-34.95059552,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:23Z,-8.04782949,-34.95059686,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:24Z,-8.04784448,-34.95059751,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:26Z,-8.04785881,-34.95059784,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:27Z,-8.0478778,-34.95059617,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:28Z,-8.04789479,-34.95059518,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:29Z,-8.04790978,-34.95059617,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:30Z,-8.04792278,-34.9505985,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:31Z,-8.04793543,-34.95060284,115.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:32Z,-8.04794776,-34.95060683,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:33Z,-8.04795909,-34.95060883,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:34Z,-8.04797008,-34.95061083,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:35Z,-8.04798275,-34.95061348,116.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:36Z,-8.04799474,-34.95061447,116.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:37Z,-8.0480064,-34.95061513,115.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:38Z,-8.04801506,-34.95061414,114.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:39Z,-8.04802039,-34.95061115,114.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:40Z,-8.04802138,-34.95060682,113.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:40Z,-8.04801873,-34.95060448,113.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:41Z,-8.04801407,-34.95060582,114.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:42Z,-8.04800608,-34.95060881,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:43Z,-8.04799708,-34.9506148,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:44Z,-8.04798642,-34.95062013,115.0,59.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:45Z,-8.04797443,-34.95062546,115.0,60.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:46Z,-8.04796043,-34.9506308,114.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:47Z,-8.0479461,-34.95063613,114.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:48Z,-8.0479321,-34.9506418,114.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:49Z,-8.04791711,-34.95064612,114.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:50Z,-8.04790212,-34.95065112,114.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:51Z,-8.04788712,-34.95065579,114.0,61.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:52Z,-8.04787246,-34.95065978,113.0,62.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:53Z,-8.04785914,-34.95066211,114.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:54Z,-8.04784681,-34.95066343,116.0,63.0
2022-09-13T20:54:25Z,walk,2022-09-13T20:58:55Z,-8.04783482,-34.9506641,118.0,63.0
